SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20031118,85.75,86.75,84.75,85.1,44398,4118
AARTIIND,20031118,156.05,158.0,151.9,153.0,46284,14940
ABANLLOYD,20031118,431.0,458.0,425.0,439.85,13726,8738
ABB,20031118,515.0,545.0,511.1,530.65,66730,40801
ABSHEKINDS,20031118,11.0,11.75,10.95,11.75,381839,313083
ABSIND,20031118,129.0,130.0,123.0,124.45,39262,26066
ACC,20031118,231.5,234.25,223.2,225.05,3027848,340643
ADANIEXPO,20031118,211.5,213.0,208.5,209.15,31059,1996
ADLABSFILM,20031118,88.6,90.9,87.0,87.45,74195,38465
ADVANIORLI,20031118,39.0,40.5,38.5,39.25,7376,5790
AGEEGOLD,20031118,23.0,23.0,19.75,20.0,5073,4455
AGREVOIND,20031118,335.7,350.0,330.0,333.75,2193,1944
AGRODUTCH,20031118,25.1,27.0,25.1,25.7,8937,6736
AHMEDELEC,20031118,94.1,102.9,94.1,95.8,360329,101814
AHMEDFORGE,20031118,65.4,65.45,65.3,65.45,5777,5777
AJANTPHARM,20031118,55.75,55.9,53.55,53.95,29024,16743
AKSHOPTFBR,20031118,20.0,20.25,19.25,19.7,27651,19321
ALBK,20031118,22.5,22.6,22.0,22.05,365305,207510
ALEMBICLTD,20031118,320.0,325.0,318.05,320.6,5162,3666
ALFALAVAL,20031118,450.0,450.0,441.1,442.95,1460,1136
ALOKTEXT,20031118,53.5,54.7,50.5,51.8,1946931,803649
ALPSINDUS,20031118,33.6,34.0,32.1,33.5,2183,2001
AMARAJABAT,20031118,73.9,81.05,73.75,77.5,285883,128252
AMBUJARAJN,20031118,7.0,7.15,6.6,6.7,185443,126519
AMTEKAUTO,20031118,315.0,337.0,311.0,325.25,61086,39207
AMTREXAPPL,20031118,23.5,23.75,23.0,23.3,58168,46683
ANDHRABANK,20031118,44.3,44.65,44.0,44.05,512646,265259
ANDHRSUGAR,20031118,46.6,48.45,46.55,47.3,29052,27677
APCOTEXLAT,20031118,33.55,35.7,33.55,34.4,1023,900
APIL,20031118,109.15,116.45,108.5,109.9,138537,69530
APOLLOHOSP,20031118,181.4,181.4,170.25,173.3,239510,92962
APOLLOTYRE,20031118,262.0,264.0,243.55,246.75,1167491,298763
APTECHT,20031118,58.2,58.8,56.1,56.75,93075,58908
ARCHIES,20031118,68.15,69.2,65.1,65.95,35668,16512
ARHAMFISCL,20031118,9.0,9.05,8.45,8.5,25410,19500
ARVINDMILL,20031118,51.0,52.65,50.25,50.7,4984008,1572806
ASAHIINDIA,20031118,124.75,124.75,114.0,115.2,70511,56129
ASAL,20031118,71.45,71.45,69.5,69.7,6572,6372
ASHAPURMIN,20031118,113.0,113.0,108.3,109.3,3441,3281
ASHIMASYN,20031118,18.5,20.0,18.5,19.5,8044,7594
ASHKLEYFIN,20031118,87.0,89.0,81.0,82.1,26576,17443
ASHOKLEY,20031118,235.0,238.95,230.05,233.1,658560,276648
ASIANELEC,20031118,81.0,83.0,77.5,78.45,7780,5675
ASIANHOTEL,20031118,161.0,163.85,158.05,158.35,4424,2581
ASIANPAINT,20031118,309.0,309.0,304.05,306.35,15297,10076
ASTRAIDL,20031118,700.0,705.0,678.0,678.95,1058,939
ATCOIND,20031118,9.85,9.9,9.55,9.85,11150,8050
ATFL,20031118,66.0,66.0,61.3,61.9,12862,12011
ATLASCYCLE,20031118,74.3,75.35,73.0,75.25,1563,1053
ATNINT,20031118,3.55,3.55,3.35,3.4,58143,38151
ATULPROD,20031118,45.05,45.25,44.4,44.6,12156,9240
AUROPHARMA,20031118,301.8,315.0,300.0,305.15,142530,36694
AUTOAXLES,20031118,222.5,222.5,218.0,220.0,5317,3593
AVENTIS,20031118,522.05,529.0,522.05,523.1,6630,5036
AZTEC,20031118,28.8,29.2,27.5,28.0,54503,32235
BAGFILMS,20031118,2.8,2.85,2.8,2.85,1700,1700
BAGFILMS,20031118,2.8,2.85,2.8,2.85,26230,18800
BAGFILMS,20031118,9.25,9.6,9.25,9.4,1700,1700
BAGFILMS,20031118,9.25,9.6,9.25,9.4,26230,18800
BAJAJAUTO,20031118,934.9,947.0,922.15,934.95,223251,128949
BAJAJHIND,20031118,210.0,215.0,208.0,209.25,6194,3710
BAJAUTOFIN,20031118,75.55,77.0,75.1,76.05,27612,24302
BALAJITELE,20031118,82.0,82.8,77.55,78.05,1402944,505641
BALMLAWRIE,20031118,109.0,117.4,109.0,115.05,122437,88991
BALRAMCHIN,20031118,195.0,195.0,185.0,187.75,13914,9608
BANARISUG,20031118,236.0,240.0,236.0,238.3,1693,1358
BANKBARODA,20031118,176.0,180.4,172.55,173.95,1650324,270394
BANKINDIA,20031118,58.6,59.6,57.8,58.1,531324,206496
BANKPUNJAB,20031118,24.35,24.8,23.75,23.95,346406,197433
BANKRAJAS,20031118,30.2,30.45,29.85,30.2,472494,284927
BASF,20031118,151.75,155.0,151.75,153.25,27156,19148
BATAINDIA,20031118,60.15,61.9,56.0,57.3,2466943,840222
BBTC,20031118,59.0,64.5,59.0,64.5,1930,1402
BEL,20031118,508.7,513.7,492.05,496.95,189486,49710
BEML,20031118,232.65,237.9,225.3,227.75,649319,138407
BERGEPAINT,20031118,140.0,143.65,134.0,137.8,15623,10963
BFLSOFTWAR,20031118,525.0,535.0,520.0,531.5,16312,12731
BGFL,20031118,30.45,32.4,29.45,32.4,136424,122233
BHARATFORG,20031118,593.0,598.0,581.0,586.9,22000,11812
BHARATRAS,20031118,30.0,30.0,29.15,29.4,3675,3600
BHARTI,20031118,84.5,84.5,82.05,82.85,910328,478850
BHEL,20031118,458.0,461.8,432.8,437.3,778243,467297
BIL,20031118,36.5,38.1,35.55,36.75,35649,23017
BILT,20031118,77.7,77.95,75.0,75.25,192434,105382
BIRLA3M,20031118,430.0,434.85,430.0,434.85,348,348
BIRLAERIC,20031118,18.65,18.9,18.0,18.15,116160,80560
BIRLAJUTE,20031118,71.15,72.35,67.55,69.05,947131,306783
BLUEDART,20031118,147.0,149.25,144.15,145.9,30900,22475
BLUESTARCO,20031118,123.65,138.3,122.95,137.6,81734,59410
BLUESTINFO,20031118,148.5,149.45,143.0,144.6,6893,5999
BOMDYEING,20031118,155.7,156.5,148.0,149.9,174537,53090
BONGAIREFN,20031118,87.65,88.75,85.1,86.6,2214712,619156
BPCL,20031118,363.8,364.7,354.5,356.45,486269,131502
BPL,20031118,41.8,42.95,41.0,41.3,229275,109528
BRITANNIA,20031118,562.7,562.7,540.1,542.5,6909,4756
BSES,20031118,480.0,484.0,466.65,471.1,238342,72161
BSL,20031118,32.1,32.1,32.1,32.1,238,238
CADILAHC,20031118,368.85,377.25,366.15,367.45,75124,36935
CANBK,20031118,131.1,131.8,125.6,126.4,2834558,696292
CANFINHOME,20031118,41.45,41.45,39.75,40.05,15389,13450
CARBORUNIV,20031118,184.5,197.0,184.5,188.6,10007,6932
CEAT,20031118,55.8,57.0,54.5,54.9,139983,75740
CENTENKA,20031118,171.1,176.0,165.1,167.9,151855,73761
CENTURION,20031118,12.15,12.3,12.0,12.1,265911,192383
CENTURYTEX,20031118,131.9,132.6,125.05,126.6,741398,234704
CESC,20031118,128.0,142.0,128.0,136.7,1617595,293339
CGIGARSH,20031118,58.9,58.9,55.2,55.5,21384,18949
CHAMBLFERT,20031118,18.55,19.0,18.2,18.3,768447,518465
CHEMPLAST,20031118,29.95,29.95,28.85,29.0,802,702
CHENNPETRO,20031118,74.0,75.0,73.0,73.15,201209,121664
CHESLINTEX,20031118,17.9,18.8,17.2,17.6,98163,79396
CHLORIDIND,20031118,139.9,142.9,135.0,136.55,82924,48742
CHOLAINV,20031118,72.0,73.0,71.0,71.85,22257,14876
CINEVISTA,20031118,34.0,34.5,32.4,33.2,8906,6551
CIPLA,20031118,1127.8,1139.75,1115.1,1119.05,39043,9467
CLARIANT,20031118,171.0,171.5,168.1,169.55,2339,2217
CMC,20031118,481.0,494.75,478.0,483.6,3891,1931
COATESIND,20031118,117.0,122.4,117.0,120.95,989,899
COCHINREFN,20031118,129.5,132.2,128.5,129.25,185449,87450
COLGATE,20031118,134.8,140.4,133.8,139.8,296237,139830
COLORCHEM,20031118,253.0,253.0,247.2,248.95,3622,2934
COMPUDYNE,20031118,9.9,10.15,9.6,9.7,6028,5103
COMPUTECH,20031118,5.4,5.75,5.35,5.5,15525,13830
CONCOR,20031118,530.0,551.0,525.0,546.85,39502,37233
CONSCOFFEE,20031118,117.5,122.0,117.1,117.35,19590,17124
COROMNFERT,20031118,120.8,120.8,116.4,116.7,13860,3227
CORPBANK,20031118,228.95,237.0,227.0,233.8,300992,215548
COSMOFILMS,20031118,89.0,90.0,86.6,87.1,98716,42821
CREATIVEYE,20031118,11.0,11.35,10.5,10.8,48491,45659
CRESTCOMM,20031118,32.95,33.4,29.55,29.95,183066,118451
CRISIL,20031118,490.0,490.0,441.1,445.25,275,215
CROMPGREAV,20031118,138.0,138.0,128.0,129.6,234725,134760
CUB,20031118,54.0,54.75,53.85,54.2,25451,19112
D-LINK,20031118,143.0,143.65,135.1,136.5,196598,73276
DABUR,20031118,71.85,72.4,70.5,71.8,236156,120207
DALMIACEM,20031118,240.0,245.1,236.0,238.1,2231,1841
DCMSRMCONS,20031118,142.2,142.5,138.55,139.5,5991,5178
DCW,20031118,34.15,36.5,34.1,35.4,163404,90491
