SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030110,68.0,69.7,66.5,68.0,1685,1550
ABANLLOYD,20030110,147.9,148.0,145.0,145.6,54956,42072
ABB,20030110,262.0,272.0,262.0,267.8,9405,3602
ABBALPO,20030110,51.3,51.3,49.1,50.2,36319,26035
ABBOTTLAB,20030110,146.9,146.9,142.7,143.1,225,125
ABSHEKINDS,20030110,9.8,10.0,9.4,9.65,83810,54207
ABSIND,20030110,82.05,84.0,82.0,82.15,46141,38551
ACC,20030110,157.5,158.45,156.05,156.85,334142,107035
ADANIEXPO,20030110,142.5,145.75,142.0,142.7,31188,1050
ADLABSFILM,20030110,62.0,62.9,58.5,58.8,53460,22274
ADVANIORLI,20030110,35.0,35.2,33.55,33.7,4756,4109
AEGISCHEM,20030110,8.0,9.85,8.0,9.25,3115,1740
AFTEKINFO,20030110,282.7,282.7,264.3,267.05,997896,127708
AGEEGOLD,20030110,58.55,58.6,54.3,54.3,1376,1276
AGREVOIND,20030110,158.0,158.2,155.15,156.65,1953,1730
AGRODUTCH,20030110,13.7,13.8,13.5,13.7,7151,6202
AHMEDELEC,20030110,51.7,53.05,51.7,52.2,1240,1230
AJANTPHARM,20030110,35.8,35.8,34.0,34.1,7186,2076
AKSHOPTFBR,20030110,24.75,24.95,24.2,24.45,6587,5736
ALBK,20030110,12.45,12.8,12.3,12.45,518463,265152
ALEMBICLTD,20030110,186.0,187.0,178.5,179.95,10459,5906
ALFALAVAL,20030110,255.0,255.0,250.0,250.0,321,321
ALOKTEXT,20030110,13.35,13.35,12.95,13.15,74101,53110
ALPSINDUS,20030110,20.3,20.3,20.3,20.3,1,1
AMARAJABAT,20030110,62.6,64.15,62.35,62.7,14599,12186
AMBUJARAJN,20030110,3.0,3.1,3.0,3.0,26665,20165
AMITSPIN,20030110,3.2,3.2,3.2,3.2,800,800
AMTREXAPPL,20030110,26.8,26.9,21.0,21.5,63349,43701
ANAMALFIN,20030110,7.95,7.95,7.45,7.45,405,405
ANDHRABANK,20030110,23.0,24.85,22.25,24.15,8092736,2281330
ANDHRSUGAR,20030110,24.25,24.3,23.75,23.9,3051,2950
ANTGRAPHIC,20030110,2.2,2.2,2.15,2.15,800,800
APCOTEXLAT,20030110,29.75,32.0,29.6,30.85,1115,725
APOLLOHOSP,20030110,113.0,113.9,110.0,110.3,87306,55936
APOLLOTYRE,20030110,137.5,139.0,133.0,133.8,133191,73344
APTECHT,20030110,31.5,39.7,31.5,37.05,236965,129969
ARCHIES,20030110,72.8,73.4,71.25,72.55,5268,4343
ARHAMFISCL,20030110,6.0,6.2,5.95,6.0,3802,2701
ARIHANTCRE,20030110,3.45,3.45,3.25,3.3,50100,9100
ARL,20030110,7.65,7.75,7.1,7.15,240817,64100
