SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20031022,92.0,93.0,88.25,88.25,51820,11756
AARTIIND,20031022,168.0,168.95,159.95,160.7,65257,14573
ABANLLOYD,20031022,355.0,358.9,346.0,346.9,3070,2043
ABB,20031022,506.0,508.5,492.0,500.5,24974,15517
ABSHEKINDS,20031022,8.9,9.0,8.05,8.5,68995,62254
ABSIND,20031022,112.05,115.0,112.0,113.55,5527,4623
ACC,20031022,201.4,204.2,195.5,198.3,7672897,687831
ADANIEXPO,20031022,199.0,204.6,198.0,198.55,18702,3095
ADLABSFILM,20031022,71.2,71.65,68.0,68.35,36545,25739
ADVANIORLI,20031022,39.5,39.5,37.5,37.7,8614,8063
AGEEGOLD,20031022,22.65,22.65,21.5,21.5,1068,1023
AGREVOIND,20031022,225.0,234.85,225.0,226.35,318,253
AGRODUTCH,20031022,24.05,25.6,24.05,25.45,6085,5808
AHMEDELEC,20031022,75.0,76.15,72.9,73.95,36765,14615
AHMEDFORGE,20031022,50.5,50.5,50.0,50.3,7855,5695
AJANTPHARM,20031022,52.0,52.0,48.5,49.05,61188,27832
AKSHOPTFBR,20031022,20.5,21.15,20.25,20.4,12710,10853
ALBK,20031022,23.55,23.7,22.3,22.7,1722447,787787
ALEMBICLTD,20031022,347.1,354.0,340.25,341.85,13030,6443
ALFALAVAL,20031022,385.6,392.95,385.6,390.1,1308,1095
ALOKTEXT,20031022,38.0,39.0,35.35,35.9,1137649,520592
ALPSINDUS,20031022,26.55,26.6,22.6,23.45,3216,2297
AMARAJABAT,20031022,65.5,66.6,64.1,64.25,19788,15998
AMBUJARAJN,20031022,5.4,5.5,5.15,5.15,152297,101096
AMTEKAUTO,20031022,236.25,239.0,230.0,231.3,7949,5897
AMTREXAPPL,20031022,22.75,22.75,21.75,21.75,2291,2289
ANDHRABANK,20031022,44.5,45.15,42.9,43.25,3061340,1337600
ANDHRSUGAR,20031022,47.6,47.6,42.0,43.2,18133,16203
APCOTEXLAT,20031022,33.1,33.5,33.0,33.05,1062,1034
APIL,20031022,110.0,111.2,107.3,109.5,26151,16588
APOLLOHOSP,20031022,160.0,160.8,159.0,160.1,45070,28902
APOLLOTYRE,20031022,203.0,205.2,195.3,198.35,183204,75417
APTECHT,20031022,49.0,53.9,49.0,52.65,399996,211772
ARCHIES,20031022,55.65,56.2,55.35,55.5,1573,1321
ARHAMFISCL,20031022,8.05,8.95,8.05,8.45,146888,99901
ARVINDMILL,20031022,51.2,51.7,48.3,49.0,1716176,684772
ASAHIINDIA,20031022,97.0,98.0,96.5,96.5,6086,5545
ASAL,20031022,71.55,71.55,71.55,71.55,10,10
ASHIMASYN,20031022,15.65,15.65,14.6,15.15,7119,7119
ASHKLEYFIN,20031022,67.65,69.5,66.3,68.95,40503,32852
ASHOKLEY,20031022,216.4,219.0,210.2,213.2,195539,98019
ASIANELEC,20031022,63.05,64.95,60.0,64.15,2582,2105
ASIANHOTEL,20031022,136.8,136.8,125.55,128.8,10141,7997
ASIANPAINT,20031022,323.0,323.0,287.6,289.75,16036,9946
ASTRAIDL,20031022,616.55,630.0,616.5,621.5,175,155
ATCOIND,20031022,10.0,10.0,9.5,9.75,8920,6720
ATFL,20031022,58.0,59.5,56.25,56.55,10068,8387
ATLASCYCLE,20031022,71.6,71.6,70.45,70.65,470,370
ATNINT,20031022,4.2,4.2,3.75,3.9,114041,33499
ATULPROD,20031022,44.65,45.1,44.0,44.5,3150,2897
AUROPHARMA,20031022,601.5,620.0,582.0,594.3,339075,163763
AUTOAXLES,20031022,191.0,194.95,186.0,189.85,1670,1494
AVENTIS,20031022,486.0,498.0,485.5,489.7,29187,24139
AZTEC,20031022,25.0,25.3,23.5,23.85,41651,27230
BAGFILMS,20031022,3.4,3.9,3.4,3.9,9600,9400
BAGFILMS,20031022,3.4,3.9,3.4,3.9,115689,75722
BAGFILMS,20031022,11.15,11.4,10.65,10.75,9600,9400
BAGFILMS,20031022,11.15,11.4,10.65,10.75,115689,75722
BAJAJAUTO,20031022,879.0,879.0,828.1,856.55,306484,65528
BAJAJHIND,20031022,150.0,169.0,147.3,158.55,22150,12604
BAJAUTOFIN,20031022,70.5,71.0,69.1,69.25,13230,12475
BALAJITELE,20031022,67.7,68.0,65.9,66.9,173007,105019
BALMLAWRIE,20031022,102.5,103.7,99.75,100.15,11407,7908
BALRAMCHIN,20031022,158.2,161.95,155.0,157.15,20632,12467
BANARISUG,20031022,146.0,165.0,146.0,157.0,1085,500
BANKBARODA,20031022,180.0,185.8,177.4,182.35,4495675,1089654
BANKINDIA,20031022,63.2,65.8,62.4,64.6,5767062,2126639
BANKPUNJAB,20031022,25.4,25.4,24.0,24.25,281444,167561
BANKRAJAS,20031022,30.0,30.85,29.1,29.7,1443973,565709
BASF,20031022,156.8,156.9,148.15,149.3,54534,31244
BATAINDIA,20031022,44.9,46.0,43.5,44.0,99812,48329
BBTC,20031022,42.0,42.5,42.0,42.5,270,210
BEL,20031022,532.1,532.1,460.0,474.5,454480,192303
BEML,20031022,198.85,203.35,193.1,196.8,858340,110721
BERGEPAINT,20031022,119.15,122.0,104.25,117.9,19185,16525
BFLSOFTWAR,20031022,530.0,531.4,508.0,515.95,27228,16320
BGFL,20031022,22.6,23.7,22.05,23.0,11138,8125
BHARATFORG,20031022,522.0,528.0,510.25,512.85,82177,39179
BHARATRAS,20031022,30.0,30.0,28.2,29.1,553,551
BHARTI,20031022,73.5,74.5,70.0,70.7,1733416,1132764
BHEL,20031022,434.0,439.7,392.35,432.5,548264,236715
BIL,20031022,27.9,27.9,26.5,26.55,4232,3350
BILT,20031022,71.0,72.9,70.5,71.75,166036,105763
BIRLA3M,20031022,415.1,419.9,410.0,417.55,807,695
BIRLAERIC,20031022,12.85,12.95,12.05,12.1,8434,7934
BIRLAJUTE,20031022,45.0,46.5,44.5,44.85,105040,46913
BLUEDART,20031022,102.5,104.7,99.2,102.35,18943,14029
BLUESTARCO,20031022,112.1,113.2,109.0,109.15,8910,8065
BLUESTINFO,20031022,152.0,155.0,149.0,151.3,4686,3345
BOMDYEING,20031022,116.0,130.9,115.5,128.4,816092,234052
BONGAIREFN,20031022,78.45,78.85,74.55,75.0,973639,469225
BPCL,20031022,330.5,330.5,319.1,320.9,887825,363551
BPL,20031022,37.15,38.45,36.05,36.4,42711,29448
BRITANNIA,20031022,560.15,570.0,560.15,562.05,5537,3057
BSES,20031022,411.5,416.05,405.25,413.5,298577,130417
BSL,20031022,29.2,29.2,29.2,29.2,20000,20000
CADILAHC,20031022,308.55,315.45,303.0,308.7,218378,106222
CALSOFT,20031022,22.05,22.05,22.0,22.0,200,200
CANBK,20031022,140.0,143.25,135.1,137.65,7620417,838806
CANFINHOME,20031022,41.0,43.0,40.6,40.9,30924,19577
CARBORUNIV,20031022,182.0,182.0,177.05,177.45,1078,1048
CEAT,20031022,49.75,51.35,46.5,47.8,80095,41793
CENTENKA,20031022,138.0,141.75,134.0,134.7,24203,13190
CENTURION,20031022,12.45,12.55,12.0,12.05,279512,177964
CENTURYTEX,20031022,117.7,118.65,111.1,112.15,409192,206025
CESC,20031022,76.0,82.4,76.0,82.4,696543,261055
CGIGARSH,20031022,53.1,53.1,50.0,50.1,2801,2599
CHAMBLFERT,20031022,17.1,17.2,16.75,16.9,345513,252118
CHEMPLAST,20031022,28.0,28.0,27.75,27.8,2724,2674
CHENNPETRO,20031022,71.0,71.9,69.3,70.35,169567,89631
CHESLINTEX,20031022,14.1,14.25,14.0,14.15,11350,11350
CHLORIDIND,20031022,106.25,106.9,98.5,99.75,123607,73718
CHOLAINV,20031022,57.5,57.9,50.45,56.95,15206,12581
CINEVISTA,20031022,30.05,31.0,28.1,28.4,7995,7219
CIPLA,20031022,1166.0,1177.0,1148.0,1152.4,185830,127578
CLARIANT,20031022,171.5,171.6,167.05,167.35,4312,2928
CMC,20031022,490.0,497.95,475.1,480.05,26242,9631
COATESIND,20031022,107.5,107.65,106.05,106.05,424,424
COCHINREFN,20031022,145.35,145.65,140.5,142.15,234217,108954
COLGATE,20031022,138.0,141.75,138.0,138.55,78318,55452
COLORCHEM,20031022,228.5,228.8,226.1,226.65,1955,1945
COMPUDYNE,20031022,9.95,10.0,9.15,9.35,14578,10465
COMPUTECH,20031022,5.55,5.55,5.05,5.1,25770,20520
CONCOR,20031022,492.1,499.25,483.1,490.05,4517,3323
CONSCOFFEE,20031022,116.85,117.0,113.55,114.1,3209,2561
COROMNFERT,20031022,97.0,97.0,89.0,91.85,8068,6345
CORPBANK,20031022,231.9,232.0,214.2,216.7,159258,62921
COSMOFILMS,20031022,76.2,77.8,76.0,76.25,64810,31626
CREATIVEYE,20031022,12.05,12.05,10.6,10.75,13852,11650
CRESTCOMM,20031022,26.95,26.95,25.5,25.7,14237,11297
CRISIL,20031022,445.3,449.0,445.0,445.1,1064,1064
