SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2003047,60.0,61.5,59.45,59.45,991,991
ABANLLOYD,2003047,134.5,144.3,133.25,144.3,21439,17684
ABB,2003047,310.0,310.0,307.05,309.0,15747,11674
ABBALPO,2003047,53.8,56.0,53.8,55.6,25991,19467
ABSHEKINDS,2003047,6.3,7.0,6.25,6.55,4545,4045
ABSIND,2003047,64.0,66.6,64.0,65.05,14880,12955
ACC,2003047,142.0,143.4,141.05,142.9,265694,98497
ADANIEXPO,2003047,123.25,124.1,123.0,123.5,34940,3615
ADLABSFILM,2003047,42.7,45.05,42.7,44.8,33651,19393
ADVANIORLI,2003047,31.05,33.85,31.0,32.85,8879,6947
AEGISCHEM,2003047,8.1,8.5,8.05,8.4,271,257
AFTEKINFO,2003047,170.5,203.0,170.5,199.3,4371543,368460
AGEEGOLD,2003047,40.0,42.0,40.0,42.0,415,395
AGREVOIND,2003047,140.5,140.5,138.1,138.45,1869,1792
AGRODUTCH,2003047,10.4,10.7,9.6,10.55,18492,16252
AHMEDELEC,2003047,49.45,49.5,48.25,48.7,1350,790
AHMEDFORGE,2003047,16.95,16.95,16.25,16.9,1756,1738
AJANTPHARM,2003047,26.0,26.9,25.5,26.1,6878,2487
AKSHOPTFBR,2003047,16.4,17.35,16.05,16.35,35712,20275
ALBK,2003047,15.5,15.7,15.1,15.4,894498,536212
ALEMBICLTD,2003047,152.0,169.0,152.0,159.9,11055,5572
ALFALAVAL,2003047,240.0,243.0,239.45,239.8,1815,1720
ALOKTEXT,2003047,11.0,11.0,10.8,10.95,94047,84644
AMARAJABAT,2003047,53.9,54.9,53.5,54.65,7752,4773
AMBUJARAJN,2003047,3.0,3.1,3.0,3.1,39095,28840
AMITSPIN,2003047,2.1,2.35,2.1,2.35,800,400
AMTREXAPPL,2003047,20.95,21.9,20.95,21.7,600,475
ANAMALFIN,2003047,6.4,6.4,6.4,6.4,100,100
ANDHRABANK,2003047,30.25,31.8,30.25,30.65,3363444,1318941
ANDHRSUGAR,2003047,22.8,23.0,22.5,23.0,5521,4501
ANTGRAPHIC,2003047,1.8,1.8,1.8,1.8,801,800
APCOTEXLAT,2003047,26.25,26.65,25.1,26.65,312,262
APOLLOHOSP,2003047,100.5,101.35,99.5,99.95,107412,71288
APOLLOTYRE,2003047,126.15,129.7,126.15,128.35,30147,19928
APTECHT,2003047,33.8,33.9,33.0,33.5,67003,46915
ARCHIES,2003047,55.0,58.4,55.0,55.85,4583,3143
ARHAMFISCL,2003047,5.45,6.2,5.45,5.5,171103,39650
ARIHANTCRE,2003047,2.4,2.4,2.15,2.3,52001,11801
ARL,2003047,4.3,4.9,4.1,4.65,287203,168499
ARVINDMILL,2003047,20.5,22.05,20.5,21.8,601159,381888
ASAHIINDIA,2003047,39.4,40.0,38.0,39.4,43475,41766
ASHIMASYN,2003047,12.15,12.7,12.15,12.7,200,100
ASHKLEYFIN,2003047,48.0,49.0,47.85,49.0,7823,7424
ASHOKLEY,2003047,102.9,104.0,101.5,103.1,139195,128205
ASIANELEC,2003047,20.75,21.25,20.55,20.85,3650,3400
ASIANHOTEL,2003047,73.5,75.0,73.0,73.1,405,390
ASIANPAINT,2003047,330.0,334.0,325.1,328.7,2632,2183
ASTRAIDL,2003047,345.0,345.0,345.0,345.0,50,50
ATCOIND,2003047,11.8,13.5,11.8,13.05,31111,21865
ATFL,2003047,27.25,27.8,26.95,27.45,6560,5200
ATLASCYCLE,2003047,68.95,69.0,66.8,66.8,975,575
ATULPROD,2003047,29.25,32.75,29.25,32.2,3222,3122
AUROPHARMA,2003047,226.35,229.9,223.1,226.55,13397,9122
AUTORIDFIN,2003047,1.45,1.45,1.25,1.35,2475,2400
AZTEC,2003047,18.5,19.4,18.5,18.8,118442,66548
BAJAJAUTO,2003047,502.15,522.75,502.15,509.45,160750,94365
BAJAJHIND,2003047,71.0,71.0,71.0,71.0,200,200
BAJAJPLAST,2003047,2.25,2.45,2.25,2.3,1001,1001
