SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20151110,30.95,30.95,29.65,29.9,131338,57580
3IINFOTECH,20151110,3.95,4.15,3.8,4.05,4077601,1821690
3MINDIA,20151110,11700.0,11780.0,11441.3,11559.15,664,540
8KMILES,20151110,1774.9,1866.65,1762.0,1806.15,47135,7660
A2ZINFRA,20151110,24.5,24.9,23.5,24.45,176404,102034
AARTIDRUGS,20151110,526.05,533.0,519.55,524.5,16560,9549
AARTIIND,20151110,513.25,520.15,504.7,506.7,20893,9379
AARVEEDEN,20151110,50.5,51.9,50.1,50.1,470,260
ABAN,20151110,215.0,217.7,210.55,211.45,640957,174787
ABB,20151110,1247.0,1247.0,1181.05,1199.65,32698,18619
ABBOTINDIA,20151110,5160.05,5200.0,5026.0,5054.4,4539,2995
ABCIL,20151110,224.5,224.5,218.1,221.6,537,351
ABGSHIP,20151110,90.0,91.8,87.25,88.65,216310,100923
ABIRLANUVO,20151110,1993.0,2007.1,1943.6,1950.1,131643,60492
ACC,20151110,1359.0,1372.6,1314.35,1322.1,242390,126427
ACCELYA,20151110,910.05,919.85,910.0,914.45,1493,1078
ACE,20151110,43.75,44.6,42.65,42.95,165849,89406
ACROPETAL,20151110,2.6,2.95,2.6,2.75,7460,6086
ADANIENT,20151110,79.3,79.65,76.0,76.3,2560600,599027
ADANIPORTS,20151110,276.0,276.6,262.45,265.6,5013279,2792157
ADANIPOWER,20151110,27.3,27.9,26.5,26.95,7004897,844394
ADANITRANS,20151110,35.35,35.35,33.65,33.8,675385,281866
ADFFOODS,20151110,89.0,91.25,87.1,87.6,28016,15810
ADHUNIK,20151110,14.6,14.95,14.5,14.65,29258,25691
ADI,20151110,231.5,231.5,208.2,222.85,11782,8798
ADLABS,20151110,104.05,106.0,102.5,103.55,39953,33064
ADORWELD,20151110,266.35,266.4,252.6,257.8,1352,1004
ADSL,20151110,37.0,40.65,37.0,37.6,261755,109129
ADVANIHOTR,20151110,48.25,48.25,44.05,45.2,3572,3060
ADVANTA,20151110,514.95,519.5,506.0,508.1,2938,1657
AEGISCHEM,20151110,94.0,96.5,92.0,93.1,321222,120902
AFL,20151110,71.0,73.5,68.0,70.2,23233,17763
AGARIND,20151110,141.0,149.9,141.0,143.05,42150,23913
AGCNET,20151110,88.7,88.7,85.0,85.9,5173,4188
AGRITECH,20151110,5.9,5.9,5.9,5.9,170,170
AGRODUTCH,20151110,3.5,3.7,3.45,3.6,28400,27099
AHLEAST,20151110,143.0,143.0,140.1,140.1,85,85
AHLUCONT,20151110,241.0,249.5,237.1,240.9,19172,14613
AHLWEST,20151110,123.0,123.0,113.35,114.25,349,183
AIAENG,20151110,920.0,944.0,909.9,933.8,20910,14351
AIL,20151110,600.0,624.0,581.0,584.25,57700,11008
AJANTPHARM,20151110,1434.0,1451.7,1412.8,1420.05,73880,31799
AJMERA,20151110,123.0,132.5,122.2,128.25,134354,67178
AKSHOPTFBR,20151110,17.75,18.15,17.25,17.6,1010622,523671
AKZOINDIA,20151110,1311.25,1338.95,1311.25,1328.35,3070,2201
ALANKIT,20151110,50.5,50.6,48.15,48.5,356739,96683
ALBK,20151110,77.7,79.65,76.1,76.6,2126955,267947
ALCHEM,20151110,21.7,21.7,20.0,20.25,4677,3832
ALEMBICLTD,20151110,41.95,42.9,41.25,41.5,203603,84972
ALICON,20151110,335.0,339.9,330.3,331.1,755,469
ALKALI,20151110,42.9,43.4,41.6,41.95,2161,1853
ALKYLAMINE,20151110,294.05,309.0,294.0,298.85,2753,2134
ALLCARGO,20151110,345.4,348.9,337.7,339.3,130703,72788
ALLSEC,20151110,97.5,98.25,93.6,98.25,126003,63791
ALMONDZ,20151110,10.0,10.0,9.2,10.0,1057,1048
ALOKTEXT,20151110,6.75,6.75,6.6,6.6,1101517,653293
ALPHAGEO,20151110,551.55,551.55,529.0,535.05,7387,4499
ALPSINDUS,20151110,4.65,5.0,4.3,4.3,45895,39335
ALSTOMT&D,20151110,510.0,510.0,488.5,495.6,43789,22130
AMARAJABAT,20151110,913.5,913.5,885.0,888.8,161640,68194
AMBIKCO,20151110,831.4,857.0,830.0,842.45,3911,2778
AMBUJACEM,20151110,204.0,204.4,195.7,196.7,5616108,4399566
AMDIND,20151110,22.0,23.45,21.95,22.2,12801,7984
AMRUTANJAN,20151110,471.8,476.95,456.5,459.85,27288,10019
AMTEKAUTO,20151110,42.7,42.7,41.3,41.5,1825074,619060
AMTL,20151110,25.5,26.95,24.95,25.0,11056,7775
ANANTRAJ,20151110,34.85,35.6,34.35,34.5,259807,145228
ANDHRABANK,20151110,68.9,70.1,67.4,67.65,2375945,387163
ANDHRACEMT,20151110,5.7,6.0,5.6,5.85,95905,70331
ANDHRSUGAR,20151110,128.65,128.75,125.55,127.35,19606,16615
ANGIND,20151110,46.9,47.25,42.55,43.95,130977,63851
ANKITMETAL,20151110,1.7,1.75,1.7,1.7,52925,36588
ANSALAPI,20151110,18.4,19.35,17.35,18.05,82688,49274
ANSALHSG,20151110,23.9,24.9,22.6,23.15,14194,8450
APARINDS,20151110,434.85,434.85,423.65,429.0,6668,4150
APCOTEXIND,20151110,226.0,229.05,222.0,225.05,1930,1707
APLAPOLLO,20151110,535.0,535.0,516.05,519.3,2615,1307
APLLTD,20151110,668.0,676.0,663.0,665.75,70652,32781
APOLLOHOSP,20151110,1334.75,1334.75,1269.25,1272.95,487049,360813
APOLLOTYRE,20151110,160.0,162.25,155.7,156.45,1731105,420752
APTECHT,20151110,62.0,62.4,58.5,58.8,480766,186860
ARCHIDPLY,20151110,51.85,52.7,49.1,50.05,71886,33984
ARCHIES,20151110,28.8,28.8,26.5,26.75,285069,146630
ARCOTECH,20151110,371.5,371.5,364.95,366.85,137026,35555
ARIES,20151110,93.4,93.7,90.55,91.15,16727,12234
ARIHANT,20151110,33.0,33.4,33.0,33.25,345,345
AROGRANITE,20151110,49.15,49.15,45.65,48.2,10251,5768
ARROWCOAT,20151110,656.0,664.9,645.5,660.0,6669,3620
ARROWTEX,20151110,26.5,26.9,26.05,26.4,18979,12922
ARSHIYA,20151110,36.4,37.8,35.75,36.35,97556,58059
ARSSINFRA,20151110,30.75,31.5,30.35,30.6,26212,19638
ARVIND,20151110,286.0,289.1,284.2,285.45,942476,325656
ARVINFRA,20151110,73.4,74.05,67.4,69.05,675040,226884
ASAHIINDIA,20151110,152.05,153.45,147.0,147.25,8142,5320
ASAHISONG,20151110,136.0,138.5,133.7,134.75,13367,9504
ASAL,20151110,36.1,36.8,35.4,36.8,405,335
ASHAPURMIN,20151110,60.3,61.75,59.0,59.15,13843,6991
ASHIANA,20151110,165.95,168.95,162.0,163.05,25713,18585
ASHIMASYN,20151110,11.5,11.95,11.35,11.55,15590,9306
ASHOKA,20151110,165.4,165.4,161.25,161.95,68539,38662
ASHOKLEY,20151110,88.7,90.2,88.25,89.5,9965775,3295145
ASIANHOTNR,20151110,133.0,133.0,127.8,132.0,1627,1102
ASIANPAINT,20151110,814.7,816.0,796.8,797.8,751899,396830
ASIANTILES,20151110,172.0,174.05,166.0,167.9,124580,55704
ASSAMCO,20151110,3.45,3.8,3.45,3.8,1617142,854099
ASTEC,20151110,244.0,246.0,238.0,239.65,43696,31490
ASTRAL,20151110,426.8,434.0,416.5,428.2,18745,12894
ASTRAMICRO,20151110,130.25,137.7,129.15,133.4,329157,108433
ASTRAZEN,20151110,1150.05,1155.0,1107.0,1119.35,12865,8853
ATFL,20151110,575.0,579.0,566.05,569.05,1032,920
ATLANTA,20151110,30.0,30.8,29.2,29.9,18068,10004
ATLASCYCLE,20151110,209.85,212.4,206.1,206.35,5634,2218
ATUL,20151110,1739.6,1762.4,1675.0,1689.1,21939,12234
ATULAUTO,20151110,460.0,465.0,454.15,455.3,14644,7601
AURIONPRO,20151110,209.55,211.9,198.1,201.1,11223,7661
AUROPHARMA,20151110,847.6,859.7,828.0,831.3,1878548,844380
AUSOMENT,20151110,22.5,24.35,22.5,23.0,892,455
AUSTRAL,20151110,0.5,0.5,0.45,0.45,71183,69179
AUTOAXLES,20151110,685.95,690.0,675.0,675.8,551,478
AUTOIND,20151110,41.5,42.4,40.55,40.75,29905,18402
AUTOLITIND,20151110,52.8,53.7,50.25,51.65,4735,3770
AVANTIFEED,20151110,2590.0,2625.0,2500.0,2600.75,11846,6472
AVTNPL,20151110,31.35,32.45,30.6,31.6,22497,11042
AXISBANK,20151110,463.0,473.5,462.25,468.35,7040567,3875574
AXISCADES,20151110,338.4,343.8,321.5,326.25,359490,90048
AXISGOLD,20151110,2358.0,2358.0,2301.25,2312.55,404,326
BAFNAPHARM,20151110,36.25,37.6,35.75,36.15,95789,64799
BAGFILMS,20151110,2.7,2.75,2.65,2.7,31843,27199
BAJAJ-AUTO,20151110,2401.0,2475.0,2381.65,2457.45,273391,112305
BAJAJCORP,20151110,420.0,422.5,411.2,416.4,27340,15444
BAJAJELEC,20151110,235.55,239.0,233.0,233.6,50090,26151
BAJAJFINSV,20151110,1954.9,1970.0,1884.6,1911.45,33618,22220
BAJAJHIND,20151110,19.0,19.2,18.15,18.35,1426296,649416
BAJAJHLDNG,20151110,1661.0,1662.1,1650.25,1651.35,4158,3406
BAJFINANCE,20151110,5346.1,5397.7,5300.0,5342.2,34739,21723
BALAJITELE,20151110,117.35,118.2,112.9,114.25,270300,102916
BALAMINES,20151110,124.0,131.0,122.0,123.2,3177,1764
BALKRISIND,20151110,664.45,670.0,636.0,644.9,24196,11386
BALLARPUR,20151110,17.7,17.95,17.5,17.75,517599,393121
BALMLAWRIE,20151110,570.0,575.0,558.3,569.75,9086,5740
BALPHARMA,20151110,80.0,80.0,75.15,75.95,18964,9234
BALRAMCHIN,20151110,64.45,65.25,61.5,62.05,482255,217870
BANARBEADS,20151110,31.95,33.0,31.95,32.8,600,350
BANARISUG,20151110,1000.0,1020.2,990.2,996.0,214,171
BANCOINDIA,20151110,131.25,131.25,124.05,126.15,43231,31254
BANKBARODA,20151110,169.4,173.9,167.85,172.95,9643929,3120250
BANKBEES,20151110,1710.1,1716.0,1693.5,1697.71,2925,1471
BANKINDIA,20151110,127.6,138.85,127.5,131.9,11692226,1071366
BANSWRAS,20151110,85.95,88.0,84.65,85.15,3955,2541
BARTRONICS,20151110,8.8,8.85,8.55,8.6,70985,49026
BASF,20151110,888.1,896.0,888.0,891.9,8562,7040
BATAINDIA,20151110,488.0,489.0,465.7,470.5,330366,139402
BAYERCROP,20151110,3407.05,3425.0,3321.0,3352.4,8457,6643
BBL,20151110,588.95,591.95,582.9,588.35,1698,912
BBTC,20151110,503.95,508.0,492.5,494.05,35742,18373
BEDMUTHA,20151110,12.7,13.0,12.5,13.0,174,170
BEL,20151110,1293.0,1293.0,1240.0,1249.4,181649,77479
BEML,20151110,1127.9,1127.9,1102.0,1110.65,78089,32126
BEPL,20151110,22.5,22.7,21.2,21.55,80539,63852
BERGEPAINT,20151110,221.55,225.0,220.7,221.8,138116,111309
BFINVEST,20151110,132.9,141.75,131.0,135.9,171888,28787
BFUTILITIE,20151110,575.8,601.9,571.3,577.8,1227982,123128
BGRENERGY,20151110,109.45,111.2,108.2,108.85,73951,24310
BHAGYNAGAR,20151110,17.85,19.15,17.85,18.85,523,513
BHARATFORG,20151110,882.0,896.7,870.0,881.2,461009,150347
BHARATGEAR,20151110,80.35,86.8,80.3,82.0,7279,4100
BHARATRAS,20151110,925.0,1000.0,908.0,956.15,2254,1200
BHARTIARTL,20151110,332.65,335.7,327.55,331.65,2182752,1325824
BHEL,20151110,183.35,183.95,177.4,178.4,7064770,3393818
BHUSANSTL,20151110,42.05,42.15,41.0,41.05,89984,37609
BIL,20151110,580.0,580.0,553.0,557.8,12238,1681
BILENERGY,20151110,1.0,1.1,1.0,1.1,1510,1510
BINANIIND,20151110,74.85,75.0,73.85,74.15,8534,4181
BINDALAGRO,20151110,38.6,39.3,36.65,37.55,18103,14263
BIOCON,20151110,451.6,453.45,436.9,437.9,175057,47955
BIRLACORPN,20151110,421.95,422.95,411.5,420.15,6366,4953
BIRLACOT,20151110,0.05,0.05,0.05,0.05,207412,207412
BIRLAMONEY,20151110,23.8,24.55,23.8,24.2,7997,4945
BLISSGVS,20151110,193.6,193.6,179.6,181.3,524522,208954
BLKASHYAP,20151110,9.35,9.35,8.75,9.05,100318,57788
BLUECHIP,20151110,0.25,0.3,0.25,0.3,22142,18160
BLUEDART,20151110,7455.0,7455.0,7228.0,7256.45,5101,2900
BLUEDART,20151110,7455.0,7455.0,7228.0,7256.45,7,7
BLUEDART,20151110,7455.0,7455.0,7228.0,7256.45,4,4
BLUEDART,20151110,7455.0,7455.0,7228.0,7256.45,3,3
BLUEDART,20151110,10.25,10.25,10.25,10.25,5101,2900
BLUEDART,20151110,10.25,10.25,10.25,10.25,7,7
