SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150218,38.5,39.0,36.15,36.55,48472,41827
3IINFOTECH,20150218,7.95,8.2,7.7,7.8,2580620,1263593
3MINDIA,20150218,7050.0,7960.0,7050.0,7809.75,3800,1780
8KMILES,20150218,730.0,742.0,700.25,725.55,61939,27846
A2ZINFRA,20150218,14.35,14.85,14.1,14.35,464717,247044
AARTIDRUGS,20150218,1350.0,1377.0,1325.05,1365.05,22871,13110
AARTIIND,20150218,284.0,286.8,272.65,275.7,71391,41073
AARVEEDEN,20150218,47.7,53.0,47.0,49.25,1372,720
ABAN,20150218,484.8,488.0,477.0,480.1,599245,120534
ABB,20150218,1445.0,1459.7,1445.0,1455.65,161454,111560
ABBOTINDIA,20150218,3970.1,4017.85,3970.1,3983.35,1537,1211
ABCIL,20150218,232.95,232.95,227.4,230.15,48429,24950
ABGSHIP,20150218,193.2,202.0,193.2,200.75,194073,94402
ABIRLANUVO,20150218,1811.9,1845.0,1800.0,1824.3,125338,67398
ACC,20150218,1614.7,1658.7,1611.1,1653.3,471411,279571
ACCELYA,20150218,920.0,965.0,910.3,960.35,14202,10339
ACE,20150218,38.4,38.6,37.5,37.7,157818,116445
ADANIENT,20150218,665.4,675.0,661.5,665.75,1042726,352743
ADANIPORTS,20150218,332.3,335.8,330.0,333.8,1227170,456549
ADANIPOWER,20150218,50.9,51.95,50.65,51.45,3827277,1285566
ADFFOODS,20150218,67.5,68.0,65.6,66.05,46883,23872
ADHUNIK,20150218,19.5,19.8,19.4,19.65,62029,42099
ADORWELD,20150218,205.0,208.05,203.3,205.0,25168,24629
ADSL,20150218,24.9,24.9,22.9,23.95,114230,71620
ADVANIHOTR,20150218,57.0,57.0,52.1,54.9,2674,750
ADVANTA,20150218,367.95,374.0,360.35,370.0,40057,25484
AEGISCHEM,20150218,436.0,444.0,421.7,429.1,19453,10426
AFL,20150218,74.0,76.9,69.95,75.55,113485,95143
AGARIND,20150218,128.35,128.35,124.8,125.6,12273,8589
AGCNET,20150218,105.0,108.0,102.55,106.65,18098,9556
AGRODUTCH,20150218,2.9,3.15,2.9,3.15,30520,28675
AHLEAST,20150218,172.3,176.0,172.0,172.5,688,600
AHLUCONT,20150218,238.0,238.0,231.1,234.1,47484,24425
AHLWEST,20150218,120.0,126.9,120.0,123.5,2148,2024
AHMEDFORGE,20150218,290.0,295.0,285.0,286.25,131958,60510
AIAENG,20150218,1037.0,1061.95,1032.5,1052.65,115803,95806
AIL,20150218,730.5,751.0,730.3,740.0,75173,37527
AJANTPHARM,20150218,2785.0,2850.0,2779.95,2810.6,43697,17277
AJMERA,20150218,111.5,125.3,108.8,116.45,446488,92052
AKSHOPTFBR,20150218,15.7,17.2,15.7,16.5,2514186,1276309
AKZOINDIA,20150218,1495.0,1520.0,1485.3,1502.4,11205,8251
ALBK,20150218,111.95,112.2,110.45,111.0,1445564,225167
ALCHEM,20150218,33.0,33.75,32.5,32.8,5133,2957
ALEMBICLTD,20150218,41.6,42.8,41.25,42.3,465260,204690
ALICON,20150218,299.0,299.7,290.4,298.0,1297,635
ALKALI,20150218,41.9,41.9,39.2,39.5,15526,10876
ALKYLAMINE,20150218,315.05,322.0,310.05,320.1,9811,9567
ALLCARGO,20150218,345.3,350.9,334.4,339.85,350780,267157
ALLSEC,20150218,24.2,25.1,23.85,25.1,8222,8216
ALMONDZ,20150218,10.1,11.1,10.0,10.4,104892,40440
ALOKTEXT,20150218,9.3,9.6,9.25,9.35,6686721,2762361
ALPHAGEO,20150218,481.0,545.0,481.0,529.55,25116,13067
ALPSINDUS,20150218,2.1,2.1,2.05,2.05,65900,65900
ALSTOMT&D,20150218,538.6,544.95,532.0,538.0,36596,16682
AMARAJABAT,20150218,881.25,885.45,861.2,880.4,375142,318928
AMBIKCO,20150218,527.65,545.0,520.0,535.95,3460,2975
AMBUJACEM,20150218,265.0,271.5,265.0,270.1,2423402,1399298
AMDIND,20150218,21.25,22.5,21.25,22.0,7864,6259
AMTEKAUTO,20150218,165.5,166.6,162.7,164.75,662046,237075
AMTEKINDIA,20150218,66.1,66.55,64.5,64.9,187485,102452
AMTL,20150218,15.0,16.9,13.75,14.65,11935,6255
ANANTRAJ,20150218,48.5,49.95,48.5,48.95,904343,408650
ANDHRABANK,20150218,87.9,87.9,86.6,87.0,1551279,273918
ANDHRACEMT,20150218,9.7,9.85,9.55,9.75,32267,27540
ANDHRSUGAR,20150218,106.45,110.0,105.95,108.2,13893,7875
ANGIND,20150218,41.75,42.0,40.15,40.6,14977,9715
ANKITMETAL,20150218,3.7,4.05,3.65,3.9,89812,54405
ANSALAPI,20150218,29.35,30.5,29.15,29.85,206735,98621
ANSALHSG,20150218,30.0,31.75,29.25,31.1,33905,14219
APARINDS,20150218,349.7,349.7,335.5,345.05,19479,10408
APCOTEXIND,20150218,465.0,468.5,460.6,464.85,4521,3459
APLAPOLLO,20150218,348.3,367.85,346.0,347.7,1772,1164
APLLTD,20150218,428.0,437.8,423.5,434.45,123392,84654
APOLLOHOSP,20150218,1312.0,1312.0,1295.0,1306.0,311680,256044
APOLLOTYRE,20150218,188.0,189.95,185.15,185.9,3068049,947477
APTECHT,20150218,66.4,67.75,65.55,66.5,149700,67884
ARCHIDPLY,20150218,37.55,38.0,35.0,36.75,68329,39848
ARCHIES,20150218,26.1,26.35,25.2,25.35,180916,122202
ARCOTECH,20150218,342.85,344.5,341.55,344.15,50410,9098
ARIES,20150218,137.0,140.75,131.6,136.5,157031,50725
ARIHANT,20150218,50.0,58.0,49.7,54.0,6834,61
AROGRANITE,20150218,68.7,69.9,65.1,66.2,7528,5020
ARROWTEX,20150218,38.6,39.85,35.1,35.6,146813,93932
ARSHIYA,20150218,27.9,27.9,26.35,26.55,60187,45892
ARSSINFRA,20150218,44.65,48.05,44.65,46.0,168488,54311
ARVIND,20150218,309.0,319.85,308.5,314.7,2383445,339727
ARVINDREM,20150218,17.5,19.1,17.5,18.95,2091246,782988
ASAHIINDIA,20150218,146.0,146.0,138.3,140.3,273138,228693
ASAHISONG,20150218,122.0,123.9,118.0,122.85,5839,5459
ASAL,20150218,49.25,50.0,48.5,48.85,303,150
ASHAPURMIN,20150218,52.15,57.8,52.15,56.05,273396,123879
ASHIANA,20150218,253.5,253.5,240.8,245.35,46363,42161
ASHIMASYN,20150218,9.9,9.9,9.5,9.55,7402,4966
ASHOKA,20150218,143.0,148.0,140.55,146.1,947984,753871
ASHOKLEY,20150218,66.3,69.7,66.1,69.2,23944042,7922619
ASIANHOTNR,20150218,109.0,114.95,105.65,110.0,2514,2294
ASIANPAINT,20150218,839.1,842.0,819.7,821.05,1448399,732188
ASIANTILES,20150218,122.0,125.5,120.35,123.45,64749,47210
ASSAMCO,20150218,4.45,4.65,4.45,4.55,507372,382572
ASTEC,20150218,118.5,119.75,113.6,114.45,287309,183956
ASTRAL,20150218,452.0,473.0,443.0,460.1,587905,559307
ASTRAMICRO,20150218,133.4,156.5,133.4,153.85,8233274,2201999
ASTRAZEN,20150218,868.0,885.0,860.0,862.3,3814,2075
ATFL,20150218,685.05,694.3,680.1,682.6,8167,4143
ATLANTA,20150218,80.15,81.6,77.4,78.2,153504,64572
ATLASCYCLE,20150218,246.2,260.9,242.2,250.2,139825,27195
ATNINTER,20150218,0.35,0.35,0.35,0.35,500,500
ATUL,20150218,1274.0,1308.0,1274.0,1299.55,11333,7535
ATULAUTO,20150218,569.9,599.9,569.9,582.95,201934,48916
AURIONPRO,20150218,272.95,272.95,262.85,265.4,10259,6937
AUROPHARMA,20150218,1110.0,1113.5,1080.3,1087.15,636316,189276
AUSOMENT,20150218,29.15,29.95,29.15,29.15,3362,2522
AUSTRAL,20150218,0.75,0.75,0.7,0.75,128787,127822
AUTOAXLES,20150218,763.5,775.0,742.4,754.1,1089,226
AUTOIND,20150218,66.25,71.45,66.25,69.4,177476,43663
AUTOLITIND,20150218,34.0,34.05,32.95,34.0,3298,3247
AVTNPL,20150218,31.4,32.2,29.6,31.75,87463,71670
AXISBANK,20150218,572.0,574.0,564.0,569.5,4695905,2012389
AXISCADES,20150218,193.0,220.0,193.0,213.1,774325,288437
AXISGOLD,20150218,2546.95,2548.95,2527.0,2529.8,142,90
BAFNAPHARM,20150218,25.4,26.95,25.4,25.8,23218,16311
BAGFILMS,20150218,3.5,3.6,3.35,3.5,143512,118041
BAJAJ-AUTO,20150218,2263.2,2264.0,2230.05,2240.3,318828,239380
BAJAJCORP,20150218,448.0,459.0,439.1,450.1,83024,30940
BAJAJELEC,20150218,226.0,231.95,225.0,226.2,202902,92367
BAJAJFINSV,20150218,1469.0,1505.0,1455.0,1484.1,48505,33801
BAJAJHIND,20150218,17.45,19.35,17.45,19.05,4385485,1457803
BAJAJHLDNG,20150218,1375.0,1424.0,1308.05,1379.7,102065,71643
BAJFINANCE,20150218,4388.0,4388.0,4206.55,4319.0,29201,17039
BALAJITELE,20150218,64.75,66.1,64.1,64.35,146662,110723
BALAMINES,20150218,79.5,83.8,78.15,82.5,33777,31821
BALKRISIND,20150218,670.05,689.0,653.0,661.4,123762,81305
BALLARPUR,20150218,15.0,15.25,15.0,15.05,328363,168862
BALMLAWRIE,20150218,586.0,587.85,568.95,571.65,30858,21213
BALPHARMA,20150218,60.5,62.4,60.1,60.55,9509,7425
BALRAMCHIN,20150218,57.05,62.2,56.65,61.6,744309,223534
BANARBEADS,20150218,40.0,42.5,38.15,40.95,11058,1580
BANARISUG,20150218,1199.0,1201.0,1165.55,1199.55,553,495
BANCOINDIA,20150218,129.7,131.0,128.0,129.3,26987,17796
BANG,20150218,8.85,9.35,8.85,9.0,700,700
BANKBARODA,20150218,183.0,184.1,180.0,183.2,2911544,1149931
BANKBEES,20150218,1950.0,1960.25,1930.0,1953.39,5786,3664
BANKINDIA,20150218,236.0,236.75,232.35,234.05,2347153,460226
BANSWRAS,20150218,71.05,73.9,70.6,73.0,1087,917
BARTRONICS,20150218,12.05,12.8,12.05,12.55,58797,35417
BASF,20150218,1209.0,1210.0,1178.85,1186.75,16436,11713
BASML,20150218,169.15,170.0,167.0,169.7,3617,3189
BATAINDIA,20150218,1294.0,1314.65,1276.1,1285.15,213411,63068
BAYERCROP,20150218,3518.0,3560.0,3490.0,3520.55,10585,7047
BBL,20150218,636.1,710.0,636.1,683.95,35864,11221
BBTC,20150218,472.0,481.9,466.0,471.05,169357,57356
BEARDSELL,20150218,60.0,60.0,60.0,60.0,59,59
BEDMUTHA,20150218,16.4,16.55,16.25,16.35,9410,7999
BEL,20150218,3689.9,4144.9,3681.0,3993.45,1106951,260238
BEML,20150218,955.0,1012.8,950.0,990.85,2147344,495500
BEPL,20150218,16.55,20.9,16.55,19.0,30188,22421
BERGEPAINT,20150218,217.0,221.2,213.2,217.35,906528,411306
BFINVEST,20150218,105.95,105.95,102.55,103.45,15969,11824
BFUTILITIE,20150218,588.3,596.6,578.55,585.5,232040,37936
BGRENERGY,20150218,131.0,137.4,131.0,135.5,399689,153664
BHAGYNAGAR,20150218,17.85,17.85,17.2,17.35,1513,1052
BHARATFORG,20150218,1182.9,1229.9,1179.6,1225.65,1084635,374183
BHARATGEAR,20150218,77.85,77.85,73.25,75.45,31535,18916
BHARATRAS,20150218,1136.0,1142.0,1052.0,1088.55,1523,1292
BHARTIARTL,20150218,363.05,363.55,350.5,352.0,3072179,2024932
BHEL,20150218,259.0,263.45,257.1,260.2,2269366,441102
BHUSANSTL,20150218,91.7,91.7,88.25,88.9,125873,70747
BIL,20150218,397.0,410.0,386.5,405.95,1857,1349
BILENERGY,20150218,1.1,1.2,1.0,1.05,43737,35082
BILPOWER,20150218,1.3,1.5,1.3,1.5,11900,11025
BINANIIND,20150218,106.25,108.5,104.5,105.2,33292,19356
BINDALAGRO,20150218,25.8,26.95,25.35,26.5,146688,61327
BIOCON,20150218,439.95,451.75,439.3,445.95,584783,138835
BIRLACORPN,20150218,459.0,498.0,459.0,488.25,33614,23002
BIRLACOT,20150218,0.1,0.1,0.05,0.05,907510,881110
