SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20151207,29.0,29.5,27.2,28.3,69551,62923
3IINFOTECH,20151207,5.45,5.7,4.7,5.25,20103939,7755958
3MINDIA,20151207,11174.25,11300.0,11103.0,11191.15,456,296
8KMILES,20151207,1875.0,1936.05,1875.0,1888.6,15579,4745
A2ZINFRA,20151207,25.55,25.9,24.5,25.0,250395,159679
AARTIDRUGS,20151207,564.8,570.0,545.25,553.55,14677,7452
AARTIIND,20151207,496.05,504.2,493.0,494.9,11496,6541
AARVEEDEN,20151207,61.65,66.6,61.65,64.7,6031,4443
ABAN,20151207,226.95,228.8,222.1,224.6,903968,238013
ABB,20151207,1156.0,1165.0,1145.0,1150.0,15166,7934
ABBOTINDIA,20151207,5250.0,5334.0,5152.15,5303.55,3834,2877
ABCIL,20151207,233.95,239.0,233.95,236.6,8738,6364
ABGSHIP,20151207,69.9,70.9,68.0,68.1,261641,104366
ABIRLANUVO,20151207,2082.5,2093.7,2047.6,2057.9,77930,31839
ACC,20151207,1336.45,1355.95,1335.5,1353.45,150373,44849
ACCELYA,20151207,959.0,961.0,948.0,956.35,2905,2344
ACE,20151207,44.25,45.0,42.8,43.0,167304,117018
ACROPETAL,20151207,2.75,2.8,2.7,2.75,10002,9552
ADANIENT,20151207,79.45,80.75,79.0,79.3,1289510,253041
ADANIPORTS,20151207,257.85,258.9,254.5,255.1,2699537,1467033
ADANIPOWER,20151207,30.65,30.8,30.1,30.45,3797241,709859
ADANITRANS,20151207,37.9,38.0,36.5,36.65,641233,410497
ADFFOODS,20151207,95.5,95.85,92.3,93.65,85125,52743
ADHUNIK,20151207,16.65,16.7,15.65,15.95,74890,50130
ADI,20151207,232.0,235.0,220.15,224.7,5945,4261
ADLABS,20151207,122.25,126.0,122.25,123.55,17231,9798
ADORWELD,20151207,337.0,342.9,322.2,326.85,27926,17103
ADSL,20151207,50.7,51.0,48.4,49.15,308889,153094
ADVANIHOTR,20151207,53.0,57.7,51.3,53.8,2518,2408
ADVANTA,20151207,431.8,439.0,422.95,424.4,16177,10708
AEGISCHEM,20151207,111.85,115.85,111.5,112.1,385599,195629
AFL,20151207,76.9,76.9,74.05,74.3,5655,3903
AGARIND,20151207,183.0,183.0,175.5,176.8,11272,7218
AGCNET,20151207,94.7,96.4,92.0,94.2,5238,3125
AGRITECH,20151207,5.9,5.9,5.9,5.9,40,40
AGRODUTCH,20151207,3.35,3.35,3.2,3.25,4754,4099
AHLEAST,20151207,167.7,167.7,162.5,164.35,633,577
AHLUCONT,20151207,266.05,266.05,255.25,256.8,6147,4091
AHLWEST,20151207,119.0,125.0,115.0,119.05,2190,937
AIAENG,20151207,922.0,922.0,877.5,880.6,22901,16881
AIFL,20151207,278.0,278.0,256.5,263.2,28403,4892
AIL,20151207,596.0,609.0,579.8,605.3,54469,38336
AJANTPHARM,20151207,1336.3,1354.4,1331.6,1336.9,85086,34753
AJMERA,20151207,158.8,161.6,153.0,155.85,82341,29349
AKSHOPTFBR,20151207,19.05,19.25,18.0,18.1,1930525,800129
AKZOINDIA,20151207,1298.95,1321.0,1276.0,1312.7,13424,6379
ALANKIT,20151207,47.3,48.6,47.15,47.65,426816,85250
ALBK,20151207,73.6,73.7,72.6,73.0,798655,274287
ALCHEM,20151207,25.6,26.85,25.0,25.4,10820,6273
ALEMBICLTD,20151207,46.25,46.25,45.0,45.1,191320,87842
ALICON,20151207,360.0,360.0,350.05,354.95,582,477
ALKALI,20151207,54.1,56.4,54.1,55.85,12922,9559
ALKYLAMINE,20151207,319.75,319.75,312.6,316.0,1359,1096
ALLCARGO,20151207,381.4,385.0,372.4,374.9,109760,52765
ALLSEC,20151207,155.0,157.9,145.25,146.35,88395,53181
ALMONDZ,20151207,9.95,10.55,9.95,10.2,2900,1200
ALOKTEXT,20151207,7.05,7.1,6.8,6.85,3031922,1998135
ALPHAGEO,20151207,669.95,678.85,655.0,669.9,3844,2980
ALPSINDUS,20151207,6.0,6.0,6.0,6.0,10530,10530
ALSTOMT&D,20151207,491.9,512.9,482.1,483.9,30832,13351
AMARAJABAT,20151207,849.0,859.0,842.9,845.9,267405,152586
AMBIKCO,20151207,855.3,869.45,850.0,851.45,1955,1296
AMBUJACEM,20151207,196.5,198.5,195.15,195.9,1962362,1144786
AMDIND,20151207,29.1,31.5,28.4,28.7,48959,32366
AMRUTANJAN,20151207,492.0,494.95,482.0,484.0,8478,3653
AMTEKAUTO,20151207,46.1,47.95,45.0,46.45,6559398,1765923
AMTL,20151207,25.1,27.0,25.0,25.1,7477,6320
ANANTRAJ,20151207,37.6,38.0,37.35,37.6,360533,212729
ANDHRABANK,20151207,66.85,66.85,65.5,65.75,799879,230745
ANDHRACEMT,20151207,6.35,6.7,6.35,6.6,215670,155894
ANDHRSUGAR,20151207,128.3,134.0,128.3,129.95,10067,6049
ANGIND,20151207,54.95,54.95,51.1,51.9,130175,80467
ANKITMETAL,20151207,2.1,2.15,2.0,2.1,56660,41757
ANSALAPI,20151207,21.7,22.0,21.4,21.55,133580,95110
ANSALHSG,20151207,25.45,25.85,25.45,25.65,13134,9970
APARINDS,20151207,462.95,528.0,459.9,513.4,306786,54659
APCOTEXIND,20151207,244.05,247.45,240.0,240.65,3316,1995
APLAPOLLO,20151207,599.05,601.0,587.0,589.45,8934,5332
APLLTD,20151207,680.2,691.9,680.0,689.15,42671,28709
APOLLOHOSP,20151207,1370.3,1389.65,1365.85,1370.6,135849,43727
APOLLOTYRE,20151207,157.2,158.3,156.25,156.8,978387,235832
APTECHT,20151207,62.85,63.7,62.1,62.6,126251,38712
ARCHIDPLY,20151207,55.55,56.45,54.0,54.35,46433,32781
ARCHIES,20151207,29.85,30.15,28.65,28.8,121692,54394
ARCOTECH,20151207,385.0,394.0,375.2,379.3,105189,31214
ARIES,20151207,100.2,100.3,97.0,97.85,16660,9431
ARIHANT,20151207,41.8,45.9,41.8,44.5,5535,961
AROGRANITE,20151207,57.05,57.05,53.1,55.1,9549,5925
ARROWCOAT,20151207,730.25,743.95,710.0,715.3,2444,1609
ARROWTEX,20151207,32.45,32.45,31.6,31.95,43026,24063
