SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150122,43.0,43.0,40.4,42.5,46766,24481
3IINFOTECH,20150122,8.7,8.8,8.6,8.7,823277,521533
3MINDIA,20150122,6900.8,6930.0,6787.25,6879.6,1470,1239
8KMILES,20150122,688.0,698.8,653.0,662.95,63844,25800
A2ZINFRA,20150122,17.9,19.5,17.85,18.45,184772,98569
AARTIDRUGS,20150122,1082.0,1099.85,1074.2,1089.6,9068,5355
AARTIIND,20150122,277.7,283.3,275.15,279.8,112195,72226
AARVEEDEN,20150122,54.5,55.15,52.1,52.55,5338,3364
ABAN,20150122,514.5,514.5,486.0,489.75,947673,268653
ABB,20150122,1276.0,1299.0,1270.25,1275.9,51221,14861
ABBOTINDIA,20150122,4010.0,4040.0,3950.05,3997.4,5860,3980
ABCIL,20150122,213.0,216.05,210.25,213.45,6570,4550
ABGSHIP,20150122,212.0,213.0,206.55,209.95,164888,105471
ABIRLANUVO,20150122,1852.0,1856.6,1818.65,1829.65,68709,26340
ACC,20150122,1544.0,1563.2,1530.0,1558.8,401516,237705
ACCELYA,20150122,1034.9,1049.0,1005.0,1013.05,5701,3592
ACE,20150122,38.9,40.15,38.0,38.7,167895,75397
ADANIENT,20150122,507.0,522.0,506.5,518.6,1246821,275767
ADANIPORTS,20150122,329.05,331.65,327.0,329.4,1376133,686897
ADANIPOWER,20150122,46.25,48.25,45.9,47.25,3128197,1072074
ADFFOODS,20150122,73.5,75.0,72.55,72.85,80456,66029
ADHUNIK,20150122,21.8,22.1,21.5,21.6,24046,15827
ADORWELD,20150122,230.05,234.7,225.0,226.7,2832,2091
ADSL,20150122,30.35,30.6,28.0,29.25,142934,82975
ADVANIHOTR,20150122,51.05,53.95,50.5,51.75,1713,555
ADVANTA,20150122,352.0,354.0,346.0,350.1,20004,10068
AEGISCHEM,20150122,438.95,461.85,438.1,454.25,64883,29853
AFL,20150122,94.9,94.9,90.55,92.3,3215,2070
