SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150605,32.3,33.0,31.75,32.35,16297,1534
3IINFOTECH,20150605,3.6,3.6,3.5,3.6,2594034,1286617
3MINDIA,20150605,8455.0,8690.0,8455.0,8481.25,497,321
8KMILES,20150605,643.0,679.8,643.0,654.45,4851,1916
A2ZINFRA,20150605,13.6,13.95,13.4,13.55,134908,89133
AARTIDRUGS,20150605,593.4,604.05,587.5,598.15,22283,12514
AARTIIND,20150605,310.0,324.45,307.2,321.45,32000,19182
AARVEEDEN,20150605,40.5,44.0,40.5,43.1,4353,3487
ABAN,20150605,329.75,336.9,324.3,328.45,964197,199524
ABB,20150605,1277.0,1299.0,1255.2,1266.05,24820,9565
ABBOTINDIA,20150605,3915.15,3999.9,3910.0,3942.4,2426,1918
ABCIL,20150605,211.5,214.8,209.1,209.7,3598,2687
ABGSHIP,20150605,139.4,167.25,136.2,167.25,1525505,372723
ABIRLANUVO,20150605,1705.0,1769.6,1701.1,1742.0,175996,80465
ACC,20150605,1458.0,1461.7,1430.0,1434.5,539085,346310
ACCELYA,20150605,975.0,975.0,960.5,969.1,1494,1266
ACE,20150605,40.3,41.5,39.9,40.55,581512,437581
ACROPETAL,20150605,2.55,2.55,2.35,2.55,20686,20186
ADANIENT,20150605,117.0,121.05,112.35,115.25,9867790,2456709
ADANIPORTS,20150605,311.0,315.65,308.7,311.3,2533852,941089
ADANIPOWER,20150605,32.0,32.6,31.05,31.5,5022277,1517920
ADFFOODS,20150605,63.45,66.8,63.25,65.45,27890,13587
ADHUNIK,20150605,15.7,16.75,15.5,16.15,52818,26274
ADI,20150605,280.0,284.0,270.0,270.75,745,525
ADLABS,20150605,130.5,139.4,130.5,137.05,54303,25594
ADORWELD,20150605,227.05,229.05,220.0,221.65,1953,1255
ADSL,20150605,20.75,21.4,20.3,20.4,44754,28585
ADVANIHOTR,20150605,45.5,45.5,45.5,45.5,100,100
ADVANTA,20150605,474.0,484.4,469.65,471.9,27528,11715
AEGISCHEM,20150605,703.4,770.0,696.0,731.0,225687,41931
AFL,20150605,68.25,68.8,67.1,67.75,1851,1325
AGARIND,20150605,101.25,105.95,100.0,101.7,4743,2634
AGCNET,20150605,104.0,114.8,103.3,105.9,20301,11106
AGRITECH,20150605,5.5,5.5,5.5,5.5,20,20
AGRODUTCH,20150605,4.65,5.05,4.65,4.65,128538,37518
AHLEAST,20150605,178.0,184.0,171.5,179.25,549,405
AHLUCONT,20150605,208.9,211.9,202.3,210.45,31542,15907
AHLWEST,20150605,115.0,119.8,115.0,115.0,492,261
AIAENG,20150605,989.0,998.9,954.4,975.8,34039,22578
AIL,20150605,736.85,737.7,725.2,727.35,10220,6390
AJANTPHARM,20150605,1554.0,1588.0,1550.7,1563.15,170004,70508
AJMERA,20150605,138.0,142.2,134.95,136.35,106691,32639
AKSHOPTFBR,20150605,13.8,14.0,13.65,13.8,77897,42944
AKZOINDIA,20150605,1344.9,1349.75,1312.0,1320.35,5688,3435
ALBK,20150605,96.2,97.8,94.7,96.15,1648670,242839
ALCHEM,20150605,23.35,24.0,22.9,23.15,8031,5502
ALEMBICLTD,20150605,30.05,33.35,29.6,32.15,569541,161138
ALICON,20150605,260.05,267.7,260.0,260.85,1697,942
ALKALI,20150605,39.5,40.45,38.65,38.85,1970,1837
ALKYLAMINE,20150605,279.9,288.0,270.2,275.25,1643,1269
ALLCARGO,20150605,312.85,327.0,307.0,315.55,80002,20524
ALLSEC,20150605,23.95,24.75,23.5,23.5,795,794
ALMONDZ,20150605,10.0,10.4,10.0,10.1,2275,2275
ALOKTEXT,20150605,6.2,6.25,6.0,6.2,4015445,1744130
ALPHAGEO,20150605,404.05,415.0,404.0,411.55,827,543
ALSTOMT&D,20150605,528.0,538.9,525.55,528.15,140133,73408
AMARAJABAT,20150605,865.25,888.0,865.25,880.45,197021,134854
AMBIKCO,20150605,894.0,907.0,871.1,900.0,5853,4053
AMBUJACEM,20150605,228.4,228.9,220.2,221.8,2306031,1128317
AMDIND,20150605,21.9,22.9,21.5,21.5,3266,2962
AMRUTANJAN,20150605,430.05,454.0,430.05,441.15,12078,4699
AMTEKAUTO,20150605,143.3,149.0,143.3,148.4,2202194,1057230
AMTEKINDIA,20150605,175.0,178.8,175.0,177.55,934094,541079
AMTL,20150605,13.55,14.0,13.3,14.0,314,200
ANANTRAJ,20150605,34.2,34.9,33.3,33.9,582055,291628
ANDHRABANK,20150605,70.3,72.0,69.95,70.7,1867883,668249
ANDHRACEMT,20150605,8.0,8.0,7.7,7.8,11918,7130
ANDHRSUGAR,20150605,88.0,90.95,87.3,90.05,4435,2509
ANGIND,20150605,34.5,34.9,33.3,33.65,102707,22657
ANKITMETAL,20150605,3.05,3.15,3.05,3.05,83149,76964
ANSALAPI,20150605,20.25,20.5,20.1,20.25,40446,29179
ANSALHSG,20150605,24.25,24.45,23.0,24.1,5568,4190
APARINDS,20150605,338.05,338.55,330.05,337.6,2604,1891
APCOTEXIND,20150605,455.0,456.0,435.1,450.25,1686,1234
APLAPOLLO,20150605,409.95,409.95,392.0,395.85,4189,2480
APLLTD,20150605,550.15,582.75,545.6,557.8,285146,158357
APOLLOHOSP,20150605,1224.35,1224.35,1190.0,1195.75,90148,41369
APOLLOTYRE,20150605,170.0,173.6,167.7,171.45,2993925,779554
APTECHT,20150605,54.25,55.25,53.15,54.5,39036,20680
ARCHIDPLY,20150605,33.9,34.3,32.95,33.9,41119,21346
ARCHIES,20150605,18.3,18.75,18.0,18.55,60387,42971
ARCOTECH,20150605,339.75,343.0,336.3,339.25,47206,8584
ARIES,20150605,99.0,103.5,98.3,101.4,21641,16995
AROGRANITE,20150605,52.95,53.05,51.6,51.9,1568,1395
ARROWCOAT,20150605,419.0,427.05,407.0,410.1,4290,3102
ARROWTEX,20150605,21.85,22.95,21.55,22.1,8873,6200
ARSHIYA,20150605,39.0,39.95,37.5,38.9,54423,28767
ARSSINFRA,20150605,27.75,29.8,27.2,28.9,87471,39969
ARVIND,20150605,236.0,246.2,233.0,241.75,1761122,574631
ARVINDREM,20150605,11.8,12.95,11.0,12.95,482074,230420
ASAHIINDIA,20150605,158.25,158.25,154.0,155.2,13214,4992
ASAHISONG,20150605,117.9,117.9,113.0,114.9,3105,2213
ASAL,20150605,36.6,38.25,36.55,37.75,5125,4543
ASHAPURMIN,20150605,63.25,67.5,62.15,66.0,46540,18296
ASHIANA,20150605,221.5,228.0,214.5,222.9,13667,9284
ASHIMASYN,20150605,8.55,8.85,8.55,8.65,3085,2765
ASHOKA,20150605,173.25,173.8,167.5,169.25,181274,158673
ASHOKLEY,20150605,66.8,68.5,66.0,67.65,8894686,3146265
ASIANHOTNR,20150605,97.0,101.95,95.2,100.0,543,520
ASIANPAINT,20150605,759.0,765.6,752.0,758.8,830300,471065
ASIANTILES,20150605,113.0,117.05,111.0,112.65,37527,27134
ASIL,20150605,1.4,1.4,1.4,1.4,1000,1000
