SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20151008,25.5,26.5,25.5,25.6,25044,12212
3IINFOTECH,20151008,4.15,4.4,3.85,4.25,5981631,2676753
3MINDIA,20151008,11650.0,11863.0,11514.9,11734.1,1080,791
8KMILES,20151008,1772.6,1808.0,1715.25,1784.05,130858,17667
A2ZINFRA,20151008,25.1,26.4,24.9,25.45,287708,124697
AARTIDRUGS,20151008,628.35,631.0,608.0,619.6,14059,6414
AARTIIND,20151008,556.0,557.95,522.0,539.3,143201,61684
AARVEEDEN,20151008,55.4,56.25,55.0,55.15,3654,3432
ABAN,20151008,245.75,257.5,245.15,247.55,2962241,734280
ABB,20151008,1146.05,1150.0,1122.0,1138.0,29840,7139
ABBOTINDIA,20151008,5835.0,5835.0,5748.0,5787.45,3744,2561
ABCIL,20151008,218.65,221.8,218.6,221.15,54029,39821
ABGSHIP,20151008,138.5,139.8,135.5,136.35,121975,75142
ABIRLANUVO,20151008,2196.0,2218.0,2172.7,2195.8,149446,86176
ACC,20151008,1354.0,1361.5,1345.0,1356.2,206389,98939
ACCELYA,20151008,945.0,958.5,925.05,941.0,8999,5223
ACE,20151008,41.5,41.6,40.0,40.7,116359,56221
ACROPETAL,20151008,3.0,3.0,2.8,2.9,23576,20476
ADANIENT,20151008,85.3,85.4,82.2,84.15,2003678,250344
ADANIPORTS,20151008,314.1,322.4,312.15,320.75,3186244,1692038
ADANIPOWER,20151008,26.8,26.8,26.1,26.3,2350411,606192
ADANITRANS,20151008,28.9,29.2,27.9,28.05,544447,415285
ADFFOODS,20151008,99.9,102.0,98.2,99.25,161981,76907
ADHUNIK,20151008,15.35,16.3,14.85,15.7,252742,146624
ADI,20151008,209.0,214.5,203.3,205.7,1279,510
ADLABS,20151008,114.25,116.55,113.55,114.5,121902,70960
ADORWELD,20151008,283.0,286.45,276.0,280.8,4172,2588
ADSL,20151008,35.4,37.9,32.55,36.5,531167,194342
ADVANIHOTR,20151008,47.9,49.95,47.9,49.95,2244,2214
ADVANTA,20151008,553.0,564.9,550.1,561.6,13250,5738
AEGISCHEM,20151008,91.25,91.9,89.2,90.25,102630,50073
AFL,20151008,77.0,77.3,73.0,74.2,38484,24905
AGARIND,20151008,103.8,103.8,92.0,92.25,4981,4011
AGCNET,20151008,100.0,102.2,96.7,97.35,3053,1892
AGRODUTCH,20151008,3.8,3.8,3.55,3.65,7220,6950
AHLEAST,20151008,149.0,149.0,149.0,149.0,250,250
AHLUCONT,20151008,263.0,266.0,256.75,265.55,29827,23289
AHLWEST,20151008,115.0,116.0,115.0,115.0,1292,1291
AIAENG,20151008,977.0,1010.0,952.25,999.45,151698,132692
AIL,20151008,639.0,639.0,611.0,614.55,29132,22441
AJANTPHARM,20151008,1510.5,1519.8,1480.0,1498.75,70614,14558
AJMERA,20151008,116.95,117.7,113.4,114.35,27528,14177
AKSHOPTFBR,20151008,17.05,18.55,16.9,18.15,5005047,1840763
AKZOINDIA,20151008,1392.05,1400.2,1385.25,1393.85,4526,2446
ALANKIT,20151008,52.1,53.0,50.0,51.1,547253,103556
ALBK,20151008,77.9,79.6,76.95,77.85,3316847,922897
ALCHEM,20151008,23.35,23.9,21.5,23.2,16539,15133
ALEMBICLTD,20151008,43.1,43.25,42.0,42.3,287307,133474
ALICON,20151008,363.0,374.6,360.6,364.25,1956,808
ALKALI,20151008,39.5,40.2,39.25,39.5,1635,1194
ALKYLAMINE,20151008,309.8,309.8,305.0,309.0,518,503
ALLCARGO,20151008,319.7,319.7,308.0,309.1,117301,73462
ALLSEC,20151008,63.0,64.7,60.75,61.4,16436,11328
ALMONDZ,20151008,9.5,9.5,9.5,9.5,2400,2400
ALOKTEXT,20151008,7.1,7.25,6.9,6.95,7198159,3204476
ALPHAGEO,20151008,542.95,544.0,521.6,528.75,10008,5288
ALPSINDUS,20151008,4.45,4.65,4.45,4.5,12645,12645
ALSTOMT&D,20151008,533.1,540.0,516.1,533.55,46989,24742
AMARAJABAT,20151008,1028.65,1035.2,998.25,1008.9,138911,48768
AMBIKCO,20151008,831.25,875.0,715.5,865.55,11794,2919
AMBUJACEM,20151008,209.0,211.35,208.15,209.9,2837012,1994583
AMDIND,20151008,26.0,26.3,25.6,25.7,1804,1201
AMRUTANJAN,20151008,439.05,445.95,435.0,435.75,5402,3061
AMTEKAUTO,20151008,45.95,46.85,44.1,44.6,6914628,1941015
AMTL,20151008,19.0,20.0,18.75,19.8,3201,2500
ANANTRAJ,20151008,37.35,37.4,36.5,36.8,462151,218637
ANDHRABANK,20151008,68.5,70.6,67.85,68.75,2575537,340426
ANDHRACEMT,20151008,6.95,6.95,6.35,6.35,1706058,1074783
ANDHRSUGAR,20151008,102.0,102.3,98.8,99.3,13322,7554
ANGIND,20151008,36.9,36.9,35.25,35.75,55502,42663
ANKITMETAL,20151008,2.2,2.2,2.2,2.2,9401,9400
ANSALAPI,20151008,19.45,20.35,19.0,20.05,276700,179757
ANSALHSG,20151008,23.7,24.1,23.4,23.6,6424,5701
APARINDS,20151008,418.05,420.0,409.0,410.05,10461,4681
APCOTEXIND,20151008,260.0,265.95,259.0,259.8,3215,2914
APLAPOLLO,20151008,525.8,529.9,507.95,519.8,11642,6108
APLLTD,20151008,728.0,728.0,715.0,719.65,82173,57455
APOLLOHOSP,20151008,1485.0,1490.05,1433.05,1448.1,127999,51594
APOLLOTYRE,20151008,194.7,195.65,190.4,193.25,1375466,420005
APTECHT,20151008,65.0,70.75,63.25,68.4,1841574,344122
ARCHIDPLY,20151008,44.05,49.65,43.8,47.05,239900,83583
ARCHIES,20151008,29.35,30.9,27.7,30.5,676751,224063
ARCOTECH,20151008,380.3,384.0,376.1,380.35,192305,41028
ARIES,20151008,96.65,102.0,96.65,99.4,44067,21267
ARIHANT,20151008,38.5,38.5,34.1,34.1,1235,1105
AROGRANITE,20151008,48.35,50.45,47.6,48.6,22384,21817
ARROWCOAT,20151008,559.7,560.4,523.7,548.45,7084,4088
ARROWTEX,20151008,30.35,33.0,29.0,30.95,365517,166367
ARSHIYA,20151008,28.95,29.25,28.3,28.55,46242,36483
ARSSINFRA,20151008,35.2,35.3,33.3,34.0,60891,41287
ARVIND,20151008,287.65,291.0,284.55,286.45,2154178,711144
ARVINFRA,20151008,72.0,72.0,69.75,69.75,103117,98012
ASAHIINDIA,20151008,153.05,155.0,151.0,153.05,8462,5896
ASAHISONG,20151008,129.7,132.25,128.8,130.2,3207,3020
ASHAPURMIN,20151008,55.0,55.05,52.65,53.3,31560,15192
ASHIANA,20151008,178.4,179.95,176.0,176.75,18724,15866
ASHIMASYN,20151008,12.4,12.45,11.95,12.0,11115,9491
ASHOKA,20151008,166.85,167.05,163.6,164.05,137336,101475
ASHOKLEY,20151008,93.75,93.8,91.0,91.65,11058934,4639247
ASIANHOTNR,20151008,123.0,125.0,120.05,120.05,1330,810
ASIANPAINT,20151008,865.0,879.95,860.0,874.15,952597,375768
ASIANTILES,20151008,130.75,130.75,121.0,124.9,32429,19472
ASSAMCO,20151008,3.2,3.5,3.1,3.4,888885,415454
ASTEC,20151008,239.0,244.5,239.0,240.35,105463,57241
