SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150728,29.25,30.45,29.25,29.7,47736,30075
3MINDIA,20150728,8334.95,8335.0,8213.0,8226.45,322,220
8KMILES,20150728,820.8,837.85,801.9,809.15,13444,5561
A2ZINFRA,20150728,28.9,29.1,27.05,28.0,391031,214522
AARTIDRUGS,20150728,674.9,688.75,669.0,675.35,24861,14376
AARTIIND,20150728,394.0,401.0,390.1,398.7,22738,13254
AARVEEDEN,20150728,57.05,57.95,55.25,56.45,6227,3516
ABAN,20150728,303.75,305.0,292.2,293.85,1007368,233103
ABB,20150728,1324.9,1354.55,1309.05,1320.7,32057,16415
ABBOTINDIA,20150728,4399.35,4399.35,4269.05,4358.05,2823,2210
ABCIL,20150728,223.9,239.7,222.25,229.3,149715,65090
ABGSHIP,20150728,185.95,186.0,179.65,180.75,170413,61317
ABIRLANUVO,20150728,2070.0,2194.9,2060.1,2183.3,369475,213975
ACC,20150728,1371.7,1384.8,1357.0,1359.15,276905,142398
ACCELYA,20150728,1029.95,1049.0,1003.05,1035.8,5060,4385
ACE,20150728,44.75,45.4,43.65,43.9,167438,110474
ACROPETAL,20150728,2.95,2.95,2.75,2.85,10235,6229
ADANIENT,20150728,81.6,81.75,79.8,80.35,2518067,661290
ADANIPORTS,20150728,313.9,317.1,312.2,313.45,2415757,1563385
ADANIPOWER,20150728,27.1,27.35,26.65,26.9,10715474,4065504
ADFFOODS,20150728,69.65,70.5,68.7,69.5,19166,13719
ADHUNIK,20150728,22.6,22.6,21.05,21.6,142873,77018
ADI,20150728,232.75,240.0,220.0,227.75,25781,22199
ADLABS,20150728,157.75,159.25,153.05,153.65,34315,15664
ADORWELD,20150728,286.05,298.95,286.05,294.2,6306,3653
ADSL,20150728,34.0,36.65,33.3,35.2,781771,190892
ADVANIHOTR,20150728,53.1,55.4,53.1,54.0,310,300
ADVANTA,20150728,505.0,509.8,500.0,501.5,22295,9357
AEGISCHEM,20150728,870.0,870.0,850.0,855.1,25690,18945
AFL,20150728,107.5,116.8,107.5,108.45,72005,53092
AGARIND,20150728,100.85,103.95,96.0,98.75,4166,3807
AGCNET,20150728,143.8,147.9,140.5,141.7,24351,14225
AGRITECH,20150728,5.5,5.5,5.0,5.0,40,20
AGRODUTCH,20150728,3.8,3.8,3.65,3.7,15989,14300
AHLEAST,20150728,174.7,174.7,169.4,170.25,393,388
AHLUCONT,20150728,233.5,235.5,228.25,230.95,12365,6055
AHLWEST,20150728,115.0,134.0,115.0,119.8,1619,467
AIAENG,20150728,978.05,993.8,971.1,975.4,16567,11332
AIL,20150728,823.6,823.8,791.0,796.0,11620,4681
AJANTPHARM,20150728,1584.5,1593.0,1562.2,1569.0,98083,15530
AJMERA,20150728,143.2,143.5,138.55,139.15,46349,28443
AKSHOPTFBR,20150728,16.7,16.95,15.8,15.95,1220751,636441
AKZOINDIA,20150728,1305.5,1359.95,1302.55,1324.4,23757,10399
