SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150228,36.3,42.8,35.5,36.05,24481,9182
3IINFOTECH,20150228,8.1,8.35,7.9,7.95,925326,538978
3MINDIA,20150228,7500.05,7944.0,7500.05,7840.45,586,387
8KMILES,20150228,704.75,710.6,685.0,696.35,11041,5200
A2ZINFRA,20150228,20.85,21.7,18.9,19.6,1895754,740825
AARTIDRUGS,20150228,1258.0,1279.0,1242.05,1264.2,5766,3547
AARTIIND,20150228,292.0,299.0,285.4,288.6,62455,21857
AARVEEDEN,20150228,49.0,49.0,47.0,47.0,566,450
ABAN,20150228,475.3,477.95,465.15,471.1,563812,101507
ABB,20150228,1420.7,1458.0,1383.5,1399.55,223595,129280
ABBOTINDIA,20150228,3790.65,3840.0,3760.2,3792.2,1423,1036
ABCIL,20150228,224.0,228.45,223.5,225.8,107876,77958
ABGSHIP,20150228,247.4,249.65,227.9,237.0,642897,155907
ABIRLANUVO,20150228,1743.0,1744.0,1680.05,1720.95,95887,29037
ACC,20150228,1677.0,1697.9,1648.55,1678.1,458370,179172
ACCELYA,20150228,940.6,951.2,916.1,923.25,3048,2042
ACE,20150228,38.95,39.4,37.15,37.35,343491,139990
ACROPETAL,20150228,3.25,3.25,3.1,3.1,52261,48200
ADANIENT,20150228,716.7,719.8,687.5,697.5,1881758,266362
ADANIPORTS,20150228,349.9,357.95,326.3,330.75,5648235,1156413
ADANIPOWER,20150228,58.0,58.6,54.75,56.05,13627550,2221179
ADFFOODS,20150228,66.2,66.5,64.0,64.55,53739,31880
ADHUNIK,20150228,19.95,20.4,19.5,19.65,30048,18904
ADORWELD,20150228,203.3,206.05,201.0,203.65,2923,2189
ADSL,20150228,21.55,23.75,21.55,22.75,79882,37438
ADVANIHOTR,20150228,55.5,55.65,50.3,51.0,2294,187
ADVANTA,20150228,411.4,420.7,393.05,405.7,60776,20047
AEGISCHEM,20150228,429.0,429.0,410.0,416.95,12981,5517
AFL,20150228,76.0,76.25,74.5,75.0,14939,14342
AGARIND,20150228,129.9,129.9,124.8,125.0,12203,6196
AGCNET,20150228,102.05,106.85,98.0,100.2,2772,1583
AGRITECH,20150228,6.55,6.55,6.55,6.55,380,380
AGRODUTCH,20150228,3.85,3.9,3.7,3.75,3315,2915
AHLEAST,20150228,177.25,177.25,170.05,174.45,105,50
AHLUCONT,20150228,244.0,245.8,234.5,239.05,89317,52834
AHLWEST,20150228,125.0,128.0,125.0,126.4,1141,1071
AHMEDFORGE,20150228,278.65,283.5,267.7,272.55,93909,46795
AIAENG,20150228,1162.0,1170.0,1105.0,1134.8,35029,21795
AIL,20150228,672.0,688.0,662.0,680.55,35525,16518
AJANTPHARM,20150228,2730.0,2829.8,2730.0,2801.65,36110,16055
AJMERA,20150228,122.4,128.8,115.2,118.3,104128,42492
AKSHOPTFBR,20150228,16.15,16.9,15.9,16.2,2149211,934404
AKZOINDIA,20150228,1485.05,1490.0,1470.0,1473.05,3315,2221
ALBK,20150228,110.5,111.3,106.5,109.15,2735821,444235
ALCHEM,20150228,33.0,33.5,32.05,32.25,3919,3090
ALEMBICLTD,20150228,39.3,39.6,37.0,38.55,309487,146397
ALICON,20150228,286.15,293.15,282.75,288.95,8197,5748
ALKALI,20150228,39.55,40.0,37.55,37.95,4367,2462
ALKYLAMINE,20150228,330.05,330.05,315.0,315.3,16193,16124
ALLCARGO,20150228,342.9,347.4,331.1,338.75,69415,30374
ALLSEC,20150228,24.4,24.8,24.2,24.25,174,126
ALMONDZ,20150228,11.5,12.0,11.2,11.35,60577,13018
ALOKTEXT,20150228,9.05,9.15,8.85,8.9,5864916,2698557
ALPHAGEO,20150228,502.0,505.95,485.05,500.75,7668,2571
ALSTOMT&D,20150228,512.95,530.0,508.0,524.45,276370,222947
AMARAJABAT,20150228,890.0,892.8,872.2,879.2,39352,14651
AMBIKCO,20150228,541.0,542.0,518.0,535.05,2547,2106
AMBUJACEM,20150228,272.6,273.0,264.6,272.1,1000736,396402
AMDIND,20150228,21.25,22.2,21.25,22.0,2217,2137
AMRUTANJAN,20150228,460.65,460.7,445.0,448.4,35464,15980
AMTEKAUTO,20150228,157.0,157.4,151.0,153.8,707230,190610
AMTEKINDIA,20150228,62.25,62.9,60.0,60.95,244807,142545
AMTL,20150228,16.85,16.85,16.05,16.75,2237,1550
ANANTRAJ,20150228,49.4,49.6,45.3,46.3,2703128,990889
ANDHRABANK,20150228,86.1,86.5,83.6,85.45,2604595,409385
ANDHRACEMT,20150228,9.95,10.5,9.7,9.8,40690,25909
ANDHRSUGAR,20150228,107.55,110.5,107.3,107.8,5026,3324
ANGIND,20150228,37.0,39.0,35.3,37.8,7147,2900
ANKITMETAL,20150228,4.0,4.4,3.8,3.9,24495,15664
ANSALAPI,20150228,29.6,30.7,28.1,28.45,343564,167773
ANSALHSG,20150228,32.0,33.5,30.7,31.0,93783,43843
APARINDS,20150228,356.0,367.95,354.2,360.65,37865,25671
APCOTEXIND,20150228,437.0,437.0,417.1,425.15,7691,5392
APLAPOLLO,20150228,344.5,355.0,331.1,354.35,2837,1845
APLLTD,20150228,412.35,416.4,401.15,404.35,72370,32975
APOLLOHOSP,20150228,1305.25,1321.0,1294.0,1314.2,57980,13272
APOLLOTYRE,20150228,181.0,181.7,172.6,175.0,2218733,468415
APTECHT,20150228,69.0,71.0,67.2,67.55,363415,157877
ARCHIDPLY,20150228,35.0,36.0,33.0,33.9,33261,21773
ARCHIES,20150228,22.8,22.95,22.15,22.25,57724,41299
ARCOTECH,20150228,344.5,345.0,343.5,344.25,45386,8971
ARIES,20150228,130.75,133.75,125.25,127.55,82837,27071
ARIHANT,20150228,57.0,57.0,56.6,56.6,52,50
AROGRANITE,20150228,63.75,64.9,62.0,63.2,2079,1088
ARROWTEX,20150228,36.0,37.75,32.65,34.4,119529,65256
ARSHIYA,20150228,28.85,29.45,26.65,26.95,158908,97206
ARSSINFRA,20150228,49.45,51.1,46.15,46.75,547735,173672
ARVIND,20150228,309.5,312.45,299.1,306.55,1440217,208824
ARVINDREM,20150228,18.5,18.5,16.15,16.3,3227384,1862073
ASAHIINDIA,20150228,134.2,139.85,133.95,137.2,60128,43992
ASAHISONG,20150228,116.0,117.0,112.5,115.85,7320,5687
ASAL,20150228,48.15,48.15,47.0,47.05,669,669
ASHAPURMIN,20150228,61.85,61.85,59.8,60.75,279368,162954
ASHIANA,20150228,304.7,315.0,272.0,285.8,170466,58562
ASHIMASYN,20150228,10.0,10.25,9.15,9.45,8882,7241
ASHOKA,20150228,156.5,170.0,151.2,164.75,948182,513592
ASHOKLEY,20150228,67.45,71.0,65.0,69.85,24866213,5951494
ASIANHOTNR,20150228,108.7,114.95,108.7,110.0,2044,894
ASIANPAINT,20150228,812.8,821.9,801.05,818.6,858985,272699
ASIANTILES,20150228,117.95,119.75,112.15,115.8,82466,53298
ASSAMCO,20150228,5.1,5.1,4.8,4.85,524437,324715
ASTEC,20150228,114.85,115.7,108.75,113.5,139133,59160
ASTRAL,20150228,440.0,450.95,435.65,449.85,44528,39558
ASTRAMICRO,20150228,157.55,162.75,145.1,149.05,2196235,735024
ASTRAZEN,20150228,815.7,828.0,810.1,821.05,2125,1250
ATFL,20150228,663.95,671.4,657.85,669.0,7250,5307
ATLANTA,20150228,77.15,78.4,74.8,75.7,168085,62887
ATLASCYCLE,20150228,247.7,253.95,238.05,241.45,86381,20871
ATNINTER,20150228,0.3,0.3,0.3,0.3,500,500
ATUL,20150228,1300.0,1305.8,1280.95,1286.15,2340,1512
ATULAUTO,20150228,578.65,578.65,561.9,568.6,56082,27629
AURIONPRO,20150228,251.45,251.45,236.0,239.55,35625,20865
AUROPHARMA,20150228,1035.0,1088.1,1015.0,1083.45,1088127,216359
AUSOMENT,20150228,22.6,23.65,22.6,23.65,1658,1658
AUSTRAL,20150228,0.75,0.75,0.7,0.75,113036,93824
AUTOAXLES,20150228,773.0,776.0,741.0,748.5,2258,872
AUTOIND,20150228,70.0,71.7,66.0,66.75,47272,21125
AUTOLITIND,20150228,33.0,33.9,30.0,33.0,22370,13409
AVTNPL,20150228,33.4,33.4,31.65,32.05,25257,14232
AXISBANK,20150228,574.0,618.9,562.8,612.6,16352608,4696805
AXISCADES,20150228,261.0,263.0,244.55,253.7,150007,48588
AXISGOLD,20150228,2478.05,2508.75,2475.6,2488.05,59,46
BAFNAPHARM,20150228,27.35,27.35,24.55,25.05,19925,10888
BAGFILMS,20150228,3.65,3.75,3.5,3.6,70199,52252
BAJAJ-AUTO,20150228,2161.0,2175.35,2121.9,2153.45,162188,45635
BAJAJCORP,20150228,449.6,455.0,440.0,451.05,99683,68186
BAJAJELEC,20150228,221.7,225.9,211.8,215.2,258319,98821
BAJAJFINSV,20150228,1428.15,1459.9,1400.35,1407.4,67805,47832
BAJAJHIND,20150228,18.5,18.6,17.7,17.8,1334329,625825
BAJAJHLDNG,20150228,1395.0,1420.0,1390.0,1399.6,9155,6549
BAJFINANCE,20150228,4133.0,4467.0,4101.0,4384.95,54319,33542
BALAJITELE,20150228,64.7,65.95,63.65,65.1,76437,29005
BALAMINES,20150228,79.95,80.0,77.35,78.2,7566,6409
BALKRISIND,20150228,623.7,623.7,596.2,599.4,37642,19165
BALLARPUR,20150228,14.75,14.9,14.4,14.55,542954,267044
BALMLAWRIE,20150228,582.0,598.9,572.2,581.65,28948,16670
BALPHARMA,20150228,58.45,59.75,56.35,57.05,8630,5194
BALRAMCHIN,20150228,60.6,61.35,57.75,58.45,378076,276201
BANARISUG,20150228,1135.0,1179.0,1135.0,1167.0,35,14
BANCOINDIA,20150228,128.3,131.9,124.5,125.55,16387,9011
BANG,20150228,9.05,9.25,9.05,9.25,20,10
BANKBARODA,20150228,185.0,191.5,176.2,185.2,11845497,2350107
BANKBEES,20150228,1931.0,1983.95,1910.0,1976.08,8005,4287
BANKINDIA,20150228,237.9,241.25,228.0,234.3,3920144,708891
BANSWRAS,20150228,70.0,72.5,65.6,72.3,1377,767
BARTRONICS,20150228,13.3,13.7,12.8,13.0,108561,64164
BASF,20150228,1152.0,1170.0,1120.0,1138.65,7537,3291
BASML,20150228,170.0,182.9,170.0,181.9,17079,15191
BATAINDIA,20150228,1230.5,1295.0,1222.2,1282.35,467675,109964
BAYERCROP,20150228,3505.0,3505.0,3400.05,3414.5,8050,5965
BBL,20150228,698.7,698.7,655.0,668.55,7202,3472
BBTC,20150228,429.0,433.65,418.0,427.15,94925,27853
BEDMUTHA,20150228,17.4,17.85,16.6,16.95,4340,3000
BEL,20150228,3837.0,3890.6,3622.0,3731.65,531673,118449
BEML,20150228,987.5,996.0,958.0,976.0,553661,148387
BEPL,20150228,21.5,21.5,17.8,17.8,4741,2740
BERGEPAINT,20150228,227.7,228.0,220.2,223.95,295708,105532
BFINVEST,20150228,178.0,181.9,171.8,173.45,114392,44895
BFUTILITIE,20150228,622.5,624.05,591.1,609.85,264825,60955
BGRENERGY,20150228,145.45,146.85,138.2,141.55,254459,70319
BHAGYNAGAR,20150228,17.35,17.7,17.1,17.55,7371,6521
BHARATFORG,20150228,1261.5,1277.6,1209.25,1254.35,941961,176821
BHARATGEAR,20150228,71.25,75.0,71.25,73.3,9234,6288
BHARATRAS,20150228,930.05,1045.75,930.05,947.95,2285,842
BHARTIARTL,20150228,356.35,360.85,352.1,356.25,1530831,555656
BHEL,20150228,275.0,279.5,252.0,262.15,6969310,1911798
BHUSANSTL,20150228,89.9,92.05,87.2,87.6,431000,188127
BIL,20150228,416.75,416.8,405.0,409.8,18640,17104
BILENERGY,20150228,1.15,1.2,1.05,1.1,65690,26870
BILPOWER,20150228,1.9,2.0,1.9,1.9,2822,2822
BINANIIND,20150228,105.1,108.0,100.55,102.45,38541,21605
BINDALAGRO,20150228,25.3,25.7,24.4,24.7,68967,45890
BIOCON,20150228,424.05,428.6,420.25,426.95,354345,54888
BIRLACORPN,20150228,444.0,444.0,418.35,430.3,25320,22653
