SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150223,36.7,37.0,35.5,36.3,32539,5125
3IINFOTECH,20150223,8.3,8.4,7.9,7.95,1010612,601839
3MINDIA,20150223,8249.0,8565.0,7950.0,8088.4,2633,1285
8KMILES,20150223,707.55,729.8,704.0,707.4,24832,6431
A2ZINFRA,20150223,18.3,18.7,16.9,17.1,466730,196486
AARTIDRUGS,20150223,1339.0,1345.0,1295.7,1300.2,5763,3301
AARTIIND,20150223,285.0,285.9,270.3,273.3,46358,29768
AARVEEDEN,20150223,48.5,48.5,47.0,47.15,1062,935
ABAN,20150223,482.0,488.0,473.0,477.05,668307,166184
ABB,20150223,1420.0,1442.5,1401.05,1411.95,40081,12856
ABBOTINDIA,20150223,3968.95,3969.9,3868.0,3902.35,1709,874
ABCIL,20150223,227.45,227.5,220.0,220.75,52035,35272
ABGSHIP,20150223,196.5,204.0,193.8,197.55,524042,201401
ABIRLANUVO,20150223,1760.5,1775.85,1720.8,1729.5,89782,38224
ACC,20150223,1628.0,1634.95,1609.0,1615.95,304425,158329
ACCELYA,20150223,937.1,955.0,931.5,948.85,5309,3817
ACE,20150223,37.7,37.75,37.3,37.45,112232,90347
ACROPETAL,20150223,3.1,3.35,3.1,3.2,29477,22412
ADANIENT,20150223,690.0,693.0,674.1,679.85,1064381,213740
ADANIPORTS,20150223,331.0,332.4,321.2,323.4,1737238,656901
ADANIPOWER,20150223,55.1,57.65,54.45,57.0,17445479,3682815
ADFFOODS,20150223,66.25,72.35,65.0,71.45,436228,265872
ADHUNIK,20150223,20.45,20.8,19.8,20.5,37115,22537
ADORWELD,20150223,206.0,207.0,203.1,203.65,3588,3567
ADSL,20150223,23.5,24.2,22.4,22.7,115672,72367
ADVANIHOTR,20150223,51.35,53.15,51.35,51.6,2494,343
ADVANTA,20150223,386.2,429.35,386.2,401.5,196917,53457
AEGISCHEM,20150223,428.0,433.3,417.95,420.4,13500,7560
AFL,20150223,75.7,76.95,74.1,74.85,30050,26000
AGARIND,20150223,125.5,127.2,123.95,124.55,20102,12365
AGCNET,20150223,117.0,117.0,106.8,110.5,15358,10473
AGRITECH,20150223,6.0,6.15,6.0,6.15,455,455
AGRODUTCH,20150223,3.6,3.6,3.6,3.6,2290,2290
AHLEAST,20150223,166.7,181.4,166.7,179.05,1009,935
AHLUCONT,20150223,235.0,244.5,229.05,238.0,87167,52151
AHLWEST,20150223,115.95,122.0,115.95,120.0,1896,1735
AHMEDFORGE,20150223,297.8,298.9,286.1,288.75,81496,40588
AIAENG,20150223,1095.0,1112.0,1076.35,1087.15,128308,105506
AIL,20150223,750.0,772.0,696.1,716.0,110111,59565
AJANTPHARM,20150223,2707.0,2797.15,2690.0,2710.7,64860,37746
AJMERA,20150223,120.0,122.8,119.05,120.1,38665,22519
AKSHOPTFBR,20150223,16.8,16.85,16.25,16.3,541692,318126
AKZOINDIA,20150223,1515.0,1529.8,1470.0,1474.75,22575,17654
ALBK,20150223,112.0,112.45,108.5,109.1,1446163,323288
ALCHEM,20150223,33.5,35.0,33.5,34.15,8530,7189
ALEMBICLTD,20150223,41.2,43.25,41.2,41.45,520381,195244
ALICON,20150223,297.65,299.0,281.15,284.55,7387,5875
ALKALI,20150223,40.0,40.4,38.7,39.05,6618,4004
ALKYLAMINE,20150223,318.55,325.95,317.1,320.15,26565,26319
ALLCARGO,20150223,334.7,335.0,325.0,327.5,24459,15214
ALLSEC,20150223,24.9,25.9,24.55,24.6,3511,3007
ALMONDZ,20150223,11.3,11.9,11.1,11.6,26271,12338
ALOKTEXT,20150223,9.6,9.7,9.25,9.3,3937522,2051183
ALPHAGEO,20150223,505.3,540.0,505.3,516.05,9308,6015
ALPSINDUS,20150223,2.0,2.0,2.0,2.0,1500,1500
ALSTOMT&D,20150223,544.2,549.95,530.7,539.35,49384,28726
AMARAJABAT,20150223,909.7,913.7,873.5,877.35,120491,53376
AMBIKCO,20150223,521.0,545.0,521.0,531.05,60869,59554
AMBUJACEM,20150223,264.05,265.0,259.25,262.15,1068181,525828
AMDIND,20150223,22.0,22.55,20.55,21.6,7933,6913
AMRUTANJAN,20150223,472.2,491.5,469.0,481.9,121350,53086
AMTEKAUTO,20150223,166.25,167.45,160.8,161.9,570182,211579
AMTEKINDIA,20150223,66.5,67.5,65.15,65.45,233360,145994
AMTL,20150223,14.7,15.3,14.65,14.8,1382,1281
