SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20151016,30.7,30.75,29.95,30.3,182884,39421
3IINFOTECH,20151016,3.75,3.8,3.6,3.7,1993185,1062973
3MINDIA,20151016,11684.05,11690.0,11091.7,11335.0,748,481
8KMILES,20151016,1704.5,1732.0,1680.0,1688.7,49743,10465
A2ZINFRA,20151016,25.2,25.8,24.5,25.0,120749,65596
AARTIDRUGS,20151016,604.15,604.2,591.25,594.4,8908,4247
AARTIIND,20151016,522.0,524.5,518.35,520.3,22618,11073
AARVEEDEN,20151016,53.9,54.55,52.8,53.8,2618,1840
ABAN,20151016,239.4,244.8,237.7,239.2,1542559,356443
ABB,20151016,1130.0,1182.4,1130.0,1170.3,55094,22335
ABBOTINDIA,20151016,5576.1,5649.9,5555.05,5582.9,3341,1728
ABCIL,20151016,222.5,223.0,220.0,222.75,15880,10495
ABGSHIP,20151016,135.25,135.6,132.85,133.5,84189,48479
ABIRLANUVO,20151016,2177.4,2205.0,2145.35,2158.15,170629,77500
ACC,20151016,1375.0,1399.9,1365.2,1393.7,153607,59845
ACCELYA,20151016,950.0,950.0,929.0,933.25,3809,2595
ACE,20151016,43.6,47.0,42.5,46.1,1214826,472044
ACROPETAL,20151016,2.8,2.95,2.8,2.9,4997,4997
ADANIENT,20151016,98.0,102.0,94.8,96.1,16094236,2366055
ADANIPORTS,20151016,330.45,330.9,320.05,323.7,1561900,700529
ADANIPOWER,20151016,29.95,29.95,29.0,29.35,7702431,2551811
ADANITRANS,20151016,30.25,30.25,27.9,28.7,1835487,1186899
ADFFOODS,20151016,95.75,97.65,94.7,95.0,95341,57582
ADHUNIK,20151016,16.05,16.4,15.9,16.0,31453,26390
ADI,20151016,213.0,214.0,210.0,211.4,367,278
ADLABS,20151016,119.0,121.5,118.2,118.95,32264,18707
ADORWELD,20151016,274.1,277.9,272.0,276.4,1279,1035
ADSL,20151016,41.8,41.9,37.75,38.45,323406,151102
ADVANIHOTR,20151016,48.3,50.0,47.75,49.9,2939,2553
ADVANTA,20151016,548.0,550.75,541.8,545.0,320307,304141
AEGISCHEM,20151016,89.3,89.6,87.05,87.4,130793,76120
AFL,20151016,90.0,90.55,86.5,88.0,27017,13882
AGARIND,20151016,119.0,124.8,119.0,122.2,57303,29331
AGCNET,20151016,97.2,98.95,96.0,97.65,4489,2329
AGRODUTCH,20151016,4.15,4.15,3.75,3.8,10931,9171
AHIMSA,20151016,25.1,25.1,25.1,25.1,12000,12000
AHLEAST,20151016,143.0,146.95,142.55,144.25,53,20
AHLUCONT,20151016,269.5,272.0,263.05,268.7,14443,12140
AHLWEST,20151016,115.05,115.05,115.0,115.0,22,21
AIAENG,20151016,1007.0,1024.5,990.0,998.6,115066,109854
AIL,20151016,653.4,653.95,641.95,644.9,11882,6326
AJANTPHARM,20151016,1511.9,1517.85,1487.5,1504.85,77323,26991
AJMERA,20151016,123.0,125.0,119.1,123.3,103055,22816
AKSHOPTFBR,20151016,18.2,18.6,17.75,18.15,1553319,579824
AKZOINDIA,20151016,1417.95,1425.0,1390.0,1397.75,7939,4481
ALANKIT,20151016,52.3,52.8,51.1,51.8,503462,98108
ALBK,20151016,78.5,78.9,77.3,78.65,1308393,283838
ALCHEM,20151016,23.0,23.5,22.4,22.6,8013,5129
ALEMBICLTD,20151016,46.1,46.4,44.7,45.3,578311,171887
ALICON,20151016,365.8,366.9,358.25,358.65,1892,1207
ALKALI,20151016,41.3,42.4,41.0,41.85,3829,3485
ALKYLAMINE,20151016,308.95,308.95,305.0,307.6,1450,1160
ALLCARGO,20151016,318.9,318.95,312.0,316.4,42451,23230
ALLSEC,20151016,69.1,72.0,69.1,70.15,5734,4218
ALMONDZ,20151016,9.7,10.0,9.0,9.35,9909,9829
ALOKTEXT,20151016,7.25,7.3,7.1,7.15,4167738,1743488
ALPHAGEO,20151016,522.1,540.0,522.1,528.2,8867,5248
ALPSINDUS,20151016,4.75,4.9,4.75,4.9,4404,3114
ALSTOMT&D,20151016,519.0,536.0,512.0,524.75,42739,25803
