SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150617,32.95,33.5,32.0,32.3,66146,47012
3IINFOTECH,20150617,5.05,5.05,5.05,5.05,205439,205439
3MINDIA,20150617,8300.05,8367.0,8121.0,8197.45,436,317
8KMILES,20150617,671.95,711.05,655.0,699.45,35101,19841
A2ZINFRA,20150617,13.05,13.4,12.95,13.15,111572,62850
AARTIDRUGS,20150617,624.6,626.8,595.2,605.85,50007,11928
AARTIIND,20150617,324.0,328.7,318.15,319.65,32960,10836
AARVEEDEN,20150617,39.0,40.85,39.0,40.85,201,200
ABAN,20150617,310.0,320.7,306.25,311.55,1622078,242958
ABB,20150617,1261.25,1330.0,1261.25,1315.35,43497,14069
ABBOTINDIA,20150617,3929.25,3945.0,3710.55,3822.0,11034,6595
ABCIL,20150617,205.5,209.8,204.6,206.8,27397,16526
ABGSHIP,20150617,177.6,178.4,170.95,172.35,297757,82565
ABIRLANUVO,20150617,1700.0,1728.0,1679.0,1716.8,103640,39896
ACC,20150617,1392.35,1427.8,1380.4,1410.6,322037,137868
ACCELYA,20150617,999.95,1007.0,987.5,1000.4,4070,2983
ACE,20150617,43.5,44.8,42.6,42.9,558061,240218
ACROPETAL,20150617,2.3,2.85,2.3,2.7,61280,33648
ADANIENT,20150617,97.9,101.35,96.2,99.25,7204398,987912
ADANIPORTS,20150617,312.0,315.0,308.4,311.0,4251580,2730095
ADANIPOWER,20150617,29.4,29.9,29.0,29.4,7976379,2893686
ADFFOODS,20150617,63.95,64.85,63.25,63.5,24081,13448
ADHUNIK,20150617,14.3,15.0,14.15,14.7,111453,55203
ADI,20150617,262.0,265.75,241.1,264.3,7624,6702
ADLABS,20150617,154.7,157.6,148.0,149.5,50259,20932
ADORWELD,20150617,229.0,239.5,228.5,231.6,3893,2420
ADSL,20150617,20.05,20.5,17.0,19.6,154914,29077
ADVANIHOTR,20150617,54.95,55.95,51.1,52.5,2679,377
ADVANTA,20150617,423.0,426.45,416.0,418.6,76301,24122
AEGISCHEM,20150617,729.0,744.0,721.6,725.35,20743,11008
AFL,20150617,68.5,69.8,68.1,69.0,1808,1713
AGARIND,20150617,101.2,102.0,98.8,99.75,3892,3022
AGCNET,20150617,106.0,106.0,100.45,102.0,12991,6623
AGRITECH,20150617,4.55,5.5,4.55,5.5,121,120
AHLEAST,20150617,170.25,170.25,167.0,167.3,1220,1121
AHLUCONT,20150617,198.0,209.5,191.6,206.15,196663,112740
AHLWEST,20150617,110.0,110.4,106.5,107.0,1599,1425
AIAENG,20150617,970.0,978.3,961.0,968.0,155083,145677
AIL,20150617,728.85,743.0,722.55,736.7,15205,6107
AJANTPHARM,20150617,1401.6,1453.65,1377.75,1445.2,315412,86949
AJMERA,20150617,140.8,142.3,138.4,139.35,63952,24324
AKSHOPTFBR,20150617,13.35,13.95,13.35,13.8,112415,90998
AKZOINDIA,20150617,1255.0,1278.55,1253.25,1269.0,7763,4352
ALBK,20150617,91.7,92.1,90.9,91.45,812887,173504
ALCHEM,20150617,22.0,22.9,22.0,22.75,5234,3976
ALEMBICLTD,20150617,31.9,32.85,31.4,32.0,293275,89680
ALICON,20150617,268.0,274.0,265.6,270.15,966,534
