SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150101,30.45,31.0,30.25,30.4,37604,25374
3IINFOTECH,20150101,9.5,10.1,9.25,9.75,5374064,1853863
3MINDIA,20150101,6444.8,6529.15,6402.9,6504.6,170,96
8KMILES,20150101,633.9,739.95,630.0,727.3,327015,64636
A2ZINFRA,20150101,17.1,18.0,17.05,18.0,215038,143824
AARTIDRUGS,20150101,856.0,878.5,848.0,873.45,14326,8449
AARTIIND,20150101,254.0,259.8,252.8,257.25,52907,33400
AARVEEDEN,20150101,47.0,47.5,46.2,46.8,380,270
ABAN,20150101,499.0,529.8,492.5,515.35,5178622,450589
ABB,20150101,1280.0,1330.95,1272.0,1301.5,101186,12901
ABBOTINDIA,20150101,3804.4,3833.95,3787.0,3802.9,599,374
ABCIL,20150101,216.2,224.95,211.55,221.5,14836,6630
ABGSHIP,20150101,240.0,243.0,226.35,229.85,431576,142711
ABIRLANUVO,20150101,1679.0,1702.0,1679.0,1688.45,59122,37325
ACC,20150101,1400.15,1411.0,1397.95,1403.55,101070,33645
ACCELYA,20150101,997.1,1028.0,991.2,1021.85,6135,3204
ACE,20150101,38.7,40.75,37.6,40.15,423127,175618
ADANIENT,20150101,485.4,492.55,480.6,490.0,604947,185199
ADANIPORTS,20150101,319.0,322.5,316.25,319.55,1456204,177991
ADANIPOWER,20150101,44.1,44.35,43.8,44.2,1790247,585172
ADFFOODS,20150101,70.6,72.5,70.45,72.05,143105,69619
ADHUNIK,20150101,20.45,21.05,20.45,20.95,49056,33540
ADORWELD,20150101,210.0,210.6,204.0,207.75,8098,7388
ADSL,20150101,22.7,23.0,22.2,22.65,32412,24834
ADVANIHOTR,20150101,60.0,60.0,57.4,58.1,212,165
ADVANTA,20150101,356.0,364.95,355.0,362.55,15708,6514
AEGISCHEM,20150101,451.85,458.0,444.1,445.7,29627,9196
AFL,20150101,88.5,96.0,88.5,95.1,2998,1453
AGARIND,20150101,109.0,111.95,108.5,111.0,11769,1561
AGCNET,20150101,78.7,81.35,78.7,81.35,3603,456
AGRODUTCH,20150101,3.2,3.2,2.9,3.2,17060,11473
AHLEAST,20150101,175.55,182.0,174.05,177.7,1600,1000
AHLUCONT,20150101,225.4,228.25,223.0,224.05,88151,36635
AHLWEST,20150101,115.0,118.0,111.0,113.65,2633,1701
AHMEDFORGE,20150101,343.85,348.7,340.0,341.4,171442,66566
AIAENG,20150101,1082.3,1110.0,1069.2,1088.2,106514,82637
AIL,20150101,642.25,648.0,628.8,632.6,58688,23179
AJANTPHARM,20150101,2327.15,2376.0,2327.15,2358.1,27625,9837
AJMERA,20150101,96.45,104.15,93.85,104.15,13050,7606
AKSHOPTFBR,20150101,15.3,15.9,15.3,15.75,194264,106460
AKZOINDIA,20150101,1374.4,1399.0,1366.05,1387.45,6840,4543
ALBK,20150101,132.9,136.0,132.5,134.35,2497992,575047
ALCHEM,20150101,33.9,34.25,32.2,32.45,7009,4742
ALEMBICLTD,20150101,38.7,44.85,38.6,43.9,2618554,613978
ALICON,20150101,317.0,326.5,317.0,320.8,8885,5155
ALKALI,20150101,19.25,19.95,19.25,19.65,978,689
ALKYLAMINE,20150101,375.0,375.0,368.9,370.0,388,346
ALLCARGO,20150101,328.65,334.9,324.5,328.4,122711,54623
ALLSEC,20150101,23.85,24.0,23.2,23.65,3423,3175
ALMONDZ,20150101,14.55,14.55,13.6,13.6,949,549
ALOKTEXT,20150101,10.0,10.6,10.0,10.45,6941145,3284925
ALPHAGEO,20150101,533.3,550.0,529.1,539.25,8926,3893
ALPSINDUS,20150101,1.35,1.35,1.35,1.35,100,100
ALSTOMT&D,20150101,467.8,475.8,467.0,470.3,31315,16216
AMARAJABAT,20150101,813.5,823.05,812.35,815.2,66592,33173
AMARJOTHI,20150101,69.0,76.0,67.0,74.0,4401,1275
AMBIKCO,20150101,532.0,535.0,525.15,527.5,989,653
AMBUJACEM,20150101,229.0,229.45,227.5,227.75,208341,44420
AMDIND,20150101,23.05,23.95,23.0,23.55,5179,4131
AMRUTANJAN,20150101,448.0,464.8,441.75,444.45,341392,56509
AMTEKAUTO,20150101,180.9,183.45,178.1,180.3,3048267,524911
AMTEKINDIA,20150101,77.5,81.0,76.05,77.75,2280463,593435
AMTL,20150101,12.5,13.85,12.5,13.0,606,600
ANANTRAJ,20150101,46.8,47.65,46.45,47.2,530910,196671
ANDHRABANK,20150101,95.0,100.95,94.0,96.45,17072046,3471047
ANDHRACEMT,20150101,11.7,11.85,11.15,11.5,75288,57002
ANDHRSUGAR,20150101,118.0,119.6,117.1,118.7,9588,7397
ANGIND,20150101,40.35,42.05,40.35,41.95,83442,28959
ANKITMETAL,20150101,4.1,4.3,4.1,4.2,6864,6653
ANSALAPI,20150101,24.0,24.85,23.55,24.55,120405,75616
ANSALHSG,20150101,28.55,29.5,28.3,29.2,9266,5688
APARINDS,20150101,406.0,414.4,406.0,409.9,16230,10212
APCOTEXIND,20150101,463.0,489.0,461.7,481.85,13499,7072
APLAPOLLO,20150101,344.0,349.0,325.05,336.45,28029,27082
APLLTD,20150101,447.6,450.0,440.0,445.2,46955,21905
APOLLOHOSP,20150101,1131.0,1137.0,1119.0,1125.9,76848,45954
APOLLOTYRE,20150101,222.0,225.0,222.0,223.6,836653,152184
APTECHT,20150101,70.0,72.5,70.0,71.65,233579,55058
ARCHIDPLY,20150101,43.9,44.8,43.25,43.5,33062,20106
ARCHIES,20150101,29.1,29.25,28.15,28.4,236195,87748
ARCOTECH,20150101,354.6,362.0,350.1,352.85,73269,16144
ARIES,20150101,117.05,124.9,115.4,123.05,159114,55541
AROGRANITE,20150101,78.0,88.5,77.0,84.45,51430,26968
ARROWTEX,20150101,27.8,27.8,27.8,27.8,3713,3713
ARSHIYA,20150101,17.2,17.8,16.05,16.65,30457,24805
ARSSINFRA,20150101,37.55,38.5,36.8,38.15,29075,14603
ARVIND,20150101,282.9,283.65,280.25,281.5,686108,112828
ARVINDREM,20150101,29.45,30.4,29.1,30.15,1089937,370093
ASAHIINDIA,20150101,124.0,125.0,121.55,122.7,87193,45508
ASAHISONG,20150101,140.0,143.8,138.4,142.5,8638,3160
ASAL,20150101,49.4,49.4,49.4,49.4,2,2
ASHAPURMIN,20150101,55.2,65.1,54.15,65.1,628576,158340
ASHIANA,20150101,198.05,199.0,191.6,193.55,13844,6735
ASHIMASYN,20150101,9.9,11.3,9.9,11.3,88983,52809
ASHOKA,20150101,138.9,143.0,138.1,142.1,70558,41784
ASHOKLEY,20150101,51.5,52.35,51.15,52.0,9569934,3206506
ASIANHOTNR,20150101,125.0,131.4,125.0,127.4,2409,1870
ASIANPAINT,20150101,751.1,754.5,747.0,749.15,284935,105929
ASIANTILES,20150101,145.0,146.2,142.1,143.4,13745,12310
ASSAMCO,20150101,5.4,5.5,5.25,5.4,779334,393178
ASTEC,20150101,99.7,103.45,99.7,101.3,51379,21583
ASTRAL,20150101,390.0,394.8,387.5,389.15,14047,9563
ASTRAMICRO,20150101,117.95,122.5,117.1,121.05,639586,201782
ASTRAZEN,20150101,877.0,883.05,867.0,870.8,35058,10947
ATFL,20150101,600.0,605.0,595.15,597.0,23360,22383
ATLANTA,20150101,59.8,63.4,59.5,61.95,36005,11695
ATLASCYCLE,20150101,235.35,241.65,234.05,238.35,31462,6623
ATUL,20150101,1384.95,1400.7,1369.0,1374.55,7934,4057
ATULAUTO,20150101,680.0,706.35,676.1,691.25,633814,96269
AURIONPRO,20150101,234.6,274.0,233.2,266.15,80901,26145
AUROPHARMA,20150101,1139.4,1139.4,1123.2,1127.1,222360,65007
AUTOAXLES,20150101,708.0,718.0,702.85,706.05,4298,1519
AUTOIND,20150101,73.45,75.4,73.45,74.7,81683,24304
AUTOLITIND,20150101,33.95,37.5,33.9,36.0,10858,6491
AVANTI,20150101,1590.0,1609.95,1565.05,1599.0,4390,2587
AVTNPL,20150101,38.4,39.95,38.0,39.4,38698,26126
AXISBANK,20150101,502.65,504.0,499.05,503.05,1351985,388429
AXISCADES,20150101,172.65,182.1,170.45,178.0,140764,57767
AXISGOLD,20150101,2503.95,2503.95,2480.0,2498.4,627,505
BAFNAPHARM,20150101,28.8,31.0,27.5,29.35,43416,28845
BAGFILMS,20150101,2.9,3.5,2.9,3.5,267439,188302
BAJAJ-AUTO,20150101,2431.0,2458.3,2428.45,2452.15,72928,11275
BAJAJCORP,20150101,353.95,375.8,352.0,371.55,309940,112905
BAJAJELEC,20150101,220.0,235.0,219.85,232.8,522861,195862
BAJAJFINSV,20150101,1309.9,1322.3,1280.0,1286.6,29392,14391
BAJAJHIND,20150101,19.0,19.35,18.8,19.0,1117377,505741
BAJAJHLDNG,20150101,1400.05,1422.0,1400.0,1407.1,4619,3472
BAJFINANCE,20150101,3483.95,3520.0,3465.0,3499.7,7566,4241
BALAJITELE,20150101,71.9,72.55,70.35,70.6,107573,63774
BALAMINES,20150101,71.55,72.85,71.1,72.35,2550,1625
BALKRISIND,20150101,610.0,624.0,610.0,615.75,43207,26030
BALLARPUR,20150101,15.5,16.05,15.4,15.8,510684,243497
BALMLAWRIE,20150101,611.0,613.4,602.5,607.5,14940,6841
BALPHARMA,20150101,70.55,75.25,70.25,74.4,36184,24395
BALRAMCHIN,20150101,60.25,60.8,59.15,60.05,136196,57880
BANARBEADS,20150101,44.95,47.0,44.8,45.15,1080,1029
BANARISUG,20150101,1129.0,1170.0,1116.0,1168.8,300,155
BANCOINDIA,20150101,160.05,161.95,159.0,159.9,16742,6205
BANG,20150101,11.2,11.95,10.4,10.6,544,254
BANKBARODA,20150101,1080.1,1088.8,1072.75,1083.05,351338,112699
BANKBEES,20150101,1899.8,1900.0,1890.0,1895.66,3450,3164
BANKINDIA,20150101,301.5,306.0,301.0,304.35,1916939,376888
BANSWRAS,20150101,69.9,69.9,69.85,69.85,150,150
BARTRONICS,20150101,11.8,12.15,11.45,11.8,62740,42701
BASF,20150101,1285.0,1295.5,1264.0,1289.95,7094,3481
BASML,20150101,170.0,180.85,166.5,172.0,1828,1590
BATAINDIA,20150101,1305.5,1313.4,1290.0,1297.85,47208,13144
BAYERCROP,20150101,3155.15,3257.95,3155.15,3218.25,6977,2264
BBL,20150101,703.7,734.0,703.7,716.8,20535,6905
BBTC,20150101,364.75,385.55,364.75,385.55,149047,72938
BEARDSELL,20150101,60.5,60.5,58.9,60.0,119,119
BEDMUTHA,20150101,17.8,18.25,16.5,18.0,3016,2752
BEL,20150101,2950.0,3033.0,2613.0,2939.35,167194,40384
BEML,20150101,795.9,812.75,784.2,789.7,618799,139077
BEPL,20150101,15.0,15.5,15.0,15.4,415,415
BERGEPAINT,20150101,402.05,408.8,401.0,405.35,135403,56029
BFINVEST,20150101,112.1,119.95,111.5,116.25,89273,23018
BFUTILITIE,20150101,645.0,684.0,640.0,673.1,1394043,167286
BGRENERGY,20150101,161.15,165.9,160.75,164.4,280860,85158
BHAGYNAGAR,20150101,17.35,17.75,17.25,17.75,4142,3539
BHARATFORG,20150101,938.0,947.95,934.3,937.95,123500,34749
BHARATGEAR,20150101,64.75,64.75,62.0,63.85,7112,4800
BHARATRAS,20150101,942.0,1022.95,942.0,999.95,6182,3683
BHARTIARTL,20150101,354.4,364.9,351.65,362.9,2217263,1042436
BHEL,20150101,265.6,269.95,263.55,268.55,3129379,566180
BHUSANSTL,20150101,88.3,89.9,86.0,88.45,134323,62534
BIL,20150101,399.0,405.0,399.0,401.95,18666,7077
BILENERGY,20150101,1.15,1.15,1.05,1.05,19725,14725
BILPOWER,20150101,1.5,1.5,1.45,1.45,1600,1600
BIMETAL,20150101,400.0,449.0,395.0,419.4,2728,1478
BINANIIND,20150101,100.2,103.0,100.2,101.45,38102,11375
BINDALAGRO,20150101,28.0,29.9,28.0,29.45,139925,71521
BIOCON,20150101,424.25,427.0,420.55,425.05,249357,73864
BIRLACORPN,20150101,443.0,464.85,443.0,459.5,15691,5555
BIRLACOT,20150101,0.1,0.15,0.1,0.15,533005,312545
BIRLAMONEY,20150101,32.95,32.95,32.05,32.3,4614,3311
BLBLIMITED,20150101,4.6,4.6,4.6,4.6,7,7
