SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150819,27.7,27.8,27.15,27.3,21121,6428
3IINFOTECH,20150819,2.9,2.9,2.9,2.9,1034234,834233
3MINDIA,20150819,10950.0,11820.05,10950.0,11641.4,2740,1342
8KMILES,20150819,889.0,889.0,871.2,876.9,19519,14262
A2ZINFRA,20150819,27.4,27.4,26.1,26.7,172861,109115
AARTIDRUGS,20150819,648.95,678.0,641.15,657.45,86218,48818
AARTIIND,20150819,426.15,436.9,426.15,430.7,43982,16854
AARVEEDEN,20150819,68.75,69.0,63.75,67.65,16369,8345
ABAN,20150819,286.0,296.5,285.1,288.35,1080230,196225
ABB,20150819,1312.0,1347.95,1295.15,1321.85,37376,14172
ABBOTINDIA,20150819,4746.95,4769.0,4675.0,4750.7,4788,4055
ABCIL,20150819,226.5,231.75,226.05,229.55,5303,3538
ABGSHIP,20150819,155.0,164.0,155.0,159.25,218327,59048
ABIRLANUVO,20150819,2259.35,2276.0,2230.3,2263.95,92833,29537
ACC,20150819,1393.0,1454.35,1390.0,1446.9,462171,178065
ACCELYA,20150819,1039.95,1165.4,1021.2,1135.4,53546,19924
ACE,20150819,46.35,47.35,45.75,46.2,127864,62819
ACROPETAL,20150819,3.25,3.6,3.15,3.2,54128,40058
ADANIENT,20150819,86.4,87.5,85.25,85.8,3382100,454337
ADANIPORTS,20150819,360.0,368.2,355.05,365.5,2272302,1121660
ADANIPOWER,20150819,27.1,27.2,26.75,27.0,3248712,1313030
ADANITRANS,20150819,41.25,41.25,38.1,40.2,770391,503332
ADFFOODS,20150819,73.35,74.75,71.55,74.05,39682,29988
ADHUNIK,20150819,18.95,18.95,17.55,18.25,45239,24678
ADI,20150819,230.7,234.5,225.1,229.7,2428,1737
ADLABS,20150819,141.0,143.4,139.8,141.75,56146,32991
ADORWELD,20150819,277.0,280.7,273.5,273.9,5992,2699
ADSL,20150819,33.8,35.8,32.95,34.15,160614,83851
ADVANIHOTR,20150819,50.0,51.0,50.0,51.0,10,8
ADVANTA,20150819,535.0,546.75,533.0,537.05,37930,22350
AEGISCHEM,20150819,814.0,840.0,814.0,835.55,139370,125963
AFL,20150819,82.9,84.75,82.0,82.3,53334,27805
AGARIND,20150819,118.0,125.9,115.25,116.3,3509,2929
AGCNET,20150819,114.1,119.4,114.1,116.45,7500,4402
AGRODUTCH,20150819,3.4,3.7,3.4,3.6,3880,3030
AHLEAST,20150819,168.9,172.8,162.15,169.7,3387,2250
AHLUCONT,20150819,253.95,297.0,248.05,276.6,368198,195059
AHLWEST,20150819,116.0,116.05,116.0,116.0,395,394
AIAENG,20150819,978.1,1000.0,961.95,992.95,78470,63852
