SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150924,25.5,25.5,24.95,25.0,27482,15476
3IINFOTECH,20150924,3.05,3.05,2.95,3.0,702935,433403
3MINDIA,20150924,10865.0,10980.0,10812.0,10879.05,492,384
8KMILES,20150924,1432.95,1440.0,1411.0,1416.5,20165,5359
A2ZINFRA,20150924,23.95,27.6,23.95,24.75,1057713,364476
AARTIDRUGS,20150924,583.65,619.9,581.15,596.75,39044,14547
AARTIIND,20150924,477.05,496.0,475.0,492.35,44715,19177
AARVEEDEN,20150924,58.4,58.75,54.55,55.3,5553,3513
ABAN,20150924,236.0,237.2,231.0,232.4,688915,183817
ABB,20150924,1092.0,1107.0,1085.0,1088.8,16050,8070
ABBOTINDIA,20150924,5784.95,5890.15,5710.0,5734.6,7957,5290
ABCIL,20150924,208.05,210.0,206.9,207.4,16175,14025
ABGSHIP,20150924,146.8,149.7,143.2,145.3,257682,46704
ABIRLANUVO,20150924,2144.0,2168.0,2116.0,2127.75,209227,130940
ACC,20150924,1343.1,1371.5,1325.0,1343.05,371995,162174
ACCELYA,20150924,979.95,979.95,951.2,967.25,1772,1219
ACE,20150924,37.65,37.95,37.0,37.15,94933,49311
ACROPETAL,20150924,2.75,2.85,2.7,2.75,9324,9204
ADANIENT,20150924,80.0,81.25,78.5,80.3,3343737,653873
ADANIPORTS,20150924,313.0,313.3,300.35,301.85,10386968,6672027
ADANIPOWER,20150924,24.6,25.2,24.2,24.95,16616470,9275698
ADANITRANS,20150924,26.4,28.7,26.4,28.35,1773391,1208348
ADFFOODS,20150924,80.0,93.0,80.0,91.1,580086,248729
ADHUNIK,20150924,15.25,15.25,14.6,15.1,14285,12519
ADI,20150924,193.5,196.95,193.0,195.0,496,445
ADLABS,20150924,117.7,118.45,113.5,114.9,24318,16691
ADORWELD,20150924,266.3,270.0,266.0,269.9,1965,1473
ADSL,20150924,27.7,29.0,27.7,28.3,112782,104568
ADVANIHOTR,20150924,48.35,48.35,46.95,46.95,252,252
ADVANTA,20150924,540.05,544.8,530.5,538.35,25300,22314
AEGISCHEM,20150924,93.6,96.2,90.75,91.45,226298,103382
AFL,20150924,67.0,75.0,65.05,73.65,88700,37187
AGARIND,20150924,96.0,97.1,94.0,94.95,6626,6271
AGCNET,20150924,98.5,101.0,98.4,99.85,3536,2913
AGRODUTCH,20150924,2.9,3.1,2.9,2.95,9700,9600
AHLEAST,20150924,145.5,154.95,144.05,145.15,28,10
AHLUCONT,20150924,254.95,261.3,254.85,259.5,47082,40688
AHLWEST,20150924,125.0,125.0,110.3,111.0,61,10
AIAENG,20150924,973.75,999.0,953.0,975.5,66098,46814
AIL,20150924,630.0,634.9,620.0,630.75,17315,12203
AJANTPHARM,20150924,1440.0,1464.0,1415.0,1426.1,144959,57532
AJMERA,20150924,99.3,102.5,98.55,100.95,55119,33322
AKSHOPTFBR,20150924,16.6,16.65,16.05,16.1,815439,388583
AKZOINDIA,20150924,1341.1,1368.0,1338.95,1360.35,6519,4942
ALANKIT,20150924,40.1,40.95,40.0,40.4,608513,197625
ALBK,20150924,78.0,78.65,76.1,76.4,2875919,886745
ALCHEM,20150924,21.0,21.9,21.0,21.55,4221,1921
ALEMBICLTD,20150924,40.4,41.5,40.25,40.5,306337,100774
ALICON,20150924,361.65,361.65,354.05,357.15,1837,1283
ALKALI,20150924,40.15,40.45,40.0,40.0,1743,1492
ALKYLAMINE,20150924,309.95,310.0,305.05,309.9,696,606
