SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150407,38.45,39.0,36.55,37.0,24470,5149
3IINFOTECH,20150407,7.0,7.3,7.0,7.1,2176518,1006846
3MINDIA,20150407,8250.0,8866.0,8050.0,8609.9,2381,1380
8KMILES,20150407,758.0,817.0,758.0,784.55,113782,33244
A2ZINFRA,20150407,16.7,16.95,16.3,16.75,241266,115639
AARTIDRUGS,20150407,655.15,786.15,655.15,786.15,381760,103790
AARTIIND,20150407,348.4,368.9,341.25,364.1,234971,59767
AARVEEDEN,20150407,44.9,44.9,43.1,43.2,423,382
ABAN,20150407,465.9,472.05,455.6,462.0,1207424,185754
ABB,20150407,1348.0,1369.8,1325.0,1345.95,72901,20931
ABBOTINDIA,20150407,4070.65,4070.65,3981.0,4011.45,1747,1208
ABCIL,20150407,224.05,229.35,221.6,228.65,32279,28054
ABGSHIP,20150407,233.8,243.3,226.0,238.1,450485,128668
ABIRLANUVO,20150407,1665.0,1725.0,1655.55,1705.35,122965,40975
ACC,20150407,1621.4,1659.8,1603.8,1650.3,393758,121464
ACCELYA,20150407,979.0,979.0,950.0,952.35,2801,2097
ACE,20150407,42.0,43.6,41.5,43.0,312652,177745
ACROPETAL,20150407,3.1,3.35,3.05,3.2,17435,13984
ADANIENT,20150407,635.0,644.9,625.55,640.95,1257131,206172
ADANIPORTS,20150407,323.0,325.6,316.65,323.9,1913068,682828
ADANIPOWER,20150407,47.45,48.95,47.05,48.65,4573142,871988
ADFFOODS,20150407,61.95,62.5,61.25,62.15,22799,11520
ADHUNIK,20150407,21.4,21.95,21.1,21.65,173307,62840
ADLABS,20150407,192.25,207.0,184.8,185.8,1743051,393121
ADORWELD,20150407,222.05,226.9,222.0,223.15,2003,1561
ADSL,20150407,21.85,21.85,20.35,20.85,49802,36202
ADVANIHOTR,20150407,44.5,44.75,44.0,44.5,155,150
ADVANTA,20150407,464.25,537.95,452.5,526.75,314124,70145
AEGISCHEM,20150407,650.1,689.0,650.1,670.1,134444,30911
AFL,20150407,72.7,73.0,72.0,72.65,9971,7585
AGARIND,20150407,112.0,115.15,108.0,110.7,1754,1109
AGCNET,20150407,94.15,96.65,91.6,92.35,7881,6109
AGRITECH,20150407,6.0,7.4,5.85,6.2,2418,1790
AGRODUTCH,20150407,2.9,2.9,2.9,2.9,1001,1000
AHLEAST,20150407,193.1,193.1,180.25,183.1,477,250
AHLUCONT,20150407,281.7,282.3,266.0,272.0,117240,49191
AHLWEST,20150407,125.65,126.3,125.65,126.3,918,484
AHMEDFORGE,20150407,243.0,248.7,240.5,243.25,299270,98870
AIAENG,20150407,1249.0,1249.95,1208.7,1215.7,95730,51734
AIL,20150407,740.0,748.0,722.0,728.95,23106,20173
AJANTPHARM,20150407,1299.0,1329.0,1290.0,1315.45,162965,81542
AJMERA,20150407,127.65,129.0,123.2,124.45,39783,25005
AKSHOPTFBR,20150407,15.75,15.9,15.4,15.6,271554,139076
AKZOINDIA,20150407,1400.5,1400.5,1367.05,1378.25,36311,31146
ALBK,20150407,100.95,102.35,99.35,100.65,1859610,448237
ALCHEM,20150407,36.5,37.0,32.0,36.05,113474,42280
ALEMBICLTD,20150407,38.55,40.75,37.35,40.05,1118413,456146
ALICON,20150407,282.95,324.75,274.75,321.75,70718,32328
ALKALI,20150407,43.8,43.8,37.5,39.85,12665,9104
ALKYLAMINE,20150407,325.0,347.4,324.85,346.0,4771,4286
ALLCARGO,20150407,332.9,334.0,326.2,329.75,17635,9851
ALLSEC,20150407,22.0,23.8,21.85,22.65,4601,3150
ALMONDZ,20150407,10.5,11.0,10.5,11.0,11793,9243
ALOKTEXT,20150407,8.3,8.4,7.95,8.25,5295630,2287536
ALPHAGEO,20150407,512.7,519.8,472.05,478.85,23235,8101
ALPSINDUS,20150407,1.95,1.95,1.95,1.95,50,50
ALSTOMT&D,20150407,588.85,597.0,578.15,587.65,34815,10115
AMARAJABAT,20150407,859.9,859.9,845.0,849.55,78897,55205
AMBIKCO,20150407,822.9,822.9,796.0,811.75,4980,3775
AMBUJACEM,20150407,261.5,263.55,254.25,260.1,1385846,721397
AMDIND,20150407,23.95,23.95,21.15,21.8,2712,1540
AMRUTANJAN,20150407,524.7,535.8,512.7,525.95,104743,26701
AMTEKAUTO,20150407,146.95,151.9,146.95,150.5,1163825,354302
AMTEKINDIA,20150407,62.9,68.8,62.5,68.15,2686397,875365
AMTL,20150407,14.1,15.0,13.65,13.75,3701,3701
ANANTRAJ,20150407,42.95,43.05,40.9,41.7,657401,283079
ANDHRABANK,20150407,79.5,80.35,78.65,79.0,1899828,726610
ANDHRACEMT,20150407,10.15,10.15,9.35,9.4,22151,18145
ANDHRSUGAR,20150407,96.95,98.45,96.0,98.15,14844,11714
ANGIND,20150407,47.0,47.0,42.45,42.65,400895,101430
ANKITMETAL,20150407,3.15,3.2,2.95,2.95,77920,70820
ANSALAPI,20150407,25.5,25.85,24.8,25.3,205092,126036
ANSALHSG,20150407,30.4,31.4,29.55,30.05,30236,14576
APARINDS,20150407,376.0,404.95,367.8,388.55,54690,23194
APCOTEXIND,20150407,508.9,509.0,497.0,503.5,945,516
APLAPOLLO,20150407,444.0,455.0,438.5,448.0,47799,20757
APLLTD,20150407,461.9,461.9,451.0,452.6,51166,31876
APOLLOHOSP,20150407,1415.0,1424.95,1390.0,1401.6,149342,95064
APOLLOTYRE,20150407,178.7,181.7,175.55,180.35,3234054,961732
APTECHT,20150407,61.2,61.45,60.1,60.95,84327,40823
ARCHIDPLY,20150407,37.9,38.5,35.0,36.2,96406,59870
ARCHIES,20150407,20.4,20.55,19.7,20.1,88545,40937
ARCOTECH,20150407,343.5,347.85,340.1,343.1,36797,9685
ARIES,20150407,115.6,120.45,115.0,116.7,97966,42820
ARIHANT,20150407,46.05,47.2,45.0,45.35,580,187
AROGRANITE,20150407,65.0,76.95,61.8,69.5,16246,9647
ARROWTEX,20150407,26.2,27.85,26.2,27.35,43802,33110
ARSHIYA,20150407,40.5,40.8,38.25,39.2,298846,218972
ARSSINFRA,20150407,38.25,40.9,36.1,39.75,143692,63210
ARVIND,20150407,269.8,280.7,266.15,279.0,2017845,343072
ARVINDREM,20150407,20.3,21.25,19.85,21.25,4862868,1312219
ASAHIINDIA,20150407,140.0,141.5,136.0,137.9,64910,30322
ASAHISONG,20150407,122.0,126.0,120.1,121.05,2122,801
ASAL,20150407,48.9,48.9,36.0,42.4,30180,8512
ASHAPURMIN,20150407,73.8,73.8,71.65,72.15,32132,25024
ASHIANA,20150407,243.0,244.7,236.0,239.9,66679,60293
ASHIMASYN,20150407,11.35,11.4,9.3,10.55,139850,91629
ASHOKA,20150407,189.3,199.7,186.5,190.8,555067,301871
ASHOKLEY,20150407,74.1,74.3,72.45,73.35,11612057,4998159
ASIANHOTNR,20150407,106.75,106.75,102.25,102.3,1577,567
ASIANPAINT,20150407,824.35,838.8,821.0,835.2,769528,292978
ASIANTILES,20150407,123.3,126.7,121.1,125.7,29929,23963
ASSAMCO,20150407,4.3,4.35,4.2,4.25,286410,168186
ASTEC,20150407,151.0,157.0,150.8,153.05,554771,190492
ASTRAL,20150407,447.05,467.6,446.05,463.15,22017,15125
ASTRAMICRO,20150407,148.0,149.35,143.9,145.7,291513,139745
ASTRAZEN,20150407,1011.5,1044.0,995.0,1027.7,75754,23435
ATFL,20150407,628.05,633.0,622.5,627.75,86194,84578
ATLANTA,20150407,69.0,70.5,67.9,68.3,78930,31338
ATLASCYCLE,20150407,213.7,227.45,213.7,221.15,80473,14514
ATNINTER,20150407,0.25,0.3,0.25,0.3,3250,3215
ATUL,20150407,1135.0,1148.0,1109.25,1111.85,30102,28871
ATULAUTO,20150407,578.95,581.6,566.95,569.85,36532,16674
AURIONPRO,20150407,240.4,261.4,236.05,259.35,76251,30128
AUROPHARMA,20150407,1335.0,1363.55,1308.55,1360.25,2422160,879357
AUSOMENT,20150407,23.85,23.85,23.85,23.85,2322,2322
AUSTRAL,20150407,0.5,0.55,0.5,0.55,75793,63328
AUTOAXLES,20150407,785.05,805.6,766.05,775.4,2263,1390
AUTOIND,20150407,65.0,66.0,65.0,65.55,60054,34986
AUTOLITIND,20150407,40.5,40.5,37.1,38.8,5307,4055
AVTNPL,20150407,29.0,30.4,28.25,30.0,47934,34287
AXISBANK,20150407,571.0,573.0,555.0,557.85,6754389,2200577
AXISCADES,20150407,344.9,359.4,337.0,359.4,521169,174255
AXISGOLD,20150407,2509.8,2519.8,2491.15,2491.15,215,145
BAFNAPHARM,20150407,34.75,35.05,32.55,32.8,44628,34630
BAGFILMS,20150407,3.0,3.2,3.0,3.05,89217,64537
BAJAJ-AUTO,20150407,2039.95,2098.0,2026.9,2094.55,374689,173694
BAJAJCORP,20150407,480.0,494.5,474.0,482.85,328111,185011
BAJAJELEC,20150407,232.55,243.4,232.55,241.4,231237,120320
BAJAJFINSV,20150407,1434.0,1465.0,1420.15,1431.2,42060,25388
BAJAJHIND,20150407,15.5,15.5,15.0,15.3,838606,368806
BAJAJHLDNG,20150407,1304.95,1326.0,1281.0,1316.05,15434,11223
BAJFINANCE,20150407,4275.0,4365.0,4210.3,4341.2,18449,14477
BALAJITELE,20150407,68.5,68.5,67.05,67.65,102282,81259
BALAMINES,20150407,82.3,84.5,82.3,83.8,1765,1674
BALLARPUR,20150407,14.1,14.6,13.95,14.5,592832,375055
BALMLAWRIE,20150407,590.0,593.95,586.65,590.8,13565,8314
BALPHARMA,20150407,68.9,69.0,66.65,67.85,16466,7598
BALRAMCHIN,20150407,51.2,51.5,50.2,50.4,185689,137610
BANARBEADS,20150407,41.0,41.0,37.1,38.5,1227,750
BANARISUG,20150407,820.0,850.0,820.0,844.05,445,339
BANCOINDIA,20150407,107.2,111.5,101.65,109.35,52087,24535
BANG,20150407,6.95,6.95,6.95,6.95,297,297
BANKBARODA,20150407,169.5,172.1,167.05,170.05,4180773,1332930
BANKBEES,20150407,1867.0,1867.0,1835.0,1846.24,6439,2597
BANKINDIA,20150407,206.95,209.0,203.8,207.0,2767286,431961
BANSWRAS,20150407,70.0,72.9,69.05,70.85,609,207
BARTRONICS,20150407,12.6,12.6,11.75,12.0,114232,72571
BASF,20150407,1138.95,1141.2,1093.0,1100.85,26544,17932
BASML,20150407,190.0,204.4,190.0,202.0,5189,3985
BATAINDIA,20150407,1145.0,1146.65,1119.0,1132.25,154914,66603
BAYERCROP,20150407,3285.0,3348.0,3285.0,3314.4,29394,28306
BBL,20150407,633.1,655.9,633.1,637.95,2776,959
BBTC,20150407,477.0,497.8,470.55,479.15,421424,71623
BEDMUTHA,20150407,20.9,21.0,16.3,19.45,29716,18625
BEL,20150407,3615.0,3623.9,3491.05,3586.05,165649,48760
BEML,20150407,1163.0,1172.15,1140.1,1163.3,233578,50433
BEPL,20150407,20.55,22.8,20.55,22.0,19052,13483
BERGEPAINT,20150407,216.9,221.4,213.5,218.7,575911,356802
BFINVEST,20150407,194.9,197.0,182.4,185.05,151514,57477
BFUTILITIE,20150407,803.0,818.9,786.3,804.5,1180434,191624
BGRENERGY,20150407,124.7,125.8,122.2,124.85,125961,47376
BHAGYNAGAR,20150407,17.9,18.85,17.4,17.9,905,793
BHARATFORG,20150407,1325.0,1339.0,1301.0,1313.75,515341,137327
BHARATGEAR,20150407,80.5,80.5,76.0,76.65,5766,2632
BHARATRAS,20150407,822.1,867.0,822.1,856.05,399,310
BHARTIARTL,20150407,402.0,410.0,396.2,404.75,4228563,2750963
BHEL,20150407,232.5,235.25,228.7,233.5,2964447,585264
BHUSANSTL,20150407,61.5,62.8,60.8,62.4,652072,267939
BIL,20150407,417.0,427.05,417.0,424.95,891,221
BILENERGY,20150407,0.95,1.0,0.8,0.85,16111,12950
BILPOWER,20150407,1.6,1.6,1.6,1.6,1,1
BINANIIND,20150407,97.9,98.75,95.3,97.1,34825,24276
BINDALAGRO,20150407,22.0,24.35,21.6,23.55,227344,116480
BIOCON,20150407,479.0,485.5,471.0,478.25,809281,200593
BIRLACORPN,20150407,439.65,443.95,423.05,437.2,7681,5328
BIRLACOT,20150407,0.1,0.15,0.1,0.15,962454,951953
BIRLAMONEY,20150407,28.25,30.0,28.2,28.95,22592,12097
BLBLIMITED,20150407,3.7,3.7,3.1,3.6,1127,1051
