SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20151006,25.65,26.45,25.15,25.55,49165,20649
3IINFOTECH,20151006,4.0,4.0,3.8,4.0,7982533,2411728
3MINDIA,20151006,11038.45,11059.9,10900.0,11017.8,640,586
8KMILES,20151006,1715.0,1844.9,1703.3,1774.25,358936,54135
A2ZINFRA,20151006,24.35,24.95,24.05,24.45,114432,56547
AARTIDRUGS,20151006,637.9,638.0,616.0,625.85,19205,10621
AARTIIND,20151006,568.0,573.5,556.6,567.65,73001,32971
AARVEEDEN,20151006,63.0,63.0,57.0,57.95,3831,2776
ABAN,20151006,236.8,237.75,230.6,232.25,999916,345151
ABB,20151006,1115.0,1145.0,1087.95,1094.4,57399,27818
ABBOTINDIA,20151006,5819.0,5819.0,5734.6,5792.5,5581,3779
ABCIL,20151006,218.95,218.95,215.4,217.3,7675,6798
ABGSHIP,20151006,142.4,142.55,137.0,139.7,139810,98328
ABIRLANUVO,20151006,2213.0,2239.0,2200.2,2226.9,160479,82408
ACC,20151006,1377.0,1380.0,1343.0,1350.4,286057,135240
ACCELYA,20151006,945.0,949.95,929.1,932.6,3299,2452
ACE,20151006,39.0,41.5,38.6,41.15,580845,213799
ACROPETAL,20151006,3.1,3.1,2.5,2.95,24396,18859
ADANIENT,20151006,83.0,86.55,82.65,84.15,4511923,613945
ADANIPORTS,20151006,319.85,320.95,313.0,315.8,3585046,2005276
ADANIPOWER,20151006,25.35,26.1,25.0,25.9,7099413,1714124
ADANITRANS,20151006,27.65,28.75,27.3,28.2,984636,724257
ADFFOODS,20151006,92.5,99.0,91.55,95.35,373350,142771
ADHUNIK,20151006,15.4,16.0,14.85,14.95,153295,96333
ADI,20151006,192.75,202.0,190.0,195.4,2144,1417
ADLABS,20151006,113.7,114.6,111.1,112.15,39136,19293
ADORWELD,20151006,292.9,293.3,280.35,285.05,6156,5249
ADSL,20151006,28.95,30.0,28.6,28.95,118442,60331
ADVANIHOTR,20151006,48.0,48.0,45.0,47.9,210,210
ADVANTA,20151006,558.0,569.65,554.5,558.6,22849,6031
AEGISCHEM,20151006,92.7,93.25,89.15,90.05,160551,69451
AFL,20151006,71.0,76.4,70.1,73.3,127719,81814
AGARIND,20151006,94.0,94.0,90.35,91.0,2209,2007
AGCNET,20151006,102.45,102.45,97.5,98.35,4701,2255
AGRODUTCH,20151006,3.5,4.2,3.5,4.0,102134,43698
AHLEAST,20151006,151.05,151.05,141.05,145.0,11697,10007
AHLUCONT,20151006,273.4,273.4,256.0,258.05,144829,119347
AHLWEST,20151006,115.5,120.0,115.0,120.0,286,282
AIAENG,20151006,978.0,1022.0,966.05,970.6,193543,150154
AIL,20151006,632.4,642.0,625.4,632.65,30432,15516
AJANTPHARM,20151006,1510.0,1537.2,1505.3,1523.1,138090,35209
AJMERA,20151006,110.0,113.75,107.35,111.8,74476,22917
AKSHOPTFBR,20151006,16.95,17.3,16.65,16.8,1502460,739651
AKZOINDIA,20151006,1425.0,1428.35,1385.0,1393.2,13590,8659
ALANKIT,20151006,52.45,53.0,49.4,52.25,654380,196385
ALBK,20151006,77.15,77.85,75.6,77.45,2879326,859160
ALCHEM,20151006,20.45,21.15,20.4,20.75,1794,1529
ALEMBICLTD,20151006,44.5,44.65,43.2,43.65,365382,135334
ALICON,20151006,374.0,374.0,363.0,366.15,7383,6396
ALKALI,20151006,39.5,41.85,38.0,39.8,4499,2455
ALKYLAMINE,20151006,308.95,308.95,305.1,306.75,2449,2443
ALLCARGO,20151006,305.8,312.0,301.5,310.15,108188,71080
ALLSEC,20151006,63.2,67.2,61.25,66.25,71173,36447
ALMONDZ,20151006,9.3,10.0,9.3,9.5,4473,4471
ALOKTEXT,20151006,6.65,6.75,6.35,6.4,3761319,1664256
ALPHAGEO,20151006,533.95,535.0,508.6,519.25,12243,7534
