SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150102,30.4,30.95,30.35,30.75,76443,50983
3IINFOTECH,20150102,9.75,10.2,9.5,9.7,3463989,1431340
3MINDIA,20150102,6474.9,6612.0,6451.1,6493.45,555,401
8KMILES,20150102,733.4,849.0,730.15,807.65,654797,75694
A2ZINFRA,20150102,18.7,19.5,17.5,19.05,360505,210729
AARTIDRUGS,20150102,870.05,961.0,870.0,954.0,78565,42277
AARTIIND,20150102,258.4,265.0,255.55,259.55,116169,71779
AARVEEDEN,20150102,48.0,48.95,45.0,46.25,7665,4669
ABAN,20150102,517.4,521.8,506.0,511.45,1856054,236487
ABB,20150102,1313.75,1323.0,1284.0,1288.0,45892,13142
ABBOTINDIA,20150102,3780.0,4021.65,3780.0,3895.85,5316,3619
ABCIL,20150102,226.0,226.45,221.05,222.4,12893,6579
ABGSHIP,20150102,232.35,234.8,228.15,228.6,90283,34274
ABIRLANUVO,20150102,1688.85,1737.0,1688.85,1730.05,122630,30614
ACC,20150102,1406.4,1431.0,1405.55,1425.9,153349,52032
ACCELYA,20150102,1041.0,1041.0,991.8,1006.9,8551,4550
ACE,20150102,40.5,42.1,40.25,40.55,437905,233704
ADANIENT,20150102,491.3,497.0,490.0,492.4,1006286,272259
ADANIPORTS,20150102,319.35,325.8,318.05,319.35,2894058,1036496
ADANIPOWER,20150102,44.2,45.3,44.2,44.95,2926043,864468
ADFFOODS,20150102,71.15,72.95,68.4,71.05,89895,58237
ADHUNIK,20150102,20.7,23.1,20.7,22.3,182209,104197
ADORWELD,20150102,209.0,212.85,208.6,209.0,1910,1388
ADSL,20150102,22.95,24.1,22.2,23.1,129636,51756
ADVANIHOTR,20150102,62.45,62.45,56.2,58.0,1728,645
ADVANTA,20150102,360.0,375.0,360.0,363.1,31158,12797
AEGISCHEM,20150102,448.85,454.0,439.85,442.25,36078,15231
AFL,20150102,93.5,99.85,93.5,99.0,15525,8405
AGARIND,20150102,109.35,123.85,109.1,119.1,44996,19970
AGCNET,20150102,83.45,83.45,80.0,80.4,5937,3237
AGRODUTCH,20150102,3.3,3.35,3.1,3.35,41105,30631
AHLEAST,20150102,180.0,183.9,175.4,179.25,3190,3036
AHLUCONT,20150102,225.8,233.6,224.4,229.6,132313,51905
AHLWEST,20150102,111.3,120.75,111.3,119.55,989,807
AHMEDFORGE,20150102,343.0,361.05,340.0,355.4,362507,124934
AIAENG,20150102,1085.0,1126.8,1085.0,1107.0,62698,31018
AIL,20150102,632.7,650.0,628.25,647.25,61394,34863
AJANTPHARM,20150102,2345.0,2372.0,2292.0,2308.85,42497,23438
AJMERA,20150102,109.8,124.95,109.0,124.75,324129,66442
AKSHOPTFBR,20150102,15.8,16.4,15.7,16.1,261705,161474
AKZOINDIA,20150102,1368.45,1442.5,1368.45,1416.0,72188,30129
ALBK,20150102,134.7,135.8,131.55,132.0,3053724,685687
ALCHEM,20150102,32.55,33.1,31.85,31.95,31375,27974
ALEMBICLTD,20150102,44.25,45.4,43.65,44.25,1404830,529806
ALICON,20150102,320.55,334.45,320.0,330.95,20700,9691
ALKALI,20150102,19.65,20.95,19.1,20.25,7674,4780
ALKYLAMINE,20150102,373.0,394.0,371.05,381.6,5313,4344
ALLCARGO,20150102,330.6,337.9,327.3,334.55,241514,121648
ALLSEC,20150102,24.0,26.4,23.9,25.35,35442,16780
ALMONDZ,20150102,13.8,14.0,13.5,14.0,59721,43831
ALOKTEXT,20150102,10.55,10.85,10.45,10.5,6133859,2437083
ALPHAGEO,20150102,557.8,559.0,540.0,540.75,11342,5873
ALPSINDUS,20150102,1.5,1.5,1.5,1.5,200,200
ALSTOMT&D,20150102,468.0,476.0,464.05,468.65,31209,11693
AMARAJABAT,20150102,814.2,824.85,804.05,806.85,165833,100794
AMARJOTHI,20150102,72.35,76.8,70.6,74.8,762,683
AMBIKCO,20150102,526.0,529.0,509.25,526.85,5793,2561
AMBUJACEM,20150102,228.0,231.7,228.0,230.95,582581,315703
AMDIND,20150102,23.7,24.4,23.5,23.6,3189,2625
AMTEKAUTO,20150102,178.55,183.85,178.55,180.85,1723214,355783
AMTEKINDIA,20150102,78.0,78.3,72.25,73.9,1113785,417166
AMTL,20150102,13.85,15.0,13.6,14.3,4861,4151
ANANTRAJ,20150102,47.3,48.35,47.1,47.45,1104608,446307
ANDHRABANK,20150102,97.25,98.05,95.65,96.25,4886258,866513
ANDHRACEMT,20150102,11.2,11.8,11.1,11.3,56762,40817
ANDHRSUGAR,20150102,119.9,122.0,119.0,120.5,14428,11010
ANGIND,20150102,42.2,44.0,42.2,43.25,115294,37566
ANKITMETAL,20150102,4.75,4.75,4.2,4.2,51855,43531
ANSALAPI,20150102,24.6,27.2,24.45,26.6,414465,228256
ANSALHSG,20150102,29.6,30.9,29.0,30.35,59588,35102
APARINDS,20150102,411.0,424.65,409.0,415.85,31030,11852
APCOTEXIND,20150102,481.85,526.0,481.85,500.15,54376,20167
APLAPOLLO,20150102,334.0,346.0,334.0,338.65,1111,920
APLLTD,20150102,447.8,458.9,446.0,457.1,109741,66928
APOLLOHOSP,20150102,1125.05,1139.0,1123.55,1127.85,172991,126990
APOLLOTYRE,20150102,222.25,226.0,222.1,223.65,1850799,649434
APTECHT,20150102,72.45,73.25,71.75,72.0,173009,73178
ARCHIDPLY,20150102,43.55,44.65,43.5,43.75,70548,49088
ARCHIES,20150102,28.55,29.5,28.5,28.7,237426,126562
ARCOTECH,20150102,353.0,356.5,353.0,354.0,31618,6795
ARIES,20150102,122.1,126.15,119.5,120.35,98714,46091
ARIHANT,20150102,58.0,60.1,58.0,60.1,594,594
AROGRANITE,20150102,89.7,89.7,83.15,84.45,15876,9408
ARROWTEX,20150102,29.15,29.15,29.15,29.15,16740,16740
ARSHIYA,20150102,16.5,17.8,16.5,17.35,11479,10225
ARSSINFRA,20150102,37.65,45.75,37.65,45.55,472290,165598
ARVIND,20150102,282.7,289.2,280.55,281.8,1670130,277940
ARVINDREM,20150102,30.6,31.9,30.6,31.1,1904048,801609
ASAHIINDIA,20150102,123.5,124.0,118.5,119.75,32579,20417
ASAHISONG,20150102,146.95,156.4,143.0,149.6,33559,24496
ASAL,20150102,49.4,51.75,49.4,50.55,9138,2406
ASHAPURMIN,20150102,66.7,67.95,63.65,64.3,678795,188569
ASHIANA,20150102,193.25,215.0,191.2,210.2,105111,65066
ASHIMASYN,20150102,12.45,12.8,11.15,11.7,145573,90246
ASHOKA,20150102,143.7,156.5,143.7,153.6,875209,334416
ASHOKLEY,20150102,52.5,53.55,52.25,53.4,18661417,10060210
ASIANHOTNR,20150102,128.35,132.35,128.25,132.3,449,282
ASIANPAINT,20150102,751.25,781.45,751.25,775.05,2080850,871787
ASIANTILES,20150102,144.1,153.8,142.95,148.95,45814,32508
ASSAMCO,20150102,5.5,5.6,5.3,5.35,1019736,531493
ASTEC,20150102,100.4,107.8,100.4,106.3,236570,105707
ASTRAL,20150102,389.25,396.0,385.15,386.7,100645,86962
ASTRAMICRO,20150102,121.1,125.7,121.1,122.7,833878,265321
ASTRAZEN,20150102,870.0,901.55,870.0,884.05,50714,17139
ATFL,20150102,594.0,609.0,590.0,602.5,5613,3889
ATLANTA,20150102,62.0,64.8,62.0,62.75,29042,10773
ATLASCYCLE,20150102,239.0,248.8,239.0,243.65,76286,18403
ATNINTER,20150102,0.4,0.4,0.4,0.4,16000,16000
ATUL,20150102,1368.1,1382.0,1350.0,1356.2,22956,19066
ATULAUTO,20150102,697.7,698.75,671.0,677.95,235735,68936
AURIONPRO,20150102,268.0,275.9,256.0,270.05,27916,15684
AUROPHARMA,20150102,1125.0,1135.8,1124.0,1132.5,304066,76453
AUTOAXLES,20150102,710.0,718.45,703.0,705.2,5442,2836
AUTOIND,20150102,76.05,78.8,75.5,76.2,161433,44013
AUTOLITIND,20150102,36.5,37.0,35.8,36.8,6593,4658
AVANTI,20150102,1608.9,1635.0,1599.35,1604.7,4455,2796
AVTNPL,20150102,39.7,40.5,39.05,39.9,51000,39124
AXISBANK,20150102,503.2,516.9,501.7,514.3,3852825,1013697
AXISBANK,20150102,503.2,516.9,501.7,514.3,107800,107800
AXISBANK,20150102,518.5,518.5,518.5,518.5,3852825,1013697
AXISBANK,20150102,518.5,518.5,518.5,518.5,107800,107800
AXISCADES,20150102,178.9,184.5,178.0,180.25,77675,37475
AXISGOLD,20150102,2491.2,2508.95,2480.2,2500.1,649,522
BAFNAPHARM,20150102,29.05,31.0,29.05,29.95,32370,22306
BAGFILMS,20150102,3.5,3.55,3.3,3.35,108940,79284
BAJAJ-AUTO,20150102,2457.0,2476.4,2432.0,2451.75,164726,58411
BAJAJCORP,20150102,377.8,414.1,374.0,397.7,943204,283290
BAJAJELEC,20150102,233.8,240.85,230.2,238.45,638633,334823
BAJAJFINSV,20150102,1291.7,1298.0,1267.0,1275.65,43560,30295
BAJAJHIND,20150102,19.05,19.5,18.9,18.95,1406714,546717
BAJAJHLDNG,20150102,1407.0,1450.0,1407.0,1436.35,16347,12633
BAJFINANCE,20150102,3490.0,3520.0,3416.2,3443.75,14043,7091
BALAJITELE,20150102,71.05,71.5,70.0,70.25,59457,27649
BALAMINES,20150102,71.65,73.0,70.0,71.6,14123,10009
BALKRISIND,20150102,621.9,625.0,615.05,617.65,38081,23458
BALLARPUR,20150102,15.7,16.15,15.7,15.95,726868,407989
BALMLAWRIE,20150102,611.5,645.05,607.0,626.15,91978,48812
BALPHARMA,20150102,75.3,77.4,71.45,74.85,25305,14018
BALRAMCHIN,20150102,60.65,61.45,59.5,60.1,247263,118733
BANARBEADS,20150102,47.8,47.8,45.45,45.65,463,413
BANARISUG,20150102,1176.0,1176.0,1140.25,1145.0,147,104
BANCOINDIA,20150102,159.0,166.8,157.5,160.35,96584,44230
BANG,20150102,10.7,11.5,10.7,10.85,13,10
BANKBARODA,20150102,1085.9,1101.9,1084.6,1096.25,964267,478046
BANKBEES,20150102,1876.7,1932.35,1876.7,1925.03,4588,3403
BANKINDIA,20150102,304.35,311.95,304.0,307.75,5802477,2274460
BANSWRAS,20150102,69.5,83.7,69.5,81.0,26367,13364
BARTRONICS,20150102,12.55,13.35,12.3,12.8,213650,123655
BASF,20150102,1294.95,1312.0,1266.5,1272.85,15311,9637
BASML,20150102,174.0,176.35,172.7,173.1,7377,4528
BATAINDIA,20150102,1300.0,1335.0,1300.0,1320.3,198905,79227
BAYERCROP,20150102,3229.0,3525.0,3224.95,3490.0,112909,68281
BBL,20150102,712.0,748.0,710.0,715.5,26123,6486
BBTC,20150102,397.35,424.1,395.0,424.1,544423,127169
BEARDSELL,20150102,59.9,59.9,59.9,59.9,3,3
BEDMUTHA,20150102,18.7,18.7,17.45,17.8,9918,8006
BEL,20150102,2926.05,2968.0,2885.0,2924.65,110066,41554
BEML,20150102,793.2,803.0,780.0,785.55,301578,77130
BEPL,20150102,15.4,15.4,14.5,15.25,579,550
BERGEPAINT,20150102,402.2,464.4,402.2,452.5,3767125,784163
BFINVEST,20150102,115.1,118.0,113.1,114.35,29097,12944
BFUTILITIE,20150102,675.0,681.0,661.1,667.75,451124,87286
BGRENERGY,20150102,164.2,167.5,162.0,163.15,301558,100989
BHAGYNAGAR,20150102,17.45,18.0,17.3,17.6,5608,3480
BHARATFORG,20150102,942.75,959.0,937.65,943.2,542795,145519
BHARATGEAR,20150102,64.9,65.6,62.35,65.45,14189,10584
BHARATRAS,20150102,993.0,1099.5,990.0,1088.7,3449,1566
BHARTIARTL,20150102,363.8,367.0,362.0,365.05,2519814,1493017
BHEL,20150102,269.4,276.95,269.0,275.3,4117859,1179384
BHUSANSTL,20150102,88.45,90.5,88.15,89.45,175948,96377
BIL,20150102,400.0,406.45,400.0,404.8,25393,14260
BILENERGY,20150102,1.0,1.15,1.0,1.05,27593,27593
BILPOWER,20150102,1.5,1.55,1.5,1.55,2031,1740
BIMETAL,20150102,422.0,429.9,420.0,420.95,2301,1455
BINANIIND,20150102,102.05,106.5,101.55,104.4,61747,25092
BINDALAGRO,20150102,29.5,29.9,29.05,29.15,69043,46761
BIOCON,20150102,424.8,432.8,424.8,428.75,660327,299573
BIRLACORPN,20150102,459.65,465.85,457.15,458.9,8297,3350
BIRLACOT,20150102,0.15,0.15,0.1,0.15,1096857,892979
BIRLAMONEY,20150102,32.0,34.45,31.1,33.5,33075,21680
BLBLIMITED,20150102,5.0,5.4,4.2,4.75,14686,4625
BLISSGVS,20150102,67.5,68.65,66.0,66.75,28254,14606
BLKASHYAP,20150102,14.85,15.4,14.85,15.2,112960,76006
BLUECHIP,20150102,0.45,0.45,0.4,0.4,4100,4100
BLUEDART,20150102,6497.9,6844.0,6450.05,6510.6,8586,3482
BLUEDART,20150102,6497.9,6844.0,6450.05,6510.6,1007,1007
BLUEDART,20150102,6497.9,6844.0,6450.05,6510.6,1000,1000
BLUEDART,20150102,10.15,10.15,10.0,10.0,8586,3482
BLUEDART,20150102,10.15,10.15,10.0,10.0,1007,1007
BLUEDART,20150102,10.15,10.15,10.0,10.0,1000,1000
BLUEDART,20150102,10.25,10.25,10.25,10.25,8586,3482
BLUEDART,20150102,10.25,10.25,10.25,10.25,1007,1007
BLUEDART,20150102,10.25,10.25,10.25,10.25,1000,1000
BLUESTARCO,20150102,330.0,336.0,330.0,330.85,37421,23657
BLUESTINFO,20150102,223.25,226.7,217.3,218.4,18007,14566
BODALCHEM,20150102,32.3,32.75,31.3,31.75,232891,191594
BOMDYEING,20150102,66.9,68.6,66.9,67.8,743944,262361
BOSCHLTD,20150102,19415.0,19737.95,19415.0,19539.85,12616,7167
BPCL,20150102,650.9,655.9,642.45,644.4,1023715,453708
BPL,20150102,33.5,34.4,32.0,32.8,741413,231009
BRANDHOUSE,20150102,1.75,1.8,1.7,1.7,264242,258542
BRFL,20150102,134.7,135.25,130.1,131.1,1433,657
BRIGADE,20150102,149.0,157.0,148.0,149.1,164639,73112
BRITANNIA,20150102,1842.0,1885.0,1838.0,1878.55,154493,100652
