SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20151126,27.25,28.2,27.25,27.5,118163,61119
3IINFOTECH,20151126,4.05,4.05,3.95,4.0,1158248,660905
3MINDIA,20151126,11399.8,11600.0,11399.8,11467.15,1003,790
8KMILES,20151126,1843.8,1849.0,1782.0,1792.65,15517,8744
A2ZINFRA,20151126,27.2,28.2,27.05,27.2,150171,84785
AARTIDRUGS,20151126,592.0,605.95,581.35,590.0,23432,10873
AARTIIND,20151126,510.65,518.55,509.0,510.95,28274,14968
AARVEEDEN,20151126,68.0,73.0,65.4,70.75,21551,14687
ABAN,20151126,225.2,227.45,221.3,222.4,1133551,361768
ABB,20151126,1160.0,1170.0,1146.9,1151.5,117571,108224
ABBOTINDIA,20151126,5347.95,5347.95,5171.5,5293.75,3302,1971
ABCIL,20151126,235.0,238.0,230.2,232.4,109991,51645
ABGSHIP,20151126,74.0,80.4,69.1,72.7,2513446,936914
ABIRLANUVO,20151126,2070.0,2090.5,2035.6,2081.85,94733,44727
ACC,20151126,1347.9,1360.0,1328.25,1355.95,208455,129333
ACCELYA,20151126,915.15,938.95,915.15,925.35,2191,1754
ACE,20151126,43.2,44.45,42.8,43.5,175667,79681
ACROPETAL,20151126,2.8,2.8,2.65,2.75,17347,12781
ADANIENT,20151126,80.0,83.75,79.5,82.6,4083203,1090172
ADANIPORTS,20151126,271.5,272.5,267.05,268.0,5489324,3845527
ADANIPOWER,20151126,29.25,30.9,29.05,30.45,6803046,2062779
ADANITRANS,20151126,40.2,40.5,37.85,38.55,2475738,1257535
ADFFOODS,20151126,91.95,96.7,91.55,93.3,313215,130490
ADHUNIK,20151126,14.75,15.1,14.6,14.8,54997,23782
ADI,20151126,224.2,227.9,217.25,220.4,13330,10297
ADLABS,20151126,118.0,131.8,118.0,125.8,679172,282238
ADORWELD,20151126,274.0,283.5,274.0,277.05,2410,1589
ADSL,20151126,41.6,50.25,41.0,50.25,2263993,781308
ADVANIHOTR,20151126,53.0,54.9,51.0,53.0,4358,3751
ADVANTA,20151126,477.0,477.0,444.1,455.8,33539,13947
AEGISCHEM,20151126,102.8,106.2,102.6,105.45,605470,284829
AFL,20151126,77.75,84.5,77.75,80.45,77116,42608
AGARIND,20151126,155.0,159.9,153.85,155.1,27863,10494
AGCNET,20151126,90.0,94.35,89.7,89.75,6734,5925
AGRITECH,20151126,5.7,5.7,5.7,5.7,220,220
AGRODUTCH,20151126,3.65,3.65,3.05,3.25,8022,6650
AHLEAST,20151126,140.0,149.0,136.0,146.0,3155,2075
AHLUCONT,20151126,261.0,272.0,261.0,269.35,18735,14778
AHLWEST,20151126,114.0,114.0,106.95,110.0,1373,1086
AIAENG,20151126,920.0,930.0,898.0,901.8,38144,28616
AIL,20151126,576.5,589.75,573.25,578.65,8965,6157
AJANTPHARM,20151126,1345.0,1357.35,1317.05,1326.9,155219,76282
AJMERA,20151126,142.95,169.9,140.3,169.2,1503086,552687
AKSHOPTFBR,20151126,17.8,17.95,17.6,17.65,1657837,911839
AKZOINDIA,20151126,1315.0,1319.0,1277.2,1283.75,14318,9015
ALANKIT,20151126,47.9,48.8,47.3,48.6,493945,87511
ALBK,20151126,73.75,74.0,73.0,73.25,1695562,816069
ALCHEM,20151126,21.5,22.0,20.1,21.05,24384,11764
ALEMBICLTD,20151126,44.95,46.3,44.7,45.05,625829,296467
ALICON,20151126,349.0,370.0,330.0,360.9,32988,13910
ALKALI,20151126,56.1,57.5,52.5,55.0,16794,9988
ALKYLAMINE,20151126,326.0,331.95,321.0,323.95,3417,2812
ALLCARGO,20151126,384.0,394.0,376.0,380.3,287440,101786
ALLSEC,20151126,139.1,139.1,133.95,139.1,98281,57853
ALMONDZ,20151126,10.0,10.85,10.0,10.1,7651,6421
ALOKTEXT,20151126,7.25,7.3,7.15,7.15,3225892,1331117
ALPHAGEO,20151126,635.2,699.5,635.2,668.75,89043,32260
ALPSINDUS,20151126,4.35,4.5,4.2,4.5,44646,42446
