SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150625,32.25,32.5,31.55,31.95,33551,23360
3IINFOTECH,20150625,6.65,6.65,6.05,6.05,8882989,3146692
3MINDIA,20150625,8335.05,8400.0,8301.0,8309.75,819,766
8KMILES,20150625,748.0,789.9,745.0,772.85,28079,10581
A2ZINFRA,20150625,16.1,16.6,16.0,16.4,253480,112866
AARTIDRUGS,20150625,663.1,666.4,651.95,654.8,13169,4748
AARTIIND,20150625,338.4,344.0,335.0,343.2,33604,18192
AARVEEDEN,20150625,43.65,45.4,43.2,44.6,690,630
ABAN,20150625,319.8,321.7,315.1,317.3,549458,110521
ABB,20150625,1321.0,1379.0,1316.1,1366.25,78788,37245
ABBOTINDIA,20150625,3960.05,3984.95,3909.8,3923.6,722,428
ABCIL,20150625,206.35,211.5,206.25,210.0,14026,13391
ABGSHIP,20150625,194.0,200.8,192.0,193.8,571206,151457
ABIRLANUVO,20150625,1725.0,1759.5,1720.0,1740.35,410233,294414
ACC,20150625,1410.0,1419.0,1396.8,1407.75,397744,235132
ACCELYA,20150625,1042.0,1085.0,1008.0,1014.75,21183,13529
ACE,20150625,43.0,43.55,42.5,42.85,176382,118488
ACROPETAL,20150625,2.6,2.7,2.55,2.6,6047,4547
ADANIENT,20150625,94.5,95.5,92.05,94.5,8058202,3302389
ADANIPORTS,20150625,310.8,316.45,308.1,312.55,5190167,3508966
ADANIPOWER,20150625,29.7,31.05,29.35,30.7,18551263,7475689
ADFFOODS,20150625,65.0,65.45,64.1,64.45,6554,4412
ADHUNIK,20150625,16.0,16.8,15.7,15.9,62685,33531
ADI,20150625,274.0,278.0,258.7,264.45,1408,1396
ADLABS,20150625,160.75,164.9,156.0,159.75,17300,8772
ADORWELD,20150625,243.0,245.0,235.0,241.5,4709,3759
ADSL,20150625,21.55,21.55,20.15,20.45,39929,18168
ADVANIHOTR,20150625,51.0,57.5,45.25,56.7,5620,3590
ADVANTA,20150625,437.55,445.0,434.0,443.4,23346,9811
AEGISCHEM,20150625,728.95,804.9,724.45,786.85,305035,104567
AFL,20150625,74.4,74.4,72.5,73.0,3245,2310
AGARIND,20150625,99.25,103.95,97.75,99.75,4413,3793
AGCNET,20150625,102.0,105.0,102.0,102.65,7956,3393
AHLUCONT,20150625,205.0,210.0,201.5,206.6,26122,11343
AHLWEST,20150625,109.8,109.8,108.9,108.9,2,1
AIAENG,20150625,999.0,1023.0,990.0,1000.75,93579,75840
AIL,20150625,729.0,737.0,716.2,720.05,6978,5225
AJANTPHARM,20150625,1554.8,1554.8,1510.0,1519.95,150767,53952
AJMERA,20150625,141.0,144.8,139.4,140.35,74287,22537
AKSHOPTFBR,20150625,13.75,14.45,13.75,14.25,126939,70103
AKZOINDIA,20150625,1324.0,1324.0,1292.25,1304.85,21904,15803
ALBK,20150625,91.45,92.3,89.75,91.1,9066405,1625231
ALCHEM,20150625,22.3,22.95,22.3,22.6,2385,1845
ALEMBICLTD,20150625,39.5,40.5,39.05,39.55,593502,211463
ALICON,20150625,255.2,267.2,254.6,264.8,3472,2550
ALKALI,20150625,47.1,48.35,45.05,46.65,7645,2814
ALKYLAMINE,20150625,292.0,292.0,283.0,286.2,745,429
ALLCARGO,20150625,316.55,321.9,316.15,319.25,17709,11815
ALLSEC,20150625,25.0,25.0,23.75,24.2,225,220
ALMONDZ,20150625,10.05,10.3,10.0,10.05,6738,6637
ALOKTEXT,20150625,6.45,6.6,6.35,6.45,2597868,1054520
ALPHAGEO,20150625,397.1,410.65,395.0,402.95,3538,2258
ALPSINDUS,20150625,2.0,2.0,2.0,2.0,150,150
ALSTOMT&D,20150625,559.0,559.0,535.0,543.8,130985,70690
AMARAJABAT,20150625,864.5,870.0,853.1,859.85,71296,35514
AMBIKCO,20150625,989.0,998.7,984.25,992.95,7852,4653
AMBUJACEM,20150625,227.0,228.6,224.4,226.6,2082661,1392083
AMDIND,20150625,21.5,23.0,21.5,22.9,8862,8176
AMRUTANJAN,20150625,440.0,440.0,423.0,426.55,14142,11063
AMTEKAUTO,20150625,145.3,157.0,144.5,155.2,5074601,1423343
AMTL,20150625,15.8,15.8,15.5,15.6,2573,2573
ANANTRAJ,20150625,37.7,39.2,37.1,38.1,417936,171466
ANDHRABANK,20150625,71.85,72.75,70.95,72.25,2682141,1325942
ANDHRACEMT,20150625,6.5,6.8,6.5,6.65,48829,45905
ANDHRSUGAR,20150625,93.05,93.6,92.0,92.25,2680,1968
ANGIND,20150625,31.05,32.9,31.0,32.6,27364,9545
ANKITMETAL,20150625,2.6,2.65,2.55,2.55,11604,7604
ANSALAPI,20150625,20.1,20.6,19.6,20.3,62991,39948
ANSALHSG,20150625,24.85,25.75,23.95,24.8,23418,13455
APARINDS,20150625,341.95,342.05,334.0,340.05,1604,1256
APCOTEXIND,20150625,476.0,500.0,464.0,480.0,6395,3444
APLAPOLLO,20150625,387.9,390.8,380.0,383.25,4784,3390
APLLTD,20150625,668.7,688.0,668.7,678.0,192367,102044
APOLLOHOSP,20150625,1285.0,1309.9,1278.9,1301.1,295158,156183
APOLLOTYRE,20150625,167.2,172.3,167.0,171.65,2252154,655962
APTECHT,20150625,55.25,55.8,54.15,54.5,53169,26407
ARCHIDPLY,20150625,33.85,35.2,33.85,34.45,12042,8379
ARCHIES,20150625,19.2,19.5,18.8,19.05,26434,21762
ARCOTECH,20150625,345.5,346.95,341.9,345.8,53150,19823
ARIES,20150625,116.0,127.7,110.35,117.65,671928,143635
ARIHANT,20150625,41.45,44.9,41.45,42.95,4550,2387
AROGRANITE,20150625,52.55,53.05,51.95,52.2,3364,548
ARROWCOAT,20150625,373.0,375.0,358.7,364.6,2285,1761
ARROWTEX,20150625,23.4,23.4,22.3,22.5,7735,5118
ARSHIYA,20150625,41.55,44.0,40.45,41.0,285212,105738
ARSSINFRA,20150625,27.35,28.25,27.25,27.5,63769,40185
ARVIND,20150625,256.25,271.0,256.25,267.3,2962412,856865
ARVINDREM,20150625,13.05,13.15,12.75,12.8,211113,141137
ASAHIINDIA,20150625,155.95,156.0,151.15,152.25,30164,24882
ASAHISONG,20150625,131.0,133.8,127.2,128.3,10815,4508
ASAL,20150625,38.0,39.85,37.85,39.85,103,100
ASHAPURMIN,20150625,59.05,59.05,56.8,57.15,38879,20043
ASHIANA,20150625,250.95,250.95,245.0,247.5,27224,16279
ASHIMASYN,20150625,12.5,13.0,10.45,12.7,212244,84540
ASHOKA,20150625,176.0,184.0,175.0,178.05,120890,75729
ASHOKLEY,20150625,69.6,70.9,68.9,69.9,17336359,10272886
ASIANHOTNR,20150625,100.0,103.8,100.0,103.0,604,602
ASIANPAINT,20150625,753.0,759.8,745.1,750.2,1858338,1312702
ASIANTILES,20150625,103.45,103.65,99.55,101.35,26014,15451
ASSAMCO,20150625,3.7,3.7,3.6,3.65,229048,108263
ASTEC,20150625,188.1,188.8,184.2,185.35,76772,38608
ASTRAL,20150625,387.0,387.25,379.25,384.55,35513,29550
ASTRAMICRO,20150625,113.25,115.75,111.6,112.45,287678,95676
ASTRAZEN,20150625,1195.0,1243.35,1195.0,1202.4,36605,6804
ATFL,20150625,576.0,590.0,573.05,589.45,3815,2804
ATLANTA,20150625,50.95,53.3,50.25,51.85,182409,73584
ATLASCYCLE,20150625,208.0,208.0,203.8,205.1,6209,3419
ATUL,20150625,1179.5,1189.5,1162.25,1174.4,3677,2037
ATULAUTO,20150625,492.2,504.85,488.75,494.35,61840,16460
AURIONPRO,20150625,181.1,184.0,177.25,178.8,7632,3465
AUROPHARMA,20150625,1446.1,1456.7,1426.55,1434.15,4337104,3076167
AUSTRAL,20150625,0.45,0.55,0.45,0.5,113759,102250
AUTOAXLES,20150625,659.0,668.4,643.2,664.15,646,340
AUTOIND,20150625,55.9,55.9,53.5,54.3,12545,9914
AUTOLITIND,20150625,38.6,38.9,37.6,38.35,2003,1951
AVANTIFEED,20150625,1566.05,1590.35,1536.0,1558.3,1417,1151
AVTNPL,20150625,30.25,30.75,30.2,30.5,16667,11251
AXISBANK,20150625,568.1,577.9,567.05,570.05,5953158,3430118
AXISCADES,20150625,225.8,234.0,225.8,227.05,71202,26119
AXISGOLD,20150625,2457.0,2472.95,2448.0,2450.15,680,559
BAFNAPHARM,20150625,26.25,26.25,25.05,25.35,13878,7965
BAGFILMS,20150625,2.75,2.85,2.65,2.8,39877,36481
BAJAJ-AUTO,20150625,2400.0,2530.0,2390.0,2504.3,927513,459970
BAJAJCORP,20150625,433.0,433.0,414.4,427.35,154294,127319
BAJAJELEC,20150625,286.7,286.7,274.0,275.05,142727,62926
BAJAJFINSV,20150625,1496.65,1517.0,1484.0,1511.2,56305,44695
BAJAJHIND,20150625,13.85,14.0,13.55,13.8,285276,144008
BAJAJHLDNG,20150625,1443.65,1469.7,1425.0,1459.45,20779,14258
BAJFINANCE,20150625,5258.0,5400.0,5160.0,5384.9,74458,33136
BALAJITELE,20150625,67.25,72.9,66.0,70.5,303512,141217
BALAMINES,20150625,115.0,117.0,113.2,115.8,5326,3749
BALKRISIND,20150625,729.0,739.55,725.0,727.35,34082,26699
BALLARPUR,20150625,12.65,12.75,12.4,12.5,648491,451884
BALMLAWRIE,20150625,557.95,575.0,550.25,557.7,30070,16272
BALPHARMA,20150625,53.0,53.9,51.5,52.0,18939,16004
BALRAMCHIN,20150625,41.6,41.6,40.3,40.65,83437,41140
BANARBEADS,20150625,31.15,37.9,31.15,34.1,7179,4465
BANARISUG,20150625,760.0,850.0,760.0,824.3,2943,501
BANCOINDIA,20150625,100.35,100.35,97.0,98.3,8744,4262
BANG,20150625,7.1,7.1,7.1,7.1,13,13
BANKBARODA,20150625,145.05,146.55,142.9,145.0,9470741,4214827
BANKBEES,20150625,1838.99,1856.8,1835.0,1852.91,1780,1491
BANKINDIA,20150625,179.0,185.7,176.35,183.35,3819117,1744540
BANSWRAS,20150625,62.0,62.0,61.5,61.5,469,469
BARTRONICS,20150625,9.1,9.4,8.9,9.1,28214,13869
BASF,20150625,1191.95,1230.0,1183.0,1192.65,28697,12525
BASML,20150625,176.0,178.9,170.05,174.95,308,251
BATAINDIA,20150625,1035.65,1056.0,1030.0,1048.95,214903,92306
BAYERCROP,20150625,3950.0,3985.0,3882.05,3921.05,8483,5013
BBL,20150625,561.05,579.0,561.0,567.45,1422,888
BBTC,20150625,488.4,495.5,487.25,491.2,46725,13864
BEARDSELL,20150625,59.5,59.5,59.5,59.5,2,2
BEDMUTHA,20150625,13.9,14.2,13.1,13.45,10985,10641
BEL,20150625,3352.0,3388.35,3324.7,3368.9,66514,21955
BEML,20150625,1238.0,1249.0,1190.0,1208.1,262201,113026
BEPL,20150625,20.35,20.35,19.9,20.2,677,601
BERGEPAINT,20150625,195.5,197.0,193.75,194.65,222430,169752
BFINVEST,20150625,145.15,151.65,145.15,148.75,4939,2393
BFUTILITIE,20150625,551.0,557.0,542.4,548.75,192954,26122
BGRENERGY,20150625,109.8,110.65,107.7,109.15,88985,29338
BHAGYNAGAR,20150625,16.35,16.35,16.25,16.25,2660,2350
BHARATFORG,20150625,1110.0,1141.95,1106.0,1132.85,984118,628146
BHARATGEAR,20150625,66.5,67.0,65.8,66.85,2514,1873
BHARATRAS,20150625,912.05,969.0,912.05,951.6,460,417
BHARTIARTL,20150625,425.5,429.5,422.5,426.7,3941835,2588276
BHEL,20150625,252.5,259.95,252.5,256.0,6208884,2255263
BHUSANSTL,20150625,59.0,61.9,58.2,59.05,599624,106241
BIL,20150625,450.05,456.9,443.1,444.7,15662,1696
BILENERGY,20150625,0.95,0.95,0.9,0.9,1000,1000
BINANIIND,20150625,85.25,86.5,84.6,85.1,15391,7334
BINDALAGRO,20150625,27.25,29.4,27.25,28.25,501904,220566
BIOCON,20150625,470.95,475.0,467.7,470.6,451018,138101
BIRLACORPN,20150625,413.0,419.8,410.0,417.6,1451,1015
BIRLACOT,20150625,0.1,0.1,0.05,0.1,1312585,1031621
BIRLAMONEY,20150625,25.55,25.9,24.7,24.9,4492,3197
BLBLIMITED,20150625,3.95,3.95,3.95,3.95,200,200
BLISSGVS,20150625,114.0,117.3,113.3,116.15,33680,9270
BLKASHYAP,20150625,11.9,12.25,10.5,11.3,114841,61840
BLUEDART,20150625,6050.0,6149.75,5949.95,6089.45,10874,8340
BLUEDART,20150625,6050.0,6149.75,5949.95,6089.45,573,573
BLUEDART,20150625,6050.0,6149.75,5949.95,6089.45,36,36
BLUEDART,20150625,6050.0,6149.75,5949.95,6089.45,27,27
BLUEDART,20150625,10.02,10.35,10.02,10.35,10874,8340
BLUEDART,20150625,10.02,10.35,10.02,10.35,573,573
BLUEDART,20150625,10.02,10.35,10.02,10.35,36,36
BLUEDART,20150625,10.02,10.35,10.02,10.35,27,27
BLUEDART,20150625,10.02,10.02,10.02,10.02,10874,8340
BLUEDART,20150625,10.02,10.02,10.02,10.02,573,573
BLUEDART,20150625,10.02,10.02,10.02,10.02,36,36
BLUEDART,20150625,10.02,10.02,10.02,10.02,27,27
BLUEDART,20150625,10.1,10.1,10.1,10.1,10874,8340
BLUEDART,20150625,10.1,10.1,10.1,10.1,573,573
BLUEDART,20150625,10.1,10.1,10.1,10.1,36,36
BLUEDART,20150625,10.1,10.1,10.1,10.1,27,27
BLUESTARCO,20150625,347.85,350.5,343.2,345.1,9525,5299
BLUESTINFO,20150625,194.0,196.0,185.3,188.85,16985,3634
BODALCHEM,20150625,26.65,27.0,26.1,26.45,52101,39879
BOMDYEING,20150625,70.3,73.8,69.4,71.9,1603647,555555
BOSCHLTD,20150625,21950.0,22166.85,21779.2,21914.05,29926,17516
BPCL,20150625,848.4,866.65,848.3,858.35,1495202,832876
BPL,20150625,25.0,26.05,24.8,25.05,41286,27585
BRFL,20150625,143.0,145.2,141.1,143.0,912,695
BRIGADE,20150625,140.9,142.55,139.15,140.25,9259,4840
BRITANNIA,20150625,2682.0,2708.6,2670.0,2693.6,131418,59938
BROADCAST,20150625,3.6,3.7,3.6,3.7,1222,1222
BROOKS,20150625,47.25,48.8,45.35,46.15,31877,18811
BSELINFRA,20150625,2.0,2.1,2.0,2.0,14916,14666
BSL,20150625,42.0,43.7,41.6,42.4,10815,8684
BSLGOLDETF,20150625,2555.0,2555.0,2502.0,2502.0,34,25
BSLIMITED,20150625,26.5,26.55,25.6,26.0,628255,51698
BSLNIFTY,20150625,97.95,97.95,94.0,97.95,63,63
BURNPUR,20150625,7.9,8.0,7.75,7.85,40871,26357
BUTTERFLY,20150625,147.0,149.9,142.25,144.2,948,632
BVCL,20150625,15.05,15.1,14.4,14.95,2625,1075
BYKE,20150625,167.35,171.5,166.55,170.3,180859,42742
CADILAHC,20150625,1750.0,1773.1,1690.0,1727.35,310853,227257
CAIRN,20150625,182.5,189.25,181.55,187.9,4792807,2810673
CAMLINFINE,20150625,105.4,105.5,102.55,104.35,29281,16490
