SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150120,42.5,44.8,42.2,43.6,67217,49403
3IINFOTECH,20150120,9.2,9.25,8.8,8.9,905142,519073
3MINDIA,20150120,6470.55,6929.65,6470.5,6862.5,2881,1977
8KMILES,20150120,720.0,727.6,710.0,712.15,41786,14043
A2ZINFRA,20150120,19.2,19.45,18.8,18.95,209315,135493
AARTIDRUGS,20150120,1059.95,1084.9,1051.05,1072.45,39798,29657
AARTIIND,20150120,268.65,272.0,262.1,270.15,81670,47807
AARVEEDEN,20150120,57.05,57.05,53.6,54.55,6516,5172
ABAN,20150120,478.95,522.4,478.9,507.35,4064903,596674
ABB,20150120,1275.1,1302.0,1265.0,1274.3,66416,17385
ABBOTINDIA,20150120,4069.8,4070.0,4010.15,4046.6,1543,801
ABCIL,20150120,217.8,217.8,204.7,209.4,30935,20107
ABGSHIP,20150120,214.0,216.7,211.0,212.45,180789,105079
ABIRLANUVO,20150120,1794.35,1814.9,1791.05,1807.9,218860,131385
ACC,20150120,1534.55,1550.0,1531.35,1544.3,410423,229655
ACCELYA,20150120,1058.45,1058.45,1030.0,1035.95,10252,8721
ACE,20150120,38.25,39.2,38.2,38.5,121793,65928
ADANIENT,20150120,508.7,510.0,502.65,506.5,1010208,433626
ADANIPORTS,20150120,329.0,332.65,326.85,330.5,1091657,387652
ADANIPOWER,20150120,46.65,46.9,46.3,46.55,2863085,908979
ADFFOODS,20150120,74.0,76.0,72.55,73.3,109141,79768
ADHUNIK,20150120,21.4,22.2,21.4,21.9,45680,31482
ADORWELD,20150120,227.0,231.0,225.3,227.95,4313,3294
ADSL,20150120,33.4,34.5,30.6,31.05,786369,291168
ADVANIHOTR,20150120,58.5,58.55,55.15,55.3,2217,1851
ADVANTA,20150120,357.7,357.7,351.0,352.65,13808,10460
AEGISCHEM,20150120,434.9,449.0,434.9,443.2,49635,16189
AFL,20150120,93.0,94.95,92.0,92.9,1650,1328
AGARIND,20150120,140.5,143.0,138.75,140.55,20906,11377
AGCNET,20150120,75.0,78.1,75.0,76.15,12563,9882
AGRODUTCH,20150120,3.7,3.7,3.45,3.5,12773,12713
AHLEAST,20150120,169.0,174.5,169.0,171.1,2012,1479
AHLUCONT,20150120,221.6,224.9,218.0,219.8,59521,24386
AHLWEST,20150120,116.0,121.5,115.5,116.15,520,507
AHMEDFORGE,20150120,340.95,358.2,340.95,347.1,317246,114754
AIAENG,20150120,1051.0,1087.0,1051.0,1060.95,138339,111101
AIL,20150120,677.9,683.85,675.95,679.25,21231,14578
AJANTPHARM,20150120,2530.0,2530.0,2465.0,2475.8,18371,11893
AJMERA,20150120,118.0,122.6,107.55,110.95,90579,49639
AKSHOPTFBR,20150120,15.95,16.3,15.85,16.0,362294,235089
AKZOINDIA,20150120,1458.9,1472.0,1452.25,1455.1,21459,17810
