SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20150701,33.0,33.35,31.8,31.95,29363,10465
3IINFOTECH,20150701,5.0,5.0,5.0,5.0,1840701,1840701
3MINDIA,20150701,8355.0,8396.0,8260.0,8301.0,595,538
8KMILES,20150701,865.0,940.0,863.2,919.75,197942,50145
A2ZINFRA,20150701,15.4,15.65,14.9,15.25,123033,66060
AARTIDRUGS,20150701,642.85,642.85,623.0,629.75,17458,9193
AARTIIND,20150701,342.8,344.9,331.55,340.15,36933,21566
AARVEEDEN,20150701,44.6,48.0,44.5,45.2,7039,3924
ABAN,20150701,303.15,310.55,302.5,304.2,857624,190437
ABB,20150701,1305.2,1338.4,1305.2,1328.35,16095,5858
ABBOTINDIA,20150701,3934.0,3949.85,3900.1,3923.45,808,492
ABCIL,20150701,210.9,215.9,210.3,214.9,23194,19539
ABGSHIP,20150701,191.35,195.95,188.2,191.2,656734,169940
ABIRLANUVO,20150701,1789.0,1835.0,1789.0,1821.15,263055,153482
ACC,20150701,1440.1,1471.9,1426.5,1465.75,303576,97763
ACCELYA,20150701,1019.0,1045.0,988.0,1004.25,9016,7834
ACE,20150701,42.1,44.25,42.0,43.05,238696,106778
ACROPETAL,20150701,2.6,2.6,2.35,2.5,20713,17640
ADANIENT,20150701,91.3,93.0,91.05,91.65,4465812,1833718
ADANIPORTS,20150701,308.8,312.7,306.5,311.3,2854143,1932899
ADANIPOWER,20150701,29.35,30.45,29.05,29.9,7436755,1382686
ADFFOODS,20150701,64.45,68.45,63.45,66.45,46603,27639
ADHUNIK,20150701,15.2,16.2,15.2,15.9,40686,20725
ADI,20150701,263.0,270.0,263.0,265.75,225,215
ADLABS,20150701,155.0,160.0,154.5,156.5,30463,15756
ADORWELD,20150701,260.05,300.3,256.5,282.8,148554,45311
ADSL,20150701,20.35,21.3,20.35,20.6,61148,34421
ADVANIHOTR,20150701,55.05,55.1,54.75,55.0,677,676
ADVANTA,20150701,457.85,482.0,450.05,474.25,122556,55688
AEGISCHEM,20150701,791.0,822.95,791.0,799.45,54968,11469
AFL,20150701,71.05,75.0,71.05,74.1,10524,8042
AGARIND,20150701,101.0,104.7,98.5,101.25,1440,1144
AGCNET,20150701,104.9,106.0,100.7,103.25,10921,5008
AGRITECH,20150701,5.0,5.0,5.0,5.0,4,4
AHLEAST,20150701,173.0,180.0,166.35,170.25,959,712
AHLUCONT,20150701,216.95,228.0,214.25,223.1,182283,110108
AHLWEST,20150701,106.1,108.9,106.0,106.3,1223,1181
AIAENG,20150701,1013.9,1019.5,992.4,1008.0,52862,41046
AIL,20150701,729.95,740.4,719.5,735.8,18776,12164
AJANTPHARM,20150701,1569.5,1612.9,1569.5,1584.0,254581,67890
AJMERA,20150701,136.0,139.7,135.5,137.35,55479,23040
AKSHOPTFBR,20150701,15.45,16.2,15.25,15.4,2010620,759331
AKZOINDIA,20150701,1251.05,1267.05,1244.7,1259.95,30563,27412
ALANKIT,20150701,224.05,227.3,224.05,225.5,103133,20899
ALBK,20150701,86.7,89.5,86.65,88.8,2288412,548548
ALCHEM,20150701,23.0,23.5,22.7,22.7,1108,967
ALEMBICLTD,20150701,38.35,39.8,38.05,38.8,518501,158732
ALICON,20150701,264.95,269.8,260.25,263.7,1353,735
ALKALI,20150701,45.95,47.4,44.65,46.85,11946,9127
ALKYLAMINE,20150701,285.95,294.0,275.1,283.55,631,321
ALLCARGO,20150701,311.2,323.75,311.2,316.8,28671,15360
ALLSEC,20150701,29.9,32.0,28.5,30.7,119943,107103
ALMONDZ,20150701,10.1,10.4,10.05,10.1,3644,3610
ALOKTEXT,20150701,6.7,7.2,6.6,7.15,14423471,5613746
ALPHAGEO,20150701,383.05,390.95,380.0,385.05,4332,3074
ALPSINDUS,20150701,2.4,2.55,2.4,2.55,31148,29148
ALSTOMT&D,20150701,536.15,554.95,536.15,546.55,120046,58229
AMARAJABAT,20150701,883.9,894.6,878.6,882.4,174848,71588
AMBIKCO,20150701,1078.65,1090.0,1030.5,1038.75,27052,16613
AMBUJACEM,20150701,230.0,239.8,229.0,238.15,2913864,1523966
AMDIND,20150701,21.5,22.3,21.5,22.3,334,328
AMRUTANJAN,20150701,422.95,469.95,418.05,457.85,104281,23402
AMTEKAUTO,20150701,159.2,162.15,157.15,158.55,2830288,834893
AMTL,20150701,15.0,15.95,15.0,15.35,1191,1181
ANANTRAJ,20150701,42.4,43.8,42.3,42.7,2267304,942189
ANDHRABANK,20150701,68.0,70.5,67.95,69.95,2096681,629150
ANDHRACEMT,20150701,6.95,7.05,6.75,6.85,28283,22100
ANDHRSUGAR,20150701,93.5,94.85,92.75,94.15,1834,1478
ANGIND,20150701,32.55,33.4,32.0,32.4,45458,16600
ANKITMETAL,20150701,2.7,2.75,2.6,2.6,79370,67270
ANSALAPI,20150701,18.0,18.4,16.75,17.05,1090398,741727
ANSALHSG,20150701,25.0,25.0,24.05,24.2,6941,5663
APARINDS,20150701,378.0,391.95,376.5,384.5,10711,5699
APCOTEXIND,20150701,462.0,482.0,461.0,479.15,9262,4749
APLAPOLLO,20150701,376.0,399.05,376.0,393.8,7043,4420
APLLTD,20150701,667.9,673.3,655.05,662.45,101720,36420
APOLLOHOSP,20150701,1314.8,1357.9,1307.0,1330.7,402115,220073
APOLLOTYRE,20150701,169.35,175.45,168.25,172.9,2445064,555422
APTECHT,20150701,62.0,62.9,59.2,60.0,611904,144697
ARCHIDPLY,20150701,34.7,35.4,34.4,34.6,22075,17678
ARCHIES,20150701,19.05,19.7,18.65,19.3,38497,21556
ARCOTECH,20150701,332.6,339.0,332.6,336.05,64390,20997
ARIES,20150701,112.3,116.0,112.3,114.65,74974,27594
ARIHANT,20150701,38.3,38.3,37.3,37.3,170,160
AROGRANITE,20150701,51.1,51.95,50.1,50.8,2771,876
ARROWCOAT,20150701,493.0,505.0,465.1,474.95,25133,9732
