SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180620,38.6,38.6,37.95,38.25,26848,16528
21STCENMGM,20180620,37.5,37.75,36.5,37.75,826,813
3IINFOTECH,20180620,4.05,4.4,4.0,4.35,9165766,1991505
3MINDIA,20180620,19498.95,20262.0,19120.2,19907.45,1724,1346
3PLAND,20180620,14.0,14.55,12.5,14.0,8505,5712
5PAISA,20180620,360.3,375.85,360.0,364.25,2274,1460
63MOONS,20180620,75.3,84.7,75.3,81.05,1375814,221837
8KMILES,20180620,528.7,531.5,517.0,524.05,160950,71693
A2ZINFRA,20180620,22.2,23.5,22.2,22.95,279753,144638
AARTIDRUGS,20180620,629.0,645.0,608.35,612.0,46219,16181
AARTIIND,20180620,1230.0,1256.0,1210.0,1223.35,9927,6495
AARVEEDEN,20180620,35.0,36.0,34.2,34.85,6314,3645
AARVI,20180620,72.0,72.0,70.5,71.25,6000,4000
ABAN,20180620,123.15,125.25,122.1,123.3,508446,87613
ABB,20180620,1225.0,1235.0,1198.0,1204.4,48673,26437
ABBOTINDIA,20180620,6974.95,7293.0,6952.05,7178.05,19960,12292
ABCAPITAL,20180620,138.7,141.7,138.1,139.25,9572962,8133413
ABFRL,20180620,146.5,148.4,145.85,146.05,222528,66592
ACC,20180620,1292.0,1292.0,1268.8,1275.2,306583,142053
ACCELYA,20180620,1264.4,1264.45,1248.05,1256.9,2150,1844
ACE,20180620,133.05,145.55,133.05,144.85,852592,280759
ADANIENT,20180620,129.0,132.35,128.9,131.75,4895974,540151
ADANIPORTS,20180620,363.0,366.75,357.2,365.65,4112085,2270303
ADANIPOWER,20180620,18.4,19.25,18.2,19.15,8856271,1651425
ADANITRANS,20180620,153.25,154.95,150.9,152.1,290935,148300
ADFFOODS,20180620,242.9,247.15,240.35,243.05,47438,12545
ADHUNIK,20180620,3.25,3.4,3.2,3.3,85664,76807
ADHUNIKIND,20180620,67.75,70.4,65.3,68.4,37708,5059
ADLABS,20180620,39.65,40.55,39.55,39.95,63451,26314
ADORWELD,20180620,320.0,325.0,314.7,321.95,11356,5085
ADROITINFO,20180620,27.8,28.0,27.35,27.8,637,525
ADSL,20180620,17.95,17.95,16.7,16.8,11494,9938
ADVANIHOTR,20180620,56.25,56.25,53.05,53.45,8451,7214
ADVENZYMES,20180620,221.85,223.9,219.65,221.55,73664,27631
AEGISCHEM,20180620,234.15,238.5,234.15,237.85,61149,44359
AFL,20180620,57.6,59.3,56.8,56.8,401,400
AGARIND,20180620,282.5,288.9,255.05,282.4,5492,3096
AGCNET,20180620,114.6,116.95,114.0,115.55,2546,1770
AGLSL,20180620,84.75,84.85,81.3,83.65,2225,1454
AGRITECH,20180620,112.0,127.0,107.35,119.5,212767,54207
AGROPHOS,20180620,37.65,37.75,32.75,34.35,192000,180000
AHLEAST,20180620,278.0,280.05,275.0,275.7,440,220
AHLUCONT,20180620,340.05,349.8,337.55,347.0,2214,1507
AIAENG,20180620,1548.0,1571.1,1537.0,1549.55,42861,34075
AIFL,20180620,459.05,465.0,440.05,457.15,115138,52449
AIRAN,20180620,256.0,280.5,255.0,276.45,26500,16500
AIROLAM,20180620,40.0,40.0,40.0,40.0,6000,6000
AISL,20180620,90.1,90.1,90.0,90.0,4800,3600
AJANTPHARM,20180620,1070.0,1089.3,1039.35,1055.9,659664,46023
AJMERA,20180620,224.9,226.0,220.35,221.5,42149,14312
AJOONI,20180620,26.0,26.0,26.0,26.0,8000,8000
AKSHARCHEM,20180620,585.15,592.45,582.0,586.7,1923,931
AKSHOPTFBR,20180620,30.2,30.7,29.85,30.1,580410,335362
AKZOINDIA,20180620,1878.25,1887.5,1855.25,1868.05,2773,1955
ALANKIT,20180620,30.4,31.1,28.65,29.65,856834,273694
ALBERTDAVD,20180620,449.95,453.8,437.3,443.05,4081,2074
ALBK,20180620,44.85,45.0,44.15,44.7,2636115,186238
ALEMBICLTD,20180620,43.3,44.1,42.6,42.9,579393,208456
ALICON,20180620,602.0,617.8,590.0,592.05,664,563
ALKALI,20180620,69.1,71.9,67.7,70.95,5153,3662
ALKEM,20180620,1967.1,1974.45,1950.6,1959.0,8860,5398
ALKYLAMINE,20180620,657.0,692.0,657.0,687.9,10919,9134
ALLCARGO,20180620,109.8,112.95,109.05,110.55,373782,77320
ALLSEC,20180620,270.05,283.0,263.35,273.1,7090,3796
ALPA,20180620,29.95,30.45,29.05,29.35,11035,8388
ALPHAGEO,20180620,640.0,651.15,630.0,634.6,7577,3452
AMARAJABAT,20180620,765.2,769.4,755.0,766.65,221204,46397
AMBER,20180620,980.0,990.0,961.1,968.45,12335,6921
AMBIKCO,20180620,1310.9,1315.0,1300.0,1311.2,821,668
AMBUJACEM,20180620,200.95,201.8,196.55,197.75,1716864,841007
AMDIND,20180620,24.65,25.0,23.7,24.6,2506,1923
AMJLAND,20180620,25.6,25.6,24.4,24.85,8881,5159
AMRUTANJAN,20180620,280.0,280.0,270.0,270.15,3932,3103
ANANTRAJ,20180620,42.0,43.0,41.4,42.2,433264,131680
ANDHRABANK,20180620,34.2,34.45,33.9,34.25,3445662,353704
ANDHRACEMT,20180620,9.15,9.35,9.1,9.15,53785,39981
ANDHRSUGAR,20180620,342.0,348.8,340.0,343.65,22864,15052
ANSALAPI,20180620,19.3,19.3,18.7,18.85,43349,32142
ANSALHSG,20180620,16.95,16.95,16.45,16.55,18854,9324
APARINDS,20180620,718.05,731.5,718.0,720.05,6800,4644
APCL,20180620,163.65,171.0,163.65,168.2,376,175
APCOTEXIND,20180620,532.0,533.5,527.0,531.7,2861,2316
APEX,20180620,471.2,478.85,446.75,455.5,80701,32323
APLAPOLLO,20180620,1790.05,1825.85,1776.3,1791.95,5297,3531
APLLTD,20180620,503.9,522.55,496.0,515.9,248579,92953
APOLLO,20180620,178.0,182.5,176.0,176.45,23102,12788
APOLLOHOSP,20180620,1057.5,1076.4,1043.1,1048.15,668483,311698
APOLLOTYRE,20180620,268.45,272.2,261.5,271.1,2304827,228157
APOLSINHOT,20180620,1500.0,1500.0,1476.0,1488.0,276,270
APTECHT,20180620,258.1,259.0,253.25,255.1,211555,54267
ARCHIDPLY,20180620,63.75,66.0,63.65,64.95,16789,7728
ARCOTECH,20180620,18.55,19.9,18.0,18.8,456302,237981
ARENTERP,20180620,11.15,11.15,11.15,11.15,200,200
ARIES,20180620,138.0,142.5,138.0,140.85,14320,10362
ARIHANTSUP,20180620,118.0,118.0,112.5,114.8,47865,27239
AROGRANITE,20180620,60.75,61.95,60.25,60.3,10523,5448
ARROWGREEN,20180620,131.2,139.0,131.2,137.45,61680,29315
ARROWTEX,20180620,32.6,32.85,31.95,32.5,2747,1813
ARSHIYA,20180620,51.0,53.4,51.0,52.65,38584,28547
ARVIND,20180620,404.2,408.25,400.7,406.05,1208014,171725
