SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180209,50.9,57.5,48.9,54.0,115083,51211
3IINFOTECH,20180209,6.3,6.4,6.05,6.05,9163948,4017856
3MINDIA,20180209,18598.85,19018.85,18315.0,18924.45,8807,8336
5PAISA,20180209,272.05,298.0,272.05,290.75,7713,3225
63MOONS,20180209,97.0,107.4,97.0,104.3,529686,125578
8KMILES,20180209,736.5,768.4,712.55,751.2,332621,65718
A2ZINFRA,20180209,34.0,35.8,33.8,35.4,718513,247683
AARTIDRUGS,20180209,606.0,618.0,595.25,612.4,5524,3068
AARTIIND,20180209,1091.0,1140.15,1091.0,1139.2,27632,17345
AARVEEDEN,20180209,47.65,48.75,46.1,47.05,39263,19867
ABAN,20180209,183.35,189.5,183.0,186.95,868446,188165
ABB,20180209,1580.0,1616.9,1557.05,1590.8,152775,124257
ABBOTINDIA,20180209,5730.0,5730.0,5310.0,5604.55,3393,2550
ABCAPITAL,20180209,162.5,173.0,162.5,167.8,5084303,1919823
ABFRL,20180209,151.4,159.4,150.5,156.4,395746,263769
ACC,20180209,1652.0,1684.4,1650.1,1660.95,478965,60202
ACCELYA,20180209,1365.0,1402.15,1350.0,1383.75,2910,1773
ACE,20180209,163.0,174.0,160.9,167.85,1176548,293567
ADANIENT,20180209,200.0,211.85,197.65,210.1,6060617,451262
ADANIPORTS,20180209,400.0,401.6,394.0,399.0,2936187,1265873
ADANIPOWER,20180209,32.0,34.6,31.5,33.8,13839094,1678448
ADANITRANS,20180209,193.0,219.0,190.55,205.0,1066912,393709
ADFFOODS,20180209,245.7,256.0,242.6,253.6,140403,20651
ADHUNIK,20180209,4.95,5.15,4.9,5.0,150617,130803
ADHUNIKIND,20180209,89.95,90.0,85.05,89.25,11287,3249
ADLABS,20180209,59.0,60.0,57.1,59.35,54942,25772
ADORWELD,20180209,438.95,444.8,425.55,437.6,22246,7777
ADSL,20180209,23.3,24.0,22.6,24.0,31281,27598
ADVANIHOTR,20180209,68.0,71.9,66.3,71.0,21720,14421
ADVENZYMES,20180209,249.7,259.0,243.2,254.2,133338,54080
AEGISCHEM,20180209,260.75,266.9,256.05,261.95,125903,65035
AFL,20180209,49.85,53.95,49.85,53.65,12420,4610
AGCNET,20180209,112.0,115.5,108.0,113.15,16885,15048
AGLSL,20180209,116.2,117.95,109.65,112.35,2761,1092
AGRITECH,20180209,125.0,147.95,123.0,139.3,392710,117210
AGROPHOS,20180209,34.0,35.95,34.0,35.9,60000,6000
AHLUCONT,20180209,335.0,349.0,334.3,345.6,5971,4387
AHLWEST,20180209,251.25,255.0,250.1,250.35,217,202
AIAENG,20180209,1419.0,1454.65,1408.75,1446.7,117059,77787
AIFL,20180209,442.0,454.25,442.0,449.15,247741,101628
AIRAN,20180209,235.0,244.0,235.0,244.0,2000,2000
AIROLAM,20180209,46.5,46.9,46.5,46.9,9000,9000
AISL,20180209,122.5,126.0,122.5,125.5,3600,2400
AJANTPHARM,20180209,1351.0,1424.95,1350.0,1416.5,281479,64090
AJMERA,20180209,279.1,286.75,261.6,267.6,1056039,417781
AJOONI,20180209,40.5,40.95,40.1,40.95,16000,16000
AKASH,20180209,84.2,84.25,84.2,84.2,2000,0
AKSHARCHEM,20180209,710.15,730.0,695.05,720.6,5196,2833
AKSHOPTFBR,20180209,37.0,40.55,37.0,40.5,2794681,1330252
AKZOINDIA,20180209,1779.6,1786.95,1745.0,1772.3,2569,1675
ALANKIT,20180209,61.4,63.0,60.0,61.3,383126,197467
ALBK,20180209,58.4,60.2,57.4,59.5,2493842,701927
ALEMBICLTD,20180209,59.85,63.7,59.0,62.15,1279971,478613
ALICON,20180209,639.95,648.9,625.0,632.05,4329,3066
ALKALI,20180209,75.1,80.0,75.1,78.9,8037,3770
ALKEM,20180209,2178.2,2205.9,2080.65,2179.2,43117,14161
ALKYLAMINE,20180209,600.0,630.0,592.5,621.05,2747,1578
ALLCARGO,20180209,187.0,194.7,187.0,192.6,199849,90272
ALLSEC,20180209,371.05,383.85,370.5,378.95,20703,17445
ALMONDZ,20180209,24.75,26.35,24.75,25.45,9653,6212
ALOKTEXT,20180209,3.65,3.7,3.55,3.6,2226249,1395408
ALPA,20180209,35.35,37.1,34.8,36.95,41307,28678
ALPHAGEO,20180209,849.95,855.0,836.2,850.1,23649,13132
ALPSINDUS,20180209,4.95,4.95,4.75,4.85,16119,10181
AMARAJABAT,20180209,785.5,808.2,780.0,800.1,328643,129009
AMBER,20180209,1180.0,1218.0,1172.0,1194.15,114219,30115
AMBIKCO,20180209,1308.2,1524.0,1298.0,1414.25,9130,4933
AMBUJACEM,20180209,258.5,261.7,255.1,258.9,1742418,460041
AMDIND,20180209,35.55,38.45,35.55,37.95,50615,25408
AMJLAND,20180209,25.5,25.95,24.5,25.4,22850,21504
AMRUTANJAN,20180209,585.0,595.0,575.0,592.1,2961,2079
AMTEKAUTO,20180209,24.45,24.7,24.0,24.3,287414,150132
ANANTRAJ,20180209,57.5,60.0,56.6,59.35,1666228,619101
ANDHRABANK,20180209,45.4,47.75,45.05,47.25,4409590,877436
ANDHRACEMT,20180209,11.5,12.3,11.25,11.6,262317,139183
ANDHRSUGAR,20180209,494.9,524.9,487.95,501.7,119835,60795
ANGIND,20180209,6.15,6.4,5.85,6.3,41435,31765
ANIKINDS,20180209,38.7,41.5,35.15,40.15,21805,12225
ANSALAPI,20180209,24.0,24.9,23.0,24.3,71163,44458
ANSALHSG,20180209,23.1,24.65,23.1,24.05,83408,38429
APARINDS,20180209,745.0,783.95,721.0,767.55,18183,12355
APCL,20180209,205.0,219.75,205.0,211.8,4724,3704
APCOTEXIND,20180209,465.15,465.15,455.0,464.35,7978,6507
APEX,20180209,757.05,809.9,735.0,772.45,528551,165675
APLAPOLLO,20180209,2100.0,2170.0,2079.65,2094.1,35125,19071
APLLTD,20180209,554.8,554.8,532.6,545.25,19361,11281
APOLLO,20180209,315.0,331.4,311.0,322.35,176847,46847
APOLLOHOSP,20180209,1110.0,1132.25,1108.05,1122.7,236165,138139
APOLLOTYRE,20180209,262.8,272.0,262.65,270.8,2254834,388392
APOLSINHOT,20180209,1237.0,1339.0,1235.1,1305.0,605,337
APTECHT,20180209,260.0,275.75,257.4,272.8,473802,90885
ARCHIDPLY,20180209,94.0,98.4,91.0,97.05,54930,30741
ARCHIES,20180209,38.45,41.35,37.95,40.65,512724,148168
ARCOTECH,20180209,45.75,48.5,45.15,47.35,356195,143805
ARIES,20180209,200.1,217.9,197.5,215.25,44399,25539
ARIHANTSUP,20180209,156.0,156.0,147.0,147.55,311685,46762
ARMANFIN,20180209,272.0,274.7,270.0,271.25,3068,2882
AROGRANITE,20180209,65.1,68.9,63.75,67.95,30473,20917
ARROWGREEN,20180209,445.0,460.0,426.0,440.35,69451,22257
ARROWTEX,20180209,42.0,43.0,40.8,42.5,8774,5289
ARSHIYA,20180209,97.1,104.0,95.4,99.1,315831,143978
ARVIND,20180209,394.0,401.55,388.05,398.6,830148,100875
ARVSMART,20180209,176.8,187.35,176.8,184.4,23749,13134
ASAHIINDIA,20180209,357.05,364.8,350.4,361.95,17271,8232
ASAHISONG,20180209,340.0,348.95,339.0,345.8,1916,1394
ASAL,20180209,84.0,86.0,83.1,83.45,9801,5354
ASHAPURMIN,20180209,80.0,85.3,79.9,83.65,189000,85107
ASHIANA,20180209,176.0,182.5,176.0,179.1,142179,79931
ASHIMASYN,20180209,27.9,28.35,26.6,27.95,145195,67800
ASHOKA,20180209,228.0,247.0,228.0,245.2,436308,188040
ASHOKLEY,20180209,131.0,135.75,131.0,134.2,17062623,3712885
ASIANPAINT,20180209,1101.0,1142.25,1101.0,1130.75,666922,306469
ASIANTILES,20180209,493.0,519.5,493.0,513.5,33940,19317
ASPINWALL,20180209,415.0,450.5,401.35,443.3,7328,4277
ASSAMCO,20180209,5.45,5.5,5.1,5.45,456751,324952
ASTEC,20180209,567.3,595.0,561.0,582.2,30244,10346
ASTRAL,20180209,796.0,799.8,765.05,795.15,34327,26262
ASTRAMICRO,20180209,104.0,106.95,102.9,105.55,576604,452742
ASTRAZEN,20180209,1025.15,1034.5,1009.0,1013.55,10400,7832
ASTRON,20180209,125.0,132.5,125.0,131.1,405785,168187
ATFL,20180209,656.15,656.15,632.5,645.55,7434,3398
ATLANTA,20180209,99.0,106.55,98.05,103.5,322695,113308
ATUL,20180209,2699.95,2760.0,2667.3,2749.05,10686,7983
ATULAUTO,20180209,424.95,425.0,412.85,421.45,10941,5183
AUBANK,20180209,585.0,608.25,585.0,593.5,111897,55475
AURIONPRO,20180209,205.0,205.4,200.0,203.05,87172,61064
AUROPHARMA,20180209,591.0,596.75,580.0,589.5,5001450,2426739
AUSOMENT,20180209,95.5,99.35,87.4,93.5,138974,53699
AUTOAXLES,20180209,1620.0,1757.0,1600.0,1732.65,39172,13803
AUTOIND,20180209,83.0,89.05,82.0,89.05,51650,41197
AUTOLITIND,20180209,70.0,79.8,68.0,74.4,312738,94274
AVADHSUGAR,20180209,661.0,807.6,661.0,766.2,288202,110498
AVANTIFEED,20180209,2450.0,2566.05,2401.5,2444.0,163108,58487
AVTNPL,20180209,43.5,46.4,42.05,44.35,256642,119779
AXISBANK,20180209,559.9,561.95,550.4,557.55,5865587,2514416
AXISCADES,20180209,169.0,175.8,166.0,171.0,136598,58854
AXISGOLD,20180209,2611.0,2642.95,2611.0,2621.6,75,50
AXISNIFTY,20180209,1050.68,1051.0,1050.68,1051.0,4,4
AYMSYNTEX,20180209,63.45,68.7,63.45,67.3,134937,111467
BAFNAPHARM,20180209,24.0,24.8,24.0,24.65,8021,4432
BAGFILMS,20180209,5.75,6.35,5.75,6.3,332008,180956
BAJAJ-AUTO,20180209,3129.0,3142.5,3080.85,3099.25,175504,81391
BAJAJCORP,20180209,478.0,498.0,471.45,494.25,32334,15836
BAJAJELEC,20180209,490.0,545.0,486.1,537.0,1221873,220860
BAJAJFINSV,20180209,4989.9,5088.0,4961.2,5059.35,144600,77717
BAJAJHIND,20180209,13.4,14.2,13.25,14.0,5496545,1899523
BAJAJHLDNG,20180209,2651.1,2704.95,2631.0,2693.8,6149,3814
BAJFINANCE,20180209,1629.05,1655.0,1617.3,1639.4,703720,238294
BALAJITELE,20180209,141.65,147.95,138.95,144.65,96720,38271
BALAMINES,20180209,610.95,655.0,605.2,644.65,56446,18596
BALKRISHNA,20180209,74.0,78.8,74.0,76.0,18119,9907
BALKRISIND,20180209,1115.0,1154.9,1097.95,1138.4,587252,287132
BALLARPUR,20180209,15.05,15.45,14.5,15.2,1314290,529183
BALMLAWRIE,20180209,237.8,248.0,237.1,243.65,257595,125162
BALPHARMA,20180209,90.5,93.7,90.3,92.75,29178,14655
BALRAMCHIN,20180209,118.0,122.8,116.1,120.4,6443942,1828299
BANARBEADS,20180209,69.0,69.0,63.0,67.45,4383,2293
BANARISUG,20180209,1818.0,1889.95,1790.0,1839.65,1132,916
BANCOINDIA,20180209,222.0,234.0,217.4,232.4,68972,31560
BANG,20180209,31.0,34.0,31.0,32.45,5693,3350
BANKBARODA,20180209,153.25,158.35,152.5,156.25,6223913,869280
BANKBEES,20180209,2595.19,2604.27,2581.5,2591.93,19243,15635
BANKINDIA,20180209,139.0,143.65,138.55,142.2,3180829,340503
BANSAL,20180209,124.95,124.95,115.0,115.25,10000,8000
BANSWRAS,20180209,118.6,122.8,117.65,119.4,15969,11840
BARTRONICS,20180209,13.2,13.7,13.15,13.4,22284,16799
BASF,20180209,2000.0,2150.0,2000.0,2121.65,20653,9196
BASML,20180209,292.95,293.6,285.2,293.0,258,224
BATAINDIA,20180209,698.0,719.0,693.0,714.9,567632,100791
BAYERCROP,20180209,3920.0,3921.05,3879.9,3898.75,8879,6350
