SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180205,48.55,48.55,45.25,48.0,162412,72244
3IINFOTECH,20180205,5.45,5.9,5.4,5.9,5600089,2419611
3MINDIA,20180205,18400.0,19317.65,18002.0,18943.1,6206,4714
5PAISA,20180205,275.05,292.0,275.05,287.7,8914,4928
63MOONS,20180205,96.0,97.4,90.0,94.7,374767,114135
8KMILES,20180205,630.0,657.0,602.0,643.85,146478,44388
A2ZINFRA,20180205,34.0,35.25,33.0,34.9,1557520,747125
AARTIDRUGS,20180205,560.25,604.0,560.25,591.65,11731,8579
AARTIIND,20180205,1054.0,1110.0,1040.0,1105.3,35630,21632
AARVEEDEN,20180205,42.15,46.8,42.15,45.1,33060,24461
AARVI,20180205,88.0,93.0,87.0,93.0,8000,6000
ABAN,20180205,188.8,192.95,186.15,191.1,1212397,302085
ABB,20180205,1640.55,1685.0,1615.05,1627.85,94627,51840
ABBOTINDIA,20180205,5520.0,5530.0,5352.05,5394.3,4108,3203
ABCAPITAL,20180205,164.1,167.0,161.75,165.1,3205448,1968908
ABFRL,20180205,155.0,155.0,148.25,154.2,1060338,796249
ACC,20180205,1667.0,1667.0,1612.9,1641.15,486961,221093
ACCELYA,20180205,1350.0,1378.35,1340.0,1361.65,5531,4190
ACCORD,20180205,47.5,47.5,47.5,47.5,2000,2000
ACE,20180205,148.3,162.75,146.1,159.0,1026498,290827
ACEINTEG,20180205,44.5,44.5,44.5,44.5,3000,3000
ADANIENT,20180205,185.1,201.0,183.7,199.45,6443758,586631
ADANIPORTS,20180205,408.0,413.0,406.3,408.2,2936554,1466372
ADANIPOWER,20180205,31.95,33.45,30.15,32.7,15384812,2300156
ADANITRANS,20180205,189.0,198.0,177.05,194.4,795688,257758
ADFFOODS,20180205,245.5,261.9,243.65,258.8,169082,40349
ADORWELD,20180205,450.0,464.95,412.2,433.8,25209,10552
ADVANIHOTR,20180205,65.0,69.0,65.0,66.75,20279,9571
ADVENZYMES,20180205,240.0,247.95,235.2,246.7,693786,584165
AEGISCHEM,20180205,251.15,264.0,245.0,255.25,370931,176250
AFL,20180205,53.75,54.95,52.4,53.05,13312,7846
AGLSL,20180205,112.0,116.5,110.0,113.65,8948,7388
AGRITECH,20180205,122.0,124.5,116.1,121.2,103209,42051
AGROPHOS,20180205,34.05,37.9,33.6,35.9,84000,36000
AHLEAST,20180205,300.0,307.0,284.9,295.95,29816,16326
AHLUCONT,20180205,315.2,368.7,311.0,320.8,21493,9816
AIAENG,20180205,1419.95,1469.0,1367.0,1450.55,63534,53834
AIFL,20180205,447.0,458.0,447.0,451.55,229686,81965
AIRAN,20180205,224.0,229.95,224.0,228.95,5000,5000
AIROLAM,20180205,45.5,47.0,45.5,47.0,12000,12000
AISL,20180205,110.0,130.4,110.0,130.4,44400,32400
AJANTPHARM,20180205,1366.0,1378.95,1295.45,1309.55,332813,96948
AJMERA,20180205,293.0,306.7,280.0,301.8,81407,28794
AKSHARCHEM,20180205,675.0,724.95,670.0,704.9,22373,14844
AKZOINDIA,20180205,1804.0,1804.0,1755.0,1775.85,8120,5845
ALANKIT,20180205,60.1,60.9,59.8,59.8,233372,136409
ALBK,20180205,60.2,61.5,59.45,60.55,2834815,687337
ALEMBICLTD,20180205,58.5,61.6,58.5,60.6,1086740,477064
ALICON,20180205,635.0,635.05,585.05,627.0,10103,6167
ALKALI,20180205,68.6,75.5,68.6,72.35,9355,6463
ALKEM,20180205,2165.0,2219.0,2029.75,2166.8,32204,19215
ALKYLAMINE,20180205,639.95,699.0,615.6,647.2,39107,15966
ALLCARGO,20180205,185.15,191.2,181.15,189.4,343095,188719
ALLSEC,20180205,400.6,407.5,384.0,392.05,16179,13490
ALPA,20180205,37.0,37.05,34.1,35.35,69465,52473
ALPHAGEO,20180205,865.0,899.0,845.0,876.3,32147,15131
AMARAJABAT,20180205,758.0,785.25,738.2,779.85,454465,87172
AMBER,20180205,1195.0,1246.95,1125.0,1229.05,419983,109206
AMBIKCO,20180205,1282.35,1353.95,1260.1,1305.95,8370,5478
AMBUJACEM,20180205,257.0,260.0,252.05,259.1,2745947,1486362
AMDIND,20180205,36.05,37.95,35.0,36.65,52700,35166
AMJLAND,20180205,23.3,25.5,23.3,25.05,22053,15867
AMRUTANJAN,20180205,571.0,605.9,571.0,587.1,4173,2964
ANANTRAJ,20180205,57.0,59.0,55.1,58.25,1653116,458035
ANDHRABANK,20180205,48.2,49.45,47.45,48.7,2914881,838566
ANDHRACEMT,20180205,11.85,12.0,11.85,11.85,342361,223724
ANDHRSUGAR,20180205,590.0,590.75,551.05,560.3,119771,70640
ANIKINDS,20180205,34.6,38.0,34.6,36.5,17243,12751
ANSALAPI,20180205,23.55,24.75,23.55,23.65,176166,121759
ANSALHSG,20180205,21.75,24.5,21.75,23.45,169423,70335
APARINDS,20180205,710.0,735.9,695.8,718.65,27379,15741
APCL,20180205,198.0,223.9,198.0,205.1,9814,5754
APCOTEXIND,20180205,453.0,477.0,445.0,465.6,14511,8479
APEX,20180205,705.0,726.2,657.1,725.75,482852,159738
APLAPOLLO,20180205,2050.0,2145.0,1975.0,2085.35,54162,31036
APLLTD,20180205,520.5,524.75,512.6,523.65,26037,16837
APOLLOHOSP,20180205,1144.5,1160.8,1125.85,1129.55,276192,132416
APOLLOTYRE,20180205,241.3,255.7,238.4,252.0,2874449,989687
APOLSINHOT,20180205,1320.8,1379.8,1292.8,1355.85,1695,1538
APTECHT,20180205,260.0,283.8,255.8,274.3,892945,221947
ARCHIDPLY,20180205,92.0,96.0,91.0,95.5,76228,41368
ARCHIES,20180205,34.8,39.4,34.6,39.05,420543,176773
ARCOTECH,20180205,42.05,44.35,40.8,43.4,401862,201948
ARIHANTSUP,20180205,151.1,158.0,143.3,157.25,234131,25329
AROGRANITE,20180205,61.35,65.6,60.95,63.75,60680,23920
ARROWGREEN,20180205,439.0,453.0,430.0,443.65,20709,10688
ARROWTEX,20180205,41.0,41.0,38.0,40.1,32299,21170
ARSHIYA,20180205,80.0,86.8,74.45,84.5,107341,44316
ARVIND,20180205,375.0,390.45,366.45,387.9,1827094,364868
ARVSMART,20180205,176.0,191.3,176.0,188.75,45904,23931
ASAHIINDIA,20180205,345.05,354.0,336.15,350.25,32150,17486
ASAHISONG,20180205,321.15,344.9,310.0,340.4,14274,9414
ASAL,20180205,80.1,87.0,78.0,85.35,23258,16784
ASHAPURMIN,20180205,76.15,85.35,75.3,83.9,464280,224264
ASHIANA,20180205,173.25,182.3,165.55,180.6,313804,145289
ASHIMASYN,20180205,26.9,28.8,25.85,28.2,327184,187205
ASHOKA,20180205,218.2,219.5,209.9,218.8,163986,102837
ASHOKLEY,20180205,118.9,130.0,118.35,129.35,22945256,5838131
ASIANHOTNR,20180205,263.8,263.8,227.65,229.95,30844,22989
ASIANPAINT,20180205,1121.2,1140.0,1114.3,1134.1,1263378,972995
ASIANTILES,20180205,510.0,529.05,505.0,523.95,114128,62050
ASPINWALL,20180205,422.0,443.95,412.0,426.05,7523,5452
ASTEC,20180205,548.7,551.0,534.0,549.65,26476,15301
ASTRAL,20180205,770.0,810.0,732.5,796.8,67388,50532
ASTRAMICRO,20180205,106.25,109.6,105.5,107.9,355358,171235
ASTRAZEN,20180205,1070.0,1172.0,1026.95,1141.75,12818,7080
ASTRON,20180205,120.0,134.35,115.4,129.35,519196,182554
ATFL,20180205,602.0,649.05,602.0,633.25,12475,7045
ATLANTA,20180205,97.7,100.8,96.05,99.2,200265,71146
ATUL,20180205,2640.0,2719.95,2540.05,2665.6,40324,7607
ATULAUTO,20180205,408.0,415.0,404.85,412.25,28297,17696
AUBANK,20180205,624.0,634.75,604.25,618.95,612854,479581
AURDIS,20180205,35.0,35.0,35.0,35.0,2000,2000
AURIONPRO,20180205,195.0,199.0,182.75,193.95,68069,39197
AUROPHARMA,20180205,595.0,617.0,588.05,614.0,1848942,421546
AUSOMENT,20180205,67.6,82.25,67.6,81.3,134015,40403
