SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180406,50.25,51.1,49.2,49.45,60512,33691
3IINFOTECH,20180406,5.25,5.3,5.15,5.25,2860386,1757783
3MINDIA,20180406,20672.05,20812.0,20600.0,20715.8,772,569
63MOONS,20180406,96.35,100.9,96.35,98.25,449079,124892
8KMILES,20180406,698.75,712.5,694.25,706.0,211170,58904
A2ZINFRA,20180406,28.75,29.55,28.45,29.0,578086,267262
AARTIDRUGS,20180406,564.8,609.5,557.55,584.9,15545,7715
AARTIIND,20180406,1186.0,1191.55,1170.0,1181.65,12884,6740
AARVEEDEN,20180406,46.3,46.55,45.45,46.0,11908,6547
ABAN,20180406,161.65,165.0,161.2,163.4,733843,143309
ABB,20180406,1286.4,1300.0,1283.3,1291.35,37582,20454
ABBOTINDIA,20180406,5710.95,5740.0,5658.0,5712.1,601,458
ABCAPITAL,20180406,156.4,158.3,154.5,157.0,2796924,1735409
ABFRL,20180406,149.0,150.85,147.6,148.55,130723,78924
ACC,20180406,1558.0,1560.95,1542.85,1553.25,119196,24059
ACCELYA,20180406,1352.7,1360.0,1340.0,1354.0,1272,1044
ACCORD,20180406,50.1,52.5,50.1,52.5,8000,8000
ACE,20180406,176.45,183.3,174.0,179.7,935666,262801
ADANIENT,20180406,148.25,154.65,147.7,149.75,10623849,1680089
ADANIPORTS,20180406,378.45,383.6,374.65,379.3,2037081,357626
ADANIPOWER,20180406,25.6,26.0,25.3,25.65,14599472,3450339
ADANITRANS,20180406,185.5,185.95,178.1,178.85,3313712,1594618
ADFFOODS,20180406,215.55,223.8,212.6,220.05,275191,42352
ADHUNIK,20180406,4.4,4.45,4.1,4.45,72763,58209
ADLABS,20180406,53.0,57.25,52.6,55.55,184111,65808
ADORWELD,20180406,412.55,418.85,407.45,410.0,219110,140152
ADSL,20180406,21.75,22.6,21.75,22.4,15941,12218
ADVANIHOTR,20180406,58.1,59.5,57.2,58.45,4295,3396
ADVENZYMES,20180406,236.0,236.4,230.0,234.45,78172,36317
AEGISCHEM,20180406,270.0,284.9,269.0,282.7,244220,136459
AFL,20180406,52.0,56.85,51.25,53.9,11258,10715
AGCNET,20180406,110.7,110.7,105.1,108.55,2058,1341
AGLSL,20180406,107.7,107.8,102.3,103.05,1286,824
AGRITECH,20180406,139.5,147.4,131.35,139.15,190964,49425
AGROPHOS,20180406,35.5,37.0,35.5,36.8,240000,126000
AHLUCONT,20180406,396.0,404.7,389.0,400.65,16163,14017
AHLWEST,20180406,269.1,275.0,267.05,274.95,4149,3261
AIAENG,20180406,1440.95,1450.4,1411.0,1429.35,42653,15686
AIFL,20180406,467.0,467.8,453.3,463.55,97937,51219
AIRAN,20180406,232.0,232.0,232.0,232.0,500,500
AIROLAM,20180406,45.0,45.0,45.0,45.0,3000,3000
AISL,20180406,107.7,107.7,103.5,103.5,4800,3600
AJANTPHARM,20180406,1404.9,1409.9,1388.0,1395.15,155187,29594
AJMERA,20180406,265.8,273.0,262.05,270.65,132827,59264
AKSHARCHEM,20180406,605.35,612.35,595.9,610.95,4250,2758
AKSHOPTFBR,20180406,37.3,37.7,34.9,36.8,1560381,688544
AKZOINDIA,20180406,1937.35,1955.0,1900.0,1909.85,44767,14817
ALANKIT,20180406,48.3,48.3,45.7,46.3,167601,114867
ALBK,20180406,52.5,53.8,51.05,53.5,6663252,749480
ALEMBICLTD,20180406,55.45,56.7,54.1,55.4,334998,99104
ALICON,20180406,604.15,623.7,598.8,613.35,1620,1318
ALKALI,20180406,80.0,80.0,76.0,77.8,44743,14620
ALKEM,20180406,1870.0,1881.85,1826.1,1835.9,36865,23403
ALKYLAMINE,20180406,617.05,626.5,614.1,617.0,1051,1020
ALLCARGO,20180406,151.8,151.8,150.0,151.4,145332,108260
ALLSEC,20180406,345.2,345.2,338.0,339.75,3186,2176
ALMONDZ,20180406,25.0,26.25,24.6,26.15,3987,1572
ALOKTEXT,20180406,3.85,3.85,3.7,3.85,20702942,8578503
ALPA,20180406,40.0,40.95,39.6,40.3,19511,12309
ALPHAGEO,20180406,775.9,779.7,762.6,767.75,11588,6725
AMARAJABAT,20180406,805.0,806.35,795.0,801.6,156787,32207
AMBER,20180406,1116.15,1143.0,1111.0,1131.0,48144,26826
AMBIKCO,20180406,1301.6,1311.95,1299.95,1309.8,3864,3034
AMBUJACEM,20180406,238.0,239.2,236.1,238.65,664865,247182
AMJLAND,20180406,24.0,24.65,23.7,24.15,8509,7801
AMJUMBO,20180406,68.85,68.85,67.0,67.0,6000,6000
AMRUTANJAN,20180406,557.95,572.9,555.35,571.3,6348,4302
ANANTRAJ,20180406,49.8,51.2,49.55,50.6,1261525,440762
ANDHRABANK,20180406,44.5,45.85,43.25,45.4,8910943,779168
ANDHRACEMT,20180406,11.8,11.8,11.25,11.45,289550,186062
ANDHRSUGAR,20180406,455.0,460.0,442.75,452.35,27556,15475
ANIKINDS,20180406,34.05,34.95,33.75,34.15,2598,2159
ANSALAPI,20180406,20.95,21.25,20.65,21.0,142864,112831
ANSALHSG,20180406,20.65,21.5,20.65,21.3,42333,22319
APARINDS,20180406,770.8,776.95,770.8,773.45,3254,1988
APCL,20180406,199.95,199.95,192.4,196.95,3541,2270
APCOTEXIND,20180406,513.05,520.0,509.5,516.35,2478,1918
APEX,20180406,653.1,666.0,646.0,658.6,114825,35157
APLAPOLLO,20180406,2124.0,2137.9,2087.2,2105.25,28133,20527
APLLTD,20180406,550.0,561.7,536.9,540.8,86993,21312
APOLLO,20180406,259.0,259.0,254.05,256.1,26731,11999
APOLLOHOSP,20180406,1085.75,1101.0,1071.6,1076.3,215531,56305
APOLLOTYRE,20180406,292.0,296.2,288.9,294.1,3223111,466354
APOLSINHOT,20180406,1377.05,1399.9,1377.05,1382.0,9,5
APTECHT,20180406,267.0,279.9,264.35,273.05,1580825,371104
ARCHIDPLY,20180406,84.9,84.9,83.25,83.7,27947,14313
ARCHIES,20180406,34.25,34.9,33.9,34.25,72768,31380
ARCOTECH,20180406,36.0,37.0,34.9,35.2,985987,408953
ARIES,20180406,199.85,216.5,194.5,200.95,280294,68161
ARIHANTSUP,20180406,124.9,134.0,123.25,126.8,68870,23249
ARMANFIN,20180406,335.0,344.95,332.55,335.5,850,716
AROGRANITE,20180406,62.25,62.25,58.5,60.9,24648,14110
ARROWGREEN,20180406,390.0,390.0,362.0,373.95,66456,20057
ARROWTEX,20180406,37.05,37.8,36.15,37.25,5427,3311
ARSHIYA,20180406,80.95,81.05,76.85,78.3,203690,161823
ARVIND,20180406,408.95,413.5,405.35,411.5,1130994,267921
ARVSMART,20180406,194.7,199.4,190.05,195.2,57263,39410
ASAHIINDIA,20180406,345.45,351.95,343.95,348.55,41965,27789
ASAHISONG,20180406,346.2,348.0,333.95,339.35,3059,1115
ASAL,20180406,82.95,82.95,80.15,81.45,10133,5389
ASHAPURMIN,20180406,72.8,79.2,71.55,76.55,563452,199019
ASHIANA,20180406,165.0,168.0,165.0,166.65,50225,30196
ASHIMASYN,20180406,29.0,29.4,28.6,28.9,108899,54968
ASHOKA,20180406,263.95,265.3,260.1,261.75,182391,70520
ASHOKLEY,20180406,147.4,147.4,143.2,146.45,12593378,5179875
ASIANPAINT,20180406,1142.9,1152.8,1135.0,1143.5,395626,199871
ASIANTILES,20180406,494.3,504.5,494.3,499.8,30447,21734
ASPINWALL,20180406,397.95,400.0,392.05,395.85,579,579
ASSAMCO,20180406,4.75,4.85,4.7,4.8,192526,164125
ASTEC,20180406,626.0,626.0,606.5,611.8,23825,16376
ASTERDM,20180406,174.25,175.45,171.1,174.3,111608,72990
ASTRAL,20180406,917.0,925.0,914.05,921.25,81056,71107
ASTRAMICRO,20180406,78.9,82.25,78.15,81.8,775761,469444
ASTRAZEN,20180406,960.0,981.75,950.0,971.15,1136,860
ASTRON,20180406,123.55,126.75,120.2,126.2,300803,158891
