SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180515,44.65,46.45,44.0,44.75,46989,25722
21STCENMGM,20180515,39.75,41.3,39.75,40.0,1173,1048
3IINFOTECH,20180515,4.3,4.3,4.05,4.05,2177949,1358288
3MINDIA,20180515,20450.0,20585.05,20150.0,20177.05,713,609
3PLAND,20180515,14.25,14.25,13.2,13.2,860,847
5PAISA,20180515,475.1,485.95,447.55,458.1,11173,8070
63MOONS,20180515,84.0,87.9,80.5,81.9,385601,83616
8KMILES,20180515,645.0,667.0,633.0,636.75,159997,59711
A2ZINFRA,20180515,20.15,21.85,19.65,20.15,1312713,558153
AAKASH,20180515,54.05,55.95,54.05,55.95,4000,0
AARTIDRUGS,20180515,551.6,558.9,546.0,549.6,1877,1542
AARTIIND,20180515,1309.15,1324.35,1295.0,1300.65,18152,10473
AARVEEDEN,20180515,41.1,41.4,38.35,39.0,14249,10278
AARVI,20180515,88.6,88.6,86.0,86.0,4000,4000
ABAN,20180515,161.2,164.4,160.6,161.3,708604,128347
ABB,20180515,1250.0,1263.75,1234.95,1240.8,22746,7914
ABBOTINDIA,20180515,6468.0,7338.0,6399.0,6599.85,67966,39020
ABCAPITAL,20180515,150.0,150.7,146.8,147.65,1200953,669443
ABFRL,20180515,149.0,152.65,147.05,150.95,558071,322526
ACC,20180515,1447.7,1452.5,1405.0,1411.65,589518,288990
ACCELYA,20180515,1292.75,1310.0,1285.0,1290.0,241988,241569
ACE,20180515,181.75,187.0,178.6,181.95,514778,220540
ADANIENT,20180515,124.0,129.45,121.3,123.3,6753335,353100
ADANIPORTS,20180515,399.0,412.0,397.4,409.15,3089340,1179975
ADANIPOWER,20180515,21.4,22.4,21.05,22.0,14071606,2152362
ADANITRANS,20180515,158.0,158.0,134.5,142.2,1059599,531391
ADFFOODS,20180515,247.8,252.2,245.0,249.05,179044,99042
ADHUNIK,20180515,3.2,3.3,3.15,3.15,29937,23371
ADHUNIKIND,20180515,73.0,73.65,67.75,67.75,5894,5249
ADLABS,20180515,45.15,47.3,44.7,47.15,78487,54788
ADORWELD,20180515,370.1,374.85,366.0,370.85,6483,3444
ADROITINFO,20180515,29.9,31.5,29.2,30.0,34641,32947
ADSL,20180515,17.75,18.8,17.0,17.2,27551,21446
ADVANIHOTR,20180515,57.0,61.2,57.0,58.25,20297,10680
ADVENZYMES,20180515,236.0,242.35,233.05,234.9,93222,43442
AEGISCHEM,20180515,268.0,277.0,263.15,269.2,71916,47048
AFL,20180515,50.75,51.7,48.0,48.9,4772,3735
AGCNET,20180515,111.05,115.1,111.0,113.1,1325,1007
AGLSL,20180515,95.45,99.4,95.45,97.3,4341,3322
AGRITECH,20180515,122.0,132.0,122.0,127.75,22832,14463
AGROPHOS,20180515,40.6,40.7,39.5,40.0,180000,150000
AHLEAST,20180515,300.0,320.0,299.05,310.4,1482,881
AHLUCONT,20180515,412.45,418.8,392.4,395.25,6714,4050
AIAENG,20180515,1461.6,1480.0,1456.2,1470.0,4839,3586
AIFL,20180515,469.5,472.0,452.85,457.9,148864,91202
AIRAN,20180515,245.05,245.05,242.55,242.55,4000,4000
AIROLAM,20180515,43.5,43.5,43.5,43.5,3000,3000
AISL,20180515,121.5,121.5,120.0,120.0,3600,3600
AJANTPHARM,20180515,1064.8,1087.7,1041.3,1050.65,256317,42675
AJMERA,20180515,250.0,252.35,242.0,243.8,81082,52535
AKASH,20180515,80.0,81.6,80.0,81.6,2000,2000
AKSHARCHEM,20180515,629.95,629.95,601.2,604.65,3007,2101
AKSHOPTFBR,20180515,33.3,35.0,32.1,32.5,768126,392367
AKZOINDIA,20180515,1980.0,1984.0,1955.0,1958.65,4814,2578
ALANKIT,20180515,34.6,36.9,33.5,36.9,117493,108230
ALBERTDAVD,20180515,360.0,372.0,360.0,371.8,565,565
ALBK,20180515,42.2,43.45,39.85,40.35,13300292,1668050
ALEMBICLTD,20180515,51.0,52.0,50.6,51.65,168872,110159
ALICON,20180515,621.0,650.0,620.0,622.8,6194,4546
ALKALI,20180515,79.0,81.65,77.5,78.05,8218,4901
ALKEM,20180515,1993.9,2018.0,1962.0,1997.95,14433,8212
ALKYLAMINE,20180515,629.4,630.0,615.05,618.7,1222,827
ALLCARGO,20180515,126.7,129.8,125.05,126.8,184833,77375
ALLSEC,20180515,371.15,372.0,342.0,355.15,13991,9561
ALOKTEXT,20180515,1.65,1.75,1.65,1.65,27364866,14205087
ALPA,20180515,35.65,35.7,34.1,34.4,10372,8464
ALPHAGEO,20180515,797.05,816.65,783.05,787.95,7397,4172
AMARAJABAT,20180515,866.0,870.0,850.0,859.6,257387,74524
AMBER,20180515,1171.25,1189.7,1145.0,1150.45,25239,19862
AMBIKCO,20180515,1373.05,1390.0,1361.65,1366.95,1662,1134
AMBUJACEM,20180515,217.7,219.45,210.8,214.1,2421775,1050431
AMDIND,20180515,26.25,27.2,25.4,26.25,12234,5961
AMJLAND,20180515,29.25,31.95,27.65,28.25,89423,37784
AMRUTANJAN,20180515,281.0,289.0,277.3,281.95,9043,5427
