SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180110,62.6,63.3,60.25,60.95,183357,110040
3IINFOTECH,20180110,8.4,8.45,7.95,8.35,22347473,6293121
3MINDIA,20180110,18967.95,19089.95,18300.4,18468.55,2542,1891
5PAISA,20180110,372.4,372.4,352.0,356.1,42475,34402
63MOONS,20180110,118.4,118.55,115.3,115.75,211675,117521
8KMILES,20180110,850.0,858.05,842.0,846.25,108427,32958
A2ZINFRA,20180110,43.75,45.1,43.2,43.65,1985529,610616
AARTIDRUGS,20180110,777.7,777.7,760.0,763.95,45197,24651
AARTIIND,20180110,1145.0,1145.0,1110.0,1121.0,59985,42563
AARVEEDEN,20180110,52.4,52.9,51.0,51.5,39701,28692
AARVI,20180110,104.95,110.0,104.95,107.5,16000,14000
ABAN,20180110,221.0,257.3,221.0,251.45,24173971,2975006
ABB,20180110,1420.2,1427.0,1398.55,1415.4,67304,41622
ABBOTINDIA,20180110,5325.0,5334.0,5247.8,5263.35,3585,2732
ABCAPITAL,20180110,184.4,185.05,183.05,183.2,2099917,1257149
ABFRL,20180110,179.0,181.9,172.0,174.65,417599,213871
ACC,20180110,1812.05,1823.0,1801.4,1816.55,175749,64187
ACCELYA,20180110,1441.95,1461.0,1435.0,1450.9,2707,2424
ACCORD,20180110,58.2,58.2,58.2,58.2,2000,2000
ACE,20180110,155.4,161.9,153.65,160.2,1295899,519743
ACEINTEG,20180110,43.5,43.5,43.5,43.5,9000,9000
ADANIENT,20180110,196.1,203.85,196.0,198.8,11667268,977212
ADANIPORTS,20180110,422.0,427.9,418.75,423.45,4253925,1750117
ADANIPOWER,20180110,46.55,47.4,45.6,46.3,16415241,2359534
ADANITRANS,20180110,213.0,221.4,209.65,214.15,1079707,415517
ADFFOODS,20180110,311.45,314.8,305.35,307.2,159112,94688
ADORWELD,20180110,556.0,563.0,542.55,545.65,37189,14781
ADVANIHOTR,20180110,81.3,82.75,80.5,80.75,32683,22008
ADVENZYMES,20180110,312.5,312.5,301.9,303.8,244439,123137
AEGISCHEM,20180110,291.4,295.0,286.3,292.95,176573,115080
AFL,20180110,66.05,68.0,65.5,67.55,14771,10635
AGLSL,20180110,124.85,127.0,121.1,124.65,41035,37612
AGRITECH,20180110,124.3,126.8,121.85,122.8,44302,25096
AGROPHOS,20180110,32.3,32.3,30.8,30.8,12000,12000
AHLEAST,20180110,306.95,323.0,300.1,312.15,3394,1313
AHLUCONT,20180110,384.75,399.8,381.35,386.85,43842,15043
AIAENG,20180110,1550.0,1625.05,1550.0,1608.6,40924,26127
AIFL,20180110,456.7,457.0,447.1,449.65,190618,64179
AIRAN,20180110,252.0,252.0,252.0,252.0,1000,1000
AIROLAM,20180110,53.5,54.0,53.05,53.05,36000,30000
AISL,20180110,166.0,167.9,164.6,167.0,8400,7200
AJANTPHARM,20180110,1515.0,1523.6,1490.0,1493.65,128954,35384
AJMERA,20180110,343.7,349.9,334.6,347.05,348238,135945
AJOONI,20180110,43.75,48.0,43.7,45.2,392000,288000
AKASH,20180110,85.0,98.5,82.75,82.75,273000,172000
AKSHARCHEM,20180110,767.8,770.05,759.0,763.3,9897,6175
AKZOINDIA,20180110,1959.0,1959.0,1881.65,1899.25,17282,11112
ALANKIT,20180110,69.3,76.5,69.3,76.5,1387336,597801
ALBERTDAVD,20180110,414.0,416.0,402.4,402.95,14220,9900
ALBK,20180110,73.7,73.7,71.15,72.8,2516199,277724
ALEMBICLTD,20180110,62.75,64.5,61.3,62.05,3150703,1282400
ALICON,20180110,729.0,729.0,700.0,711.55,15021,11584
ALKALI,20180110,91.95,92.0,88.1,89.95,46172,29611
ALKEM,20180110,2215.0,2469.0,2208.0,2323.6,253512,119561
ALKYLAMINE,20180110,740.0,740.0,700.25,711.1,10384,4689
ALLCARGO,20180110,223.0,224.85,217.05,220.35,573396,285577
ALLSEC,20180110,445.0,454.85,442.25,445.35,7719,5225
ALPA,20180110,49.85,49.85,46.9,47.45,114288,69668
ALPHAGEO,20180110,972.85,1053.8,962.25,1008.0,366829,110847
AMARAJABAT,20180110,864.95,864.95,851.3,854.45,413910,172566
AMBIKCO,20180110,1632.35,1670.0,1631.05,1640.2,3579,2421
AMBUJACEM,20180110,278.0,278.0,273.4,276.1,1860881,513902
AMDIND,20180110,46.95,48.5,46.65,47.15,111432,66351
AMRUTANJAN,20180110,640.75,649.9,626.7,635.0,12891,10460
ANANTRAJ,20180110,79.7,84.8,79.5,82.25,8919602,2478128
ANDHRABANK,20180110,58.25,58.3,57.05,57.4,2256151,721628
ANDHRACEMT,20180110,15.7,15.8,14.9,15.05,739366,526595
ANDHRSUGAR,20180110,597.45,597.45,582.0,591.0,38193,21847
ANIKINDS,20180110,48.0,48.0,46.1,46.55,12544,8391
ANSALAPI,20180110,30.8,31.4,30.8,31.4,242491,241589
ANSALHSG,20180110,33.2,35.1,31.75,32.1,1231943,525288
APARINDS,20180110,854.0,869.3,844.35,862.2,22797,17133
APCL,20180110,257.25,264.0,250.1,252.95,10724,7453
APCOTEXIND,20180110,492.6,492.6,478.6,479.75,11437,10178
APEX,20180110,800.0,808.2,771.1,780.8,136998,56294
APLAPOLLO,20180110,2280.0,2280.0,2188.0,2218.45,32136,19931
APLLTD,20180110,563.95,578.85,560.55,567.1,106606,59711
APOLLOHOSP,20180110,1174.0,1180.0,1158.9,1172.15,136692,35447
APOLLOTYRE,20180110,287.0,288.15,275.85,278.05,3481128,1186260
