SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20181022,44.0,44.0,41.35,41.9,21848,17241
21STCENMGM,20181022,26.3,26.3,26.0,26.0,894,894
3IINFOTECH,20181022,3.35,3.4,3.25,3.25,1172435,513644
3MINDIA,20181022,22000.0,22074.0,20500.0,20872.6,1403,1078
5PAISA,20181022,197.0,199.0,186.3,186.3,7564,5468
63MOONS,20181022,74.7,75.6,69.65,70.05,109192,51933
8KMILES,20181022,103.05,103.05,103.05,103.05,15307,15307
A2ZINFRA,20181022,11.35,11.6,10.5,10.75,631077,242755
AARON,20181022,39.8,39.8,39.8,39.8,3000,3000
AARTIDRUGS,20181022,576.1,590.0,570.2,583.95,14846,9640
AARTIIND,20181022,1242.0,1259.5,1224.0,1250.65,116362,109342
AARVEEDEN,20181022,23.4,24.3,23.4,24.15,4299,3870
AAVAS,20181022,750.0,750.0,651.0,678.4,66813,17096
ABAN,20181022,79.1,79.55,75.0,75.5,291235,86991
ABB,20181022,1280.0,1286.2,1241.05,1249.5,35289,15818
ABBOTINDIA,20181022,7225.2,7232.75,7175.5,7184.95,1281,742
ABCAPITAL,20181022,103.6,103.8,99.65,100.05,1610321,811186
ABFRL,20181022,183.75,183.9,175.75,177.4,465108,172481
ABSLRIF6RG,20181022,7.7,7.7,7.7,7.7,12000,12000
ACC,20181022,1424.4,1431.5,1406.6,1422.15,586762,28264
ACCELYA,20181022,998.8,998.8,958.0,960.1,2658,2070
ACCURACY,20181022,70.0,70.0,65.1,65.1,4800,4800
ACE,20181022,101.5,105.6,99.1,100.8,95264,54706
ADANIENT,20181022,171.1,176.7,164.4,168.5,13950566,1273900
ADANIGREEN,20181022,37.45,38.85,35.55,35.75,421538,262380
ADANIPORTS,20181022,318.7,324.9,308.95,315.4,4606057,1021082
ADANIPOWER,20181022,33.95,34.5,32.6,33.35,17539485,1474012
ADFFOODS,20181022,216.0,216.0,202.05,204.7,26782,21552
ADHUNIK,20181022,2.85,3.0,2.8,2.8,58131,52733
ADHUNIKIND,20181022,48.5,48.9,46.0,48.75,2659,1882
ADLABS,20181022,12.45,12.5,11.6,11.6,158849,150542
ADORWELD,20181022,376.0,376.0,362.3,366.3,10230,4454
ADROITINFO,20181022,22.2,22.8,21.9,22.8,62,62
ADSL,20181022,14.25,14.25,13.0,13.1,9713,6285
ADVANIHOTR,20181022,50.0,50.0,46.95,47.05,31856,28332
ADVENZYMES,20181022,199.0,199.0,185.25,186.3,86490,48541
AEGISCHEM,20181022,226.1,234.5,221.2,233.0,195497,124983
AGARIND,20181022,191.4,215.0,188.8,201.0,16828,14473
AGCNET,20181022,62.7,62.7,54.5,55.05,14605,11857
AGLSL,20181022,77.8,78.0,73.0,73.3,1252,734
AGRITECH,20181022,57.65,59.65,54.55,55.55,7690,4547
AGROPHOS,20181022,34.0,35.5,33.1,33.55,54000,30000
AHLADA,20181022,131.0,133.5,131.0,133.0,8000,8000
AHLEAST,20181022,231.0,242.9,227.05,242.3,367,21
AHLUCONT,20181022,285.2,293.0,270.0,272.75,3282,1846
AHLWEST,20181022,275.0,280.0,275.0,275.45,672,666
AIAENG,20181022,1520.5,1540.0,1480.0,1497.0,14419,7292
AIFL,20181022,119.55,119.55,119.55,119.55,86,86
AIRAN,20181022,55.55,57.0,55.55,57.0,5000,5000
AIROLAM,20181022,30.05,31.55,27.15,31.5,27000,12000
AISL,20181022,74.6,74.6,72.2,72.2,2400,0
AJANTPHARM,20181022,1004.8,1029.9,1002.1,1011.0,276387,52695
AJMERA,20181022,152.15,154.1,146.4,148.0,24374,11148
AJOONI,20181022,16.95,17.45,15.0,15.5,32000,12000
AKASH,20181022,107.9,107.9,90.9,107.5,5000,1000
AKSHARCHEM,20181022,486.05,490.5,450.0,458.1,2750,1882
AKSHOPTFBR,20181022,26.25,26.8,25.4,25.65,935134,264574
AKZOINDIA,20181022,1590.75,1594.7,1532.15,1550.5,10110,9185
ALANKIT,20181022,21.15,21.5,19.5,20.2,504090,175526
ALBERTDAVD,20181022,539.6,561.9,513.2,514.65,7721,4150
ALBK,20181022,37.35,37.85,36.45,36.75,2379676,180845
ALEMBICLTD,20181022,40.65,41.9,40.4,40.6,281046,106456
