SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20181011,41.2,41.2,39.1,39.95,47945,28902
21STCENMGM,20181011,26.2,26.7,25.7,26.0,12077,11577
3IINFOTECH,20181011,3.35,3.4,3.25,3.35,1710288,639315
3MINDIA,20181011,21950.0,22349.9,21668.05,21952.2,1085,599
5PAISA,20181011,198.8,204.0,193.35,195.5,10257,4053
63MOONS,20181011,64.4,65.4,62.2,64.45,73607,26378
A2ZINFRA,20181011,10.0,10.6,9.7,10.6,320702,213497
AARON,20181011,38.5,38.5,38.5,38.5,3000,3000
AARTIDRUGS,20181011,570.0,574.8,555.2,568.85,17245,8831
AARTIIND,20181011,1224.5,1294.0,1200.35,1283.4,28405,12808
AARVEEDEN,20181011,23.9,24.25,22.55,23.0,12809,7849
AAVAS,20181011,760.0,774.7,745.0,758.3,64953,28945
ABAN,20181011,73.55,81.55,72.4,78.1,1534377,206127
ABB,20181011,1325.0,1330.95,1275.1,1290.0,55740,22225
ABBOTINDIA,20181011,7288.0,7300.0,7101.2,7231.7,6483,3972
ABCAPITAL,20181011,105.0,108.8,104.0,106.15,1217654,563025
ABFRL,20181011,171.35,184.9,167.55,175.05,2479141,1808798
ACC,20181011,1428.0,1446.7,1405.5,1434.8,609776,142278
ACCELYA,20181011,1002.0,1005.15,954.05,982.8,4610,2736
ACCORD,20181011,27.5,27.5,27.5,27.5,2000,2000
ACCURACY,20181011,64.8,67.0,62.0,67.0,8000,8000
ACE,20181011,81.1,87.55,80.4,87.55,151892,120168
ADANIENT,20181011,138.0,143.4,135.15,138.2,8421556,2007242
ADANIGREEN,20181011,32.9,33.45,32.05,33.45,351022,290739
ADANIPORTS,20181011,320.0,324.85,311.1,313.5,2739752,975351
ADANIPOWER,20181011,28.0,31.45,26.7,30.0,64115027,8027506
ADFFOODS,20181011,200.0,209.0,197.0,198.0,26326,15169
ADHUNIKIND,20181011,56.0,62.9,50.6,56.65,11807,7525
ADLABS,20181011,13.8,15.05,13.15,14.2,253062,129476
ADORWELD,20181011,338.0,363.9,322.2,338.3,71857,19659
ADSL,20181011,12.5,14.65,12.1,14.2,20883,17272
ADVANIHOTR,20181011,46.45,48.15,46.0,48.15,6267,5739
ADVENZYMES,20181011,166.1,178.95,166.1,177.95,166019,79284
AEGISCHEM,20181011,178.1,182.9,170.0,180.55,153306,108761
AFL,20181011,55.0,55.95,53.6,55.55,10646,8804
AGARIND,20181011,188.9,188.9,181.15,183.2,142,122
AGCNET,20181011,69.9,70.0,59.1,61.5,28341,24067
AGLSL,20181011,67.5,70.0,67.5,69.9,4152,3360
AGRITECH,20181011,57.0,58.9,57.0,57.9,5587,3263
AGROPHOS,20181011,33.5,35.0,33.0,35.0,282000,276000
AHLEAST,20181011,235.2,240.0,235.2,236.3,69,47
AHLUCONT,20181011,285.0,291.15,283.1,288.15,1064,759
AHLWEST,20181011,309.9,309.9,255.0,272.45,349,109
AIAENG,20181011,1498.35,1500.0,1453.2,1481.9,94656,72042
AIFL,20181011,162.45,162.45,162.45,162.45,1135,581
AIRAN,20181011,56.95,57.0,56.35,56.35,10000,7500
AISL,20181011,78.0,78.0,78.0,78.0,1200,1200
AJANTPHARM,20181011,970.1,1050.7,970.1,1008.9,295519,58605
AJMERA,20181011,148.4,151.25,145.6,146.3,30487,19437
AKASH,20181011,114.9,114.9,90.05,96.25,4000,4000
AKSHARCHEM,20181011,432.05,469.9,401.0,439.75,3154,1881
AKSHOPTFBR,20181011,23.75,24.8,23.5,24.5,1407590,355739
AKZOINDIA,20181011,1579.25,1594.2,1552.0,1589.4,3889,3177
ALANKIT,20181011,18.8,19.85,18.7,19.15,529026,79242
ALBERTDAVD,20181011,544.0,560.0,530.0,532.4,23063,9310
ALBK,20181011,35.0,36.0,34.2,35.4,2243432,183397
ALEMBICLTD,20181011,40.6,41.3,39.5,40.3,275249,112210
ALICON,20181011,599.0,609.9,570.8,585.05,2367,1671
ALKALI,20181011,56.95,58.25,55.0,57.05,2668,1343
ALKEM,20181011,1960.0,1974.9,1875.0,1950.15,233701,216442
ALKYLAMINE,20181011,562.55,588.65,562.55,584.5,2169,1288
ALLCARGO,20181011,97.9,99.55,96.5,98.65,150583,74178
ALLSEC,20181011,241.05,259.0,230.5,249.2,24738,8538
ALPA,20181011,24.0,24.9,23.9,24.05,9996,7787
ALPHAGEO,20181011,479.0,497.95,461.5,473.7,13212,6290
AMARAJABAT,20181011,720.0,734.65,713.6,719.45,558021,175662
AMBER,20181011,865.0,889.3,852.8,868.35,4151,2580
AMBIKCO,20181011,1099.0,1142.95,1099.0,1138.0,2124,1506
AMBUJACEM,20181011,204.0,208.8,200.35,207.85,3596264,1947038
AMDIND,20181011,19.5,20.0,18.25,19.9,3387,3109
AMJLAND,20181011,22.65,22.65,20.45,21.65,16389,9966
AMJUMBO,20181011,64.8,64.8,64.0,64.0,6000,6000
AMRUTANJAN,20181011,247.05,254.0,239.95,246.6,13837,8092
ANANTRAJ,20181011,35.1,37.3,35.1,36.25,241886,84795
ANDHRABANK,20181011,26.0,26.1,25.6,25.85,1082923,419857
ANDHRACEMT,20181011,5.8,6.05,5.8,6.0,81431,57025
ANDHRSUGAR,20181011,306.7,323.3,301.6,308.95,122140,47734
ANIKINDS,20181011,25.05,28.7,25.0,25.95,2483,1129
ANSALAPI,20181011,10.65,10.85,9.85,10.75,46788,27772
ANSALHSG,20181011,9.9,10.1,9.2,9.65,61948,33425
APARINDS,20181011,550.7,585.6,550.7,577.9,27752,24582
APCL,20181011,110.0,116.5,106.55,112.4,2465,1440
APCOTEXIND,20181011,525.0,530.95,510.0,520.65,5065,3785
APEX,20181011,370.0,381.65,365.0,366.35,183829,67250
APLAPOLLO,20181011,1200.0,1220.75,1172.1,1200.85,30834,21601
APLLTD,20181011,580.0,608.0,574.85,598.0,81104,48583
APOLLO,20181011,104.8,109.75,99.0,107.85,27271,10726
APOLLOHOSP,20181011,1091.0,1141.0,1085.0,1121.15,734133,267183
APOLLOTYRE,20181011,208.0,211.65,204.95,206.0,1980808,371261
APOLSINHOT,20181011,1100.0,1176.95,1100.0,1117.0,621,477
APTECHT,20181011,129.15,132.95,127.1,129.85,164684,48923
ARCHIDPLY,20181011,41.25,41.25,39.0,39.5,10973,5551
ARCHIES,20181011,24.5,25.3,24.0,25.05,72834,65339
ARIES,20181011,91.9,98.0,90.0,94.75,34379,18514
ARIHANT,20181011,29.1,29.1,26.0,28.2,938,586
ARIHANTSUP,20181011,55.5,62.0,52.2,57.5,18217,3207
ARMANFIN,20181011,275.15,305.0,262.25,294.05,35022,17376
AROGRANITE,20181011,52.45,52.9,49.0,52.3,9140,5261
ARROWGREEN,20181011,110.0,118.3,108.65,108.65,15298,12303
ARROWTEX,20181011,26.5,26.5,24.1,24.95,5802,5288
ARSHIYA,20181011,31.0,31.4,29.5,30.6,202324,13606
ARSSINFRA,20181011,21.25,23.0,21.25,22.7,1916,1293
ARVIND,20181011,313.0,329.4,308.0,321.5,2676732,641699
ARVSMART,20181011,110.0,114.95,103.95,110.65,14047,9502
ASAHIINDIA,20181011,295.05,311.6,281.05,299.9,66803,43593
ASAHISONG,20181011,243.95,269.0,239.1,240.7,5281,3774
ASAL,20181011,41.0,41.0,38.75,39.95,6963,2692
ASHAPURMIN,20181011,28.0,29.6,26.15,28.6,56868,37760
ASHIANA,20181011,121.0,130.0,117.0,122.05,24189,17667
ASHIMASYN,20181011,13.5,13.5,12.8,13.0,254793,166491
ASHOKA,20181011,102.95,109.9,102.0,108.95,239331,115543
ASHOKLEY,20181011,109.7,114.2,108.25,111.8,22962929,6543616
ASIANHOTNR,20181011,171.0,189.0,156.55,171.1,402,129
ASIANPAINT,20181011,1201.0,1221.5,1190.45,1219.05,781348,326222
ASIANTILES,20181011,167.7,168.05,161.3,165.25,41136,22099
ASPINWALL,20181011,190.0,190.0,170.0,175.2,1894,1846
ASTEC,20181011,530.0,545.0,519.8,538.5,13199,5611
ASTERDM,20181011,153.8,160.65,153.75,159.7,58250,36239
ASTRAL,20181011,876.15,885.0,860.0,867.65,242763,224296
ASTRAMICRO,20181011,79.8,80.7,77.8,78.05,311375,215263
ASTRAZEN,20181011,1619.95,1665.0,1580.0,1618.9,11378,4663
ASTRON,20181011,112.1,117.0,112.1,114.35,69779,26465
ATFL,20181011,495.0,503.25,485.0,488.6,10203,5566
ATLANTA,20181011,19.75,20.9,19.25,20.3,105143,65330
ATUL,20181011,3080.0,3147.9,3000.0,3102.0,22283,13666
ATULAUTO,20181011,280.75,307.95,273.2,295.65,9222,3736
AUBANK,20181011,545.0,585.5,545.0,580.25,405246,283030
AURDIS,20181011,19.0,19.0,19.0,19.0,2000,2000
AURIONPRO,20181011,149.0,154.45,145.8,150.9,5348,3194
AUROPHARMA,20181011,761.55,779.3,749.25,756.25,2698146,663986
AUSOMENT,20181011,52.6,53.7,50.1,52.45,3173,2647
AUTOAXLES,20181011,1160.0,1185.4,1150.0,1169.6,8484,4306
AUTOIND,20181011,60.95,60.95,57.2,58.3,39130,18577
AUTOLITIND,20181011,39.9,40.4,38.35,39.35,5146,3069
AVADHSUGAR,20181011,427.0,449.9,407.1,448.75,179169,61108
AVANTIFEED,20181011,368.25,382.0,365.1,374.4,308957,91627
AVG,20181011,73.0,73.0,73.0,73.0,2400,2400
AVTNPL,20181011,27.85,28.3,26.45,27.55,104639,84416
AXISBANK,20181011,555.0,585.8,550.1,580.85,11223315,4088255
AXISCADES,20181011,66.9,68.0,64.55,66.4,75771,54059
AXISGOLD,20181011,2742.05,2797.0,2742.05,2782.1,119,96
AXISNIFTY,20181011,1032.66,1053.06,1032.66,1043.66,283,228
AYMSYNTEX,20181011,31.35,32.45,29.4,30.5,19543,13739
BAFNAPHARM,20181011,11.55,12.8,11.05,12.4,12148,8447
BAJAJ-AUTO,20181011,2540.0,2555.9,2505.45,2525.8,386992,130530
BAJAJCORP,20181011,394.35,402.8,379.55,401.25,29171,20094
BAJAJELEC,20181011,499.0,499.0,484.55,491.3,128748,34048
BAJAJFINSV,20181011,5685.0,5775.0,5551.0,5592.0,319463,61682
BAJAJHIND,20181011,9.6,10.5,9.5,9.95,10085843,3119004
BAJAJHLDNG,20181011,2512.75,2675.9,2512.75,2600.05,7515,3586
BAJFINANCE,20181011,2100.0,2230.0,2060.0,2162.1,5467086,822894
BALAJITELE,20181011,101.0,107.6,100.95,105.3,112559,103430
BALAMINES,20181011,460.0,469.9,442.0,458.15,12081,6244
BALKRISHNA,20181011,50.5,51.5,46.2,51.15,10968,6741
BALKRISIND,20181011,999.0,1037.2,977.0,1013.2,512535,151000
BALLARPUR,20181011,6.25,6.3,6.05,6.15,650012,410133
BALMLAWRIE,20181011,182.0,188.7,180.0,187.65,38065,20163
BALPHARMA,20181011,75.0,77.6,72.0,76.95,19633,10567
BALRAMCHIN,20181011,93.9,100.0,91.25,92.3,20903027,5128649
BANARBEADS,20181011,50.55,50.9,49.0,49.0,250,250
BANARISUG,20181011,1552.95,1603.75,1480.0,1498.9,3120,2073
BANCOINDIA,20181011,172.5,183.85,171.05,180.9,22966,11943
BANDHANBNK,20181011,490.0,491.95,462.15,470.2,3521166,1190874
BANG,20181011,52.45,52.5,50.8,50.95,7581,2926
BANKBARODA,20181011,91.95,95.3,91.0,93.95,22648997,3946076
BANKBEES,20181011,2517.2,2540.5,2498.0,2528.75,6333,3191
BANKINDIA,20181011,75.35,78.2,74.9,75.6,7185158,718180
BANSAL,20181011,75.5,77.9,75.5,77.5,17000,13000
BANSWRAS,20181011,70.05,70.05,61.2,66.1,11023,4691
