SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
1003GS2019,20181226,100.17,100.17,100.17,100.17,3,3
20MICRONS,20181226,41.75,42.8,41.4,41.8,12075,6091
21STCENMGM,20181226,24.8,24.8,24.75,24.75,254,254
3IINFOTECH,20181226,3.6,3.6,3.45,3.5,1672336,760743
3MINDIA,20181226,20800.0,20800.0,19644.0,20597.55,18652,8599
3PLAND,20181226,11.0,13.0,11.0,12.4,6266,4270
5PAISA,20181226,194.5,206.85,190.0,193.2,16127,6237
63MOONS,20181226,95.3,96.8,93.3,94.65,217481,62420
8KMILES,20181226,151.0,155.1,144.75,145.4,456910,186751
A2ZINFRA,20181226,12.8,13.15,12.3,12.95,173809,121807
AARON,20181226,42.05,44.75,42.05,44.75,6000,3000
AARTIDRUGS,20181226,567.8,579.5,558.15,574.4,4968,3057
AARTIIND,20181226,1418.5,1444.7,1398.6,1427.25,50102,25904
AARVEEDEN,20181226,24.15,24.9,22.6,23.75,12938,8036
AARVI,20181226,43.25,43.25,43.25,43.25,2000,2000
AAVAS,20181226,788.45,868.0,735.0,800.35,41382,14639
ABAN,20181226,73.7,73.75,71.3,73.2,351311,64552
ABB,20181226,1301.2,1318.0,1285.0,1295.3,125511,46768
ABBOTINDIA,20181226,7509.0,7509.0,7386.0,7498.3,1872,880
ABCAPITAL,20181226,96.8,97.75,95.65,97.1,1299891,678497
ABFRL,20181226,206.5,210.6,201.65,205.9,723425,231480
ACC,20181226,1442.3,1486.0,1421.1,1479.4,597239,52161
ACCELYA,20181226,949.0,957.0,949.0,950.0,794,544
ACCURACY,20181226,63.45,63.45,61.5,63.4,11200,11200
ACE,20181226,91.0,91.8,89.0,90.2,97047,51623
ACEINTEG,20181226,26.5,26.5,26.5,26.5,3000,3000
ADANIENT,20181226,156.85,164.1,155.1,161.25,4065516,477639
ADANIGAS,20181226,97.85,103.2,96.5,100.5,1298911,326767
ADANIGREEN,20181226,42.2,42.4,40.15,41.55,517905,281620
ADANIPORTS,20181226,360.2,378.5,357.5,376.55,4519020,1008961
ADANIPOWER,20181226,50.5,51.9,49.5,50.85,12324109,1415121
ADANITRANS,20181226,201.1,208.0,195.6,198.2,401682,196882
ADFFOODS,20181226,256.2,259.9,250.25,256.85,29566,11839
ADHUNIK,20181226,2.2,2.25,2.15,2.2,22424,21242
ADHUNIKIND,20181226,45.0,46.4,45.0,45.75,1485,725
ADLABS,20181226,11.15,11.2,10.9,10.95,68926,41015
ADORWELD,20181226,373.0,375.75,361.55,370.2,17079,5717
ADROITINFO,20181226,18.4,18.4,17.05,17.35,632,465
ADSL,20181226,14.65,14.65,14.0,14.1,6162,4389
ADVANIHOTR,20181226,62.05,64.0,60.15,63.4,5931,3799
ADVENZYMES,20181226,179.0,181.0,175.45,177.3,31860,17748
AEGISCHEM,20181226,188.5,194.9,185.05,194.4,94947,54526
AGARIND,20181226,221.35,222.9,212.35,216.4,4803,3040
AGCNET,20181226,70.35,73.85,70.3,72.0,2198,2196
AGLSL,20181226,68.9,69.0,62.65,64.75,78826,53578
AGROPHOS,20181226,48.5,49.15,48.5,48.6,138000,90000
AHLADA,20181226,140.25,140.25,140.25,140.25,5000,5000
AHLEAST,20181226,244.2,244.2,237.0,239.55,1016,373
AHLUCONT,20181226,300.15,316.05,294.45,311.4,5190,2692
AHLWEST,20181226,289.0,295.1,289.0,295.0,25,21
AIAENG,20181226,1609.05,1650.0,1578.1,1637.55,17285,8512
AIFL,20181226,31.15,31.15,28.25,28.25,3073726,1179802
AIONJSW,20181226,40.5,40.85,37.5,39.85,60090,45798
AIRAN,20181226,59.0,59.0,59.0,59.0,2500,2500
AISL,20181226,68.0,68.0,68.0,68.0,4800,4800
AJANTPHARM,20181226,1136.95,1139.35,1106.55,1128.55,226562,15651
AJMERA,20181226,158.5,167.6,153.3,163.8,108102,28199
AJOONI,20181226,18.0,19.0,15.25,18.25,52000,36000
AKASH,20181226,100.0,100.0,96.0,96.4,84000,80000
AKG,20181226,32.5,32.5,32.2,32.2,12000,12000
AKSHARCHEM,20181226,446.95,454.9,440.55,447.8,1391,838
AKSHOPTFBR,20181226,24.4,24.4,23.9,24.05,541424,251873
