SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180611,40.5,41.7,39.55,40.1,82676,51376
21STCENMGM,20180611,36.7,36.7,36.7,36.7,1459,1459
3IINFOTECH,20180611,4.85,4.9,4.65,4.7,1032606,469900
3MINDIA,20180611,18821.0,19436.85,18821.0,19018.0,1832,1345
3PLAND,20180611,13.0,14.1,13.0,14.1,4833,4030
5PAISA,20180611,385.05,394.3,376.0,377.3,3924,1699
63MOONS,20180611,74.15,87.65,74.15,87.5,3471612,500906
8KMILES,20180611,556.8,567.0,520.0,528.8,267992,91930
A2ZINFRA,20180611,22.6,23.4,22.0,22.75,376235,140778
AAKASH,20180611,44.05,47.9,44.05,47.9,4000,0
AARTIDRUGS,20180611,519.95,532.0,517.55,521.05,5826,3041
AARTIIND,20180611,1187.9,1225.9,1177.25,1218.75,14690,8125
AARVEEDEN,20180611,34.0,37.8,33.6,34.9,39148,17554
AARVI,20180611,70.0,70.0,70.0,70.0,2000,2000
ABAN,20180611,122.95,125.2,122.25,123.25,753294,160530
ABB,20180611,1250.0,1280.0,1230.05,1249.35,36180,11701
ABBOTINDIA,20180611,6420.0,6420.0,6326.95,6351.0,10523,6421
ABCAPITAL,20180611,141.65,143.5,139.1,139.35,2403142,1658813
ABFRL,20180611,140.05,142.4,138.25,138.85,324611,140934
ACC,20180611,1315.9,1338.8,1311.3,1320.2,356878,121710
ACCELYA,20180611,1180.2,1249.0,1180.2,1233.65,4126,2946
ACE,20180611,144.0,149.45,143.95,147.2,216213,108545
ADANIENT,20180611,127.7,132.85,126.9,128.25,6562401,767331
ADANIPORTS,20180611,384.0,387.7,380.1,382.3,2030226,670564
ADANIPOWER,20180611,19.25,20.1,19.15,19.55,10958826,1443712
ADANITRANS,20180611,138.0,149.8,138.0,142.95,928939,247569
ADFFOODS,20180611,247.2,252.45,243.5,249.25,93572,39777
ADHUNIK,20180611,3.3,3.45,3.3,3.3,51851,30327
ADHUNIKIND,20180611,63.9,66.0,62.25,65.85,79475,10142
