SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180105,64.8,67.0,63.0,63.6,1129498,537531
3IINFOTECH,20180105,8.7,8.8,8.3,8.8,24010030,9425053
3MINDIA,20180105,19440.0,19600.05,19255.35,19367.5,867,517
5PAISA,20180105,345.95,352.0,327.0,330.7,20668,10330
63MOONS,20180105,116.0,121.9,116.0,118.65,532162,165046
8KMILES,20180105,866.0,892.0,860.05,863.05,124516,44838
A2ZINFRA,20180105,46.85,47.2,45.1,45.5,2089931,951566
AARTIDRUGS,20180105,744.0,757.0,733.05,737.55,61779,29358
AARTIIND,20180105,1150.0,1174.0,1000.0,1170.6,77402,43689
AARVEEDEN,20180105,57.05,57.05,51.8,53.25,207402,144147
AARVI,20180105,100.2,100.2,97.0,100.0,8000,6000
ABAN,20180105,210.0,217.5,208.7,215.55,3929454,905433
ABB,20180105,1432.0,1458.0,1430.0,1435.1,99155,60215
ABBOTINDIA,20180105,5450.0,5450.0,5353.5,5383.15,2130,1549
ABCAPITAL,20180105,185.0,186.0,184.2,184.85,3143911,2091985
ABFRL,20180105,171.5,181.5,171.0,177.5,1111510,609612
ACC,20180105,1801.1,1820.4,1795.6,1809.95,312489,152646
ACCELYA,20180105,1453.0,1473.85,1438.0,1465.95,2512,2095
ACCORD,20180105,56.8,56.8,56.8,56.8,2000,2000
ACE,20180105,158.9,163.5,155.0,156.25,2453086,1082497
ACEINTEG,20180105,41.9,46.0,41.9,43.05,18000,18000
ADANIENT,20180105,184.8,194.3,182.4,193.15,11521764,1052348
ADANIPORTS,20180105,411.9,426.95,410.2,423.8,5448214,1233903
ADANIPOWER,20180105,44.2,47.25,44.2,46.4,47663047,14513868
ADANITRANS,20180105,214.1,215.0,208.15,209.65,1147372,543725
ADFFOODS,20180105,312.0,314.9,310.0,310.8,171178,50978
ADORWELD,20180105,579.65,580.0,552.1,555.65,112536,36313
ADVANIHOTR,20180105,81.9,85.25,77.8,84.85,327736,139667
ADVENZYMES,20180105,296.4,314.3,296.35,302.6,845611,241792
