SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180615,38.2,39.0,37.95,38.4,40030,17809
21STCENMGM,20180615,38.0,38.0,36.65,36.95,532,530
3IINFOTECH,20180615,4.7,4.75,4.45,4.55,3027390,1427939
3MINDIA,20180615,19565.0,19762.0,19300.0,19579.05,849,376
3PLAND,20180615,14.0,14.3,13.65,13.65,3728,3314
5PAISA,20180615,384.3,390.0,376.05,385.55,1965,955
63MOONS,20180615,83.3,83.6,80.0,81.5,192980,57646
8KMILES,20180615,535.85,542.4,525.4,534.2,129960,38314
A2ZINFRA,20180615,23.1,23.9,22.9,23.1,289397,174982
AARTIDRUGS,20180615,562.0,665.0,562.0,623.4,482724,64254
AARTIIND,20180615,1268.2,1299.0,1256.05,1293.5,40110,14436
AARVEEDEN,20180615,33.4,36.0,33.1,33.5,14588,9557
ABAN,20180615,131.0,131.45,126.5,128.3,1299835,267391
ABB,20180615,1248.8,1264.95,1210.0,1214.7,79763,50130
ABBOTINDIA,20180615,6514.5,6550.0,6426.0,6519.65,5227,3160
ABCAPITAL,20180615,141.0,141.65,139.45,139.9,1119938,575732
ABFRL,20180615,140.3,142.25,139.2,141.55,255528,171598
ACC,20180615,1309.65,1314.9,1295.0,1302.1,472050,190362
ACCELYA,20180615,1268.95,1268.95,1250.0,1252.55,1606,1422
ACE,20180615,154.6,155.3,148.25,149.95,203370,124912
ADANIENT,20180615,135.0,137.2,131.4,132.45,8917748,961252
ADANIPORTS,20180615,369.8,375.9,369.8,372.95,7278768,5820106
ADANIPOWER,20180615,19.2,19.35,18.25,18.45,12187878,2654690
ADANITRANS,20180615,144.05,150.15,143.75,149.15,916873,389437
ADFFOODS,20180615,251.5,254.65,250.0,252.55,31332,11283
ADHUNIK,20180615,3.2,3.4,3.2,3.2,21349,15677
ADHUNIKIND,20180615,71.35,71.35,68.5,70.1,30753,12379
ADLABS,20180615,44.5,44.5,40.55,42.1,217574,97114
ADORWELD,20180615,344.85,345.0,333.1,334.5,4899,3439
ADROITINFO,20180615,29.6,30.65,27.9,28.4,12791,7459
ADSL,20180615,17.15,17.8,17.15,17.45,5030,4255
ADVANIHOTR,20180615,57.9,57.9,54.1,55.05,7965,5040
ADVENZYMES,20180615,223.0,232.4,221.0,225.95,304431,104201
AEGISCHEM,20180615,247.6,253.0,247.15,252.45,80500,46180
AFL,20180615,58.0,60.85,57.55,57.95,1126,1002
AGARIND,20180615,287.95,287.95,270.15,275.6,269,188
AGCNET,20180615,116.6,117.9,115.0,115.15,647,430
AGLSL,20180615,91.4,91.4,84.2,85.8,8252,7636
AGRITECH,20180615,121.0,121.9,113.3,115.95,67755,52376
AGROPHOS,20180615,35.0,38.5,35.0,36.7,204000,162000
AHIMSA,20180615,21.6,21.6,20.0,20.0,12000,12000
AHLEAST,20180615,281.0,286.6,273.0,275.1,678,632
AHLUCONT,20180615,356.55,360.4,352.3,353.6,7751,4102
AIAENG,20180615,1572.0,1602.75,1531.15,1549.6,35191,20465
AIFL,20180615,466.0,466.9,459.1,460.8,36665,23152
AIRAN,20180615,254.9,254.9,253.0,253.0,4000,4000
AIROLAM,20180615,40.0,40.8,40.0,40.8,12000,12000
AISL,20180615,94.1,96.0,93.05,93.95,37200,34800
AJANTPHARM,20180615,1057.0,1126.7,1054.05,1100.35,1463509,226318
AJMERA,20180615,232.1,238.1,227.5,228.7,62289,27335
AKASH,20180615,68.0,70.25,68.0,70.25,2000,0
AKSHARCHEM,20180615,595.0,599.8,594.5,596.1,1920,1538
AKSHOPTFBR,20180615,32.5,32.75,31.35,32.25,1479085,574059
AKZOINDIA,20180615,1905.05,1905.7,1885.5,1890.05,1936,1568
ALANKIT,20180615,28.45,28.45,26.8,26.95,1025778,261676
ALBERTDAVD,20180615,462.0,471.7,434.1,464.2,23168,15794
ALBK,20180615,46.15,46.75,44.1,44.4,3960610,701582
ALEMBICLTD,20180615,45.5,47.0,44.55,45.3,1683801,453789
ALICON,20180615,633.0,639.4,606.2,620.4,2049,1720
ALKALI,20180615,72.8,72.8,69.0,69.55,5797,4020
ALKEM,20180615,2000.7,2008.3,1943.0,1955.5,73836,66878
ALKYLAMINE,20180615,667.25,670.0,662.0,665.2,2789,1895
ALLCARGO,20180615,113.1,116.75,111.3,111.85,258520,101313
ALLSEC,20180615,280.05,282.0,275.3,278.05,4744,3032
ALPA,20180615,34.0,34.35,32.1,33.1,25436,10125
ALPHAGEO,20180615,669.45,678.0,660.1,675.15,6223,3658
AMARAJABAT,20180615,768.8,777.35,764.55,773.2,244554,84654
AMBER,20180615,1025.5,1039.85,1003.25,1019.6,25802,22758
AMBIKCO,20180615,1301.95,1320.0,1301.95,1314.9,672,447
AMBUJACEM,20180615,204.5,207.65,202.0,204.95,6832521,5449351
AMDIND,20180615,24.6,25.0,23.7,24.2,4735,3113
AMJLAND,20180615,25.0,25.65,24.85,25.25,3344,2319
AMRUTANJAN,20180615,277.0,280.0,275.0,278.45,6583,5743
ANANTRAJ,20180615,44.7,44.7,43.45,43.9,416455,134083
ANDHRABANK,20180615,36.8,36.9,35.1,35.3,4411706,1244373
ANDHRACEMT,20180615,9.2,9.55,9.2,9.25,96682,69205
ANDHRSUGAR,20180615,362.9,367.3,357.2,359.05,27402,11616
ANSALAPI,20180615,18.7,19.4,18.1,18.9,110695,59312
ANSALHSG,20180615,17.85,17.85,17.15,17.4,44354,21996
APARINDS,20180615,712.95,725.0,707.25,720.15,3350,2738
APCL,20180615,168.0,173.55,167.25,168.15,1413,980
APCOTEXIND,20180615,542.4,549.5,529.45,539.0,5770,3259
APEX,20180615,502.0,509.55,495.0,499.35,331450,52016
APLAPOLLO,20180615,1800.0,1805.65,1786.0,1797.5,32001,28312
APLLTD,20180615,507.3,540.0,504.85,517.2,1196065,278006
APOLLO,20180615,180.35,186.9,180.25,181.1,22702,9638
APOLLOHOSP,20180615,969.9,1041.6,969.9,1033.25,1440836,432041
APOLLOTYRE,20180615,275.7,277.75,267.2,268.7,1759211,365777
APOLSINHOT,20180615,1491.95,1491.95,1458.05,1477.3,132,78
APTECHT,20180615,262.3,270.0,261.0,267.65,457403,91738
ARCHIDPLY,20180615,66.3,67.85,66.25,67.25,8474,7237
ARCOTECH,20180615,20.0,20.35,19.8,19.9,124512,71197
ARIES,20180615,146.0,150.9,145.0,145.6,17546,8506
ARIHANTSUP,20180615,115.8,118.0,112.8,116.75,58745,30283
AROGRANITE,20180615,61.05,63.0,60.1,61.05,25179,9619
ARROWGREEN,20180615,130.0,141.1,128.25,137.25,194512,78267
ARROWTEX,20180615,32.8,33.15,32.05,32.15,3519,2515
ARSHIYA,20180615,56.85,57.8,54.5,54.8,69111,33529
ARVIND,20180615,417.8,421.65,411.75,414.15,1797735,161269
ARVSMART,20180615,172.35,173.0,168.0,169.45,20390,10797
ASAHIINDIA,20180615,342.1,344.95,338.0,341.4,20766,17530
ASAHISONG,20180615,286.05,289.95,278.0,281.1,1593,1073
ASAL,20180615,69.0,70.0,67.4,67.7,4988,2997
ASHAPURMIN,20180615,53.1,55.5,52.9,53.15,76859,31350
ASHIANA,20180615,146.9,147.7,143.05,143.85,53027,37126
ASHIMASYN,20180615,24.2,24.5,23.8,24.0,37300,24950
ASHOKA,20180615,239.0,240.7,235.1,235.9,26838,12242
ASHOKLEY,20180615,145.2,145.2,141.75,142.25,9644132,2973357
ASIANHOTNR,20180615,254.0,260.0,250.2,251.6,249,171
ASIANPAINT,20180615,1284.9,1286.65,1268.1,1282.2,1048699,810680
ASIANTILES,20180615,354.5,358.85,351.5,352.75,37630,23611
ASLIND,20180615,21.0,21.05,21.0,21.05,8000,0
ASPINWALL,20180615,297.0,302.95,292.15,295.2,12565,12476
ASSAMCO,20180615,3.55,3.65,3.4,3.45,765633,361549
ASTEC,20180615,756.05,768.8,735.45,754.3,26233,11340
ASTERDM,20180615,187.0,188.5,184.1,186.85,125846,76886
ASTRAL,20180615,1009.1,1017.65,995.0,1002.75,8977,4641
ASTRAMICRO,20180615,101.9,102.95,99.75,100.75,152658,43015
ASTRAZEN,20180615,1294.5,1319.8,1286.0,1309.2,22232,13403
ASTRON,20180615,107.15,109.35,107.15,108.25,43248,15495
ATFL,20180615,665.4,705.9,660.1,698.75,11657,8487
ATLANTA,20180615,46.65,48.0,46.45,46.9,109396,45688
ATUL,20180615,2715.05,2749.0,2705.0,2707.25,4246,2444
ATULAUTO,20180615,403.0,409.5,403.0,406.9,10968,7992
AUBANK,20180615,721.05,732.75,705.85,711.75,411092,346157
AURDIS,20180615,27.15,27.15,27.15,27.15,2000,2000
AURIONPRO,20180615,219.0,229.9,219.0,224.65,61283,24058
AUROPHARMA,20180615,613.9,627.6,609.8,613.85,5963140,1738291
AUSOMENT,20180615,77.65,79.0,76.0,76.7,6766,3102
AUTOAXLES,20180615,1258.0,1260.35,1222.25,1249.65,14426,7114
AUTOIND,20180615,75.6,75.7,73.0,74.3,9778,5594
AUTOLITIND,20180615,62.5,63.75,60.2,61.0,8947,7201
AVADHSUGAR,20180615,348.0,367.0,343.05,357.0,43972,15569
AVANTIFEED,20180615,1894.0,1914.0,1832.2,1846.05,639787,128538
AVG,20180615,106.0,106.0,106.0,106.0,1200,1200
AVTNPL,20180615,35.75,36.0,34.75,34.9,74901,43576
AXISBANK,20180615,527.8,534.65,516.1,528.75,7854953,3939759
AXISCADES,20180615,126.1,127.95,124.0,124.55,68893,34568
AXISGOLD,20180615,2733.05,2769.0,2731.0,2745.0,86,80
AXISNIFTY,20180615,1095.55,1095.55,1089.82,1089.82,59,59
AYMSYNTEX,20180615,56.75,56.75,54.0,54.55,11469,9976
BAFNAPHARM,20180615,25.0,25.6,24.25,24.5,17981,8306
BAGFILMS,20180615,4.85,4.9,4.8,4.9,5726,5726
BAJAJ-AUTO,20180615,2893.45,2904.0,2853.0,2877.15,370164,230123
BAJAJCORP,20180615,437.45,437.45,420.1,425.6,32785,23402
BAJAJELEC,20180615,534.95,546.9,522.1,537.6,878566,148413
BAJAJFINSV,20180615,6025.0,6033.25,5930.35,5979.1,251127,145955
BAJAJHIND,20180615,7.3,8.2,7.2,7.5,6664831,1467240
BAJAJHLDNG,20180615,2963.95,3020.0,2931.9,3000.85,100459,89958
BAJFINANCE,20180615,2250.0,2291.55,2231.1,2283.6,1637500,623307
BALAJITELE,20180615,125.9,127.95,124.2,126.8,59523,40872
BALAMINES,20180615,605.15,613.0,593.25,601.7,13183,8873
BALKRISHNA,20180615,74.4,76.9,74.4,75.3,3353,1886
BALKRISIND,20180615,1118.5,1132.25,1100.0,1104.1,179385,58734
BALLARPUR,20180615,11.25,11.65,11.1,11.55,800986,203244
BALMLAWRIE,20180615,227.15,228.85,220.45,221.4,83751,56184
BALPHARMA,20180615,89.6,92.7,87.3,91.1,143154,52229
BALRAMCHIN,20180615,70.95,74.9,70.5,73.95,9003591,2364329
BANARBEADS,20180615,51.5,52.8,49.0,51.35,1505,1098
BANARISUG,20180615,1545.0,1545.0,1485.0,1501.85,81,33
BANCOINDIA,20180615,222.4,223.0,218.75,219.5,21276,18197
BANDHANBNK,20180615,544.4,553.8,531.4,550.15,1468910,553418
