SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180130,54.25,54.25,52.0,52.25,95717,55496
3IINFOTECH,20180130,6.65,6.7,6.4,6.4,4989391,3067703
3MINDIA,20180130,18849.95,19000.0,18732.6,18805.1,4457,4166
5PAISA,20180130,300.2,314.0,295.0,299.95,3599,1582
63MOONS,20180130,107.5,112.95,105.75,107.95,402701,98184
8KMILES,20180130,780.0,780.6,717.0,732.45,195881,76840
A2ZINFRA,20180130,38.5,38.6,37.5,37.65,907930,480785
AARTIDRUGS,20180130,670.0,670.0,634.1,642.2,10563,6384
AARTIIND,20180130,1026.7,1051.0,1000.0,1028.65,64123,43744
AARVEEDEN,20180130,53.0,53.0,48.8,49.7,31042,19543
AARVI,20180130,98.0,98.0,97.0,97.0,6000,6000
ABAN,20180130,221.5,222.0,212.05,213.5,1401679,369390
ABB,20180130,1625.0,1635.0,1597.6,1605.8,39453,17259
ABBOTINDIA,20180130,5503.85,5535.0,5456.15,5512.1,1314,1104
ABCAPITAL,20180130,173.5,173.85,169.6,170.0,2370390,1600003
ABFRL,20180130,161.05,163.6,155.8,160.0,730637,492242
ACC,20180130,1728.0,1740.0,1722.0,1728.1,150137,75285
ACCELYA,20180130,1421.1,1449.4,1410.0,1423.8,2998,2379
ACE,20180130,176.65,176.65,167.95,169.95,795289,325268
ACEINTEG,20180130,45.0,45.0,44.75,44.75,33000,33000
ADANIENT,20180130,211.0,213.55,207.5,211.3,4290228,395815
ADANIPORTS,20180130,435.0,436.15,426.8,428.25,2389618,1237146
ADANIPOWER,20180130,36.8,38.2,36.0,37.45,19387251,6160301
ADANITRANS,20180130,213.0,213.0,206.55,209.15,879412,217292
ADFFOODS,20180130,275.0,276.45,260.85,264.0,177599,61114
ADORWELD,20180130,511.95,515.75,497.1,502.1,22222,8486
ADVANIHOTR,20180130,74.6,77.0,72.15,74.65,41529,23100
ADVENZYMES,20180130,282.75,284.05,267.0,268.85,204529,117893
AEGISCHEM,20180130,258.0,261.2,250.5,252.6,319576,239822
AFL,20180130,59.6,60.8,58.0,58.55,8146,4760
AGLSL,20180130,116.5,121.0,116.5,120.15,6309,3819
AGRITECH,20180130,109.5,109.5,100.0,100.8,31393,22158
AGROPHOS,20180130,36.8,36.8,35.5,35.8,24000,0
AHLEAST,20180130,397.95,401.95,382.6,386.95,12358,7268
AHLUCONT,20180130,342.05,354.65,335.0,351.35,33219,25374
AIAENG,20180130,1588.05,1588.3,1547.0,1564.15,24070,19126
AIFL,20180130,460.5,466.0,453.2,461.35,272876,149007
AIRAN,20180130,240.0,240.0,240.0,240.0,1000,1000
AIROLAM,20180130,49.1,49.1,48.1,48.75,24000,15000
AISL,20180130,140.0,140.0,136.0,136.9,14400,12000
AJANTPHARM,20180130,1442.0,1456.0,1410.0,1447.95,178400,35537
AJMERA,20180130,318.0,319.0,307.1,310.7,46164,25056
AJOONI,20180130,43.75,45.6,42.5,45.0,32000,20000
AKASH,20180130,74.0,82.0,74.0,82.0,2000,0
AKSHARCHEM,20180130,745.0,746.5,720.0,735.5,11608,7847
AKZOINDIA,20180130,1885.0,1885.0,1846.55,1860.75,4077,2716
ALANKIT,20180130,61.5,63.55,60.1,62.05,436499,129217
ALBK,20180130,68.3,69.1,67.65,68.15,2909297,476617
ALEMBICLTD,20180130,62.55,65.5,60.55,64.85,2763339,821556
ALICON,20180130,681.0,688.0,666.0,673.7,5631,4548
ALKALI,20180130,84.0,84.0,79.6,80.6,8549,6036
ALKEM,20180130,2241.0,2250.0,2200.0,2233.0,29875,25677
ALKYLAMINE,20180130,754.0,754.0,726.0,737.7,9550,6911
ALLCARGO,20180130,199.7,199.9,194.25,195.9,242974,126124
ALLSEC,20180130,420.0,421.05,412.25,414.65,7631,5037
ALPA,20180130,41.1,41.7,40.0,40.4,38781,23072
ALPHAGEO,20180130,908.05,915.75,900.0,906.45,20404,11664
AMARAJABAT,20180130,807.3,831.0,801.5,811.25,490595,90225
AMBER,20180130,1175.0,1269.0,1115.0,1245.25,10960671,2551460
AMBIKCO,20180130,1405.05,1405.05,1342.25,1376.15,3502,2080
AMBUJACEM,20180130,261.8,263.75,258.4,261.5,1787102,770079
AMDIND,20180130,41.45,41.5,39.4,40.1,48972,29768
AMJLAND,20180130,25.2,25.5,25.0,25.15,16143,11912
AMRUTANJAN,20180130,603.0,615.75,589.45,605.6,11207,8289
ANANTRAJ,20180130,67.3,67.3,65.6,66.25,1134404,424559
ANDHRABANK,20180130,54.0,54.25,52.85,53.25,2810828,725451
ANDHRACEMT,20180130,12.2,12.65,11.7,12.6,314874,196230
ANDHRSUGAR,20180130,656.0,659.9,633.2,655.9,43123,25862
ANIKINDS,20180130,44.0,44.0,40.2,41.25,12090,9078
ANSALAPI,20180130,27.3,27.65,26.65,26.7,135361,94095
ANSALHSG,20180130,28.0,28.5,27.35,27.6,98857,60061
APARINDS,20180130,780.0,780.2,755.75,760.75,28939,21087
APCL,20180130,238.0,238.0,227.0,228.75,3097,2160
APCOTEXIND,20180130,480.55,486.65,470.25,474.2,5105,3780
APEX,20180130,680.0,680.0,646.65,646.65,186379,113795
APLAPOLLO,20180130,2389.0,2390.4,2202.5,2255.3,116683,87004
APLLTD,20180130,560.45,560.45,549.1,555.25,175468,154125
APOLLOHOSP,20180130,1136.0,1148.95,1119.0,1140.05,158413,67502
APOLLOTYRE,20180130,256.7,261.35,250.75,258.45,4217855,1975699
APOLSINHOT,20180130,1373.0,1420.0,1353.0,1366.05,424,280
APTECHT,20180130,334.95,337.0,320.3,321.7,350110,110348
ARCHIDPLY,20180130,105.65,106.45,104.0,104.5,58555,38519
ARCHIES,20180130,44.55,44.9,42.0,42.95,386521,187484
ARCOTECH,20180130,49.6,49.9,47.5,48.3,401503,186959
ARIHANTSUP,20180130,160.1,163.0,153.05,154.35,152154,44565
AROGRANITE,20180130,70.75,71.5,68.0,68.1,77784,57823
ARROWGREEN,20180130,483.05,493.8,473.5,480.4,8418,5396
ARROWTEX,20180130,43.5,44.0,43.05,43.35,16749,11745
ARSHIYA,20180130,101.0,103.1,95.35,97.2,122589,81159
ARVIND,20180130,433.85,433.85,421.65,424.9,1275926,469999
ARVSMART,20180130,203.45,205.0,198.05,198.85,54407,41876
ASAHIINDIA,20180130,351.55,355.95,342.0,344.75,34451,24576
ASAHISONG,20180130,358.95,371.7,357.05,358.85,10345,6340
ASAL,20180130,99.85,99.85,92.1,92.55,20208,11124
ASHAPURMIN,20180130,88.5,90.0,85.6,87.15,278720,120314
ASHIANA,20180130,191.0,191.25,186.15,189.55,190158,126004
ASHIMASYN,20180130,30.8,31.05,30.0,30.55,306083,147525
ASHOKA,20180130,225.2,232.8,220.0,223.45,205876,100767
ASHOKLEY,20180130,125.8,126.65,123.55,125.75,12328142,3758596
ASIANHOTNR,20180130,267.2,278.95,255.1,261.2,31580,20488
ASIANPAINT,20180130,1151.0,1152.0,1123.45,1126.7,1404578,980390
ASIANTILES,20180130,555.0,565.2,545.15,550.4,60942,34155
ASLIND,20180130,33.0,33.0,33.0,33.0,4000,4000
ASPINWALL,20180130,509.65,520.0,480.0,500.85,4209,3303
ASTEC,20180130,588.3,610.0,580.3,601.95,49320,19585
ASTRAL,20180130,800.1,800.1,756.6,774.25,87139,62859
ASTRAMICRO,20180130,117.6,117.6,113.3,113.7,560508,334614
ASTRAZEN,20180130,1143.0,1144.9,1118.75,1121.4,2629,2024
ASTRON,20180130,149.0,149.0,139.0,140.2,895168,333811
ATFL,20180130,672.5,672.55,646.8,655.95,15031,9853
ATLANTA,20180130,113.0,113.35,108.0,108.7,226590,110259
ATUL,20180130,2804.5,2820.0,2742.8,2802.8,15408,9325
ATULAUTO,20180130,422.25,429.0,417.9,418.7,16876,11578
AUBANK,20180130,693.7,693.9,674.05,679.3,96366,46227
AURDIS,20180130,34.35,34.35,34.35,34.35,2000,2000
AURIONPRO,20180130,225.95,226.0,211.1,213.6,64859,41114
AUROPHARMA,20180130,634.0,637.7,623.0,631.7,1996711,520048
AUSOMENT,20180130,76.3,82.0,76.3,80.3,103695,56611
AUTOAXLES,20180130,1758.0,1758.0,1630.0,1643.5,18578,8868
AUTOLITIND,20180130,66.25,67.8,65.0,65.7,18503,12558
AVADHSUGAR,20180130,686.95,687.0,662.1,670.1,10628,8352
AVANTIFEED,20180130,2340.0,2370.0,2265.3,2274.8,67822,39907
AVSL,20180130,28.0,28.0,28.0,28.0,3000,3000
AVTNPL,20180130,48.2,48.2,46.2,46.6,159127,97260
AXISBANK,20180130,605.6,607.45,592.45,593.75,6447963,4439153
AXISCADES,20180130,185.0,193.4,177.5,186.5,219426,57753
AXISGOLD,20180130,2635.0,2640.0,2624.05,2629.9,169,154
AXISNIFTY,20180130,1107.01,1115.6,1105.77,1105.77,52,36
AYMSYNTEX,20180130,67.15,67.6,63.4,64.2,130183,112390
BAFNAPHARM,20180130,25.35,25.35,24.3,24.6,12781,10628
BAJAJ-AUTO,20180130,3373.95,3404.95,3341.1,3358.3,425678,218841
BAJAJCORP,20180130,495.75,506.7,494.15,505.0,214890,197305
BAJAJELEC,20180130,496.4,499.0,481.1,495.2,189917,77251
BAJAJFINSV,20180130,4925.0,4939.0,4860.0,4875.65,104332,51161
BAJAJHIND,20180130,13.9,14.2,13.6,14.0,3923920,2228796
BAJAJHLDNG,20180130,2820.95,2820.95,2799.8,2800.65,10580,9036
BAJFINANCE,20180130,1715.0,1718.95,1671.0,1678.4,680104,369979
BALAJITELE,20180130,156.95,156.95,151.5,152.6,117508,60668
BALAMINES,20180130,724.0,724.0,677.0,681.85,115025,52627
BALKRISIND,20180130,1109.0,1163.9,1092.6,1155.65,567355,241234
BALLARPUR,20180130,14.8,15.4,14.3,14.85,1873783,958775
BALMLAWRIE,20180130,252.0,252.0,243.9,246.7,72001,43070
