SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180712,36.6,38.05,36.25,36.9,48945,22236
21STCENMGM,20180712,34.05,34.65,34.0,34.0,11370,11255
3IINFOTECH,20180712,4.1,4.15,4.0,4.05,2979333,1553463
3MINDIA,20180712,19900.5,20199.0,19716.05,19888.35,823,658
3PLAND,20180712,15.1,15.1,14.1,14.45,1121,1000
5PAISA,20180712,325.0,336.35,325.0,336.35,6449,3902
63MOONS,20180712,75.9,77.1,74.9,75.1,130056,48506
8KMILES,20180712,378.9,382.4,340.8,341.1,1308183,387858
A2ZINFRA,20180712,22.25,23.6,22.0,22.35,613164,286460
AARTIDRUGS,20180712,559.0,564.0,490.7,519.1,103469,37277
AARTIIND,20180712,1263.95,1279.45,1245.0,1255.9,17230,9512
AARVEEDEN,20180712,30.75,33.1,30.75,32.0,77593,33524
AARVI,20180712,58.95,58.95,58.95,58.95,2000,2000
ABAN,20180712,113.5,117.75,111.8,113.7,1168697,158318
ABB,20180712,1255.0,1259.9,1222.8,1229.9,42119,14583
ABBOTINDIA,20180712,7050.0,7225.0,7005.05,7131.95,4163,2081
ABCAPITAL,20180712,131.0,132.45,130.3,130.8,1121014,712601
ABFRL,20180712,141.95,143.5,139.0,139.3,385161,202764
ACC,20180712,1362.0,1387.8,1342.0,1350.0,674141,182560
ACCELYA,20180712,1136.0,1141.75,1106.05,1118.65,5652,4910
ACCURACY,20180712,88.0,88.5,88.0,88.5,51200,51200
ACE,20180712,142.95,146.6,142.7,145.95,606742,299283
ADANIENT,20180712,124.45,126.5,121.3,124.3,8275466,566742
ADANIGREEN,20180712,31.8,32.9,30.95,31.1,524503,277788
ADANIPORTS,20180712,374.4,375.7,368.6,369.35,1458875,476661
ADANIPOWER,20180712,20.55,20.65,18.75,19.3,71240318,12110151
ADANITRANS,20180712,163.65,168.4,163.35,166.25,507159,108753
ADFFOODS,20180712,252.15,253.0,246.0,247.0,59938,23002
ADHUNIK,20180712,4.45,4.45,4.15,4.15,99961,81159
ADHUNIKIND,20180712,73.05,79.2,73.05,78.6,67487,18595
ADLABS,20180712,37.7,37.85,36.5,36.85,40233,22350
ADORWELD,20180712,292.25,300.0,292.0,296.15,11872,7273
ADROITINFO,20180712,30.35,32.5,30.3,32.1,56645,23788
ADSL,20180712,16.6,16.95,16.1,16.2,15637,12000
ADVANIHOTR,20180712,51.6,52.4,51.6,52.4,1204,757
ADVENZYMES,20180712,216.7,224.0,214.5,215.25,182446,36053
AEGISCHEM,20180712,239.9,249.0,237.6,248.4,169112,114575
AFL,20180712,56.5,56.5,55.25,55.25,583,492
AGARIND,20180712,271.5,290.0,255.05,270.5,2283,1437
AGCNET,20180712,104.55,108.9,104.55,105.75,3984,2001
AGLSL,20180712,85.0,91.0,84.9,88.65,21930,17294
AGRITECH,20180712,106.5,108.95,102.0,102.4,37370,24808
AGROPHOS,20180712,35.0,35.0,34.8,34.8,36000,12000
AHLEAST,20180712,259.95,268.0,258.6,265.2,1264,1050
AHLUCONT,20180712,335.0,344.8,335.0,337.1,913,684
AIAENG,20180712,1647.05,1668.1,1611.0,1632.7,13135,5432
AIFL,20180712,459.5,462.0,448.0,451.2,51577,41606
AIRAN,20180712,344.0,351.4,343.0,345.0,16000,16000
AISL,20180712,78.0,80.0,75.1,77.15,15600,13200
AJANTPHARM,20180712,1048.15,1064.95,990.5,1018.65,985414,111417
AJMERA,20180712,217.0,221.75,211.7,213.15,60069,25783
AJOONI,20180712,21.5,21.5,21.5,21.5,4000,4000
AKSHARCHEM,20180712,565.2,569.45,545.05,551.1,5046,2951
AKSHOPTFBR,20180712,29.9,30.3,28.9,29.3,672413,312227
AKZOINDIA,20180712,1862.0,1894.1,1862.0,1875.2,7529,3934
ALANKIT,20180712,26.7,26.95,25.7,25.95,842576,161384
ALBERTDAVD,20180712,432.0,446.0,427.0,430.6,596,439
ALBK,20180712,42.5,43.25,41.55,42.0,4332810,366030
ALEMBICLTD,20180712,39.7,40.4,39.05,39.2,419368,140267
ALICON,20180712,630.65,631.4,619.0,620.1,1596,938
ALKALI,20180712,68.05,68.5,65.65,66.45,2888,1730
ALKEM,20180712,1911.2,1927.5,1845.5,1860.2,19825,12423
ALKYLAMINE,20180712,656.9,665.0,650.05,654.35,662,557
ALLCARGO,20180712,117.0,118.6,115.0,115.4,126564,60859
ALLSEC,20180712,272.55,273.0,266.3,267.45,3841,2662
ALPA,20180712,27.1,27.85,26.85,26.9,8567,5259
ALPHAGEO,20180712,640.9,670.0,615.2,656.35,19559,10216
AMARAJABAT,20180712,821.15,842.0,819.1,831.7,722577,203776
AMBER,20180712,1005.0,1010.0,988.0,995.6,14854,8225
AMBIKCO,20180712,1296.85,1300.0,1275.0,1291.8,1261,692
AMBUJACEM,20180712,203.0,206.2,201.25,201.7,4308979,2371392
AMDIND,20180712,21.15,21.6,20.8,20.8,4918,3740
AMJLAND,20180712,26.4,27.1,26.0,26.25,56192,26780
AMRUTANJAN,20180712,292.0,292.0,284.0,286.5,12602,9487
ANANTRAJ,20180712,39.7,40.3,39.3,39.6,367285,137147
ANDHRABANK,20180712,32.0,32.45,31.15,31.55,4660641,842688
ANDHRACEMT,20180712,8.75,9.05,8.75,8.8,55185,38880
ANDHRSUGAR,20180712,350.0,354.0,336.95,339.5,17561,9117
ANSALAPI,20180712,16.95,17.2,16.6,16.9,22600,19255
ANSALHSG,20180712,15.15,15.5,14.8,14.85,28735,17396
APARINDS,20180712,671.65,682.85,650.95,656.4,12630,6305
APCL,20180712,158.0,162.3,153.55,154.65,1386,1002
APCOTEXIND,20180712,531.95,538.15,530.0,531.1,3970,3019
APEX,20180712,399.6,408.55,385.5,395.85,57034,26611
APLAPOLLO,20180712,1716.65,1740.8,1679.85,1719.95,23587,17787
APLLTD,20180712,535.0,545.4,531.05,534.9,113427,36726
APOLLO,20180712,158.15,162.8,156.8,158.85,32450,14681
APOLLOHOSP,20180712,1000.05,1028.2,997.0,1000.65,564013,167765
APOLLOTYRE,20180712,268.5,272.0,265.05,265.75,2340177,748638
APOLSINHOT,20180712,1330.0,1449.9,1330.0,1364.65,1001,453
APTECHT,20180712,260.0,261.85,246.9,251.7,253484,79546
ARCHIDPLY,20180712,61.05,61.7,58.0,58.35,15665,9605
ARCOTECH,20180712,15.7,15.8,14.4,14.65,476559,207899
ARIES,20180712,121.0,124.75,119.25,120.3,19847,14101
ARIHANT,20180712,39.45,39.45,35.8,36.05,131,40
ARIHANTSUP,20180712,64.05,66.7,62.1,63.45,159101,57965
AROGRANITE,20180712,57.15,59.0,56.15,56.65,5235,3875
ARROWGREEN,20180712,102.7,102.7,102.7,102.7,12655,12654
ARROWTEX,20180712,30.0,30.0,28.4,28.75,12148,10035
ARSHIYA,20180712,58.55,60.0,57.0,57.75,24938,13342
ARVIND,20180712,405.45,418.8,405.45,417.1,2345571,337421
ARVSMART,20180712,165.75,165.8,160.6,161.6,13178,6195
ASAHIINDIA,20180712,336.0,342.0,334.4,336.95,16800,13085
ASAHISONG,20180712,280.0,285.0,263.05,270.25,3678,3153
ASAL,20180712,58.0,58.0,55.5,55.75,10519,4550
ASHAPURMIN,20180712,49.4,51.2,47.95,48.3,125922,62757
ASHIANA,20180712,131.0,134.0,129.5,130.25,52739,41618
ASHIMASYN,20180712,25.8,26.8,24.6,24.85,329506,246014
ASHOKA,20180712,169.4,189.4,161.25,164.45,1067961,222698
ASHOKLEY,20180712,134.2,137.1,133.6,133.95,16815583,5496793
ASIANHOTNR,20180712,240.0,248.85,236.0,236.0,753,484
ASIANPAINT,20180712,1370.0,1379.0,1346.0,1357.9,953054,508944
ASIANTILES,20180712,316.0,320.0,308.15,311.8,40629,19369
ASPINWALL,20180712,256.0,260.6,255.1,258.85,662,355
ASSAMCO,20180712,4.05,4.1,3.8,3.85,434167,285533
ASTEC,20180712,669.75,706.9,664.4,675.1,54863,22358
ASTERDM,20180712,168.05,169.55,165.0,165.35,26593,13433
ASTRAL,20180712,1040.0,1080.0,1028.45,1069.4,80059,59572
ASTRAMICRO,20180712,103.15,104.25,100.0,100.2,498554,223890
ASTRAZEN,20180712,1400.0,1439.0,1400.0,1417.15,31011,11492
ASTRON,20180712,114.25,114.8,112.25,113.25,67852,44121
ATFL,20180712,678.65,698.4,666.1,681.45,12915,5849
ATLANTA,20180712,41.45,41.75,39.4,40.45,26838,12000
ATUL,20180712,2827.8,2830.5,2775.0,2789.65,4700,3475
ATULAUTO,20180712,417.95,417.95,403.25,406.95,44670,38482
AUBANK,20180712,642.0,650.0,637.15,648.6,430721,254883
AURDIS,20180712,29.15,29.15,29.15,29.15,8000,6000
AURIONPRO,20180712,199.95,208.1,199.1,202.0,19904,9701
AUROPHARMA,20180712,613.05,617.0,604.2,606.2,1382108,259486
AUSOMENT,20180712,76.8,77.45,72.05,76.2,7716,3508
AUTOAXLES,20180712,1269.75,1269.8,1246.0,1255.3,3483,2102
AUTOIND,20180712,62.35,72.45,62.3,66.1,93313,22707
AUTOLITIND,20180712,58.5,66.3,57.7,60.6,185883,48853
AVADHSUGAR,20180712,328.0,347.8,324.0,343.25,44991,14522
AVANTIFEED,20180712,461.0,463.65,445.05,448.95,649653,198873
AVG,20180712,96.0,96.0,96.0,96.0,1200,1200
AVTNPL,20180712,32.9,33.6,32.65,32.75,47168,33097
AXISBANK,20180712,539.7,545.7,535.3,538.35,4128221,1358752
AXISCADES,20180712,123.9,125.3,119.0,119.9,104477,57089
AXISGOLD,20180712,2677.0,2699.0,2677.0,2680.8,11,6
AXISNIFTY,20180712,1106.0,1120.0,1106.0,1119.0,167,159
AYMSYNTEX,20180712,49.2,49.5,47.75,47.8,6864,5070
BAFNAPHARM,20180712,22.2,22.65,21.05,22.5,9106,6926
BAGFILMS,20180712,4.3,4.5,4.3,4.45,52728,34992
BAJAJ-AUTO,20180712,3194.9,3194.95,3070.0,3096.7,932430,396556
BAJAJCORP,20180712,425.5,428.0,411.0,413.3,106006,78507
BAJAJELEC,20180712,544.25,574.8,543.6,564.0,1535477,345908
BAJAJFINSV,20180712,6125.0,6290.0,6120.05,6261.3,224323,68032
BAJAJHIND,20180712,6.5,6.75,6.45,6.6,2299941,922807
