SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180705,35.45,36.2,35.0,35.1,27984,13583
21STCENMGM,20180705,35.0,35.0,34.8,34.8,196,146
3IINFOTECH,20180705,4.1,4.15,3.95,4.05,3261931,1130760
3MINDIA,20180705,19338.2,19759.7,19338.15,19666.7,422,283
3PLAND,20180705,14.5,14.6,13.55,14.35,7494,7023
5PAISA,20180705,300.0,305.0,286.55,286.55,5815,4720
63MOONS,20180705,76.0,76.95,75.0,75.2,106640,40777
8KMILES,20180705,361.0,382.8,361.0,374.0,3053351,520580
A2ZINFRA,20180705,19.75,19.95,19.6,19.8,158814,95266
AARTIDRUGS,20180705,557.0,560.0,547.0,548.35,11994,6497
AARTIIND,20180705,1198.7,1198.7,1182.05,1188.75,30283,22932
AARVEEDEN,20180705,31.95,32.15,30.7,30.95,9730,7336
AARVI,20180705,57.55,57.55,57.55,57.55,2000,2000
ABAN,20180705,113.0,113.1,110.1,110.9,439164,102639
ABB,20180705,1182.9,1189.0,1170.95,1182.3,27995,13867
ABBOTINDIA,20180705,7169.95,7189.0,7136.1,7169.3,2425,1719
ABCAPITAL,20180705,129.0,129.4,127.0,127.35,936385,539600
ABFRL,20180705,138.0,138.9,136.0,136.4,136428,35191
ACC,20180705,1352.0,1404.0,1352.0,1389.7,1142325,263146
ACCELYA,20180705,1182.95,1182.95,1160.0,1161.6,676,554
ACE,20180705,127.0,127.0,121.8,122.65,197204,132359
ADANIENT,20180705,108.05,108.05,104.55,105.9,4199495,515968
ADANIGREEN,20180705,29.8,31.95,28.6,29.8,1546192,942016
ADANIPORTS,20180705,361.35,363.4,355.6,361.9,1526982,318674
ADANIPOWER,20180705,16.0,16.1,15.35,15.55,9583356,1411199
ADANITRANS,20180705,155.2,160.0,155.2,159.1,568007,86442
ADFFOODS,20180705,236.2,236.6,230.0,231.55,73539,50601
ADHUNIK,20180705,3.3,3.6,3.2,3.6,111156,72031
ADHUNIKIND,20180705,68.8,79.05,68.65,76.15,65894,17060
ADLABS,20180705,37.1,37.15,36.3,36.65,38957,19674
ADORWELD,20180705,303.0,306.25,300.1,301.25,3455,2808
ADROITINFO,20180705,29.15,30.95,28.5,30.1,55649,25960
ADSL,20180705,17.45,17.5,16.5,17.1,7242,3163
ADVANIHOTR,20180705,50.95,50.95,50.0,50.3,929,680
ADVENZYMES,20180705,212.9,214.15,211.0,211.25,33144,18386
AEGISCHEM,20180705,213.0,216.4,210.45,213.6,78629,33301
AFL,20180705,54.15,56.5,54.15,54.9,1152,1047
AGARIND,20180705,282.0,282.0,271.05,274.05,980,841
AGCNET,20180705,101.65,103.5,101.65,102.6,1631,1329
AGLSL,20180705,80.5,83.0,79.8,81.2,4110,2224
AGRITECH,20180705,105.7,105.7,100.0,101.2,21527,12018
AGROPHOS,20180705,35.95,36.05,35.7,35.75,60000,30000
AHLEAST,20180705,268.05,268.05,256.0,257.95,975,815
AHLUCONT,20180705,356.05,360.9,351.0,352.35,1697,818
AIAENG,20180705,1550.0,1564.65,1526.0,1550.4,8203,2890
AIFL,20180705,450.0,450.0,445.0,445.65,94523,51201
AIRAN,20180705,313.0,315.0,312.25,313.0,3000,3000
AISL,20180705,84.0,84.0,84.0,84.0,1200,1200
AJANTPHARM,20180705,985.0,1029.75,985.0,1001.35,358786,31220
AJMERA,20180705,209.7,211.0,205.9,207.85,34100,16952
AJOONI,20180705,21.5,21.5,20.8,21.05,12000,8000
AKSHARCHEM,20180705,545.95,546.0,525.05,535.9,1447,1109
AKSHOPTFBR,20180705,25.9,26.55,25.2,25.85,1479159,377065
AKZOINDIA,20180705,1875.95,1885.15,1870.05,1875.2,3954,3782
ALANKIT,20180705,26.0,27.5,26.0,26.25,751310,143372
ALBERTDAVD,20180705,459.0,459.0,435.0,436.3,1470,850
ALBK,20180705,40.85,42.0,40.7,41.35,4434177,469334
ALEMBICLTD,20180705,40.8,41.85,39.75,39.95,436200,180355
ALICON,20180705,583.0,593.7,579.95,585.0,281,182
ALKALI,20180705,64.3,67.95,62.5,65.95,7815,4011
ALKEM,20180705,1883.1,1902.0,1846.3,1885.2,47153,40324
ALKYLAMINE,20180705,627.3,627.95,617.1,626.0,4423,3767
ALLCARGO,20180705,117.0,118.65,115.0,116.7,354878,121454
ALLSEC,20180705,270.05,278.95,267.0,267.2,9187,5591
ALPA,20180705,26.3,26.8,25.7,25.8,6230,3628
ALPHAGEO,20180705,566.8,587.65,555.0,572.15,17458,7202
AMARAJABAT,20180705,776.9,785.0,767.0,773.45,282497,44416
AMBER,20180705,1028.0,1033.0,1005.0,1009.0,11378,4441
AMBIKCO,20180705,1298.0,1298.0,1270.0,1282.0,1086,664
AMBUJACEM,20180705,201.8,208.85,201.5,207.45,4657759,2070195
AMDIND,20180705,21.85,21.9,21.3,21.35,1873,1601
AMJLAND,20180705,26.5,27.7,25.5,27.1,166515,70176
AMJUMBO,20180705,74.5,74.5,74.5,74.5,2000,2000
