SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20181221,43.85,43.85,42.05,42.4,22235,16789
21STCENMGM,20181221,24.6,24.6,24.05,24.5,1348,1346
3IINFOTECH,20181221,3.65,3.7,3.55,3.6,1387747,908678
3MINDIA,20181221,22644.0,22649.95,22000.0,22059.7,906,541
5PAISA,20181221,192.05,196.9,191.95,192.55,4649,2772
63MOONS,20181221,101.0,102.0,95.6,96.35,328860,109774
8KMILES,20181221,152.0,162.45,151.05,155.6,601069,146214
A2ZINFRA,20181221,13.0,13.35,12.8,12.9,305844,235443
AARTIDRUGS,20181221,561.5,567.4,560.0,564.3,12233,9504
AARTIIND,20181221,1453.0,1462.0,1441.0,1449.75,42989,27526
AARVEEDEN,20181221,25.75,26.35,25.7,26.1,3682,2811
AAVAS,20181221,843.35,854.0,805.15,823.0,22012,11622
ABAN,20181221,75.75,76.95,74.25,74.9,563099,113830
ABB,20181221,1315.0,1325.0,1295.0,1302.7,193848,114391
ABBOTINDIA,20181221,7450.15,7495.0,7385.45,7410.0,2398,1308
ABCAPITAL,20181221,99.4,99.65,97.8,98.05,1389016,861480
ABFRL,20181221,203.0,207.7,201.1,205.0,1649809,1275254
ACC,20181221,1534.9,1539.0,1481.0,1490.05,815286,212401
ACCELYA,20181221,952.85,963.7,945.0,950.35,1560,1261
ACCURACY,20181221,64.5,64.9,58.6,64.9,11200,11200
ACE,20181221,96.45,96.5,93.0,93.45,109476,67034
ADANIENT,20181221,159.8,161.5,152.0,159.35,5335334,460669
ADANIGAS,20181221,103.65,103.9,99.4,99.65,763820,426761
ADANIGREEN,20181221,43.95,44.25,42.35,42.5,443037,308597
ADANIPORTS,20181221,374.3,379.5,359.15,361.1,10909545,6536912
ADANIPOWER,20181221,52.35,52.6,50.0,50.35,10831915,2832835
ADANITRANS,20181221,216.85,217.2,207.25,208.35,185052,129699
ADFFOODS,20181221,268.0,269.9,257.8,262.7,45208,19105
ADHUNIK,20181221,2.1,2.25,2.1,2.2,60899,53271
ADHUNIKIND,20181221,45.0,46.55,45.0,45.25,1833,1399
ADLABS,20181221,11.45,11.75,11.05,11.35,147392,92427
ADORWELD,20181221,402.55,405.55,385.25,386.8,10710,5667
ADROITINFO,20181221,17.5,18.95,17.0,18.4,14100,13130
ADSL,20181221,14.45,14.8,14.15,14.2,6929,5685
ADVANIHOTR,20181221,63.1,65.0,62.25,63.95,5673,4242
ADVENZYMES,20181221,178.95,185.45,176.4,182.05,108069,54203
AEGISCHEM,20181221,189.65,192.5,185.5,186.65,164624,120362
AGARIND,20181221,191.5,238.5,191.5,228.4,49917,36605
AGCNET,20181221,69.6,72.5,69.55,70.75,3933,3371
AGLSL,20181221,69.35,69.4,67.0,68.25,4486,2699
AGROPHOS,20181221,49.1,49.2,46.5,47.95,66000,24000
AHLADA,20181221,140.0,140.0,140.0,140.0,3000,3000
AHLEAST,20181221,249.05,250.05,242.5,243.05,386,262
AHLUCONT,20181221,344.3,347.05,315.35,319.0,31677,11347
AHLWEST,20181221,300.0,300.05,300.0,300.0,298,276
AIAENG,20181221,1630.05,1644.95,1607.2,1612.05,36100,27133
AIFL,20181221,28.35,28.35,26.25,28.3,1756262,680900
AIONJSW,20181221,40.85,43.5,39.7,42.6,250434,132037
AIRAN,20181221,60.0,60.0,58.0,59.5,17500,12500
AISL,20181221,69.9,70.0,69.9,70.0,3600,3600
AJANTPHARM,20181221,1165.1,1165.1,1125.0,1132.45,341783,47334
AJMERA,20181221,176.7,176.7,165.0,167.4,141588,46735
AKASH,20181221,85.0,85.15,85.0,85.05,4000,0
AKG,20181221,32.2,32.5,32.0,32.0,80000,80000
AKSHARCHEM,20181221,441.05,448.95,438.1,439.15,3078,1944
AKSHOPTFBR,20181221,25.0,25.1,24.55,24.65,394117,217158
AKZOINDIA,20181221,1621.25,1637.4,1601.95,1634.95,26536,21423
ALANKIT,20181221,23.9,24.25,23.45,23.65,282445,84471
ALBERTDAVD,20181221,439.0,439.0,418.1,422.15,4277,3175
ALBK,20181221,47.5,47.7,46.2,46.65,8247101,1603724
ALEMBICLTD,20181221,48.9,48.9,45.0,45.6,410640,202794
ALICON,20181221,639.05,639.05,630.35,630.55,1644,1594
ALKALI,20181221,56.85,56.85,54.7,54.95,6601,4636
ALKEM,20181221,1870.0,1874.0,1850.1,1852.35,31556,22143
ALKYLAMINE,20181221,748.55,752.9,736.15,740.45,9849,8897
ALLCARGO,20181221,113.0,114.45,110.1,112.05,173175,91167
ALLSEC,20181221,205.5,205.5,201.1,204.05,4524,3140
ALMONDZ,20181221,23.0,23.4,21.7,22.15,3344,3243
ALOKTEXT,20181221,3.75,3.75,3.6,3.65,1017408,434916
ALPA,20181221,24.8,24.8,24.25,24.4,3878,2414
ALPHAGEO,20181221,466.35,472.95,460.0,463.55,3829,2057
AMARAJABAT,20181221,742.05,749.95,737.0,743.25,538998,309254
AMBER,20181221,920.85,934.45,912.1,926.25,5256,4053
AMBIKCO,20181221,1172.9,1172.95,1159.75,1164.45,1239,1050
AMBUJACEM,20181221,225.25,226.2,219.3,220.7,1677202,562513
AMDIND,20181221,21.65,22.3,21.65,22.1,4688,4645
AMJLAND,20181221,20.5,20.95,20.5,20.55,3433,3136
