SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20181009,40.0,40.95,39.2,39.55,20490,12108
21STCENMGM,20181009,25.75,25.75,25.75,25.75,475,475
3IINFOTECH,20181009,3.25,3.75,3.25,3.5,4863462,1745931
3MINDIA,20181009,21749.0,21920.0,21200.0,21400.2,1147,728
5PAISA,20181009,209.7,214.65,201.0,203.3,6509,1219
63MOONS,20181009,63.95,65.5,62.8,64.45,120170,51772
A2ZINFRA,20181009,9.3,9.65,9.0,9.65,784549,490813
AARTIDRUGS,20181009,557.3,571.95,555.0,560.55,17106,5488
AARTIIND,20181009,1252.0,1252.0,1213.85,1229.4,34022,21892
AARVEEDEN,20181009,23.65,24.2,23.1,23.1,6781,6303
AARVI,20181009,48.5,51.0,48.2,51.0,6000,6000
AAVAS,20181009,762.0,785.0,731.0,767.7,293295,49086
ABAN,20181009,73.4,75.7,71.85,74.15,853264,108301
ABB,20181009,1384.9,1388.45,1344.2,1354.5,36623,13959
ABBOTINDIA,20181009,7254.0,7290.05,7125.0,7162.4,4461,3121
ABCAPITAL,20181009,105.1,107.7,104.05,105.0,1678879,821710
ABFRL,20181009,177.25,179.65,167.85,175.5,928713,491508
ACC,20181009,1486.0,1493.9,1445.6,1465.85,522994,118700
ACCELYA,20181009,1005.05,1020.05,975.0,980.65,2503,1855
ACCURACY,20181009,65.0,65.0,65.0,65.0,1600,1600
ACE,20181009,84.6,84.6,78.4,79.45,160345,96674
ACEINTEG,20181009,23.5,23.5,23.5,23.5,21000,21000
ADANIENT,20181009,136.0,137.7,129.35,135.9,7186017,333100
ADANIGREEN,20181009,30.4,32.1,30.4,30.4,1129990,613668
ADANIPORTS,20181009,304.0,324.0,302.5,318.75,5771005,1928297
ADANIPOWER,20181009,23.7,24.3,22.65,23.95,20406963,1147191
ADFFOODS,20181009,197.9,204.5,193.0,201.3,39990,16701
ADHUNIKIND,20181009,58.85,58.9,50.1,54.7,39920,32845
ADLABS,20181009,17.0,17.35,15.95,16.15,99403,47243
ADORWELD,20181009,294.0,299.25,290.0,293.6,5072,3591
ADSL,20181009,12.15,12.75,12.15,12.3,3539,3049
ADVANIHOTR,20181009,48.0,49.55,47.6,47.95,23773,18299
ADVENZYMES,20181009,170.8,176.0,165.35,169.65,309365,133735
AEGISCHEM,20181009,182.3,183.5,173.55,175.85,91327,63628
AFL,20181009,51.0,53.0,49.55,51.05,27994,16935
AGARIND,20181009,200.0,200.0,181.0,192.05,3996,3070
AGCNET,20181009,67.5,71.5,67.5,69.3,5363,4331
AGLSL,20181009,65.05,68.85,65.05,65.65,1172,845
AGRITECH,20181009,59.8,59.8,56.6,57.8,4404,2883
AGROPHOS,20181009,33.5,33.95,33.5,33.9,42000,6000
AHLEAST,20181009,249.0,249.0,234.0,236.25,531,165
AHLUCONT,20181009,277.5,296.9,274.45,292.25,3417,2041
AHLWEST,20181009,285.0,290.0,270.0,276.8,771,125
AIAENG,20181009,1584.0,1594.2,1500.0,1527.9,73642,49913
AIFL,20181009,179.95,179.95,179.95,179.95,827,827
AIRAN,20181009,55.6,55.6,55.5,55.5,7500,5000
AISL,20181009,70.0,70.0,69.1,69.5,14400,14400
AJANTPHARM,20181009,1000.0,1029.95,982.15,1005.8,320108,48328
AJMERA,20181009,147.65,152.05,146.0,147.5,49413,31983
AJOONI,20181009,14.3,14.3,14.25,14.25,12000,8000
AKSHARCHEM,20181009,451.3,455.5,440.0,443.1,3524,2169
AKSHOPTFBR,20181009,23.45,23.95,22.8,23.6,2802450,1824823
AKZOINDIA,20181009,1569.75,1613.9,1550.15,1570.6,7069,6361
ALANKIT,20181009,18.95,18.95,18.25,18.6,300788,77742
ALBERTDAVD,20181009,562.2,563.5,519.65,525.25,19396,9683
ALBK,20181009,34.25,34.45,33.15,33.85,2695783,277029
ALEMBICLTD,20181009,40.75,41.35,39.3,40.5,278148,93315
ALICON,20181009,598.0,606.0,581.1,588.95,1467,828
ALKALI,20181009,54.0,54.95,51.15,53.5,6226,3951
ALKEM,20181009,1990.0,2000.1,1850.0,1902.95,33323,16035
ALKYLAMINE,20181009,552.0,557.2,535.0,541.3,2865,2512
ALLCARGO,20181009,96.25,102.0,95.9,97.5,425529,188377
ALLSEC,20181009,220.1,242.0,216.5,235.5,20639,7315
ALPA,20181009,26.0,26.0,23.35,23.7,28770,19933
ALPHAGEO,20181009,472.0,495.1,469.15,483.2,10830,4045
AMARAJABAT,20181009,733.8,738.0,717.65,734.1,513066,188669
AMBER,20181009,889.5,896.45,846.05,875.1,7215,4267
