SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20181107,44.5,44.7,43.35,43.55,28701,23306
21STCENMGM,20181107,22.35,22.35,22.35,22.35,4023,4023
3IINFOTECH,20181107,3.35,3.45,3.3,3.35,991814,545217
3MINDIA,20181107,20100.0,20400.0,20000.0,20371.85,596,432
5PAISA,20181107,187.9,189.7,182.85,186.2,1264,1106
63MOONS,20181107,81.85,82.65,81.0,81.75,52755,29646
8KMILES,20181107,88.7,88.7,88.7,88.7,66257,65612
A2ZINFRA,20181107,12.6,12.8,12.4,12.65,143771,124946
AARON,20181107,38.2,38.5,38.2,38.35,6000,6000
AARTIDRUGS,20181107,586.45,586.45,566.05,573.15,7747,5909
AARTIIND,20181107,1400.0,1419.0,1390.05,1397.35,17680,13735
AARVEEDEN,20181107,25.2,25.2,24.05,24.2,28553,24210
AAVAS,20181107,665.0,665.0,638.7,657.95,1916,1234
ABAN,20181107,82.9,83.7,82.0,83.0,123515,72749
ABB,20181107,1311.35,1329.8,1310.0,1326.0,15789,9642
ABBOTINDIA,20181107,7624.15,7639.95,7499.95,7537.15,1828,1402
ABCAPITAL,20181107,108.0,108.1,105.1,106.35,593625,344427
ABFRL,20181107,188.4,188.5,186.5,187.35,70041,41627
ACC,20181107,1460.9,1466.7,1455.0,1462.3,53528,10943
ACCELYA,20181107,964.0,979.9,955.0,967.6,1081,879
ACE,20181107,100.0,103.95,98.9,102.35,77756,57636
ADANIENT,20181107,165.0,169.0,164.7,165.75,1138303,145460
ADANIGREEN,20181107,44.15,45.25,44.0,45.05,1009337,502128
ADANIPORTS,20181107,329.0,329.0,324.35,326.2,301934,51527
ADANIPOWER,20181107,49.8,50.25,49.2,49.6,3416766,901950
ADANITRANS,20181107,178.0,181.5,177.1,179.2,39978,26667
ADFFOODS,20181107,263.5,266.7,255.3,259.2,54044,31259
ADHUNIK,20181107,2.8,2.9,2.7,2.9,21276,16730
ADHUNIKIND,20181107,42.05,47.5,39.5,42.5,7738,4610
ADLABS,20181107,14.0,14.05,13.65,13.95,84847,62636
ADORWELD,20181107,363.95,367.05,359.0,361.05,4924,3828
ADSL,20181107,14.25,14.25,14.0,14.05,3512,3512
ADVANIHOTR,20181107,58.35,59.5,56.95,57.45,10312,8556
ADVENZYMES,20181107,187.0,192.1,187.0,190.1,17844,10169
AEGISCHEM,20181107,218.85,222.0,217.45,220.4,13487,10076
AGARIND,20181107,204.35,205.0,180.4,189.45,235,100
AGCNET,20181107,67.0,67.0,61.0,61.9,3330,2078
AGLSL,20181107,79.4,79.4,74.25,75.75,225,100
AGRITECH,20181107,54.95,55.9,52.5,54.35,2438,2226
AGROPHOS,20181107,36.0,37.25,36.0,37.25,36000,12000
AHLADA,20181107,130.5,138.95,130.5,135.85,3000,1000
AHLEAST,20181107,250.0,256.95,250.0,250.25,116,110
AHLUCONT,20181107,317.95,325.0,312.0,316.25,368,270
AHLWEST,20181107,304.95,325.0,294.95,307.5,326,240
AIAENG,20181107,1730.0,1735.0,1709.25,1717.2,575,344
AIFL,20181107,64.85,64.85,64.85,64.85,3390,3390
AIONJSW,20181107,35.85,35.95,35.85,35.95,9258,9258
AIRAN,20181107,73.25,77.4,66.0,70.4,155000,47500
AJANTPHARM,20181107,1060.05,1074.95,1055.0,1063.4,66873,10865
AJMERA,20181107,168.45,168.6,166.0,167.0,13905,9094
AKSHARCHEM,20181107,479.75,485.0,462.35,471.35,2125,716
AKSHOPTFBR,20181107,27.5,27.95,27.45,27.7,632452,475488
AKZOINDIA,20181107,1567.1,1598.0,1567.1,1589.6,789,671
ALANKIT,20181107,21.35,21.75,21.2,21.5,121489,35718
ALBERTDAVD,20181107,526.0,538.0,512.4,528.75,1171,1010
ALBK,20181107,43.7,44.25,43.55,43.8,337686,119274
ALEMBICLTD,20181107,43.95,45.0,43.95,44.75,36841,27782
ALICON,20181107,632.5,632.5,622.0,625.2,1015,980
ALKALI,20181107,58.5,61.85,58.5,60.8,43890,16433
ALKEM,20181107,1909.95,1914.0,1890.05,1900.05,991,527
ALKYLAMINE,20181107,699.15,722.2,688.0,713.35,7753,6608
ALLCARGO,20181107,107.7,108.75,106.15,107.2,33562,23031
ALLSEC,20181107,250.0,261.55,248.4,250.05,1060,772
ALMONDZ,20181107,22.15,23.9,22.15,22.2,725,623
ALOKTEXT,20181107,3.25,3.3,3.15,3.25,1154095,757165
ALPA,20181107,26.95,26.95,25.95,26.8,2881,2693
ALPHAGEO,20181107,504.75,524.0,504.75,515.4,1630,999
AMARAJABAT,20181107,781.9,785.0,775.1,779.05,79655,13948
AMBER,20181107,861.35,867.6,859.0,863.05,1191,850
AMBIKCO,20181107,1220.0,1220.0,1180.05,1191.3,1521,1393
AMBUJACEM,20181107,205.6,206.35,204.55,205.6,172463,55681
AMDIND,20181107,21.8,21.9,21.2,21.5,3396,2480
AMJLAND,20181107,22.5,22.9,22.45,22.65,516,459
AMJUMBO,20181107,57.0,57.0,57.0,57.0,2000,2000
AMRUTANJAN,20181107,256.8,259.0,254.0,256.75,9277,5908
ANANTRAJ,20181107,36.4,36.9,36.3,36.6,72825,49159
ANDHRABANK,20181107,30.15,30.2,29.85,30.15,544663,261901
ANDHRACEMT,20181107,6.4,6.4,6.2,6.35,26226,24157
ANDHRSUGAR,20181107,379.0,379.0,369.15,375.65,10763,8391
ANIKINDS,20181107,25.55,27.45,25.55,27.05,219,190
ANSALAPI,20181107,11.6,11.75,11.3,11.65,11115,9654
ANSALHSG,20181107,10.75,10.95,10.5,10.75,6027,4823
APARINDS,20181107,579.95,600.0,579.95,595.0,5160,3703
APCL,20181107,130.0,135.65,127.05,133.1,2080,1810
APCOTEXIND,20181107,541.0,559.0,541.0,545.25,1668,1271
APEX,20181107,404.0,404.25,395.5,398.65,24434,15154
APLAPOLLO,20181107,1249.95,1274.95,1223.0,1241.2,7118,4961
APLLTD,20181107,590.0,594.55,588.0,590.5,2387,1380
APOLLO,20181107,127.1,130.9,127.1,129.6,17993,11965
APOLLOHOSP,20181107,1133.0,1140.0,1125.1,1131.7,30818,8092
APOLLOTYRE,20181107,214.85,221.2,213.2,220.25,1142635,197753
APOLSINHOT,20181107,725.0,734.95,720.0,722.85,163,142
APTECHT,20181107,160.1,161.0,159.2,160.15,31474,17697
ARCHIDPLY,20181107,46.25,48.3,45.1,45.55,7890,5468
ARCHIES,20181107,28.3,28.4,27.3,28.0,20122,13708
ARCOTECH,20181107,8.15,8.25,7.85,8.0,474208,408607
ARIES,20181107,103.1,106.5,103.1,104.7,7987,5393
ARIHANT,20181107,28.75,29.9,27.4,28.25,1937,1648
ARIHANTSUP,20181107,53.5,54.85,53.3,53.8,16899,2190
ARMANFIN,20181107,350.0,370.0,345.0,349.9,1213,1073
AROGRANITE,20181107,55.0,55.0,51.5,52.1,2207,2017
ARROWGREEN,20181107,111.8,112.5,105.0,111.75,3504,3361
ARROWTEX,20181107,26.0,26.15,25.1,25.85,2318,1261
ARSHIYA,20181107,36.1,37.95,34.9,36.65,68070,32015
ARSSINFRA,20181107,23.05,23.8,23.0,23.3,438,383
ARVEE,20181107,54.5,54.5,54.5,54.5,2000,2000
ARVIND,20181107,318.1,321.0,316.8,318.65,292654,80796
ARVSMART,20181107,119.3,123.4,119.25,122.4,5889,4228
ASAHIINDIA,20181107,290.0,290.0,285.1,287.05,3142,1523
ASAHISONG,20181107,257.0,257.95,250.0,252.25,626,432
ASAL,20181107,53.9,53.9,52.2,52.85,8954,6628
ASHAPURMIN,20181107,30.9,30.95,29.4,30.65,26066,16938
ASHIANA,20181107,125.0,127.8,121.3,122.05,26116,18808
ASHIMASYN,20181107,15.05,15.35,15.0,15.15,36058,22531
ASHOKA,20181107,124.4,124.4,115.0,123.05,28341,12516
ASHOKLEY,20181107,122.75,122.85,121.5,121.85,3042907,1218184
ASIANHOTNR,20181107,155.45,156.0,152.0,155.0,202,151
ASIANPAINT,20181107,1250.0,1254.0,1239.2,1250.95,100134,35038
ASIANTILES,20181107,183.2,183.25,180.95,181.8,9162,6493
ASPINWALL,20181107,196.8,198.0,196.8,198.0,80,79
ASTEC,20181107,527.4,536.0,523.7,534.75,3236,2550
ASTERDM,20181107,159.0,159.0,154.7,155.25,9233,6595
ASTRAL,20181107,989.95,989.95,962.1,970.0,1379,909
ASTRAMICRO,20181107,80.0,80.75,79.1,80.0,35082,21999
ASTRAZEN,20181107,1710.95,1726.0,1705.0,1715.3,2035,1413
ASTRON,20181107,116.15,116.8,114.0,115.35,30008,16505
ATFL,20181107,515.0,528.0,515.0,526.05,576,453
ATLANTA,20181107,28.4,29.8,27.2,29.45,24304,18424
