SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180511,46.1,47.2,45.05,45.35,73097,42477
21STCENMGM,20180511,41.9,42.7,41.25,41.25,1945,1945
3IINFOTECH,20180511,4.45,4.45,4.15,4.35,3244886,2052938
3MINDIA,20180511,20350.0,20500.0,20300.0,20400.65,1104,643
3PLAND,20180511,14.0,14.0,13.8,14.0,741,739
5PAISA,20180511,470.0,484.0,467.5,473.1,7659,2670
63MOONS,20180511,85.9,87.5,83.5,83.75,142666,75696
8KMILES,20180511,684.0,694.0,671.0,679.3,92391,29857
A2ZINFRA,20180511,23.45,23.45,21.7,22.55,527639,281141
AARTIDRUGS,20180511,571.15,571.15,538.6,555.45,7510,4158
AARTIIND,20180511,1323.15,1335.55,1295.0,1326.9,12943,5448
AARVEEDEN,20180511,42.4,43.95,42.4,42.95,11034,5598
ABAN,20180511,170.15,170.4,166.1,166.75,454879,150633
ABB,20180511,1275.0,1276.0,1235.3,1245.15,138565,121051
ABBOTINDIA,20180511,6175.1,6379.0,6175.1,6341.2,8898,6623
ABCAPITAL,20180511,155.05,155.5,150.7,151.4,1384798,832178
ABFRL,20180511,145.85,159.4,144.15,150.6,4097756,1503975
ACC,20180511,1499.0,1499.0,1461.35,1466.55,361860,168720
ACCELYA,20180511,1286.4,1295.0,1270.0,1275.95,2860,2192
ACE,20180511,181.85,183.0,177.55,179.1,388805,172084
ADANIENT,20180511,127.55,129.4,123.4,127.8,5943405,446710
ADANIPORTS,20180511,412.35,414.5,410.85,412.7,1442596,797734
ADANIPOWER,20180511,24.5,24.5,23.5,23.85,7272649,1535208
ADANITRANS,20180511,174.0,174.0,163.05,164.8,939316,283979
ADFFOODS,20180511,235.6,249.0,229.25,244.05,175837,98629
ADHUNIK,20180511,3.25,3.4,3.2,3.25,133534,109249
ADHUNIKIND,20180511,75.95,76.0,72.2,72.4,32370,17593
ADLABS,20180511,47.4,47.65,45.1,46.3,33782,23438
ADORWELD,20180511,383.35,388.0,376.0,378.4,8111,3676
ADROITINFO,20180511,29.7,30.0,28.35,29.15,17903,14647
ADSL,20180511,18.7,18.95,18.0,18.2,12362,10383
ADVANIHOTR,20180511,63.0,64.65,62.0,62.45,12404,8209
ADVENZYMES,20180511,238.9,241.3,234.95,238.15,103348,43977
AEGISCHEM,20180511,288.1,288.15,278.0,278.85,57872,35600
AFL,20180511,52.25,53.45,52.05,52.05,20567,18258
AGCNET,20180511,113.0,118.0,113.0,117.5,494,449
AGLSL,20180511,105.15,105.15,98.1,98.95,11225,7914
AGRITECH,20180511,125.05,127.65,123.2,124.85,15680,9313
AGROPHOS,20180511,40.2,40.5,40.2,40.45,24000,0
AHLEAST,20180511,339.7,339.7,322.15,322.15,1569,1125
AHLUCONT,20180511,408.0,429.0,400.55,417.85,8285,4781
AIAENG,20180511,1449.6,1470.0,1424.75,1462.35,22568,14421
AIFL,20180511,465.1,470.0,455.5,459.35,58925,35951
AIRAN,20180511,246.0,246.05,245.25,245.25,31000,31000
AIROLAM,20180511,45.0,45.0,45.0,45.0,6000,6000
AISL,20180511,117.75,117.75,117.75,117.75,1200,1200
AJANTPHARM,20180511,1104.0,1105.0,1052.5,1059.7,417145,114533
AJMERA,20180511,250.45,253.95,248.0,249.8,83047,47160
AJOONI,20180511,32.0,32.1,32.0,32.05,12000,8000
AKSHARCHEM,20180511,590.1,600.05,590.1,593.25,4391,3364
AKSHOPTFBR,20180511,34.65,34.95,33.7,34.05,339888,205733
AKZOINDIA,20180511,1960.35,1969.0,1925.0,1941.05,31752,17647
ALANKIT,20180511,37.75,37.75,36.0,37.0,185080,137251
ALBERTDAVD,20180511,366.65,376.0,366.0,370.55,1644,1425
ALBK,20180511,45.7,46.45,45.05,45.7,4225728,434945
ALEMBICLTD,20180511,54.0,54.35,51.55,51.95,221464,142263
ALICON,20180511,623.0,637.25,613.5,628.05,1684,1269
ALKALI,20180511,78.0,83.0,77.5,82.15,17446,11763
ALKEM,20180511,2032.95,2032.95,1960.0,2005.85,21707,12505
ALKYLAMINE,20180511,625.05,636.2,618.0,618.95,2524,1620
ALLCARGO,20180511,132.85,132.85,128.0,128.5,277667,184795
ALLSEC,20180511,372.3,379.0,363.3,364.7,11405,10103
ALOKTEXT,20180511,1.7,1.8,1.7,1.75,7525741,4768544
ALPA,20180511,37.65,37.7,35.2,35.5,19592,13328
ALPHAGEO,20180511,790.2,811.25,782.5,789.55,5707,3072
AMARAJABAT,20180511,874.95,875.6,850.85,863.4,500891,289320
AMBER,20180511,1160.0,1180.0,1140.0,1177.0,20884,15535
AMBIKCO,20180511,1400.05,1415.65,1373.05,1378.45,1694,1150
AMBUJACEM,20180511,220.5,221.15,216.15,217.15,3917464,2550186
AMDIND,20180511,27.3,27.4,26.65,27.15,7523,5028
AMJLAND,20180511,33.0,34.6,32.5,33.55,397031,141897
AMJUMBO,20180511,89.9,90.0,82.0,82.0,8000,8000
AMRUTANJAN,20180511,273.0,275.8,268.25,274.1,8250,5199
ANANTRAJ,20180511,42.9,43.0,41.5,42.3,434587,199879
ANDHRABANK,20180511,36.2,36.7,35.2,36.4,3275341,533604
ANDHRACEMT,20180511,10.95,11.0,10.0,10.1,189710,139377
ANDHRSUGAR,20180511,406.55,412.0,403.0,407.35,10896,4723
ANSALAPI,20180511,21.75,22.25,21.45,21.55,89932,66065
ANSALHSG,20180511,19.2,19.2,17.8,18.05,51031,36896
APARINDS,20180511,791.95,795.0,780.95,788.8,4517,3055
APCL,20180511,199.9,209.5,190.0,191.2,4722,2675
APCOTEXIND,20180511,550.25,569.0,550.1,554.3,11572,7029
APEX,20180511,627.7,633.95,615.0,617.5,39691,18700
APLAPOLLO,20180511,2111.5,2120.0,2092.05,2113.8,2867,1920
APLLTD,20180511,495.0,499.05,487.1,488.55,14952,11539
APOLLO,20180511,219.0,219.0,211.2,213.95,30398,17494
APOLLOHOSP,20180511,1033.0,1052.55,1012.5,1044.9,292768,143602
APOLLOTYRE,20180511,288.6,289.65,274.1,280.0,3776298,817445
APOLSINHOT,20180511,1813.0,1860.0,1749.0,1782.85,1850,1283
APTECHT,20180511,268.75,269.65,262.7,264.05,177613,59410
ARCHIDPLY,20180511,88.15,89.85,86.65,87.2,28306,20795
ARCOTECH,20180511,28.8,29.4,27.3,27.55,334005,141861
ARIES,20180511,193.5,197.45,187.6,189.3,12293,10490
ARIHANTSUP,20180511,132.9,145.0,132.2,142.95,82094,27318
AROGRANITE,20180511,65.4,65.4,60.4,62.05,126451,58868
ARROWGREEN,20180511,300.1,304.8,280.05,283.65,18517,12829
ARROWTEX,20180511,35.8,35.8,33.5,33.75,3849,2762
ARSHIYA,20180511,64.5,65.5,61.65,64.55,162671,86038
ARVIND,20180511,429.1,433.45,424.65,429.75,1314640,200635
ARVSMART,20180511,185.2,188.4,183.2,184.75,15720,12034
ASAHIINDIA,20180511,368.4,368.4,358.5,360.85,20985,16753
ASAHISONG,20180511,340.0,340.0,334.0,334.9,1096,597
ASAL,20180511,78.25,78.25,73.1,73.7,19768,12685
ASHAPURMIN,20180511,65.5,65.5,62.7,63.05,101722,61861
ASHIANA,20180511,160.0,165.2,157.5,163.9,55546,45675
ASHIMASYN,20180511,27.35,28.55,27.35,28.3,100623,75955
ASHOKA,20180511,272.2,273.75,267.0,271.3,70094,26243
ASHOKLEY,20180511,161.5,162.25,160.3,161.85,6824338,2697150
ASIANHOTNR,20180511,306.0,319.9,305.0,307.8,1897,1862
ASIANPAINT,20180511,1237.0,1291.9,1229.85,1286.45,4723019,1650754
ASIANTILES,20180511,448.95,452.95,445.0,451.0,24493,14090
ASLIND,20180511,24.0,24.0,24.0,24.0,4000,4000
ASPINWALL,20180511,370.0,376.8,355.65,360.2,2916,2626
ASSAMCO,20180511,4.1,4.2,4.0,4.1,398263,248264
ASTEC,20180511,665.4,686.4,657.95,662.3,20782,11997
ASTERDM,20180511,186.65,190.0,180.0,183.4,100773,53459
ASTRAL,20180511,968.0,968.0,952.2,960.2,206487,196681
ASTRAMICRO,20180511,97.5,100.95,96.2,96.75,359469,73406
ASTRAZEN,20180511,1130.0,1142.85,1101.1,1109.65,2890,2379
ASTRON,20180511,126.45,126.45,122.0,122.95,105880,68908
ATFL,20180511,697.0,703.15,675.0,687.95,14277,8961
ATLANTA,20180511,71.6,71.65,67.6,69.25,711978,622913
ATUL,20180511,2810.0,2859.9,2802.25,2838.25,4527,3276
ATULAUTO,20180511,430.15,437.0,429.0,431.6,8903,7676
AUBANK,20180511,708.2,716.4,703.0,711.1,121654,70893
AURIONPRO,20180511,209.0,217.75,209.0,214.8,21731,11416
AUROPHARMA,20180511,596.0,616.5,584.8,611.35,2123672,648524
AUSOMENT,20180511,71.95,72.0,67.65,68.45,29495,17372
AUTOAXLES,20180511,1560.0,1570.1,1521.0,1532.65,9902,5342
AUTOIND,20180511,78.6,79.95,76.4,77.1,15633,8391
AUTOLITIND,20180511,69.0,70.0,68.25,68.8,9009,5363
AVADHSUGAR,20180511,358.6,369.0,354.0,356.95,11162,7537
AVANTIFEED,20180511,2305.0,2348.9,2269.0,2279.3,80238,26415
AVG,20180511,127.0,133.7,127.0,131.25,4800,4800
AVTNPL,20180511,34.4,35.5,33.8,35.15,89735,67285
AXISBANK,20180511,548.6,556.5,545.5,553.3,4960854,2353813
AXISCADES,20180511,158.0,162.65,155.55,158.3,38121,13418
AXISGOLD,20180511,2738.0,2749.0,2707.0,2723.2,175,94
AXISNIFTY,20180511,1085.0,1085.0,1078.26,1078.81,177,177
AYMSYNTEX,20180511,66.75,66.75,63.2,64.1,4790,4242
BAFNAPHARM,20180511,26.9,26.9,25.95,26.55,9343,8214
BAGFILMS,20180511,5.1,5.15,4.9,5.0,46535,35408
BAJAJ-AUTO,20180511,2845.0,2845.0,2801.0,2815.45,286976,184007
BAJAJCORP,20180511,469.0,479.5,462.0,468.35,27346,16313
BAJAJELEC,20180511,636.15,644.9,620.1,624.8,219008,90420
BAJAJFINSV,20180511,5275.0,5364.75,5250.1,5345.45,62942,24214
BAJAJHIND,20180511,8.25,8.3,7.95,8.0,2219922,1141886
BAJAJHLDNG,20180511,2650.15,2656.1,2641.0,2651.8,1889,1578
BAJFINANCE,20180511,1845.0,1880.75,1828.1,1861.5,483249,147881
BALAJITELE,20180511,128.0,130.0,126.75,128.5,23335,15225
BALAMINES,20180511,665.0,674.65,655.0,661.0,22085,10162
BALKRISHNA,20180511,81.0,81.0,78.0,78.1,6858,5763
BALKRISIND,20180511,1209.75,1209.75,1181.55,1199.45,177096,88169
BALLARPUR,20180511,12.65,12.8,12.25,12.35,486958,325070
BALMLAWRIE,20180511,218.25,220.65,216.4,217.8,62844,44346
BALPHARMA,20180511,82.5,83.5,81.5,81.6,7319,3241
BALRAMCHIN,20180511,66.5,67.9,65.7,66.35,2701498,622828
BANARBEADS,20180511,58.9,58.9,57.05,57.05,11,10
BANARISUG,20180511,1660.0,1660.0,1610.0,1624.05,138,104
BANCOINDIA,20180511,222.05,230.85,221.5,224.05,49788,23397
BANDHANBNK,20180511,486.55,492.2,480.25,484.35,1030945,847650
BANG,20180511,37.0,37.0,34.9,35.25,5261,5010
BANKBARODA,20180511,139.55,143.65,137.1,142.7,11673210,1935381
BANKBEES,20180511,2654.5,2677.0,2646.49,2672.51,2902,2473
BANKINDIA,20180511,100.0,101.2,98.1,100.0,4759345,329203
BANSAL,20180511,122.7,122.7,119.6,120.9,12000,0
BANSWRAS,20180511,98.55,100.95,98.0,98.45,2802,2359
BASF,20180511,2029.0,2035.0,1960.0,1970.7,17204,13321
BASML,20180511,230.0,230.0,225.5,228.55,464,337
BATAINDIA,20180511,783.0,792.55,773.65,788.6,568076,246454
