SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180604,41.8,42.45,39.3,39.55,71268,48234
21STCENMGM,20180604,37.0,37.0,37.0,37.0,200,200
3IINFOTECH,20180604,4.8,4.85,4.6,4.65,1404935,811983
3MINDIA,20180604,19499.95,19499.95,18782.2,18814.8,1986,1570
3PLAND,20180604,14.05,14.05,12.3,13.15,861,854
5PAISA,20180604,388.3,390.0,368.9,368.9,8114,6769
63MOONS,20180604,77.0,77.0,70.1,71.4,143750,75259
8KMILES,20180604,584.15,587.5,531.8,535.0,236560,99670
A2ZINFRA,20180604,24.0,24.5,23.2,23.45,412810,160127
AARTIDRUGS,20180604,526.45,537.0,511.0,530.0,7628,5152
AARTIIND,20180604,1235.0,1238.95,1190.0,1198.85,61376,42200
AARVEEDEN,20180604,37.5,37.5,33.75,33.8,15240,10608
AARVI,20180604,74.05,79.0,74.05,79.0,10000,8000
ABAN,20180604,136.05,136.5,128.2,128.95,875085,236257
ABB,20180604,1214.9,1214.9,1173.95,1185.25,57698,38890
ABBOTINDIA,20180604,6729.0,6799.0,6500.0,6521.7,2563,1261
ABCAPITAL,20180604,145.8,145.8,141.5,141.65,1314196,718142
ABFRL,20180604,144.5,146.1,138.7,139.8,199572,123096
ACC,20180604,1343.0,1353.5,1303.25,1308.05,558346,231640
ACCELYA,20180604,1160.0,1160.0,1138.1,1149.2,3777,3058
ACE,20180604,159.0,159.0,145.55,147.7,575024,271984
ACEINTEG,20180604,39.5,39.5,39.5,39.5,12000,12000
ADANIENT,20180604,119.95,121.0,113.65,116.25,5153935,457960
ADANIPORTS,20180604,388.0,388.95,376.05,378.55,2481566,1402467
ADANIPOWER,20180604,19.75,19.75,18.25,18.45,15817584,3088279
ADANITRANS,20180604,135.25,140.0,130.2,135.0,646384,158781
ADFFOODS,20180604,265.15,265.15,248.25,251.0,96362,58187
ADHUNIK,20180604,3.95,3.95,3.65,3.65,48415,36011
ADHUNIKIND,20180604,60.0,62.95,58.8,62.65,110999,13445
ADLABS,20180604,39.65,39.65,35.95,36.55,85865,52089
ADORWELD,20180604,350.0,354.8,326.0,328.3,9844,6389
ADROITINFO,20180604,28.0,29.9,26.25,28.5,16965,15438
ADSL,20180604,17.95,18.3,16.3,16.5,39045,33687
ADVANIHOTR,20180604,57.3,57.3,53.8,54.05,12511,9454
ADVENZYMES,20180604,218.95,220.3,213.0,214.0,111994,47801
AEGISCHEM,20180604,272.7,272.7,250.0,251.5,121250,79969
AFL,20180604,52.05,53.35,51.0,51.35,4319,2597
AGARIND,20180604,236.05,250.0,236.05,245.0,1025,958
AGCNET,20180604,120.0,122.85,115.1,115.75,10789,10377
AGLSL,20180604,91.5,95.0,91.0,91.5,3321,2587
AGRITECH,20180604,107.5,110.0,103.0,104.45,17128,11507
AGROPHOS,20180604,39.5,39.5,39.5,39.5,6000,6000
AHLEAST,20180604,285.55,292.55,285.55,288.4,2017,1721
AHLUCONT,20180604,368.0,378.4,360.0,365.8,8875,4982
AIAENG,20180604,1571.6,1578.35,1538.0,1555.4,90218,54513
AIFL,20180604,475.2,483.0,462.2,468.9,126777,77776
AIRAN,20180604,256.1,256.5,255.0,255.0,4500,4500
AISL,20180604,100.0,100.0,96.0,96.0,12000,9600
AJANTPHARM,20180604,941.0,949.7,924.0,930.0,157028,32108
AJMERA,20180604,225.35,225.35,205.1,207.8,196695,112736
AJOONI,20180604,28.0,28.0,26.6,26.6,16000,12000
AKSHARCHEM,20180604,645.0,649.5,640.0,645.0,10376,9170
AKSHOPTFBR,20180604,34.0,34.35,30.4,30.85,1548948,968130
AKZOINDIA,20180604,1958.9,1958.9,1930.25,1935.35,7528,5296
ALANKIT,20180604,31.7,32.5,30.1,30.1,128709,120787
ALBERTDAVD,20180604,392.0,399.1,376.0,382.7,2333,1683
ALBK,20180604,40.3,40.5,39.05,39.65,3205689,331398
ALEMBICLTD,20180604,43.05,43.5,39.95,40.25,317113,185577
ALICON,20180604,632.2,632.2,595.0,595.65,4331,3451
ALKALI,20180604,72.75,73.8,68.2,69.15,7055,4415
ALKEM,20180604,1926.0,1960.0,1920.35,1934.05,18373,12149
ALKYLAMINE,20180604,660.45,666.95,595.0,601.75,10551,7856
ALLCARGO,20180604,118.1,118.5,111.25,113.15,341758,197389
ALLSEC,20180604,289.9,289.9,270.0,275.6,25971,19014
ALOKTEXT,20180604,1.95,1.95,1.95,1.95,477907,477907
ALPA,20180604,30.25,30.95,28.35,28.6,20001,11233
ALPHAGEO,20180604,716.7,726.05,678.0,682.5,17419,10657
AMARAJABAT,20180604,777.0,784.2,753.45,762.2,313006,59483
AMBER,20180604,1075.0,1075.0,1058.0,1059.1,5329,2981
AMBIKCO,20180604,1333.0,1333.0,1301.0,1314.25,4218,3711
AMBUJACEM,20180604,204.5,205.45,200.35,201.45,6313873,4742173
AMDIND,20180604,24.65,24.65,22.4,22.55,26155,15932
AMJLAND,20180604,24.45,25.1,23.5,24.15,14806,13543
AMRUTANJAN,20180604,258.65,259.0,245.0,250.95,11859,8985
ANANTRAJ,20180604,42.0,45.3,42.0,43.8,3533201,1243736
ANDHRABANK,20180604,35.5,35.5,33.8,34.0,3358639,691241
ANDHRACEMT,20180604,9.7,9.9,9.5,9.6,77764,60944
ANDHRSUGAR,20180604,384.45,384.45,361.0,363.6,28516,19343
ANSALAPI,20180604,17.45,17.45,15.95,15.95,126292,100923
ANSALHSG,20180604,16.2,16.2,14.6,14.85,69010,47810
APARINDS,20180604,722.95,724.15,693.25,697.3,21400,17924
APCL,20180604,170.1,171.4,160.0,163.0,4059,2909
APCOTEXIND,20180604,535.95,535.95,504.15,508.85,8302,5712
APEX,20180604,505.5,514.4,501.85,501.85,22778,14803
APLAPOLLO,20180604,1840.0,1850.0,1785.0,1799.6,15755,11231
APLLTD,20180604,421.4,433.6,417.95,421.25,13599,9571
APOLLO,20180604,192.0,192.0,186.2,187.15,22491,11864
APOLLOHOSP,20180604,941.0,948.0,915.2,941.15,474667,187837
APOLLOTYRE,20180604,269.0,270.45,264.35,266.05,2099074,933835
APOLSINHOT,20180604,1551.05,1595.0,1305.0,1355.05,6823,4080
APTECHT,20180604,245.8,251.0,238.0,243.4,564294,148866
ARCHIDPLY,20180604,71.9,71.9,66.8,68.9,76998,50501
ARCOTECH,20180604,22.3,22.7,22.2,22.3,279623,205304
ARENTERP,20180604,13.55,13.55,13.55,13.55,100,100
ARIES,20180604,163.8,163.8,144.8,145.3,40337,33954
ARIHANT,20180604,36.1,36.1,36.1,36.1,30,30
ARIHANTSUP,20180604,117.0,123.0,116.0,117.65,50868,41809
AROGRANITE,20180604,62.25,62.35,58.5,58.7,30356,16579
ARROWGREEN,20180604,200.45,200.45,200.45,200.45,4091,4091
ARROWTEX,20180604,32.15,32.2,29.8,30.0,14353,9384
ARSHIYA,20180604,61.2,63.05,58.5,60.35,20608,11054
ARVEE,20180604,53.1,56.85,53.1,56.85,4000,0
ARVIND,20180604,386.65,387.0,377.0,379.3,913457,191235
ARVSMART,20180604,170.0,171.9,167.0,168.25,26713,20751
ASAHIINDIA,20180604,338.5,339.85,330.0,336.4,32021,19381
ASAHISONG,20180604,291.75,291.75,284.75,285.85,6040,5546
ASAL,20180604,67.05,68.5,65.85,68.0,15806,7798
ASHAPURMIN,20180604,57.0,57.3,48.7,50.55,280884,145879
ASHIANA,20180604,151.0,151.0,147.0,149.05,29422,19909
ASHIMASYN,20180604,23.3,23.3,22.0,22.2,95813,81388
ASHOKA,20180604,240.0,240.0,232.0,237.0,78519,33549
ASHOKLEY,20180604,151.4,151.8,146.55,146.9,9461068,1977273
ASIANHOTNR,20180604,268.6,268.6,252.0,252.2,595,537
ASIANPAINT,20180604,1295.0,1297.5,1265.0,1284.45,939794,463482
ASIANTILES,20180604,417.0,417.0,393.0,394.9,81973,56187
ASLIND,20180604,24.0,24.05,24.0,24.05,8000,0
ASPINWALL,20180604,297.0,297.0,269.0,282.3,2924,2780
ASSAMCO,20180604,3.85,3.85,3.75,3.8,185208,106965
ASTEC,20180604,701.95,711.0,671.0,677.7,22323,12031
ASTERDM,20180604,176.85,180.0,175.05,177.85,67815,45817
ASTRAL,20180604,1009.1,1029.2,985.2,994.95,20723,7526
ASTRAMICRO,20180604,101.95,102.05,96.75,97.5,294136,162167
ASTRAZEN,20180604,1200.0,1220.0,1166.8,1171.45,5045,3420
ASTRON,20180604,108.7,109.0,105.1,107.5,84026,39998
ATFL,20180604,670.1,683.15,650.4,655.95,9145,5557
ATLANTA,20180604,44.2,48.0,41.0,46.9,1605959,397583
ATUL,20180604,2799.0,2799.0,2700.0,2744.4,8080,3462
ATULAUTO,20180604,427.25,429.9,419.6,419.75,8369,5719
AUBANK,20180604,699.4,700.0,690.9,699.05,61989,33739
AURIONPRO,20180604,206.95,206.95,195.1,195.75,24895,16955
AUROPHARMA,20180604,538.0,543.75,527.0,533.35,2613575,968715
AUSOMENT,20180604,84.85,84.85,77.05,77.75,43985,22165
AUTOAXLES,20180604,1243.0,1286.95,1104.0,1130.3,48754,27861
AUTOIND,20180604,71.85,73.0,64.7,70.55,25126,13688
AUTOLITIND,20180604,65.5,65.6,60.5,61.25,24754,16605
AVADHSUGAR,20180604,374.95,374.95,342.55,346.95,20892,10011
AVANTIFEED,20180604,1550.0,1556.95,1476.6,1486.4,254843,82118
AVG,20180604,108.0,108.0,102.0,102.85,55200,54000
AVTNPL,20180604,35.4,35.4,33.65,34.0,46752,35897
AXISBANK,20180604,539.55,541.95,531.25,537.05,4291186,1975223
AXISCADES,20180604,133.0,133.0,122.8,127.05,105139,40413
AXISGOLD,20180604,2744.0,2744.0,2713.0,2715.0,22,14
AXISNIFTY,20180604,1077.1,1081.65,1068.36,1068.36,144,141
AYMSYNTEX,20180604,54.45,56.5,53.95,54.35,19761,14445
BAFNAPHARM,20180604,25.85,25.85,23.65,24.35,8842,6587
BAGFILMS,20180604,4.85,5.0,4.7,4.75,97365,65750
BAJAJ-AUTO,20180604,2890.0,2922.55,2871.05,2878.5,759197,377460
BAJAJCORP,20180604,465.0,480.0,453.0,456.75,43692,13471
BAJAJELEC,20180604,542.5,545.4,527.0,529.45,322613,84156
BAJAJFINSV,20180604,5802.25,5914.4,5730.0,5748.55,103183,31190
BAJAJHIND,20180604,7.4,7.45,7.0,7.1,1098449,430453
BAJAJHLDNG,20180604,2780.0,2805.0,2770.05,2786.2,24765,20337
BAJFINANCE,20180604,2090.2,2098.75,2055.3,2062.85,513152,156624
BALAJITELE,20180604,129.15,132.05,121.0,125.4,184658,87922
BALAMINES,20180604,591.95,598.25,560.0,567.25,23171,13620
BALKRISHNA,20180604,72.1,72.95,72.0,72.05,13767,11514
BALKRISIND,20180604,1131.0,1135.0,1110.6,1117.6,193901,58663
BALLARPUR,20180604,11.2,11.2,10.65,10.7,409037,195660
BALMLAWRIE,20180604,224.0,225.15,216.55,217.6,71210,48828
BALPHARMA,20180604,77.05,78.0,73.75,74.1,21289,12432
BALRAMCHIN,20180604,71.65,71.85,67.7,69.95,7708676,1074905
BANARBEADS,20180604,54.8,54.8,48.7,49.35,2298,2080
BANARISUG,20180604,1560.0,1566.0,1470.0,1490.4,796,646
BANCOINDIA,20180604,226.3,227.6,220.8,221.9,24437,14593
BANDHANBNK,20180604,479.0,479.0,470.4,473.95,331178,245102
BANG,20180604,40.0,40.0,38.6,39.05,8206,4032
BANKBARODA,20180604,137.5,137.9,131.0,131.55,22267362,6624757
BANKBEES,20180604,2732.58,2734.5,2671.07,2673.95,1537,1221
BANKINDIA,20180604,97.1,97.9,94.0,94.7,5405199,932368
BANSAL,20180604,110.95,112.6,106.9,108.35,23000,10000
BANSWRAS,20180604,92.0,94.0,85.5,87.0,6587,5667
BASF,20180604,2032.2,2032.2,1981.0,1992.3,2655,1875
BASML,20180604,212.15,232.5,201.6,206.2,2773,2105
BATAINDIA,20180604,767.65,776.0,748.0,751.9,505238,108224
BAYERCROP,20180604,4742.15,4800.0,4657.95,4750.45,6968,4772
BBL,20180604,1360.0,1360.0,1280.9,1290.65,7766,5286
BBTC,20180604,1553.0,1555.0,1470.6,1479.4,252628,135374
BCONCEPTS,20180604,39.0,39.0,39.0,39.0,6000,6000
BDL,20180604,403.0,403.0,390.0,395.65,33885,20035
BEARDSELL,20180604,40.0,40.0,38.0,38.1,5119,4428
BEL,20180604,112.0,114.4,110.0,112.1,8168201,3785186
BEML,20180604,878.0,881.9,859.1,870.6,1372123,113830
BEPL,20180604,132.2,134.35,131.7,131.7,221260,172390
BERGEPAINT,20180604,290.75,290.85,283.25,287.7,528148,185301
BETA,20180604,118.9,118.9,118.9,118.9,1600,1600
BFINVEST,20180604,280.5,282.9,250.45,254.4,159486,54530
BFUTILITIE,20180604,371.8,372.75,350.05,354.45,344546,79920
BGRENERGY,20180604,103.9,105.1,99.1,99.6,98540,42018
BHAGERIA,20180604,302.0,305.05,287.25,292.65,17230,12113
BHAGYANGR,20180604,42.65,42.65,39.45,40.3,45975,30607
BHANDARI,20180604,2.6,2.6,2.45,2.45,370352,213172
BHARATFIN,20180604,1157.25,1179.85,1133.1,1143.8,835227,411475
BHARATFORG,20180604,643.1,647.95,624.0,636.7,1460273,681713
BHARATGEAR,20180604,183.95,183.95,166.1,167.1,66260,28184
BHARATRAS,20180604,5898.0,5898.0,5600.0,5626.3,2320,1348
BHARATWIRE,20180604,108.25,112.95,105.4,107.05,80934,56933
BHARTIARTL,20180604,384.0,386.75,370.1,372.3,3567479,1435975
BHEL,20180604,80.5,80.9,74.7,75.25,14237353,4534327
BHUSANSTL,20180604,46.3,46.9,42.5,42.5,12777094,4119688
BIGBLOC,20180604,118.0,120.45,116.5,118.95,42812,11784
BIL,20180604,382.0,382.1,360.0,369.95,3797,1605
BINANIIND,20180604,87.1,88.5,83.55,84.5,47650,24908
BINDALAGRO,20180604,24.0,24.6,23.75,24.0,27695,16646
BIOCON,20180604,650.0,663.85,641.2,654.55,2726642,531561
BIRLACORPN,20180604,719.85,722.0,690.7,702.95,138036,83478
BKMINDST,20180604,22.4,22.55,20.8,22.1,11328,9406
BLISSGVS,20180604,177.4,178.9,168.35,170.85,101582,48155
BLKASHYAP,20180604,43.0,43.0,41.2,42.6,182936,126774
BLS,20180604,186.8,195.6,183.0,183.75,146412,71704
BLUEBLENDS,20180604,10.95,11.0,10.45,10.45,14435,11435
BLUECOAST,20180604,82.8,82.8,82.8,82.8,15,15
BLUEDART,20180604,3636.55,3650.0,3535.35,3600.45,25767,23189
BLUEDART,20180604,3636.55,3650.0,3535.35,3600.45,1121,1121
BLUEDART,20180604,3636.55,3650.0,3535.35,3600.45,765,765
BLUEDART,20180604,10.0,10.0,9.87,9.87,25767,23189
BLUEDART,20180604,10.0,10.0,9.87,9.87,1121,1121
BLUEDART,20180604,10.0,10.0,9.87,9.87,765,765
BLUEDART,20180604,10.2,10.2,10.2,10.2,25767,23189
BLUEDART,20180604,10.2,10.2,10.2,10.2,1121,1121
BLUEDART,20180604,10.2,10.2,10.2,10.2,765,765
BLUESTARCO,20180604,693.0,696.0,675.05,679.8,191513,165793
BODALCHEM,20180604,144.85,150.7,143.0,143.9,797256,386978
BOMDYEING,20180604,240.0,243.8,229.05,231.75,4065970,1608538
BOROSIL,20180604,870.0,870.0,796.6,819.4,6345,4865
BOSCHLTD,20180604,18322.0,18486.9,18019.0,18142.9,7038,2674
BPCL,20180604,411.1,417.05,393.05,408.5,7862335,3311846
BPL,20180604,59.0,59.65,50.55,51.55,427354,187692
BRIGADE,20180604,243.8,246.55,234.0,234.95,29566,22237
BRITANNIA,20180604,5837.4,5864.05,5710.6,5766.2,117493,67824
BRNL,20180604,169.1,172.0,167.0,171.75,23586,12352
BROOKS,20180604,89.9,94.5,86.1,87.2,52694,27733
BSE,20180604,843.0,844.9,828.2,830.85,135327,100102
BSELINFRA,20180604,3.3,3.45,3.2,3.25,24332,18088
BSHSL,20180604,99.0,112.65,93.65,112.65,124000,86000
BSL,20180604,54.05,54.05,53.3,53.35,4206,2625
BSLGOLDETF,20180604,2868.0,2898.0,2868.0,2888.0,10,6
BSLNIFTY,20180604,111.98,111.98,110.39,110.39,30,25
BUTTERFLY,20180604,378.0,384.05,374.95,374.95,7994,7900
BYKE,20180604,172.75,172.75,164.7,165.45,15923,7446
CADILAHC,20180604,359.0,359.95,350.55,352.0,1306674,385364
CADSYS,20180604,73.1,73.25,72.0,72.6,10000,8000
CAMLINFINE,20180604,88.0,88.35,84.0,85.3,342375,162281
CANBK,20180604,257.0,259.7,252.2,253.15,5716251,294848
CANDC,20180604,39.55,40.55,38.15,38.3,41174,25419
CANFINHOME,20180604,363.0,373.05,349.45,353.85,1796830,157349
CAPACITE,20180604,302.6,304.7,287.35,289.15,119469,60822
CAPF,20180604,571.85,574.35,543.5,546.15,427538,118952
CAPLIPOINT,20180604,437.65,448.75,395.2,400.4,245206,92762
CAPTRUST,20180604,371.4,398.0,371.35,382.95,1940,1229
CARBORUNIV,20180604,340.0,340.3,328.0,331.35,70952,59735
CAREERP,20180604,105.7,106.9,102.25,105.1,42400,23657
CARERATING,20180604,1300.05,1305.0,1283.1,1300.85,14612,4958
CASTEXTECH,20180604,2.95,2.95,2.8,2.8,568833,353289
CASTROLIND,20180604,171.0,173.5,166.9,172.15,1367342,401972
CCCL,20180604,3.55,3.9,3.4,3.55,155541,62587
CCHHL,20180604,10.4,10.4,8.95,9.05,232222,160896
CCL,20180604,295.65,299.1,291.65,295.15,27726,16302
