SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20180522,41.3,43.15,41.1,41.25,64131,38669
21STCENMGM,20180522,39.15,39.15,39.15,39.15,201,201
3IINFOTECH,20180522,4.5,4.7,4.5,4.7,892587,598547
3MINDIA,20180522,19800.0,19800.0,19198.7,19494.95,802,654
3PLAND,20180522,13.7,14.0,13.45,13.95,3700,2300
5PAISA,20180522,373.5,397.45,373.5,390.55,9327,4723
63MOONS,20180522,80.25,81.85,76.0,76.55,320581,171031
8KMILES,20180522,529.85,634.4,511.2,633.9,1443694,190145
A2ZINFRA,20180522,20.25,21.35,19.9,20.9,473406,183292
AAKASH,20180522,45.0,45.0,44.0,45.0,6000,4000
AARTIDRUGS,20180522,532.6,544.6,530.0,542.55,2070,1512
AARTIIND,20180522,1225.05,1271.0,1225.05,1264.7,16973,12783
AARVEEDEN,20180522,38.5,41.9,38.5,39.2,6336,4360
ABAN,20180522,157.1,160.6,154.25,158.4,635626,115647
ABB,20180522,1195.0,1212.0,1186.2,1208.65,14191,6082
ABBOTINDIA,20180522,6659.0,6659.0,6521.0,6563.6,1321,953
ABCAPITAL,20180522,144.0,145.85,143.4,144.9,972098,506084
ABFRL,20180522,140.25,144.85,139.35,143.85,484605,403739
ACC,20180522,1342.2,1343.9,1313.05,1325.3,534896,197415
ACCELYA,20180522,1215.15,1249.0,1210.1,1242.75,2396,1752
ACCORD,20180522,43.0,43.0,41.0,41.0,6000,6000
ACE,20180522,169.0,172.0,163.8,170.6,1120899,285141
ADANIENT,20180522,119.9,123.5,118.25,122.25,3700083,390371
ADANIPORTS,20180522,382.7,389.05,377.75,379.75,1861819,871288
ADANIPOWER,20180522,20.8,21.0,20.0,20.2,13814458,3944397
ADANITRANS,20180522,125.4,127.0,122.1,123.75,653579,130646
ADFFOODS,20180522,259.8,264.8,251.3,254.6,107963,30310
ADHUNIK,20180522,3.35,3.4,3.25,3.35,5214,5059
ADHUNIKIND,20180522,65.0,65.0,63.5,63.5,6406,6406
ADLABS,20180522,44.05,44.3,41.6,42.2,63958,47831
ADORWELD,20180522,344.05,359.9,343.05,356.05,6908,3674
ADROITINFO,20180522,30.5,30.5,28.3,28.9,2869,2838
ADSL,20180522,17.05,17.05,16.5,17.0,10900,8444
ADVANIHOTR,20180522,54.5,57.0,54.5,56.15,11536,7739
ADVENZYMES,20180522,218.8,232.2,216.15,224.45,268597,104586
AEGISCHEM,20180522,257.2,270.0,255.1,259.15,66678,23469
AFL,20180522,45.6,48.9,45.6,47.15,1761,1654
AGARIND,20180522,262.95,262.95,239.0,241.6,3106,2773
AGCNET,20180522,106.35,114.95,106.0,110.25,2646,1676
AGLSL,20180522,97.9,103.0,94.1,99.1,4533,2000
AGRITECH,20180522,119.0,128.8,119.0,120.15,26681,12599
AGROPHOS,20180522,38.25,40.0,38.25,38.95,36000,12000
AHLEAST,20180522,290.25,298.35,290.0,292.35,1212,674
AHLUCONT,20180522,379.9,379.9,370.0,370.65,96195,93545
AIAENG,20180522,1548.55,1560.35,1531.55,1559.4,51353,40716
AIFL,20180522,466.0,504.0,465.0,498.8,389033,148011
AIRAN,20180522,242.0,254.1,242.0,251.2,25000,14500
AIROLAM,20180522,44.0,46.85,43.95,46.85,36000,36000
AISL,20180522,107.05,109.75,106.0,109.0,10800,7200
AJANTPHARM,20180522,982.1,999.95,962.35,994.15,288395,62136
AJMERA,20180522,241.95,243.45,237.05,238.8,85942,58641
AKSHARCHEM,20180522,598.0,598.0,570.5,571.95,6875,2549
AKSHOPTFBR,20180522,32.3,33.3,32.25,32.7,361909,171417
AKZOINDIA,20180522,1897.0,1923.9,1897.0,1917.4,2982,2044
ALANKIT,20180522,31.2,33.9,30.8,32.15,112814,57546
ALBERTDAVD,20180522,356.2,370.0,356.2,368.15,861,861
ALBK,20180522,38.85,39.8,37.85,39.15,5414839,343735
ALEMBICLTD,20180522,51.95,52.5,50.2,51.55,173058,96755
ALICON,20180522,607.35,621.6,596.65,618.4,1362,1094
ALKALI,20180522,77.25,78.7,76.5,77.35,4922,3315
