SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20181227,42.55,42.55,41.75,41.9,8160,4640
3IINFOTECH,20181227,3.6,3.65,3.5,3.55,4406193,1892873
3MINDIA,20181227,20930.0,20997.4,20150.0,20258.7,2164,1216
3PLAND,20181227,12.4,12.4,11.85,11.85,1974,1074
5PAISA,20181227,193.0,208.0,193.0,203.05,9079,6154
63MOONS,20181227,95.6,99.4,94.35,97.55,397226,127124
8KMILES,20181227,149.0,150.0,142.9,144.75,268670,77112
A2ZINFRA,20181227,13.0,13.1,12.9,13.0,102888,84678
AARON,20181227,42.35,44.6,42.35,44.6,6000,3000
AARTIDRUGS,20181227,574.95,575.95,563.0,567.6,10646,6358
AARTIIND,20181227,1435.0,1457.2,1415.45,1423.25,53630,32453
AARVEEDEN,20181227,24.4,27.4,24.4,25.2,34985,13776
AAVAS,20181227,819.75,836.0,792.1,807.3,18326,8179
ABAN,20181227,74.4,77.0,73.65,74.6,884427,119058
ABB,20181227,1310.0,1323.0,1302.45,1309.0,72902,22599
ABBOTINDIA,20181227,7507.0,7545.15,7460.0,7469.5,1743,1108
ABCAPITAL,20181227,97.8,98.4,97.75,98.15,868657,543562
ABFRL,20181227,207.75,213.25,204.0,204.9,1652016,712547
ABSLNN50ET,20181227,283.0,329.0,283.0,309.92,89,35
ACC,20181227,1499.0,1499.0,1453.85,1459.2,554317,86677
ACCELYA,20181227,950.0,958.7,939.75,940.7,2100,1518
ACCURACY,20181227,64.95,64.95,61.0,61.0,16000,16000
ACE,20181227,91.25,94.2,90.25,91.1,123885,62102
ADANIENT,20181227,162.25,167.8,159.85,162.35,10882426,2362131
ADANIGAS,20181227,101.25,102.3,99.65,100.1,455898,164212
ADANIGREEN,20181227,41.75,42.7,41.25,41.45,212220,122426
ADANIPORTS,20181227,379.25,385.8,373.65,384.0,5043675,1001727
ADANIPOWER,20181227,51.2,52.0,51.0,51.35,10525643,2079567
