SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2005055,94.5,95.25,93.25,93.55,582135,95613
3MINDIA,2005055,611.0,619.95,601.25,604.05,597,586
AARTIDRUGS,2005055,112.9,114.0,108.5,109.45,37491,25022
AARTIIND,2005055,93.9,95.5,93.7,95.05,46626,36440
ABB,2005055,1249.8,1255.0,1235.0,1245.75,11101,3709
ABSHEKINDS,2005055,32.25,32.25,31.5,31.6,97689,68722
ABSIND,2005055,116.0,118.35,115.25,116.15,9107,7002
ACC,2005055,369.0,375.9,369.0,370.5,306103,111081
ADANIEXPO,2005055,60.45,61.45,60.45,60.9,541459,145315
ADLABSFILM,2005055,151.0,151.3,146.5,149.1,88059,41851
ADORWELD,2005055,158.7,161.65,151.2,152.95,779743,184755
AEGISCHEM,2005055,71.6,73.5,70.0,71.5,15147,10453
AFTEKINFO,2005055,67.5,69.25,67.5,68.4,1204254,908986
AGRODUTCH,2005055,39.9,39.9,39.0,39.35,23294,14788
AHMEDELEC,2005055,140.0,143.0,140.0,141.15,3582,2007
AHMEDFORGE,2005055,279.25,281.45,263.5,263.9,35670,14417
AJANTPHARM,2005055,62.1,63.0,62.0,62.2,47572,21314
AKSHOPTFBR,2005055,49.05,52.7,48.2,51.4,321794,197919
ALBK,2005055,80.95,83.35,80.5,83.0,3839773,1922272
ALEMBICLTD,2005055,251.7,262.5,248.0,258.45,42496,24435
ALFALAVAL,2005055,720.0,722.0,715.05,721.8,462,404
ALOKTEXT,2005055,63.9,64.2,63.0,63.35,916938,449591
ALPSINDUS,2005055,97.5,101.9,94.15,95.65,501771,69757
AMARAJABAT,2005055,109.5,114.7,109.5,110.75,91461,26151
AMBICAAGAR,2005055,18.5,18.5,17.35,17.5,19306,16879
AMITSPIN,2005055,7.3,8.2,7.3,7.6,35041,27000
AMTEKAUTO,2005055,170.9,172.4,169.0,169.2,91249,57727
AMTREXAPPL,2005055,44.0,48.75,43.3,46.4,725945,221249
ANDHRABANK,2005055,98.25,103.9,98.25,102.8,2712828,303380
ANDHRSUGAR,2005055,124.8,126.0,124.1,124.55,39502,25708
APARINDS,2005055,129.8,129.8,123.35,123.9,9105,6789
APCOTEXLAT,2005055,46.6,47.0,46.0,46.25,7811,5675
APIL,2005055,234.55,241.5,231.5,233.35,550970,114768
APOLLOHOSP,2005055,338.0,339.7,328.0,330.0,60647,42667
APOLLOTYRE,2005055,274.9,278.0,272.05,273.9,13098,3238
APPAPER,2005055,114.25,116.0,113.65,114.05,1106,1073
APTECHT,2005055,33.95,34.5,33.7,33.9,136691,74623
ARCHIES,2005055,72.0,73.15,71.75,72.2,10406,6645
ARHAMFISCL,2005055,10.5,10.65,10.25,10.45,18850,15750
ARL,2005055,2.25,2.35,2.2,2.3,628426,310560
ARSBONDS,2005055,103.56,104.15,103.56,103.98,39506,38635
ARVINDMILL,2005055,126.75,127.2,124.1,124.65,1181996,285376
ASAHIINDIA,2005055,173.0,178.0,172.1,174.4,60561,39640
ASHAPURMIN,2005055,422.0,424.85,401.0,405.0,9974,8234
ASHOKLEY,2005055,22.95,23.0,22.6,22.7,2327499,1340578
ASIANELEC,2005055,84.8,84.8,83.3,84.0,7781,5679
ASIANHOTEL,2005055,328.0,328.0,319.55,319.75,1281,1066
ASIANPAINT,2005055,381.0,381.0,373.95,374.55,3383,2241
ASTRAIDL,2005055,1725.0,1745.0,1691.0,1707.4,406,355
ASTRAMICRO,2005055,1241.9,1244.45,1220.0,1232.8,2543,2437
ATLASCYCLE,2005055,130.05,132.95,129.15,130.4,4614,2844
ATUL,2005055,80.5,83.0,80.0,81.4,224799,150248
AUROPHARMA,2005055,283.0,286.4,281.55,284.1,57215,39000
AUTOAXLES,2005055,407.0,418.0,401.0,416.05,9258,7481
AVAYAGCL,2005055,400.0,404.0,398.0,400.75,6208,5356
AVENTIS,2005055,1237.9,1238.0,1215.05,1227.5,4620,4357
AZTEC,2005055,95.5,97.9,95.5,96.85,144751,41348
BAGFILMS,2005055,9.45,9.55,9.4,9.4,21213,18692
BAGYAMETAL,2005055,27.1,28.0,26.6,27.0,124901,76064
BAJAJAUTO,2005055,1097.0,1117.5,1095.0,1110.15,86482,69925
BAJAJHIND,2005055,162.9,162.9,152.25,153.3,181916,79707
BAJAJPLAST,2005055,5.95,5.95,5.4,5.45,2853,2552
BAJAUTOFIN,2005055,185.0,185.0,181.65,182.5,3690,2890
BALAJITELE,2005055,102.0,103.9,101.05,103.15,79449,54364
BALASPONGE,2005055,43.4,44.25,43.4,44.05,18781,11420
BALMLAWRIE,2005055,262.65,276.9,257.0,267.4,58624,29984
BALRAMCHIN,2005055,56.7,59.0,56.65,58.3,628501,371117
BANARISUG,2005055,480.1,512.0,480.0,511.25,5674,4805
BANKBARODA,2005055,177.9,194.8,175.0,192.95,2343260,314064
BANKBEES,2005055,337.0,337.0,337.0,337.0,20,20
BANKINDIA,2005055,91.0,100.3,91.0,98.55,4426346,919994
BANKPUNJAB,2005055,30.5,33.75,30.5,31.7,3169538,969884
BANKRAJAS,2005055,52.5,56.7,52.4,54.55,4374804,1114817
BASF,2005055,197.9,198.0,194.0,195.75,7271,4869
BATAINDIA,2005055,86.25,86.45,84.3,84.85,133004,42695
BEL,2005055,769.95,785.0,765.25,768.75,211819,133061
BELCERAMIC,2005055,21.1,21.1,20.6,20.65,17556,13655
BEML,2005055,603.0,612.05,593.15,597.3,399131,45366
BEPL,2005055,38.25,39.05,37.0,37.45,199165,181585
BERGEPAINT,2005055,45.1,46.25,45.05,45.35,148903,92627
BGFL,2005055,99.85,99.85,97.1,97.75,3835,2583
BHARATFORG,2005055,1299.0,1312.0,1294.95,1300.85,50734,40890
BHARATGEAR,2005055,67.95,71.0,67.95,69.85,67240,41015
BHARATRAS,2005055,44.9,45.9,44.0,44.2,5287,4538
BHARTI,2005055,217.1,218.95,216.2,217.8,503339,232075
BHARTISHIP,2005055,173.0,174.5,167.05,168.4,283387,95583
BHEL,2005055,820.0,825.5,816.5,821.2,80728,36753
BHUSANSTL,2005055,212.7,213.45,207.7,208.55,193947,59382
BIL,2005055,55.0,55.0,50.3,50.75,10731,7497
BILT,2005055,103.8,105.0,103.0,104.15,290878,121532
BINDALAGRO,2005055,8.1,8.45,7.9,8.0,240395,138206
BIOCON,2005055,403.0,408.5,403.0,406.0,88805,48127
BIRLAERIC,2005055,24.2,25.45,24.0,24.6,50509,19019
BIRLAJUTE,2005055,170.95,171.5,168.0,170.4,30439,23325
BLUECHIP,2005055,6.25,6.25,5.55,6.0,12613,8300
BLUEDART,2005055,347.3,347.3,337.0,337.5,513,478
BLUESTARCO,2005055,290.0,292.0,285.0,285.25,1421,1004
BLUESTINFO,2005055,126.1,129.0,123.6,124.1,11083,8711
BOC,2005055,109.1,115.75,108.55,111.7,3730002,630094
BOMDYEING,2005055,332.1,334.95,326.15,327.6,153021,31460
BONGAIREFN,2005055,92.4,93.8,91.4,92.65,923837,415373
BPCL,2005055,364.0,367.55,363.1,365.3,168386,112810
BPLENGG,2005055,7.9,8.0,7.65,7.8,55383,33375
BPLSANTECH,2005055,2.8,3.1,2.8,2.8,6550,6550
BPLSANUTIL,2005055,2.55,2.7,2.5,2.5,2751,2750
BRITANNIA,2005055,851.0,861.9,851.0,854.2,196,124
