SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2005098,131.9,132.75,129.15,129.85,463436,219557
3MINDIA,2005098,950.0,950.0,876.0,885.15,4587,2473
AARTIIND,2005098,146.5,148.5,145.0,146.55,35165,21736
ABANLOYD,2005098,598.0,630.0,583.3,611.9,192023,151188
ABB,2005098,1772.0,1790.3,1750.1,1775.45,73262,31495
ABSHEKINDS,2005098,38.85,38.85,38.25,38.4,413926,203512
ACC,2005098,481.0,486.8,478.0,484.45,308095,97694
ADANIEXPO,2005098,68.7,69.35,67.6,68.05,496235,63312
ADLABSFILM,2005098,346.5,347.0,340.2,344.7,89592,19268
ADORWELD,2005098,282.1,284.25,278.8,279.8,24129,14287
AEGISCHEM,2005098,178.05,179.5,169.1,171.7,34352,23857
AFTEKINFO,2005098,127.0,129.6,125.75,126.35,984053,313567
AGRODUTCH,2005098,72.0,72.8,70.05,70.4,78398,40244
AHMEDFORGE,2005098,485.0,489.0,475.0,480.0,142227,135911
AJANTPHARM,2005098,101.75,102.8,99.0,99.3,68111,25349
AKSHOPTFBR,2005098,71.45,75.1,71.4,71.9,457852,301854
ALBK,2005098,93.25,94.4,92.05,94.0,1373568,900070
ALEMBICLTD,2005098,276.5,276.5,273.0,273.95,5944,4745
ALFALAVAL,2005098,914.9,914.9,890.0,894.05,1369,1124
ALLSEC,2005098,198.95,198.95,191.35,194.9,28346,23585
ALOKTEXT,2005098,82.5,83.2,81.4,82.1,1070654,272598
ALPSINDUS,2005098,161.4,164.8,157.8,158.7,160696,45327
AMBICAAGAR,2005098,23.4,23.4,22.6,23.2,55260,38867
AMTEKAUTO,2005098,237.0,242.0,231.05,231.95,220379,164215
ANDHRABANK,2005098,102.0,102.0,98.6,100.05,1028122,396288
ANDHRSUGAR,2005098,167.8,169.95,166.5,166.85,115261,80611
ANTGRAPHIC,2005098,7.6,8.0,7.5,7.55,82490,61433
APARINDS,2005098,235.05,235.1,230.0,235.1,43512,30137
APCOTEXLAT,2005098,71.0,72.0,71.0,71.8,2126,2026
APIL,2005098,205.65,207.5,203.5,204.65,92375,51896
APOLLOHOSP,2005098,394.45,412.0,390.0,399.2,68908,36491
APOLLOTYRE,2005098,279.6,287.9,274.25,285.6,116882,94377
APPAPER,2005098,123.9,124.0,122.2,123.2,11318,8202
APTECHT,2005098,94.1,102.45,93.9,102.45,4055037,1535563
ARCHIES,2005098,150.0,153.8,149.0,152.0,38744,23656
ARSBONDS,2005098,105.67,106.45,105.55,106.22,53264,49952
ARVINDMILL,2005098,134.0,137.2,132.8,136.3,2227024,1058644
ASAHIINDIA,2005098,77.5,78.3,75.5,75.65,122306,87897
ASAL,2005098,122.5,131.8,122.5,130.0,33066,25126
ASHAPURMIN,2005098,544.05,551.15,541.0,542.35,1337,1148
ASHOKLEY,2005098,29.4,29.4,28.8,29.2,4240876,1798145
ASIANHOTEL,2005098,427.0,440.0,427.0,430.05,30313,28456
ASIANPAINT,2005098,487.0,495.0,482.0,491.25,25699,17950
ASTRAIDL,2005098,1948.0,1949.0,1886.35,1936.7,223,217
ASTRAMICRO,2005098,2585.95,2638.3,2495.05,2638.3,15621,9956
ATFL,2005098,99.0,99.9,97.0,97.65,25159,13961
ATLASCYCLE,2005098,152.9,155.5,149.35,150.2,5909,3637
ATNINT,2005098,8.15,8.15,7.7,7.75,387743,256676
ATUL,2005098,114.0,121.0,113.2,118.05,181276,99054
AUROPHARMA,2005098,365.3,374.5,365.3,372.6,71998,56505
AUTOAXLES,2005098,470.0,480.0,470.0,474.5,3167,2829
AVAYAGCL,2005098,390.0,390.0,365.0,365.8,10632,8639
AVENTIS,2005098,1476.95,1500.0,1476.95,1477.3,2457,1639
AZTEC,2005098,156.9,156.9,147.15,149.6,701758,118559
BAGFILMS,2005098,16.75,16.75,16.25,16.35,659569,337333
BAGYAMETAL,2005098,38.75,40.6,38.75,39.6,502994,329503
BAJAJAUTO,2005098,1470.6,1549.0,1470.6,1537.1,213762,105947
BAJAJHIND,2005098,207.0,215.1,204.2,214.15,352081,221663
BAJAUTOFIN,2005098,281.8,294.9,281.8,286.4,2089,1702
BALAJITELE,2005098,137.1,142.0,137.1,137.95,24660,12947
BALASPONGE,2005098,47.3,47.3,45.5,45.95,45962,40230
BALASTEELS,2005098,25.6,25.6,24.55,24.7,116195,85697
BALMLAWRIE,2005098,435.0,435.0,405.25,412.1,7922,5402
BALRAMCHIN,2005098,88.0,88.5,85.4,85.7,845685,618315
BANARISUG,2005098,800.0,800.0,782.05,800.0,1841,1841
BANKBARODA,2005098,255.9,255.9,252.5,253.55,445284,232136
BANKBEES,2005098,433.0,433.0,433.0,433.0,11,11
BANKINDIA,2005098,122.0,123.0,121.25,122.0,728646,457628
BANKPUNJAB,2005098,40.15,40.15,38.9,39.05,251599,125770
BANKRAJAS,2005098,61.75,63.4,60.15,60.8,2336832,973415
BASF,2005098,228.8,228.8,223.0,225.7,79816,67093
BATAINDIA,2005098,144.05,145.8,141.0,144.75,220610,88685
BBTC,2005098,236.5,264.0,236.5,245.7,4197,1140
BEL,2005098,745.0,772.0,672.65,767.95,97257,67882
BELCERAMIC,2005098,39.1,39.95,39.0,39.25,208114,118334
BEML,2005098,806.9,806.9,796.0,805.4,56249,46844
BEPL,2005098,34.2,34.9,32.3,33.45,92036,74695
BERGEPAINT,2005098,64.2,66.0,62.05,62.65,358003,201666
BGFL,2005098,143.95,145.9,142.3,145.9,36369,32327
BHARATFORG,2005098,318.0,321.25,315.0,319.85,662492,496621
BHARATFORG,2005098,318.0,321.25,315.0,319.85,8,7
BHARATFORG,2005098,272.0,272.0,235.0,263.35,662492,496621
BHARATFORG,2005098,272.0,272.0,235.0,263.35,8,7
BHARATGEAR,2005098,105.75,107.45,103.0,103.8,16711,10814
BHARTI,2005098,326.4,332.9,325.2,330.4,1415992,728706
BHARTISHIP,2005098,272.8,278.0,265.3,275.55,262608,238519
BHEL,2005098,1085.9,1119.0,1070.0,1093.7,137461,33488
BHUSANSTL,2005098,189.9,189.9,185.0,185.7,107811,24492
BIL,2005098,105.5,108.0,103.0,105.75,29629,25129
BILT,2005098,116.35,123.0,116.35,121.9,1655377,871101
BINDALAGRO,2005098,22.95,23.55,22.6,23.55,954833,823455
BIOCON,2005098,455.1,459.0,450.6,452.9,44163,24529
BIRLAERIC,2005098,42.1,42.65,41.8,41.85,48550,33214
BIRLAJUTE,2005098,224.9,229.0,223.1,223.95,32434,20246
BLOWPLAST,2005098,127.95,128.0,123.0,123.5,5102,3452
BLUECHIP,2005098,4.9,5.0,4.65,4.8,1837678,1006262
BLUEDART,2005098,440.0,449.05,433.1,447.5,1567,989
BLUESTARCO,2005098,378.0,383.0,375.0,380.0,11822,11276
BLUESTINFO,2005098,172.0,174.4,156.2,166.6,103596,22625
BOC,2005098,140.95,145.85,140.55,142.0,274508,75896
BOMDYEING,2005098,414.9,414.9,400.3,404.5,70435,36477
BONGAIREFN,2005098,84.4,84.8,82.6,82.9,307349,174313
BPCL,2005098,369.9,387.0,369.9,385.0,882381,687562
BRITANNIA,2005098,1195.0,1220.0,1195.0,1201.95,3444,2565
BSELINFRA,2005098,53.0,53.25,49.7,50.3,1165291,432034
BSL,2005098,64.45,70.4,63.0,66.7,58795,20267
CADILAHC,2005098,520.0,539.0,520.0,535.05,35551,27217
CALSOFT,2005098,120.0,120.0,115.0,115.7,15286,11764
CANBK,2005098,229.5,231.5,228.15,231.0,218573,149140
CANFINHOME,2005098,51.0,51.0,49.75,49.95,109214,86385
CARBORUNIV,2005098,108.0,109.85,105.7,106.85,57492,36642
CAROLINFO,2005098,60.2,60.35,57.25,58.3,171614,75643
CCL,2005098,398.0,408.65,398.0,404.3,17293,11049
CEAT,2005098,89.75,89.9,88.5,89.1,116561,61053
CENBNK,2005098,18.8,18.8,18.4,18.55,2901947,1536728
CENTENKA,2005098,232.0,241.9,226.8,237.55,154337,101923
CENTEXT,2005098,8.5,8.5,8.5,8.5,8920,8920
CENTURYTEX,2005098,310.5,316.9,305.1,315.15,694307,280574
CESC,2005098,246.7,248.75,238.65,240.5,394588,98201
CHAMBLFERT,2005098,41.85,41.85,40.85,41.5,2583469,1289605
CHEMPLAST,2005098,95.65,96.0,93.1,93.6,32950,21933
CHENNPETRO,2005098,231.9,234.0,229.5,231.2,160740,104675
CHLORIDIND,2005098,233.7,234.0,216.0,217.6,164003,54117
CHOLAINV,2005098,149.5,152.5,146.5,147.15,143457,84809
CINEVISTA,2005098,61.9,64.0,60.0,62.45,62761,28166
CIPLA,2005098,368.5,375.0,368.0,369.9,663919,383345
CLARIANT,2005098,345.0,345.0,340.0,340.65,4677,4673
CLASSIC,2005098,162.9,164.0,151.6,153.15,169289,46001
CMC,2005098,533.0,535.0,520.0,529.35,8528,6521
COCHINREFN,2005098,160.0,163.05,160.0,162.7,214345,142254
COLGATE,2005098,254.7,259.1,252.05,254.75,171100,111252
COLORCHEM,2005098,305.0,335.0,305.0,325.15,21300,14072
COMPUTECH,2005098,16.0,16.5,15.75,15.85,242449,129974
CONCOR,2005098,1251.0,1272.0,1251.0,1264.3,3405,2909
CONSCOFFEE,2005098,380.0,399.0,367.0,369.65,44328,33248
CONSOFINVT,2005098,62.6,64.0,61.8,62.05,83360,51092
COROMNFERT,2005098,241.55,249.9,241.35,245.9,2095,1634
CORPBANK,2005098,372.0,407.7,372.0,396.3,117553,99399
COSMOFILMS,2005098,82.6,91.4,82.05,88.5,533759,203191
CRANESSOFT,2005098,1027.0,1066.6,1027.0,1036.15,4560,3490
CREWBOS,2005098,169.3,175.0,164.5,172.05,237381,72710
CRISIL,2005098,1100.0,1100.0,1062.1,1094.25,482,304
CROMPGREAV,2005098,609.25,609.9,589.1,592.55,32598,23014
CUB,2005098,103.0,103.5,101.7,102.1,80321,55847
CUMMINSIND,2005098,160.0,160.75,157.1,157.8,308316,122827
CYBERMEDIA,2005098,173.0,173.4,157.1,159.2,1903961,187801
D-LINK,2005098,148.9,158.4,148.0,157.45,936438,318938
DABUR,2005098,155.4,157.5,152.5,157.15,194750,141847
DABURPHARM,2005098,58.9,60.1,58.2,59.6,242020,179393
DALMIACEM,2005098,618.0,629.8,611.0,623.65,10513,9498
DATATECH,2005098,111.5,127.0,110.6,122.35,2714633,742191
DCHL,2005098,318.0,319.5,307.1,313.15,309767,77183
DCMSRMCONS,2005098,850.0,850.1,838.2,840.3,15337,13958
DCW,2005098,60.95,60.95,55.5,57.0,1335819,433636
DEEPAKFERT,2005098,97.45,97.9,93.5,94.15,585718,295265
DENABANK,2005098,37.0,37.1,35.6,35.8,1421703,791974
DEWANHOUS,2005098,67.5,72.8,67.5,69.85,554943,231142
DHAMPURSUG,2005098,166.8,171.5,165.2,170.55,466464,237071
DHARSUGAR,2005098,41.3,42.7,41.3,41.75,34210,29810
DICIND,2005098,210.9,212.0,202.5,203.95,7111,4503
DISHMAN,2005098,707.0,739.95,707.0,729.0,1847,1017
DIVISLAB,2005098,1523.4,1523.4,1460.05,1484.9,15347,10045
DREDGECORP,2005098,560.0,569.75,551.0,558.05,7255,5404
DRREDDY,2005098,775.0,779.9,769.0,770.75,116127,73933
DSKULKARNI,2005098,168.9,171.0,163.85,164.25,41748,25938
DWARKESH,2005098,218.45,224.5,216.1,217.15,23986,13288
EASTSILK,2005098,253.6,274.0,252.2,262.15,857928,200204
EASUNREYRL,2005098,360.1,360.1,343.0,345.05,11089,7395
EICHER,2005098,130.0,131.0,126.0,126.95,17456,8267
EICHERMOT,2005098,292.0,302.0,292.0,296.15,7392,4700
EIDPARRY,2005098,174.0,176.8,173.3,176.2,86181,62517
EIHOTEL,2005098,458.0,463.0,448.5,453.85,42971,29420
EIMCOELECO,2005098,292.15,303.0,292.15,294.2,514,414
ELDERPHARM,2005098,248.7,253.0,247.15,250.8,61438,50205
ELECTCAST,2005098,475.0,476.0,457.0,460.1,29459,21563
ELGIEQUIP,2005098,55.1,64.5,54.9,62.75,1416489,417113
ELGITYRE,2005098,44.0,56.5,44.0,53.45,247628,67552
EMERCK,2005098,498.0,525.0,481.05,487.4,54871,23664
ENGINERSIN,2005098,465.15,495.95,465.15,476.15,17539,9215
ESABINDIA,2005098,391.0,408.1,386.0,396.4,167812,86115
ESCORTS,2005098,104.9,104.9,101.9,102.25,409114,180249
ESSAROIL,2005098,46.95,46.95,45.05,45.15,1746372,462640
ESSELPACK,2005098,337.0,340.0,335.0,338.75,15922,13479
ESTL,2005098,60.2,60.2,58.6,58.9,695687,325167
ESTL,2005098,60.2,60.2,58.6,58.9,14493,14091
ESTL,2005098,3.95,3.95,3.55,3.6,695687,325167
ESTL,2005098,3.95,3.95,3.55,3.6,14493,14091
ETCNET,2005098,51.1,51.8,49.5,50.25,91724,54398
EUROTEXIND,2005098,60.3,60.3,58.05,58.3,41531,28410
EVEREADY,2005098,103.5,108.9,102.5,107.8,1238654,449826
EVERESTIND,2005098,183.25,188.75,183.25,185.5,5495,3606
EXCELCROP,2005098,239.8,242.4,232.0,233.65,28090,17722
EXCELINDUS,2005098,79.7,81.0,77.5,78.55,14002,9771
FACT,2005098,35.2,35.7,34.3,34.75,31445,19523
FAGBEARING,2005098,280.0,291.95,280.0,284.95,14629,13770
FDC,2005098,54.9,54.95,53.8,54.0,244947,150731
FEDERALBNK,2005098,183.95,183.95,181.6,182.0,124580,61945
FINCABLES,2005098,276.0,279.25,275.0,278.55,15058,11806
FINPIPE,2005098,73.9,75.1,73.2,73.9,426274,253055
FIRSTLEASE,2005098,59.1,59.9,58.6,58.85,44782,25346
FLEX,2005098,103.2,104.8,100.6,101.9,856572,265466
FLEXCHEM,2005098,67.0,67.6,61.15,62.4,45016,18960
FLEXENGG,2005098,62.0,62.85,60.25,60.9,486799,167813
FOSECOIND,2005098,352.0,356.0,350.0,355.0,1296,1191
FOURSOFT,2005098,94.0,95.85,92.1,92.75,2762121,497751
FSS,2005098,701.0,706.0,701.0,704.65,127346,125193
GABRIEL,2005098,233.05,236.0,232.2,235.2,4120,3025
GAEL,2005098,72.9,76.0,70.2,74.75,95974,46127
GAIL,2005098,242.5,244.5,241.1,242.35,946337,685646
GAMMONIND,2005098,398.5,399.0,377.0,389.05,190161,134369
GARDENSILK,2005098,76.9,76.9,74.5,74.95,137704,68291
GDL,2005098,209.0,212.5,208.0,211.05,467771,195965
GENUSOVERE,2005098,156.0,158.0,151.35,154.55,30199,23185
GEOINFO,2005098,287.0,293.5,282.25,287.3,107396,62990
GEOJIT,2005098,139.85,145.9,138.05,142.65,195556,88038
GEOMETRIC,2005098,120.7,122.0,119.0,119.45,56848,30844
GEORGWILIM,2005098,195.0,202.4,182.0,197.15,248166,151352
GESCOCORP,2005098,206.0,206.0,197.2,200.2,14004,9016
GESHIPPING,2005098,209.9,210.9,204.15,205.2,2850839,1469195
GHCL,2005098,124.0,126.2,122.5,123.05,2301498,744851
GICHSGFIN,2005098,48.95,49.35,48.0,48.75,81216,45390
GINNIFILA,2005098,48.9,49.85,47.15,47.8,245838,134446
GIPCL,2005098,89.5,90.65,87.55,87.85,210602,152624
GLAXO,2005098,882.05,903.95,882.05,900.55,26335,20450
GLENMARK,2005098,288.4,288.4,283.0,284.15,51461,28698
GLFL,2005098,14.7,15.0,14.5,15.0,74890,63639
GMDCLTD,2005098,438.95,453.95,435.15,451.15,19467,14953
GNFC,2005098,99.5,101.0,98.6,99.0,544358,344599
GODAVRFERT,2005098,85.4,85.4,77.5,79.35,7663,5689
GODFRYPHLP,2005098,1035.0,1043.35,983.2,988.25,8521,5879
GODREJCP,2005098,455.0,456.0,448.0,449.6,4310,3640
GODREJIND,2005098,262.0,270.95,262.0,268.4,21736,16068
GOETZEIND,2005098,228.25,232.1,224.05,228.5,83704,66090
GOKEX,2005098,550.0,550.0,526.0,540.2,28443,21623
GOLDIAM,2005098,83.0,83.0,69.95,71.3,241281,76543
GOLDTELE,2005098,19.0,19.5,18.6,18.75,125551,82873
GOODLASNER,2005098,680.0,695.0,680.0,690.05,1296,1282
GRANULES,2005098,114.7,117.75,113.0,115.05,119989,55661
GRAPHITE,2005098,308.0,309.0,285.0,301.15,71679,59365
GRASIM,2005098,1285.0,1310.0,1282.25,1301.05,196684,170704
GREAVESCOT,2005098,224.0,226.8,218.2,224.8,34014,22769
GREENPLY,2005098,71.95,71.95,69.0,69.25,37656,25831
GRUH,2005098,73.6,74.75,71.5,72.1,12120,9263
