SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,2005022,610.0,610.0,598.0,598.0,1341,895
AARTIDRUGS,2005022,152.0,157.8,152.0,154.0,102392,24108
AARTIIND,2005022,357.5,364.3,353.0,355.15,170696,78087
ABANLOYD,2005022,1260.0,1260.0,1190.5,1224.6,46342,26307
ABB,2005022,1014.9,1030.3,1008.0,1024.65,57860,30095
ABSIND,2005022,144.45,147.0,143.2,143.8,49960,33605
ACC,2005022,355.85,358.25,353.1,353.9,940018,153952
ADANIEXPO,2005022,75.6,77.4,75.0,75.65,534097,74832
ADLABSFILM,2005022,107.45,116.0,107.45,113.0,373836,202775
ADORWELD,2005022,84.8,88.7,83.1,86.6,108838,64877
AFTEKINFO,2005022,76.9,77.5,74.1,74.5,574399,484184
AGEEGOLD,2005022,24.75,25.65,24.6,25.4,1033,533
AGRODUTCH,2005022,41.05,41.35,39.75,39.95,39815,33285
AHMEDELEC,2005022,132.6,155.8,132.6,147.8,452481,171158
AHMEDFORGE,2005022,177.0,191.15,175.05,191.15,131365,89235
AJANTPHARM,2005022,60.7,60.7,59.8,60.15,22021,11700
ALBK,2005022,73.4,73.4,71.0,71.25,516564,214328
ALEMBICLTD,2005022,325.25,331.8,315.05,316.75,151467,39470
ALFALAVAL,2005022,717.5,720.0,710.0,714.2,945,800
ALOKTEXT,2005022,65.0,65.25,63.5,64.55,643190,301866
ALPSINDUS,2005022,89.5,92.5,89.0,89.85,276412,77114
AMBICAAGAR,2005022,30.1,30.2,29.25,29.45,127589,45266
AMITSPIN,2005022,8.0,8.0,7.8,7.85,20200,16850
AMTEKAUTO,2005022,160.0,162.9,159.95,161.1,58262,24027
AMTREXAPPL,2005022,37.0,37.7,34.1,35.0,25434,23119
ANDHRABANK,2005022,83.9,85.6,83.5,83.95,1857493,360158
ANDHRSUGAR,2005022,148.75,154.8,147.5,150.75,632050,280450
ANTGRAPHIC,2005022,4.35,4.35,3.75,3.95,9466,7915
APARINDS,2005022,97.9,101.45,97.9,101.45,22897,17472
APCOTEXLAT,2005022,51.45,51.45,49.0,50.2,6605,5668
APIL,2005022,137.5,144.5,135.0,143.05,119205,55059
APOLLOHOSP,2005022,279.1,285.0,273.05,281.95,318646,167333
APOLLOTYRE,2005022,268.0,273.6,264.0,265.15,36839,15174
APPAPER,2005022,115.55,117.0,114.5,114.9,1547,721
APTECHT,2005022,43.15,43.15,40.9,41.1,289636,155404
ARCHIES,2005022,79.5,82.25,79.5,79.65,17746,12465
ARSBONDS,2005022,105.5,106.0,105.5,105.85,54453,54287
