SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20050331,507.0,519.0,507.0,519.0,282,282
AARTIDRUGS,20050331,131.75,138.75,130.5,136.65,29210,13918
AARTIIND,20050331,92.85,94.2,91.6,93.7,55758,30645
ABANLOYD,20050331,1931.0,1945.0,1890.0,1905.25,5917,2847
ABB,20050331,1137.0,1180.0,1136.15,1163.85,9760,5029
ABSIND,20050331,116.0,120.0,111.0,113.1,23879,14104
ACC,20050331,360.0,362.9,359.0,360.55,667452,249053
ADANIEXPO,20050331,59.8,61.95,59.0,59.8,556570,192065
ADLABSFILM,20050331,126.2,133.5,126.2,130.35,102251,63094
ADORWELD,20050331,95.0,96.7,94.0,96.0,23130,17582
AFTEKINFO,20050331,77.0,78.65,77.0,77.8,373799,167054
AGRODUTCH,20050331,37.5,39.45,37.5,38.25,41955,29168
AHMEDELEC,20050331,122.2,126.4,122.2,124.6,15545,9064
AHMEDFORGE,20050331,189.0,203.6,189.0,203.6,43885,29804
AJANTPHARM,20050331,55.25,58.4,55.25,56.95,33793,17220
ALBK,20050331,92.95,98.5,92.4,96.3,7894476,859475
ALEMBICLTD,20050331,265.0,274.0,265.0,270.6,29103,15482
ALFALAVAL,20050331,720.0,730.0,713.0,722.3,7218,7180
ALOKTEXT,20050331,59.6,61.4,59.6,60.8,614550,395342
ALPSINDUS,20050331,97.0,100.0,95.5,97.1,305473,28761
AMBICAAGAR,20050331,22.0,22.0,18.25,19.1,25546,20195
AMTEKAUTO,20050331,161.9,165.45,160.0,162.15,521148,477394
AMTREXAPPL,20050331,34.05,35.0,34.05,34.45,4630,4221
ANDHRABANK,20050331,108.2,109.7,107.2,108.05,3226058,634807
ANDHRSUGAR,20050331,109.9,114.95,109.9,113.05,124165,63461
APARINDS,20050331,122.45,127.15,118.0,120.2,15953,12528
APIL,20050331,178.7,184.75,176.2,180.45,180344,84177
APOLLOHOSP,20050331,349.0,356.85,342.0,352.0,223275,55281
APOLLOTYRE,20050331,292.0,294.5,284.0,287.5,56722,28635
APPAPER,20050331,118.0,122.75,118.0,120.05,9907,6500
APTECHT,20050331,34.35,36.2,34.35,35.6,298940,156281
ARCHIES,20050331,72.9,74.5,69.6,70.6,31846,7586
ARSBONDS,20050331,103.05,103.35,103.05,103.35,7098,6748
ARVINDMILL,20050331,116.2,117.5,110.1,114.3,2318814,1252159
ASAHIINDIA,20050331,174.0,174.0,165.5,168.1,16742,6865
ASHAPURMIN,20050331,393.0,406.55,374.25,406.55,24580,14426
ASHIMASYN,20050331,21.6,22.85,21.2,22.45,100974,61703
ASHOKLEY,20050331,20.95,21.2,20.6,21.05,1931657,980663
ASIANELEC,20050331,72.5,73.1,70.95,72.45,12190,7675
ASIANHOTEL,20050331,343.0,344.5,335.0,340.8,3421,3131
ASIANPAINT,20050331,387.0,392.85,387.0,391.95,38389,35473
ASTRAIDL,20050331,1472.0,1485.0,1460.0,1475.05,267,189
ASTRAMICRO,20050331,1099.0,1100.0,1081.0,1090.6,3084,2913
ATCOM,20050331,9.45,9.6,9.0,9.15,43455,33818
ATFL,20050331,67.8,69.0,67.2,68.1,29123,24259
ATLASCYCLE,20050331,116.3,120.8,116.3,118.4,3675,2078
ATUL,20050331,76.5,80.4,75.75,76.4,156754,54630
AUROPHARMA,20050331,284.5,291.5,282.5,288.25,51616,28854
AUTOAXLES,20050331,374.9,375.0,368.1,373.1,5248,5131
AVAYAGCL,20050331,394.0,402.0,389.4,398.9,8101,6145
AVENTIS,20050331,1268.95,1268.95,1220.0,1236.5,4475,2871
AZTEC,20050331,86.3,88.5,86.0,87.45,121175,64672
BAGFILMS,20050331,10.4,10.5,9.65,9.95,111470,64701
BAJAJAUTO,20050331,1035.0,1098.0,1030.0,1082.1,245543,175903
