SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20050426,95.65,96.25,93.1,93.4,1700389,270867
3MINDIA,20050426,539.0,553.0,532.0,540.0,1447,471
AARTIDRUGS,20050426,134.0,134.0,125.5,127.4,27193,15900
AARTIIND,20050426,96.85,96.95,95.0,96.05,44174,28077
ABANLOYD,20050426,1950.0,1989.9,1861.2,1900.75,20545,9276
ABB,20050426,1237.0,1249.0,1215.1,1244.7,20424,8497
ABSHEKINDS,20050426,32.5,32.6,31.9,32.0,136840,96684
ABSIND,20050426,123.0,133.45,123.0,130.45,97109,54320
ACC,20050426,380.0,380.0,370.05,371.2,236099,61273
ADANIEXPO,20050426,59.95,60.1,59.1,59.6,439101,18764
ADLABSFILM,20050426,140.35,140.35,135.05,136.85,23927,16778
ADORWELD,20050426,112.0,120.8,111.7,118.8,337884,116492
AEGISCHEM,20050426,64.5,72.05,64.5,70.2,42027,28566
AFTEKINFO,20050426,71.5,71.5,69.05,69.3,196115,102538
AGRODUTCH,20050426,40.3,40.7,39.75,39.9,17073,13299
AHMEDELEC,20050426,142.25,148.0,142.25,146.35,12331,8897
AHMEDFORGE,20050426,254.0,263.0,242.1,247.65,85033,36622
AJANTPHARM,20050426,60.9,60.9,59.1,59.6,13382,8163
AKSHOPTFBR,20050426,49.3,51.45,48.75,49.55,222771,95042
ALBK,20050426,86.0,87.35,85.0,86.9,2688398,1761891
ALEMBICLTD,20050426,263.0,264.85,260.0,261.15,9171,6039
ALFALAVAL,20050426,744.0,767.0,732.3,738.15,944,577
ALOKTEXT,20050426,63.0,64.0,62.9,63.25,1591516,706274
ALPSINDUS,20050426,92.75,93.8,92.1,92.9,44187,18267
AMARAJABAT,20050426,107.2,109.5,105.0,105.55,47447,25146
AMBICAAGAR,20050426,18.9,19.0,18.6,18.7,23668,20808
AMITSPIN,20050426,8.35,8.35,7.6,7.6,11497,9299
AMTEKAUTO,20050426,169.9,174.8,161.0,165.3,477532,327571
AMTREXAPPL,20050426,40.5,41.1,39.3,39.8,16720,14367
