SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,2005053,94.45,95.35,92.7,93.15,840068,100797
3MINDIA,2005053,580.0,623.0,573.0,608.95,8951,4455
AARTIDRUGS,2005053,111.8,112.85,109.5,110.25,93100,68600
AARTIIND,2005053,92.5,93.75,92.5,93.2,39783,29728
ABANLOYD,2005053,1800.0,1843.0,1769.0,1805.15,25573,13918
ABB,2005053,1200.0,1217.95,1200.0,1208.25,16360,7725
ABSHEKINDS,2005053,30.45,31.35,30.45,30.7,126214,64228
ABSIND,2005053,114.5,115.4,113.0,113.65,7217,5230
ACC,2005053,365.95,374.9,365.0,373.25,740757,205422
ADANIEXPO,2005053,59.8,59.8,59.2,59.4,438885,11463
ADLABSFILM,2005053,155.05,157.9,144.5,146.35,269150,66348
ADORWELD,2005053,140.8,140.8,136.15,137.1,140716,38004
AEGISCHEM,2005053,72.5,72.5,68.2,68.8,7846,5308
AFTEKINFO,2005053,68.95,68.95,67.1,67.5,329570,134007
AGRODUTCH,2005053,38.05,38.35,37.5,38.2,15239,9710
AHMEDELEC,2005053,138.4,140.5,138.4,139.6,2874,2599
AHMEDFORGE,2005053,283.9,293.0,275.0,289.5,68792,29125
AJANTPHARM,2005053,61.9,63.55,60.55,60.85,133310,32381
AKSHOPTFBR,2005053,47.7,47.7,46.6,47.15,46487,40129
ALBK,2005053,78.25,78.8,78.0,78.4,1003532,438659
ALEMBICLTD,2005053,252.0,272.0,245.0,250.05,47816,25650
ALFALAVAL,2005053,712.0,719.0,700.05,712.9,1771,1556
ALOKTEXT,2005053,61.0,62.3,59.9,61.7,908410,406608
ALPSINDUS,2005053,90.25,90.95,88.05,88.4,48276,16840
AMARAJABAT,2005053,107.2,107.5,105.3,106.0,24033,12812
AMBICAAGAR,2005053,18.9,18.9,17.5,17.65,21007,15888
AMITSPIN,2005053,7.45,7.75,7.2,7.55,11255,8905
AMTEKAUTO,2005053,167.8,167.8,165.0,165.05,168704,152353
AMTREXAPPL,2005053,38.75,39.6,38.5,39.25,5770,3466
ANDHRABANK,2005053,93.8,98.2,92.05,95.7,2837118,349318
ANDHRSUGAR,2005053,124.0,125.7,122.3,122.65,121378,71407
APARINDS,2005053,116.0,118.95,114.5,115.3,2952,2049
APCOTEXLAT,2005053,45.75,47.0,45.75,46.15,2200,1900
APIL,2005053,219.85,222.4,212.25,217.35,543875,85911
APOLLOHOSP,2005053,346.0,349.75,331.25,334.7,102872,55607
APOLLOTYRE,2005053,271.1,273.8,269.5,272.2,54327,3282
APPAPER,2005053,114.3,114.3,112.0,112.15,1247,870
APTECHT,2005053,32.7,33.35,32.7,32.85,66641,39396
ARCHIES,2005053,71.35,71.95,70.5,70.6,5758,5166
ARHAMFISCL,2005053,10.35,10.35,9.9,9.9,23352,21200
ARL,2005053,2.2,2.25,2.15,2.15,281667,224414
ARSBONDS,2005053,103.43,104.0,103.43,103.92,89585,88011
ARVINDMILL,2005053,120.0,126.4,120.0,123.5,2183010,258092
ASAHIINDIA,2005053,172.9,172.9,166.1,170.1,11703,7180
ASHAPURMIN,2005053,388.9,392.0,386.0,389.5,2096,1864
ASHOKLEY,2005053,23.5,23.5,22.6,22.7,2118481,661602
ASIANELEC,2005053,81.7,84.8,81.7,83.05,18001,10133
ASIANHOTEL,2005053,325.0,329.55,317.5,325.3,924,803
ASIANPAINT,2005053,372.0,382.5,370.0,379.5,8601,7969
ASTRAIDL,2005053,1711.0,1720.0,1705.0,1717.55,312,307
ASTRAMICRO,2005053,1212.0,1224.0,1194.1,1198.2,1365,991
ATLASCYCLE,2005053,129.75,129.75,126.5,127.1,1161,446
ATUL,2005053,78.9,81.5,77.55,79.9,126572,68411
AUROPHARMA,2005053,283.0,289.0,278.0,280.85,61195,33120
AUTOAXLES,2005053,395.0,397.25,390.0,394.9,982,947
AVAYAGCL,2005053,396.25,399.95,393.0,395.95,1417,950
AVENTIS,2005053,1160.0,1220.8,1152.0,1214.45,2699,2199
AZTEC,2005053,95.4,96.0,92.15,92.85,114859,21406
BAGFILMS,2005053,8.5,9.65,8.5,9.4,40924,27309
BAGYAMETAL,2005053,26.6,26.95,26.05,26.15,73868,37551
BAJAJAUTO,2005053,1110.0,1124.0,1086.05,1091.45,165299,103496
BAJAJHIND,2005053,150.8,159.6,149.0,155.6,328017,170195
BAJAJPLAST,2005053,5.5,5.85,5.5,5.5,303,201
BAJAUTOFIN,2005053,181.0,185.5,181.0,184.9,4594,4050
BALAJITELE,2005053,99.15,101.2,99.15,100.9,26464,21554
