SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20051028,115.05,115.7,110.0,110.7,151339,57949
3MINDIA,20051028,775.0,778.9,693.0,709.35,2803,2695
AARTIIND,20051028,132.0,145.5,132.0,140.0,23754,17829
ABANLOYD,20051028,496.5,520.0,485.0,510.8,14329,12038
ABB,20051028,1620.2,1663.95,1612.1,1655.7,29572,21867
ABSHEKINDS,20051028,31.2,31.45,29.4,29.55,327596,200846
ACC,20051028,435.0,441.55,431.15,433.3,463105,168641
ADANIEXPO,20051028,57.95,58.0,56.7,57.25,463954,190752
ADLABSFILM,20051028,283.0,287.8,260.0,263.1,217581,53197
ADORWELD,20051028,230.0,248.0,225.0,244.85,41457,26428
AEGISCHEM,20051028,178.95,189.8,178.55,179.35,49602,27561
AFTEKINFO,20051028,110.0,110.0,96.2,97.25,832085,302222
AGRODUTCH,20051028,56.0,58.5,54.8,55.2,41510,26043
AHMEDFORGE,20051028,129.0,129.0,125.05,126.15,6276,3375
AJANTPHARM,20051028,67.9,67.9,64.0,64.95,15546,7838
AKSHOPTFBR,20051028,54.0,55.0,52.8,53.6,56834,47384
ALBK,20051028,76.25,77.5,76.0,76.65,358062,145098
ALEMBICLTD,20051028,257.9,257.9,248.1,253.1,27348,18998
ALFALAVAL,20051028,866.25,884.7,838.95,855.3,3033,2545
ALLSEC,20051028,201.0,201.0,186.5,187.35,14476,8109
ALOKTEXT,20051028,66.0,66.4,64.15,64.65,490549,160698
ALPSINDUS,20051028,116.0,117.7,112.0,113.15,74937,21026
AMAR,20051028,44.0,45.3,43.1,43.65,271556,83129
AMBICAAGAR,20051028,18.85,18.85,17.6,17.75,18091,13938
AMTEKAUTO,20051028,256.1,261.7,253.0,258.8,53833,41883
AMTEKINDIA,20051028,99.0,103.9,93.55,102.15,802259,494582
ANDHRABANK,20051028,87.9,88.0,83.15,84.15,1136858,410233
ANDHRSUGAR,20051028,143.0,144.0,141.15,142.65,20799,17397
ANTGRAPHIC,20051028,4.35,4.55,4.25,4.3,16802,10495
APARINDS,20051028,210.0,217.5,207.5,212.0,3753,3642
APCOTEXLAT,20051028,57.75,57.75,54.0,56.45,2365,1759
APIL,20051028,169.1,170.1,164.0,165.0,34809,19775
APOLLOHOSP,20051028,413.0,442.0,405.25,436.5,184954,66493
APOLLOTYRE,20051028,259.95,262.4,252.15,254.0,54493,53205
APPAPER,20051028,112.5,112.5,100.65,101.45,6280,3904
APTECHT,20051028,90.65,92.5,87.6,88.85,582288,156446
ARCHIES,20051028,129.0,129.0,115.55,118.9,14267,7113
ARSBONDS,20051028,106.0,106.0,104.42,104.51,18523,16523
ARVINDMILL,20051028,108.05,108.9,99.75,101.3,3262304,1012442
ASAHIINDIA,20051028,71.0,71.65,68.0,71.15,137341,107530
ASAL,20051028,103.05,103.05,102.5,102.6,560,540
ASHAPURMIN,20051028,770.05,772.0,733.9,733.9,3850,3299
ASHOKLEY,20051028,27.7,27.8,26.4,26.5,3739290,2347201
ASIANHOTEL,20051028,429.5,435.0,429.5,430.0,1955,1847
ASIANPAINT,20051028,495.0,518.0,465.0,473.0,25746,17009
ASIL,20051028,6.7,6.7,6.15,6.2,15169,14448
ASTRAIDL,20051028,1740.0,1744.95,1700.0,1705.7,460,422
ASTRAMICRO,20051028,180.2,184.25,175.05,177.35,40954,21081
ATFL,20051028,96.9,97.35,93.5,94.15,58230,20729
ATNINT,20051028,4.0,4.0,3.8,3.8,90687,66826
ATUL,20051028,119.0,120.6,119.0,120.1,15721,12917
AURIONPRO,20051028,92.1,95.0,75.2,77.7,2043237,154965
AUROPHARMA,20051028,294.95,295.85,287.05,288.9,95071,65954
AUTOAXLES,20051028,483.0,504.0,480.0,497.8,5143,4521
AVAYAGCL,20051028,367.9,370.35,358.0,362.75,14239,12812
AVENTIS,20051028,1350.0,1419.95,1311.55,1375.05,3940,2951
AZTEC,20051028,140.95,141.0,134.5,136.65,77848,29300
BAGFILMS,20051028,11.2,11.25,10.65,10.75,205900,122690
BAGYAMETAL,20051028,26.7,27.45,26.65,27.15,24824,22238
BAJAJAUTO,20051028,1725.0,1725.0,1650.0,1660.45,186681,110682
BAJAJHIND,20051028,199.8,199.8,181.2,189.65,173338,106151
BAJAUTOFIN,20051028,314.9,315.4,302.0,303.05,9318,6513
BALAJITELE,20051028,124.0,128.9,120.05,123.9,74025,40751
BALASPONGE,20051028,36.05,38.2,36.0,38.0,17175,14120
BALASTEELS,20051028,17.7,17.75,16.4,17.0,86270,68930
BALMLAWRIE,20051028,410.0,423.0,410.0,416.85,11734,9108
BALRAMCHIN,20051028,84.0,84.0,80.5,81.1,341861,183653
BANARISUG,20051028,698.7,698.7,650.0,658.6,29876,29197
BANKBARODA,20051028,215.0,215.0,207.5,212.0,562699,103629
BANKBEES,20051028,402.0,402.0,402.0,402.0,25,25
BANKINDIA,20051028,102.0,103.0,100.0,102.1,1047095,296880
BANKRAJAS,20051028,45.0,45.5,43.9,44.05,338233,158321
BASF,20051028,218.0,225.6,218.0,220.1,36914,27516
BATAINDIA,20051028,145.5,148.5,142.0,146.2,176760,80711
BBTC,20051028,160.55,162.0,148.0,152.9,2463,2120
BEL,20051028,729.0,729.9,714.0,722.4,49529,33734
BELCERAMIC,20051028,28.55,29.3,26.5,26.95,85683,54427
BEML,20051028,825.0,825.0,761.0,769.25,95204,49026
BEPL,20051028,25.4,25.7,25.0,25.0,5751,4300
BERGEPAINT,20051028,59.0,60.2,58.05,59.1,356544,273748
BGFL,20051028,183.0,191.3,182.1,186.95,8350,6841
