SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20050311,545.0,550.0,525.0,550.0,3645,3292
AARTIDRUGS,20050311,146.5,146.5,140.25,141.0,35232,18323
AARTIIND,20050311,115.0,117.9,109.0,109.5,134210,85944
ABANLOYD,20050311,1850.0,1894.95,1845.0,1894.95,25897,18687
ABB,20050311,1253.0,1264.7,1210.1,1223.15,13363,5345
ABSIND,20050311,128.0,128.15,126.2,127.05,13770,11095
ACC,20050311,369.5,372.4,365.6,366.55,527809,123723
ADANIEXPO,20050311,75.0,75.7,72.5,73.25,506456,32471
ADLABSFILM,20050311,123.9,127.0,122.75,125.0,70624,36910
ADORWELD,20050311,98.0,107.9,98.0,102.45,362746,143510
AFTEKINFO,20050311,92.9,99.0,91.25,93.15,2298276,680868
AGRODUTCH,20050311,44.45,44.45,42.3,42.6,48537,28563
AHMEDELEC,20050311,146.05,147.5,142.0,143.1,25329,12380
AHMEDFORGE,20050311,195.9,195.95,190.2,190.75,11987,9025
AJANTPHARM,20050311,64.85,75.8,64.25,69.0,1335180,308965
ALBK,20050311,98.0,104.7,97.0,97.85,14179095,3300514
ALEMBICLTD,20050311,313.4,317.0,310.0,312.05,36985,19077
ALFALAVAL,20050311,860.0,868.0,796.0,796.4,4934,3957
ALOKTEXT,20050311,72.9,72.9,64.05,64.35,793821,416524
ALPSINDUS,20050311,100.1,104.4,99.7,100.75,115947,60730
AMBICAAGAR,20050311,25.0,25.1,23.0,23.45,161468,76809
AMTEKAUTO,20050311,173.0,176.0,172.65,174.2,184508,145619
AMTREXAPPL,20050311,40.0,41.5,39.65,40.8,24934,22746
ANDHRABANK,20050311,116.1,118.4,114.05,114.5,4276991,951420
ANDHRSUGAR,20050311,126.0,128.9,124.5,125.3,140115,85144
APARINDS,20050311,145.9,146.0,141.15,142.85,17663,11560
APCOTEXLAT,20050311,52.5,59.0,52.0,55.65,160416,60977
APIL,20050311,193.45,197.85,187.0,188.65,149486,67665
APOLLOHOSP,20050311,319.0,333.3,319.0,328.5,365960,211739
APOLLOTYRE,20050311,301.05,314.8,300.0,302.3,197338,44993
APPAPER,20050311,140.0,140.0,134.0,134.8,38766,25406
APTECHT,20050311,40.9,41.2,40.15,40.25,213184,123116
ARCHIES,20050311,79.75,79.8,77.1,77.45,12162,7886
ARVINDMILL,20050311,126.8,128.2,125.0,125.8,1242123,329085
ASAHIINDIA,20050311,177.5,179.9,175.05,175.65,11529,6883
ASHAPURMIN,20050311,433.0,437.9,408.85,410.45,8575,3724
ASHIMASYN,20050311,26.5,26.8,25.55,25.65,96040,57094
ASHOKLEY,20050311,23.7,24.1,23.15,23.2,3010074,1801475
ASIANELEC,20050311,85.0,85.0,78.5,79.15,13603,9317
ASIANHOTEL,20050311,329.0,330.8,316.35,320.1,4685,3544
ASIANPAINT,20050311,362.0,378.95,351.0,357.15,11410,8057
ASTRAIDL,20050311,1605.0,1605.0,1584.0,1588.0,31,26
ASTRAMICRO,20050311,999.1,1015.0,952.1,986.1,5959,5183
ATCOM,20050311,10.2,10.2,9.85,9.9,39931,29183
ATFL,20050311,85.9,86.0,71.9,74.55,228444,152339
ATLASCYCLE,20050311,131.3,142.25,131.3,135.85,39384,9119
ATUL,20050311,89.45,89.8,85.5,85.95,153945,76967
AUROPHARMA,20050311,345.0,352.0,336.55,340.4,270244,136994
AUTOAXLES,20050311,376.0,390.0,369.0,370.95,15720,8018
AVAYAGCL,20050311,391.0,410.0,391.0,405.75,28344,23968
AVENTIS,20050311,1299.0,1299.0,1240.0,1241.65,4214,3549
AZTEC,20050311,89.0,90.0,86.85,87.7,52471,23393
BAGFILMS,20050311,11.7,11.7,11.4,11.55,120971,86337
BAJAJAUTO,20050311,1110.0,1128.0,1098.0,1122.25,225607,182616
BAJAJHIND,20050311,169.0,170.0,165.7,166.55,99917,47869
BAJAJPLAST,20050311,6.3,6.55,6.25,6.45,3950,3850
BAJAUTOFIN,20050311,161.9,170.9,158.05,168.05,29604,21972
BALAJITELE,20050311,97.8,101.9,97.1,100.8,155377,96301
BALASPONGE,20050311,47.2,50.2,46.2,48.25,700113,372486
BALMLAWRIE,20050311,234.65,234.65,219.5,221.2,8443,5045
BALRAMCHIN,20050311,690.0,705.0,681.0,691.25,60219,26663
BANARISUG,20050311,548.0,550.0,541.0,541.0,751,591
BANKBARODA,20050311,250.1,256.45,245.4,247.15,1602384,233072
BANKINDIA,20050311,116.85,119.4,114.5,114.95,2868180,452601
BANKPUNJAB,20050311,38.4,39.65,38.3,38.5,1603198,803395
BANKRAJAS,20050311,67.0,69.55,67.0,67.3,1979500,717743
BASF,20050311,203.1,221.0,201.0,211.7,122583,50065
BATAINDIA,20050311,94.6,95.9,93.2,93.9,641978,272018
BBTC,20050311,200.0,200.0,180.15,182.0,102187,29106
BEL,20050311,727.0,739.5,727.0,734.8,113385,81389
BEML,20050311,336.0,339.7,330.0,331.7,49845,24605
BERGEPAINT,20050311,46.0,50.0,45.0,47.45,2042204,818030
BGFL,20050311,98.0,100.65,97.5,100.65,81059,52742
BHARATFORG,20050311,1464.0,1470.0,1425.0,1434.1,30760,14616
BHARATGEAR,20050311,71.9,71.9,65.2,68.1,14069,10956
BHARATRAS,20050311,54.0,54.8,51.35,51.95,4356,3832
BHARTI,20050311,230.0,230.0,221.0,223.75,2105958,1227170
BHARTISHIP,20050311,151.9,152.5,150.0,151.25,96129,54160
BHEL,20050311,839.0,844.0,813.6,816.35,869655,405066
BHUSANSTL,20050311,180.0,193.55,179.4,191.6,952859,300749
BIL,20050311,56.25,58.5,55.6,56.0,40828,20301
BILT,20050311,101.5,103.0,100.45,100.9,901536,697626
BINDALAGRO,20050311,11.5,11.5,10.4,10.75,361605,254582
BIOCON,20050311,467.5,479.0,466.15,474.3,317546,146609
BIRLAERIC,20050311,28.0,29.2,27.55,28.25,174703,77429
BIRLAJUTE,20050311,195.0,195.0,188.3,189.05,35988,19816
BLBLIMITED,20050311,7.7,7.85,7.15,7.75,1692,1590
BLUECHIP,20050311,7.85,7.95,7.7,7.7,17583,13333
BLUEDART,20050311,390.0,391.95,370.25,373.45,4617,2324
BLUESTARCO,20050311,261.0,261.0,255.0,255.75,2727,2285
BLUESTINFO,20050311,144.7,144.7,138.1,138.7,5031,4518
BOC,20050311,99.5,102.95,97.0,97.95,274589,113853
BOMDYEING,20050311,349.8,358.4,340.1,343.2,630597,95485
BONGAIREFN,20050311,95.5,96.8,92.2,92.65,1940460,777467
BPCL,20050311,407.1,409.9,398.65,399.85,535899,270083
BPL,20050311,38.25,39.15,37.15,38.0,85784,55088
BPLENGG,20050311,8.6,8.65,7.0,7.95,48074,40572
BPLREFRIG,20050311,2.35,2.45,2.3,2.35,17560,12730
BPLSANTECH,20050311,2.8,2.9,2.8,2.8,7083,7083
