SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20050630,88.9,91.3,88.4,89.05,113040,42263
3MINDIA,20050630,634.05,650.0,633.2,639.0,1124,853
AARTIDRUGS,20050630,160.15,165.0,155.8,159.5,295496,90462
AARTIIND,20050630,116.55,122.0,115.55,118.6,412807,156455
ABANLOYD,20050630,425.0,435.0,419.0,428.6,82464,52953
ABB,20050630,1304.0,1340.15,1297.5,1328.6,39838,23438
ABSHEKINDS,20050630,30.45,30.9,30.3,30.6,145243,59430
ACC,20050630,378.1,384.5,375.1,379.6,767270,467222
ADANIEXPO,20050630,65.0,65.0,62.25,62.5,421862,11388
ADLABSFILM,20050630,205.0,241.45,205.0,241.45,3099256,508937
ADORWELD,20050630,181.4,187.5,176.1,185.35,159186,84889
AEGISCHEM,20050630,91.25,92.8,89.0,89.85,92497,38648
AFTEKINFO,20050630,86.1,90.3,85.0,87.75,731835,189613
AGRODUTCH,20050630,64.05,68.15,60.35,61.15,3237814,623300
AHMEDFORGE,20050630,350.0,350.0,321.25,325.25,6812,5680
AJANTPHARM,20050630,87.65,88.6,87.05,87.4,35847,13776
AKSHOPTFBR,20050630,58.25,59.5,57.5,57.65,22054,16094
ALBK,20050630,83.4,84.5,79.55,81.15,1196889,852205
ALEMBICLTD,20050630,240.8,242.0,236.55,237.6,23439,11455
ALFALAVAL,20050630,708.0,708.95,695.0,697.85,189,116
ALLSEC,20050630,152.9,157.0,151.0,154.75,198324,65830
ALOKTEXT,20050630,66.0,66.0,61.0,62.0,4177420,1948236
ALPSINDUS,20050630,129.7,131.75,127.0,129.2,55648,14789
AMARAJABAT,20050630,149.6,150.9,144.0,144.75,368218,49740
AMBICAAGAR,20050630,19.5,23.05,19.45,21.85,934830,278904
AMTEKAUTO,20050630,170.5,172.45,169.0,170.0,466829,396176
AMTEKINDIA,20050630,304.1,306.0,302.25,303.3,3467,3165
AMTREXAPPL,20050630,53.8,54.25,53.1,53.5,11139,8019
ANDHRABANK,20050630,97.0,97.5,93.85,94.4,1185508,476802
ANDHRSUGAR,20050630,119.0,119.0,115.95,116.25,57914,28387
APARINDS,20050630,142.8,152.45,142.8,149.35,13926,6751
APCOTEXLAT,20050630,64.0,67.85,63.5,67.2,13514,10802
APIL,20050630,207.9,215.15,207.0,208.6,102923,29766
APOLLOHOSP,20050630,345.0,358.0,344.0,352.75,156514,66351
APOLLOTYRE,20050630,242.7,242.85,229.0,236.45,14087,10683
APPAPER,20050630,108.0,108.0,102.0,102.25,6515,3990
APTECHT,20050630,52.2,52.85,51.85,52.3,219763,87998
ARCHIES,20050630,118.5,120.0,117.0,118.1,20892,15321
ARHAMFISCL,20050630,17.0,19.65,16.7,18.45,1223743,387512
ARL,20050630,2.5,2.5,2.3,2.4,1234176,553248
ARSBONDS,20050630,105.2,105.5,104.75,105.03,26380,20230
ARVINDMILL,20050630,127.0,129.45,124.35,125.25,2663138,1264979
ASAHIINDIA,20050630,172.0,174.0,171.1,172.3,17160,13003
ASHAPURMIN,20050630,487.0,487.35,467.6,470.7,3287,1896
ASHOKLEY,20050630,23.9,24.0,23.4,23.55,6022365,3847953
ASIANELEC,20050630,175.5,181.7,173.2,176.7,250059,44579
ASIANHOTEL,20050630,291.5,294.0,290.0,292.7,2247,1922
ASIANPAINT,20050630,413.9,415.0,410.0,411.0,34033,31197
ASTRAIDL,20050630,1800.0,1800.0,1777.05,1785.1,75,67
ASTRAMICRO,20050630,1379.0,1410.0,1361.0,1401.6,1595,1394
ATLASCYCLE,20050630,120.25,127.9,120.25,126.15,7660,7383
ATUL,20050630,84.95,86.75,83.65,84.25,44728,24294
AUROPHARMA,20050630,318.0,322.9,296.05,303.3,156887,98177
AUTOAXLES,20050630,349.5,390.0,349.5,383.05,371,240
AVAYAGCL,20050630,368.0,373.5,367.0,369.8,3996,3596
AVENTIS,20050630,1285.5,1328.0,1285.05,1312.4,3575,2821
AZTEC,20050630,110.6,117.4,109.0,115.1,223009,57131
BAGFILMS,20050630,11.55,12.1,11.1,11.35,1078423,373496
BAGYAMETAL,20050630,25.7,26.0,25.7,25.85,38095,32194
BAJAJAUTO,20050630,1350.0,1394.9,1350.0,1383.6,536649,380750
BAJAJHIND,20050630,142.1,144.8,141.4,142.1,552998,387191
BAJAUTOFIN,20050630,274.0,282.0,274.0,280.3,33542,29427
BALAJITELE,20050630,104.0,108.9,102.4,107.8,155394,102492
BALASPONGE,20050630,38.65,39.9,37.0,38.3,41662,31096
BALMLAWRIE,20050630,306.0,316.5,301.1,311.85,8818,6669
BALRAMCHIN,20050630,62.55,64.35,62.1,63.1,2041895,895051
BANARISUG,20050630,599.9,599.9,545.0,585.4,9414,5674
BANKBARODA,20050630,198.2,202.0,195.0,196.65,623331,327336
