SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20050222,580.0,580.0,561.15,562.9,597,271
AARTIDRUGS,20050222,147.0,150.45,146.5,149.7,38107,15648
AARTIIND,20050222,117.0,117.0,110.5,114.75,43141,21725
ABANLOYD,20050222,1630.0,1630.0,1550.1,1582.4,3418,2007
ABB,20050222,1258.0,1258.0,1227.0,1234.3,19882,8887
ABSIND,20050222,132.7,133.9,127.0,130.15,51985,27902
ACC,20050222,363.0,364.5,357.8,363.9,1079211,227548
ADANIEXPO,20050222,76.9,77.35,75.0,75.35,469732,18224
ADLABSFILM,20050222,123.7,124.5,121.3,122.85,45070,24581
ADORWELD,20050222,89.95,95.0,87.0,92.2,84558,49647
AFTEKINFO,20050222,76.4,76.4,73.75,74.15,219298,162901
AGEEGOLD,20050222,25.8,25.85,24.75,24.8,4287,3185
AGRODUTCH,20050222,40.65,42.05,40.65,41.65,24832,18535
AHMEDELEC,20050222,155.0,155.0,148.0,148.7,37860,17165
AHMEDFORGE,20050222,188.8,188.8,184.0,184.55,9037,5990
AJANTPHARM,20050222,60.5,60.8,59.2,59.5,22068,12480
ALBK,20050222,68.15,70.45,66.8,69.9,1528278,576230
ALEMBICLTD,20050222,307.4,321.0,301.0,317.85,144484,33143
ALFALAVAL,20050222,725.4,730.6,713.7,729.75,1648,938
ALOKTEXT,20050222,64.0,64.8,63.6,64.15,648463,233317
ALPSINDUS,20050222,102.9,102.9,97.05,98.95,72511,31379
AMBICAAGAR,20050222,26.9,27.25,25.85,27.0,99248,35791
AMITSPIN,20050222,7.9,8.1,7.9,8.0,22603,15950
AMTEKAUTO,20050222,176.0,176.0,172.65,175.05,158969,122959
AMTREXAPPL,20050222,37.25,38.0,36.55,37.55,6502,5049
ANDHRABANK,20050222,83.15,88.5,82.3,87.6,3184451,768778
ANDHRSUGAR,20050222,129.5,129.5,127.1,127.7,82190,39070
APARINDS,20050222,123.45,124.0,120.0,120.6,8059,4578
APCOTEXLAT,20050222,48.0,48.0,46.3,47.65,2959,2032
APIL,20050222,158.45,158.45,155.0,156.3,54029,31213
APOLLOHOSP,20050222,309.7,313.9,303.15,304.65,341352,106589
APOLLOTYRE,20050222,274.0,277.0,271.0,274.75,42019,29897
APPAPER,20050222,124.9,126.0,122.0,123.4,18146,13975
APTECHT,20050222,41.05,41.35,40.7,40.9,127524,72199
ARCHIES,20050222,82.0,82.0,78.3,80.15,15259,9412
ARSBONDS,20050222,106.3,106.4,106.21,106.36,66721,64205
ARVINDMILL,20050222,121.15,124.4,121.15,124.05,992892,236585
ASAHIINDIA,20050222,168.95,168.95,165.0,165.25,9108,6776
ASHAPURMIN,20050222,348.65,349.85,327.3,349.2,99737,34402
ASHIMASYN,20050222,26.7,27.65,26.5,27.3,80327,36893
ASHOKLEY,20050222,25.1,25.3,24.65,24.95,3819574,1853254
ASIANELEC,20050222,85.1,88.0,83.2,83.8,184595,77882
ASIANHOTEL,20050222,331.0,336.0,325.05,328.35,2187,1189
ASIANPAINT,20050222,357.75,363.0,345.0,360.25,27359,17452
ASTRAIDL,20050222,1623.0,1625.0,1586.0,1594.2,475,412
ASTRAMICRO,20050222,845.05,845.1,825.0,830.5,1392,1317
ATCOM,20050222,10.5,10.75,10.45,10.5,55243,44605
ATFL,20050222,79.75,79.75,77.0,77.4,8936,5732
ATLASCYCLE,20050222,137.5,137.5,134.85,136.95,2572,2148
ATULPROD,20050222,80.2,82.0,79.5,79.9,69912,53356
AUROPHARMA,20050222,292.0,293.8,288.0,290.0,42028,22979
AUTOAXLES,20050222,326.0,328.5,325.25,326.75,2976,1972
AVAYAGCL,20050222,401.0,413.9,397.0,399.75,24075,18705
AVENTIS,20050222,1235.0,1240.0,1215.0,1237.4,13273,12209
AZTEC,20050222,90.5,91.2,86.3,86.95,153246,65140
BAGFILMS,20050222,12.05,12.65,12.0,12.2,158879,70234
BAJAJAUTO,20050222,1032.0,1054.8,1027.35,1051.2,109748,74812
BAJAJHIND,20050222,160.4,160.8,156.1,158.25,115105,41642
BAJAJPLAST,20050222,7.5,7.8,7.1,7.4,7360,6700
BAJAUTOFIN,20050222,143.55,152.9,141.25,151.65,52803,47329
BALAJITELE,20050222,96.5,98.75,96.0,98.2,45026,29016
BALASPONGE,20050222,37.5,37.6,36.3,36.95,224650,97230
BALMLAWRIE,20050222,196.25,198.0,192.25,196.7,17363,12590
BALRAMCHIN,20050222,638.0,645.25,625.0,632.2,48465,25927
BANARISUG,20050222,525.0,539.4,525.0,535.05,4669,4366
BANKBARODA,20050222,199.1,208.4,197.5,207.25,927418,188019
BANKINDIA,20050222,82.0,86.9,81.5,86.5,2393870,364779
BANKPUNJAB,20050222,37.5,39.4,36.0,38.9,3424878,1045066
BANKRAJAS,20050222,66.5,72.15,65.7,70.9,11302853,2625079
BASF,20050222,195.9,198.0,195.5,196.75,16642,15144
BATAINDIA,20050222,75.95,75.95,74.4,74.8,108883,54357
BBTC,20050222,122.5,122.5,116.05,117.45,1247,947
BEL,20050222,711.0,711.0,694.0,702.5,132726,69688
BEML,20050222,360.0,367.7,349.0,353.95,211603,94961
BERGEPAINT,20050222,41.0,42.5,41.0,41.9,105925,66133
BGFL,20050222,73.0,79.5,73.0,76.15,79783,43769
BHARATFORG,20050222,1312.0,1335.0,1285.6,1306.85,15504,8766
BHARATFORG,20050222,1312.0,1335.0,1285.6,1306.85,10,10
BHARATFORG,20050222,242.15,242.35,242.15,242.35,15504,8766
BHARATFORG,20050222,242.15,242.35,242.15,242.35,10,10
BHARATGEAR,20050222,55.0,57.0,54.7,56.4,10055,6540
BHARATRAS,20050222,60.9,60.9,57.0,57.45,1886,1336
BHARTI,20050222,214.4,216.9,214.0,214.95,985558,418336
BHARTISHIP,20050222,151.4,153.5,149.6,151.5,385323,114077
BHEL,20050222,845.9,846.0,834.2,842.7,195364,41015
BHUSANSTL,20050222,164.95,164.95,163.0,164.1,98990,8315
BIL,20050222,52.0,52.5,51.35,51.7,9001,5880
BILT,20050222,102.1,105.0,100.0,103.8,1997810,588443
BINDALAGRO,20050222,11.7,11.9,11.25,11.3,459911,315586
BIOCON,20050222,448.3,454.15,447.0,452.35,150666,60787
BIRLAERIC,20050222,29.1,29.1,28.0,28.15,148383,86312
BIRLAJUTE,20050222,175.7,177.7,175.0,176.95,46012,31570
BLBLIMITED,20050222,7.25,8.2,7.25,8.0,536,533
BLUECHIP,20050222,8.7,8.95,8.4,8.6,21000,17300
BLUEDART,20050222,330.0,345.0,322.0,335.7,1418,353
BLUESTARCO,20050222,275.0,275.05,266.45,268.2,4421,3694
BLUESTINFO,20050222,144.0,144.8,143.0,143.95,5443,4063
BOMDYEING,20050222,233.0,233.95,224.05,230.05,92735,58662
BONGAIREFN,20050222,85.95,86.75,85.05,86.1,218359,105792
BPCL,20050222,424.0,427.0,417.7,423.5,833476,506159
BPL,20050222,37.95,37.95,36.6,36.8,36360,24631
BPLENGG,20050222,9.45,9.45,9.0,9.15,47376,29690
BPLREFRIG,20050222,2.55,2.7,2.55,2.65,12741,10121
BPLSANTECH,20050222,2.65,2.75,2.6,2.65,9646,7646
BPLSANUTIL,20050222,2.7,2.75,2.7,2.75,1300,1300
BRITANNIA,20050222,929.95,929.95,914.0,921.5,9597,9277
BSELINFRA,20050222,34.75,35.2,33.25,33.7,426144,158935
BSL,20050222,56.9,56.9,55.1,55.3,802,643
CADILAHC,20050222,512.1,527.0,512.0,523.15,24404,15883
CALSOFT,20050222,45.0,45.5,43.1,44.55,5378,3294
CANBK,20050222,202.0,210.5,200.0,209.85,2011961,552393
CANFINHOME,20050222,48.1,50.0,48.1,49.65,62820,35904
CARBORUNIV,20050222,116.0,121.0,113.75,115.35,54966,28839
CAROLINFO,20050222,41.0,41.2,40.0,40.3,37954,24782
CCL,20050222,215.0,218.3,208.25,214.7,21752,11817
CEAT,20050222,68.95,70.95,66.1,67.8,305531,111504
CENBNK,20050222,16.45,17.3,16.35,17.15,5171305,1572465
CENTENKA,20050222,149.6,149.6,146.6,147.65,23392,15324
CENTEXT,20050222,9.7,9.7,8.0,8.45,19991,11303
CENTURYTEX,20050222,195.6,214.3,195.6,213.05,282649,128221
CESC,20050222,183.0,184.45,172.5,173.7,953582,159287
CGIGARSH,20050222,126.0,151.5,126.0,151.5,108539,47121
CHAMBLFERT,20050222,33.25,33.5,31.0,32.45,2044523,957851
CHEMPLAST,20050222,40.0,40.9,39.75,40.05,13358,8276
CHENNPETRO,20050222,216.4,216.4,209.1,210.95,224766,176297
CHESLINTEX,20050222,27.9,28.0,26.6,27.35,61700,43408
CHLORIDIND,20050222,145.5,149.5,145.3,146.7,45528,38700
CHOLAINV,20050222,69.1,74.4,69.1,72.95,117968,51167
CIMCOBIRLA,20050222,7.85,8.1,7.8,8.05,12413,11023
CINEVISTA,20050222,39.45,39.45,37.95,38.1,8986,5455
CIPL,20050222,9.35,9.35,9.0,9.05,92744,76634
CIPLA,20050222,267.0,269.75,263.2,267.9,454617,211860
CLARIANT,20050222,265.0,270.75,265.0,270.15,5769,4519
CLASSIC,20050222,108.0,110.0,106.1,106.6,6715,4372
CMC,20050222,663.0,676.95,660.0,668.3,3531,2192
COCHINREFN,20050222,184.0,187.75,180.55,182.5,95921,60917
COLGATE,20050222,189.8,190.0,187.65,188.95,45497,29483
COLORCHEM,20050222,262.0,262.65,260.2,262.0,7141,7041
COMPUTECH,20050222,9.85,10.6,9.85,10.35,78531,47762
CONCOR,20050222,898.0,900.0,888.0,899.95,27947,27544
CONSCOFFEE,20050222,300.5,315.0,300.5,306.7,11632,8839
COREEMBLG,20050222,6.5,6.5,6.25,6.5,16783,14122
COREPARENT,20050222,16.0,16.0,15.25,15.35,45674,26538
COROMNFERT,20050222,200.0,200.0,195.0,199.25,12167,10330
CORPBANK,20050222,340.0,356.9,339.0,354.0,23324,12159
COSMOFILMS,20050222,64.7,64.7,53.0,63.2,19360,14836
CRANESSOFT,20050222,505.0,543.8,505.0,534.5,7313,3495
CREATIVEYE,20050222,12.1,12.1,11.7,11.85,25231,15473
CRESTANI,20050222,81.7,83.25,80.8,81.2,66558,29279
CREWBOS,20050222,63.1,64.7,61.6,62.25,45962,24560
CRISIL,20050222,673.0,673.0,665.0,665.2,3367,2978
CROMPGREAV,20050222,335.7,341.7,334.0,334.8,39568,30464
CUB,20050222,87.45,89.5,87.45,88.85,64880,28556
D-LINK,20050222,138.85,140.95,135.5,137.45,506809,114937
DABUR,20050222,105.5,106.5,104.5,106.0,148439,72824
DABURPHARM,20050222,55.25,55.45,53.7,54.6,95445,52125
DALMIACEM,20050222,346.5,351.0,334.5,345.05,4906,3730
DATATECH,20050222,122.0,125.9,122.0,124.75,125605,67750
DCHL,20050222,135.3,137.0,134.0,135.8,39457,24264
DCM,20050222,39.85,40.0,38.6,39.45,19685,13247
DCMFINSERV,20050222,5.15,5.25,4.95,5.15,70137,52085
DCMSRMCONS,20050222,484.0,484.0,466.0,467.85,4816,4221
DCW,20050222,40.05,41.0,40.0,40.1,90437,64401
DEEPAKFERT,20050222,55.0,55.75,54.1,54.85,132607,67957
DENABANK,20050222,31.0,33.25,30.0,33.0,3781992,2070585
DEWANHOUS,20050222,36.05,39.0,35.75,37.6,189287,130242
