SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20050822,123.0,127.4,123.0,123.75,784837,277765
3MINDIA,20050822,800.45,810.0,800.45,802.15,837,837
AARTIIND,20050822,142.9,143.35,140.1,142.35,56140,42185
ABANLOYD,20050822,508.0,508.0,495.1,498.5,5420,3776
ABB,20050822,1559.8,1560.0,1525.0,1530.2,12923,5798
ABSHEKINDS,20050822,35.35,41.25,35.35,40.25,9888944,3219506
ACC,20050822,471.05,475.0,460.35,465.75,544723,99711
ADANIEXPO,20050822,64.5,66.5,64.35,64.85,763864,361958
ADLABSFILM,20050822,359.0,361.8,342.0,345.45,325592,78643
ADORWELD,20050822,289.4,300.0,278.0,280.15,36915,16349
AEGISCHEM,20050822,149.0,149.3,142.0,146.3,39423,26615
AFTEKINFO,20050822,135.55,140.95,133.2,134.65,2096195,389083
AGRODUTCH,20050822,69.75,71.7,68.2,70.1,210722,101299
AHMEDFORGE,20050822,469.4,473.0,460.0,460.9,12996,9767
AJANTPHARM,20050822,91.7,92.35,90.1,90.65,33153,15105
AKSHOPTFBR,20050822,67.2,69.0,65.25,66.35,412711,188709
ALBK,20050822,90.5,90.75,87.05,88.7,833715,450676
ALEMBICLTD,20050822,278.8,283.0,274.0,275.45,14810,12018
ALFALAVAL,20050822,800.0,825.95,800.0,808.85,1038,888
ALLSEC,20050822,177.0,185.0,177.0,180.0,41169,25030
ALOKTEXT,20050822,72.0,72.6,69.8,70.9,1248061,507053
ALPSINDUS,20050822,178.0,182.0,175.3,177.45,457215,300351
AMBICAAGAR,20050822,22.0,22.0,21.35,21.45,64742,46575
AMTEKAUTO,20050822,218.7,218.7,209.25,211.4,115842,82303
AMTEKINDIA,20050822,415.0,421.0,410.0,412.95,45636,36201
ANDHRABANK,20050822,99.5,99.8,96.1,97.25,459224,177497
ANDHRSUGAR,20050822,149.0,150.75,148.5,150.15,91998,57099
ANTGRAPHIC,20050822,6.75,6.9,6.4,6.5,120379,107647
APARINDS,20050822,195.9,202.0,180.5,184.55,35387,19838
APCOTEXLAT,20050822,73.0,74.5,72.0,72.35,6366,4450
APIL,20050822,205.5,206.0,202.6,204.05,74111,48757
APOLLOHOSP,20050822,375.0,375.0,368.3,371.95,33685,20191
APOLLOTYRE,20050822,292.0,292.0,279.5,280.45,41593,21474
APPAPER,20050822,118.0,123.0,117.15,119.35,29627,20272
APTECHT,20050822,88.75,92.9,88.5,89.8,1465315,470504
ARCHIES,20050822,141.7,144.0,139.4,142.2,19009,13023
ARHAMFISCL,20050822,19.2,20.2,18.7,19.85,391027,224150
ARSBONDS,20050822,115.01,115.01,105.85,106.03,41933,38305
ARVINDMILL,20050822,133.0,135.75,130.25,131.6,943430,380142
ASAHIINDIA,20050822,177.9,177.9,173.0,174.45,51111,35848
ASAL,20050822,117.0,118.0,110.65,111.2,5198,4815
ASHAPURMIN,20050822,545.0,582.6,545.0,582.6,13594,10239
ASHOKLEY,20050822,28.5,28.5,27.5,27.7,2664867,1386788
ASIANHOTEL,20050822,432.0,432.0,420.3,423.05,1986,1331
ASIANPAINT,20050822,458.5,469.0,458.5,468.0,11800,9423
ASTRAIDL,20050822,1900.0,2025.0,1900.0,1991.35,2304,2257
ASTRAMICRO,20050822,2700.0,2750.0,2603.0,2624.0,7201,3816
ATFL,20050822,101.0,109.0,100.75,103.45,367394,144528
ATLASCYCLE,20050822,153.0,158.0,150.1,152.0,24062,13679
ATNINT,20050822,8.45,8.5,8.0,8.5,1365707,1088654
ATUL,20050822,115.0,121.2,108.45,114.55,849651,379545
AUROPHARMA,20050822,360.0,363.0,351.0,355.65,83171,52350
AUTOAXLES,20050822,478.0,483.0,465.5,471.25,83892,81226
AVAYAGCL,20050822,341.5,344.0,341.0,341.8,3937,3266
AVENTIS,20050822,1469.75,1469.75,1420.0,1424.4,1670,1208
AZTEC,20050822,125.9,125.9,118.15,119.6,134622,56779
BAGFILMS,20050822,17.4,18.0,17.05,17.2,2547523,1129799
BAGYAMETAL,20050822,26.45,27.5,26.35,27.05,150908,117858
BAJAJAUTO,20050822,1443.0,1444.0,1395.1,1406.9,22525,8822
BAJAJHIND,20050822,205.95,209.45,203.4,204.2,133244,81251
BAJAUTOFIN,20050822,311.0,319.0,310.0,315.55,7977,7396
BALAJITELE,20050822,143.0,144.35,132.1,137.05,67934,29786
BALASPONGE,20050822,40.0,42.0,37.7,40.25,113070,76499
BALASTEELS,20050822,25.3,25.4,24.4,24.65,117151,101354
BALMLAWRIE,20050822,405.0,410.0,402.1,404.45,11682,9074
BALRAMCHIN,20050822,86.2,89.9,86.2,87.15,1511489,766322
BANARISUG,20050822,796.0,796.0,762.0,766.25,798,779
BANKBARODA,20050822,262.0,268.0,257.1,260.15,703877,191630
BANKBEES,20050822,500.0,500.0,419.1,419.1,2256,2250
BANKINDIA,20050822,126.9,127.4,120.1,122.0,1455570,628669
BANKPUNJAB,20050822,39.0,40.0,38.4,38.8,257632,174305
BANKRAJAS,20050822,56.5,57.0,55.0,55.15,675713,463932
BASF,20050822,221.5,221.5,213.5,214.3,24815,17331
BATAINDIA,20050822,142.0,150.3,142.0,145.3,813885,257406
BBTC,20050822,254.0,254.0,235.0,236.1,4249,3166
BEL,20050822,753.85,756.5,736.5,738.3,21244,17201
BELCERAMIC,20050822,35.9,38.35,35.9,36.7,1013015,499042
BEML,20050822,795.0,815.0,786.1,794.8,187364,60512
BEPL,20050822,39.3,39.3,37.45,37.75,6821,5040
BERGEPAINT,20050822,69.0,69.0,65.0,65.75,330737,179289
BGFL,20050822,124.7,124.7,113.15,115.05,238954,99279
BHARATFORG,20050822,305.4,309.8,296.5,297.5,249075,173102
BHARATGEAR,20050822,90.85,96.4,88.6,94.7,58709,45498
BHARATRAS,20050822,69.8,74.0,68.1,69.35,57938,18719
BHARTI,20050822,314.9,317.7,303.6,306.35,1201848,340514
BHARTISHIP,20050822,241.25,257.7,241.25,249.3,44815,26459
BHEL,20050822,1080.0,1082.05,1036.05,1052.1,77079,19648
BHUSANSTL,20050822,193.7,194.6,188.5,190.55,159564,61841
BIL,20050822,114.9,115.0,109.0,110.5,68725,45976
BILT,20050822,115.1,123.5,115.1,119.0,602878,311682
BINDALAGRO,20050822,25.4,25.75,24.05,25.75,4388486,2678754
BIOCON,20050822,455.0,459.0,446.0,449.65,58419,39828
BIRLAERIC,20050822,47.0,49.0,45.25,45.7,551504,166839
BIRLAJUTE,20050822,211.45,220.3,211.45,216.4,254816,143433
BLUECHIP,20050822,4.8,4.9,4.1,4.3,2166499,1616082
BLUEDART,20050822,467.5,474.0,450.0,450.3,3153,2361
BLUESTARCO,20050822,400.0,400.0,388.8,389.8,17372,12506
BLUESTINFO,20050822,138.0,141.85,132.05,138.05,45609,25282
BOC,20050822,142.3,145.75,140.05,141.6,585684,185856
BOMDYEING,20050822,430.0,430.0,412.5,415.7,175591,93973
BONGAIREFN,20050822,82.45,82.95,80.65,80.9,612009,475313
BPCL,20050822,356.1,364.0,355.15,360.55,356825,280755
BRITANNIA,20050822,1110.0,1125.0,1076.0,1099.65,2618,1887
BSELINFRA,20050822,48.55,50.65,47.1,48.1,2247562,727177
BSL,20050822,68.0,69.0,66.0,66.25,13747,9535
CADILAHC,20050822,521.0,523.0,511.4,513.95,24737,21060
CALSOFT,20050822,109.9,113.35,108.5,112.5,8500,7295
CANBK,20050822,232.5,236.0,227.05,228.65,269542,91909
CANFINHOME,20050822,47.6,48.15,46.8,46.95,96160,71100
CARBORUNIV,20050822,98.9,104.9,96.0,102.1,311582,170648
CAROLINFO,20050822,48.0,51.8,47.5,49.9,769893,243565
CCL,20050822,369.9,377.35,348.0,377.35,16311,11164
CEAT,20050822,95.0,97.0,91.5,92.85,632593,255364
CENBNK,20050822,17.75,18.05,17.6,17.65,4417925,2022419
CENTENKA,20050822,244.4,246.0,230.0,232.6,101164,54820
CENTURYTEX,20050822,316.7,318.4,306.9,309.3,511277,193096
CESC,20050822,223.9,224.45,215.25,218.6,165059,73058
CHAMBLFERT,20050822,37.0,37.0,35.65,35.9,1766423,1101785
CHEMPLAST,20050822,99.0,102.85,98.15,102.5,182374,102173
CHENNPETRO,20050822,207.25,209.75,204.2,207.65,298817,243177
CHLORIDIND,20050822,198.1,198.4,190.1,190.95,45440,36067
CHOLAINV,20050822,141.95,141.95,138.5,139.15,50556,39823
CINEVISTA,20050822,62.0,62.85,57.55,58.25,131308,58283
CIPLA,20050822,355.0,373.0,345.1,359.1,863017,327459
CLARIANT,20050822,310.0,325.0,303.05,305.85,12853,8354
CLASSIC,20050822,122.1,123.5,120.1,121.1,9652,5344
CMC,20050822,493.9,495.0,485.2,491.75,2942,2029
COCHINREFN,20050822,157.0,157.0,153.5,154.0,75505,49692
COLGATE,20050822,259.5,262.0,255.55,260.05,170606,107668
COLORCHEM,20050822,278.8,282.0,275.0,277.15,2419,1937
COMPUTECH,20050822,11.8,12.6,11.45,12.05,428618,220669
CONCOR,20050822,1240.0,1240.0,1160.0,1173.5,2051,1850
CONSCOFFEE,20050822,356.0,356.0,339.0,341.1,10711,7234
CONSOFINVT,20050822,58.4,63.4,57.8,61.15,464911,215220
COROMNFERT,20050822,245.0,257.0,245.0,251.1,19602,17299
CORPBANK,20050822,427.9,428.0,422.7,423.45,17505,9304
COSMOFILMS,20050822,76.5,77.4,74.6,75.25,34463,25929
CRANESSOFT,20050822,900.0,920.0,880.05,895.65,6803,4190
CREWBOS,20050822,170.0,172.0,161.35,163.1,722319,358376
CRISIL,20050822,1089.95,1100.0,1070.0,1073.85,1190,505
CROMPGREAV,20050822,630.0,631.0,621.0,624.4,32379,22644
CUB,20050822,95.7,97.5,95.0,95.2,96447,78302
CUMMINSIND,20050822,151.0,154.8,146.7,147.95,202920,123048
CYBERMEDIA,20050822,124.0,126.0,121.5,122.2,136676,39513
D-LINK,20050822,156.9,163.9,153.1,155.45,893217,257972
DABUR,20050822,151.0,153.0,148.0,149.1,433749,195557
DABURPHARM,20050822,58.9,61.9,58.0,59.95,599823,315662
DALMIACEM,20050822,549.95,549.95,530.0,532.65,4381,3645
DATATECH,20050822,103.05,106.0,102.5,103.05,62775,38217
DCHL,20050822,315.1,329.0,304.05,306.35,265705,70588
DCMSRMCONS,20050822,927.9,934.9,900.0,901.95,14307,11549
DCW,20050822,47.0,49.8,47.0,48.2,679590,386223
DEEPAKFERT,20050822,74.9,77.0,73.9,75.3,682197,318008
DENABANK,20050822,36.0,37.5,35.5,35.75,4739608,2233596
DEWANHOUS,20050822,57.0,57.45,55.0,56.0,114653,72935
DHAMPURSUG,20050822,177.5,182.4,171.0,173.3,974853,290787
DHARSUGAR,20050822,47.8,49.0,47.0,47.4,30311,20421
DICIND,20050822,192.9,199.0,190.2,191.0,12198,8065
DISHMAN,20050822,690.0,700.0,682.0,695.3,1635,1349
DIVISLAB,20050822,1440.0,1472.9,1365.0,1396.65,92567,34569
DREDGECORP,20050822,501.65,546.0,501.65,540.55,2964,2221
DRREDDY,20050822,803.0,840.0,755.65,825.7,62246,31830
DSKULKARNI,20050822,133.8,138.5,132.8,136.5,66571,37006
DWARKESH,20050822,200.5,212.0,200.5,204.5,53204,26376
EASTSILK,20050822,193.5,198.4,192.0,192.95,75810,45889
EASUNREYRL,20050822,304.0,316.0,304.0,309.8,15941,10082
EICHER,20050822,113.25,115.0,112.0,112.85,6326,4935
EICHERMOT,20050822,304.5,361.8,293.05,297.6,13548,7219
EIDPARRY,20050822,175.95,179.0,173.05,173.9,355659,292792
EIHOTEL,20050822,421.0,429.95,419.0,422.7,34709,29990
EIMCOELECO,20050822,284.0,287.0,274.0,275.65,353,353
ELDERPHARM,20050822,254.75,259.0,251.0,255.45,122740,83558
ELECTCAST,20050822,409.0,409.0,400.45,402.15,9357,6871
ELGIEQUIP,20050822,56.4,57.85,55.0,56.15,134445,96980
ELGITYRE,20050822,49.7,53.4,49.7,51.4,23951,15715
EMERCK,20050822,428.1,450.0,426.3,439.65,82382,52446
ENGINERSIN,20050822,452.0,454.7,440.0,442.75,26240,19920
ESABINDIA,20050822,325.0,335.0,321.0,324.05,76116,47201
ESCORTS,20050822,112.95,112.95,105.0,106.1,609825,179765
ESSAROIL,20050822,44.55,45.4,43.45,43.9,1235439,369561
ESSELPACK,20050822,347.0,352.0,347.0,347.1,4161,3907
ESTL,20050822,61.75,62.8,59.05,59.4,2685531,1083303
ESTL,20050822,61.75,62.8,59.05,59.4,9180,9180
ESTL,20050822,2.85,3.2,2.85,3.0,2685531,1083303
ESTL,20050822,2.85,3.2,2.85,3.0,9180,9180
ETCNET,20050822,45.05,45.05,43.6,44.1,40657,28760
EUROTEXIND,20050822,49.0,51.0,49.0,50.1,39631,21935
EVEREADY,20050822,98.7,99.3,94.3,94.8,994740,642623
EVERESTIND,20050822,186.0,187.0,183.0,184.0,9070,6931
EXCELCROP,20050822,232.0,232.0,222.5,223.5,16313,13277
EXCELINDUS,20050822,71.95,72.0,70.5,70.9,12495,8559
FACT,20050822,33.9,36.85,33.75,35.05,264969,92573
FAGBEARING,20050822,263.9,263.9,254.5,256.9,1617,527
FDC,20050822,54.9,56.6,54.05,55.8,1180268,722064
FEDERALBNK,20050822,186.0,192.0,182.55,184.2,372837,181319
FINCABLES,20050822,301.55,309.5,294.3,305.5,19564,9670
FINPIPE,20050822,73.9,74.5,71.5,72.15,238853,125056
FIRSTLEASE,20050822,58.0,58.9,54.0,54.9,152937,70940
FLEX,20050822,68.3,72.9,68.0,71.9,1848131,906624
FLEXCHEM,20050822,56.55,57.4,52.05,53.6,80207,46921
FLEXENGG,20050822,46.75,46.75,43.5,44.2,385635,189426
FOSECOIND,20050822,347.0,354.0,347.0,350.0,377,377
FOURSOFT,20050822,73.9,78.2,73.55,74.8,1287307,365289
FSS,20050822,650.0,660.0,630.15,649.95,30632,29411
GABRIEL,20050822,220.0,230.9,219.0,225.05,27323,19197
GAEL,20050822,64.7,67.0,63.2,63.8,40052,24523
GAIL,20050822,244.4,244.4,233.1,234.1,671714,288117
GAMMONIND,20050822,356.0,366.8,350.0,354.25,443891,158574
GARDENSILK,20050822,79.2,79.2,74.85,75.25,472372,229084
GDL,20050822,199.55,205.0,197.0,199.45,983143,441295
GENUSOVERE,20050822,123.0,123.0,118.0,119.85,33615,24895
GEOINFO,20050822,276.9,288.8,272.1,274.5,209100,112189
GEOJIT,20050822,149.6,150.8,135.45,135.7,473565,197612
GEOMETRIC,20050822,115.5,116.5,111.1,111.95,70362,48798
GEORGWILIM,20050822,166.5,168.75,157.55,159.4,9964,6909
GESCOCORP,20050822,219.9,222.0,215.75,217.35,29101,21281
GESHIPPING,20050822,182.0,182.8,170.55,173.15,774850,345598
GHCL,20050822,93.1,101.7,93.0,100.1,9657137,1998800
GICHSGFIN,20050822,51.5,52.0,49.0,49.5,254051,142756
GINNIFILA,20050822,43.0,43.9,41.55,42.1,251901,99575
GIPCL,20050822,94.0,97.7,91.7,92.15,917573,305711
GLAXO,20050822,880.0,882.0,868.05,879.6,34588,30846
GLENMARK,20050822,284.0,286.5,280.1,281.75,57935,34521
GLFL,20050822,14.05,15.3,14.05,14.6,51806,30446
GMDCLTD,20050822,430.0,439.4,425.0,435.2,17834,12999
GNFC,20050822,97.9,100.45,96.25,97.35,671985,300834
GODAVRFERT,20050822,75.9,75.95,73.35,74.5,8306,5199
GODFRYPHLP,20050822,830.0,840.0,830.0,832.45,872,870
GODREJCP,20050822,480.0,480.0,455.0,457.75,6057,4464
GODREJIND,20050822,240.95,243.9,236.1,238.25,16480,11221
GOETZEIND,20050822,240.0,241.95,228.5,230.05,39072,26731
GOKEX,20050822,530.0,534.0,529.0,529.9,8903,6503
GOLDTECH,20050822,26.9,28.0,26.6,27.15,193516,107327
GOLDTELE,20050822,16.9,17.3,16.5,17.05,114162,75118
GOODLASNER,20050822,630.1,646.0,630.1,640.0,9367,9316
GRANULES,20050822,105.7,108.0,102.1,103.05,117448,70791
GRAPHITE,20050822,290.0,300.5,280.0,282.65,17845,11851
GRASIM,20050822,1310.0,1318.0,1293.1,1305.65,96785,87101
GREAVESCOT,20050822,215.05,217.5,214.0,215.4,44301,36569
GREENPLY,20050822,59.9,62.9,59.9,61.15,62456,40076
GRUH,20050822,76.95,77.5,73.5,74.1,40771,24596
GSFC,20050822,147.0,149.4,142.5,144.35,209805,109536
GSKCONS,20050822,440.0,451.9,440.0,445.7,2913,1603
GTCIND,20050822,116.0,123.4,114.45,118.35,1229459,184080
GTL,20050822,100.95,101.9,99.25,99.6,580843,207725
GTNTEXT,20050822,75.95,77.75,75.0,75.65,36476,20602
GUFICBIO,20050822,31.3,32.1,29.9,30.2,1210039,404073
GUJALKALI,20050822,148.0,156.0,147.0,154.95,1749984,837576
GUJAMBCEM,20050822,65.7,67.2,65.25,66.25,5861036,3800042
GUJFLUORO,20050822,1967.0,2017.5,1943.0,1995.5,25871,14785
GUJNRECOKE,20050822,142.7,149.75,142.0,146.85,1373209,446325
GUJRATGAS,20050822,1051.0,1110.3,1051.0,1103.4,7249,5598
HANILERA,20050822,44.75,44.75,41.15,41.9,158955,92392
HARRMALAYA,20050822,126.95,127.75,121.2,122.35,88958,47927
HAVELLS,20050822,285.0,288.7,282.0,286.6,25576,16709
HBSTOCK,20050822,21.2,21.5,19.6,20.0,27624,20036
HCL-INSYS,20050822,241.0,254.7,241.0,252.75,282048,181016
HCLTECH,20050822,420.05,449.55,420.05,447.35,179158,93222
HDFC,20050822,932.0,939.0,900.0,913.5,182773,134789
HDFCBANK,20050822,672.9,672.9,653.0,657.6,116985,71439
HEG,20050822,167.9,167.9,164.0,166.0,34931,24664
HELIOSMATH,20050822,405.9,406.9,400.15,405.5,35813,24659
HERDILCHEM,20050822,79.0,79.75,76.0,76.3,11043,8775
HERITGFOOD,20050822,142.0,146.9,139.0,140.1,19206,13535
HEROHONDA,20050822,685.0,699.95,671.15,683.7,84327,44364
HEXAWARE,20050822,100.0,100.45,99.0,99.45,149408,78727
HIKAL,20050822,623.25,650.0,616.25,635.3,3415,2756
HIMACHLFUT,20050822,25.95,26.45,25.25,25.5,10171870,2979648
HIMATSEIDE,20050822,523.0,523.0,475.1,485.5,2842,1690
HINDALC0,20050822,1405.0,1420.0,1390.0,1395.0,123220,88448
HINDCONS,20050822,859.0,880.0,845.0,866.9,118223,92605
HINDLEVER,20050822,168.0,170.5,165.95,166.9,4240669,3490865
HINDMOTOR,20050822,47.8,49.6,46.6,47.85,7827015,2041785
