SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20050819,123.0,126.4,122.0,123.15,614955,185902
3MINDIA,20050819,805.0,814.0,800.0,802.0,1577,1379
AARTIIND,20050819,139.5,145.0,138.9,140.8,97719,50361
ABANLOYD,20050819,510.0,510.0,498.0,505.0,74644,60276
ABB,20050819,1588.0,1594.8,1538.0,1547.75,12899,5074
ABSHEKINDS,20050819,31.65,34.9,31.15,34.35,2582861,1361714
ACC,20050819,472.0,474.7,465.1,471.05,913318,180047
ADANIEXPO,20050819,65.0,65.0,64.25,64.4,636041,232783
ADLABSFILM,20050819,359.0,362.0,348.0,349.85,387500,68824
ADORWELD,20050819,290.0,294.75,282.7,286.65,32581,20214
AEGISCHEM,20050819,148.2,149.9,145.5,146.2,18387,13484
AFTEKINFO,20050819,138.0,139.3,132.0,135.0,1887015,366771
AGRODUTCH,20050819,67.3,70.5,67.3,68.5,138131,74565
AHMEDFORGE,20050819,478.0,480.0,463.0,467.3,20287,14243
AJANTPHARM,20050819,92.0,92.5,90.0,90.35,55865,31075
AKSHOPTFBR,20050819,62.4,70.6,62.4,66.3,1340362,383983
ALBK,20050819,91.5,91.8,89.15,89.6,1393951,938636
ALEMBICLTD,20050819,279.0,281.0,272.0,273.8,14702,8700
ALFALAVAL,20050819,825.0,830.0,805.05,822.75,1971,1586
ALLSEC,20050819,174.1,177.6,174.1,176.4,8402,7062
ALOKTEXT,20050819,72.0,73.0,71.2,71.5,801634,286864
ALPSINDUS,20050819,184.85,188.5,175.0,177.65,371881,57473
AMBICAAGAR,20050819,22.0,22.5,21.8,21.9,59497,39379
AMTEKAUTO,20050819,218.6,224.0,215.0,216.15,122194,47952
AMTEKINDIA,20050819,423.4,424.0,405.0,410.05,101181,57994
ANDHRABANK,20050819,99.5,100.1,98.9,99.0,693527,401586
ANDHRSUGAR,20050819,150.0,151.5,148.0,148.2,77136,47853
ANTGRAPHIC,20050819,6.9,6.9,6.15,6.55,189394,143543
APARINDS,20050819,191.0,198.9,188.0,192.7,24203,13374
APCOTEXLAT,20050819,74.1,75.4,72.05,72.5,10213,5291
APIL,20050819,203.8,205.0,202.05,204.5,89451,59715
APOLLOHOSP,20050819,374.0,379.0,367.1,369.95,30853,20412
APOLLOTYRE,20050819,282.4,290.0,277.0,287.8,84693,56863
APPAPER,20050819,119.0,120.5,114.0,116.95,11281,6008
APTECHT,20050819,88.45,90.0,87.0,87.75,452898,143960
ARCHIES,20050819,142.9,144.8,140.3,141.2,18669,10305
