SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20050725,102.0,102.4,98.5,98.8,541884,208339
3MINDIA,20050725,802.0,830.0,792.05,800.4,787,775
AARTIIND,20050725,119.0,120.0,117.0,118.8,61172,53965
ABANLOYD,20050725,465.0,465.0,450.0,452.65,31941,24594
ABB,20050725,1445.0,1525.05,1441.1,1516.9,57529,39559
ABSHEKINDS,20050725,32.95,33.1,32.0,32.15,543080,355319
ACC,20050725,450.0,452.25,440.2,450.4,730237,313137
ADANIEXPO,20050725,66.15,66.6,65.0,65.45,505336,66085
ADLABSFILM,20050725,300.0,329.35,280.0,323.0,1341872,232942
ADORWELD,20050725,235.0,247.0,233.0,242.6,222988,79728
AEGISCHEM,20050725,127.2,127.2,127.2,127.2,9780,9780
AFTEKINFO,20050725,86.0,87.25,82.8,83.25,436519,258520
AGRODUTCH,20050725,73.0,73.0,70.3,70.9,172943,64535
AHMEDFORGE,20050725,469.95,480.95,465.0,468.05,61173,47309
AJANTPHARM,20050725,92.45,92.9,89.5,89.95,30528,21048
AKSHOPTFBR,20050725,60.3,65.5,59.15,64.25,667577,422621
ALBK,20050725,97.0,98.0,96.2,97.65,2557383,1449754
ALEMBICLTD,20050725,271.1,278.0,271.1,277.0,37687,33158
ALFALAVAL,20050725,730.0,753.0,724.0,739.0,1192,1100
ALLSEC,20050725,175.0,182.9,166.1,168.85,42947,16869
ALOKTEXT,20050725,63.0,67.45,63.0,66.55,794997,408203
ALPSINDUS,20050725,137.8,143.6,137.4,142.0,470128,107998
AMBICAAGAR,20050725,23.2,23.25,21.7,21.9,125710,83607
AMTEKAUTO,20050725,211.6,221.75,210.2,218.0,323853,163352
AMTEKINDIA,20050725,404.35,411.75,396.0,400.3,46243,27575
AMTREXAPPL,20050725,74.5,75.6,71.2,72.15,192979,109806
ANDHRABANK,20050725,105.0,108.7,105.0,107.7,1711114,793210
ANDHRSUGAR,20050725,144.9,164.8,143.0,148.8,615187,328047
ANTGRAPHIC,20050725,5.8,5.95,5.5,5.85,72267,45540
APARINDS,20050725,167.1,169.0,165.0,167.15,11484,10083
APCOTEXLAT,20050725,68.0,69.0,67.0,68.15,7827,5595
APIL,20050725,213.7,225.7,213.6,218.85,338641,120512
APOLLOHOSP,20050725,374.65,375.0,368.0,373.45,42820,29688
APOLLOTYRE,20050725,244.3,248.7,239.0,240.25,34236,17816
APPAPER,20050725,110.0,110.0,108.0,108.25,6661,6009
APTECHT,20050725,95.0,95.0,88.3,89.35,1309043,449925
ARCHIES,20050725,133.0,141.8,133.0,136.6,19650,12687
ARHAMFISCL,20050725,22.2,22.35,21.0,21.3,1501201,524789
ARL,20050725,3.25,3.3,3.05,3.1,3975772,2044079
ARSBONDS,20050725,105.5,105.97,105.5,105.92,19215,19215
ARVINDMILL,20050725,135.0,135.7,133.2,134.7,890133,513995
ASAHIINDIA,20050725,180.6,190.0,180.6,188.25,58528,38387
ASAL,20050725,123.0,123.25,120.0,120.25,5736,4653
ASHAPURMIN,20050725,556.1,558.5,524.15,527.45,8660,5749
ASHOKLEY,20050725,27.25,28.0,27.25,27.6,4854524,2868285
ASIANHOTEL,20050725,337.5,343.0,331.0,339.4,6894,6359
ASIANPAINT,20050725,459.0,459.0,440.25,445.15,10584,8099
ASTRAIDL,20050725,1900.0,1900.0,1850.0,1895.6,298,273
ASTRAMICRO,20050725,2419.0,2425.8,2377.05,2420.65,55852,24203
ATFL,20050725,94.6,94.6,92.0,92.2,27667,18470
ATLASCYCLE,20050725,143.0,144.6,140.1,141.55,10332,6005
ATNINT,20050725,5.1,5.4,5.1,5.25,1579366,935585
ATUL,20050725,89.0,91.75,88.15,88.75,74366,44955
AUROPHARMA,20050725,357.0,361.5,353.3,355.55,111272,50197
AUTOAXLES,20050725,388.95,422.0,356.0,408.8,6101,3178
AVAYAGCL,20050725,406.0,414.0,396.0,397.0,6596,5086
AVENTIS,20050725,1414.05,1434.95,1412.0,1430.1,7574,6955
AZTEC,20050725,125.1,128.5,121.75,127.45,156269,93626
BAGFILMS,20050725,13.3,14.6,13.3,13.75,2741441,1304055
BAGYAMETAL,20050725,26.95,27.0,26.3,26.4,177780,43833
BAJAJAUTO,20050725,1362.25,1420.0,1352.0,1395.65,94416,74568
BAJAJHIND,20050725,172.6,180.6,172.3,179.2,1150264,773326
BAJAUTOFIN,20050725,299.0,301.0,298.05,299.9,11675,9027
