SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20050926,122.1,126.65,121.0,125.55,386461,109699
3MINDIA,20050926,890.0,896.8,870.0,889.75,474,415
AARTIIND,20050926,140.0,150.0,140.0,148.35,71768,42972
ABANLOYD,20050926,579.0,603.0,571.1,593.55,21348,16903
ABB,20050926,1734.0,1734.5,1701.0,1722.25,60377,41677
ABSHEKINDS,20050926,36.5,38.4,36.5,38.15,666355,283974
ACC,20050926,467.6,482.0,465.1,479.05,331134,155447
ADANIEXPO,20050926,63.25,65.0,63.2,64.75,428951,52891
ADLABSFILM,20050926,302.4,321.9,300.0,317.75,349856,77409
ADORWELD,20050926,260.0,263.95,258.1,260.95,12349,8565
AEGISCHEM,20050926,191.0,192.5,178.95,191.3,85479,39968
AFTEKINFO,20050926,123.0,127.0,121.0,126.2,1126799,279780
AGRODUTCH,20050926,80.0,80.0,72.0,74.1,933985,410345
AHMEDFORGE,20050926,156.0,158.4,149.0,156.9,40302,14872
AJANTPHARM,20050926,84.0,87.55,84.0,87.55,18955,10888
AKSHOPTFBR,20050926,68.9,69.55,65.0,65.95,1524261,273783
ALBK,20050926,92.5,92.5,89.35,91.55,434887,268567
ALEMBICLTD,20050926,284.4,284.4,265.15,266.5,14340,7586
ALFALAVAL,20050926,919.0,919.0,890.4,904.15,1754,991
ALLSEC,20050926,192.0,205.0,192.0,199.8,35801,21287
ALOKTEXT,20050926,75.0,78.9,75.0,78.55,623797,264956
ALPSINDUS,20050926,145.9,148.0,145.1,146.85,39263,19243
AMAR,20050926,55.05,59.8,54.5,58.35,5816711,671242
AMBICAAGAR,20050926,24.0,24.95,23.7,24.35,136204,66493
AMTEKAUTO,20050926,281.0,293.1,269.3,276.1,464379,238928
AMTEKINDIA,20050926,97.25,99.0,94.55,95.6,448013,286047
ANDHRABANK,20050926,99.0,100.0,96.9,99.75,557546,314106
ANDHRSUGAR,20050926,150.0,154.9,148.0,153.6,61138,39042
ANTGRAPHIC,20050926,6.35,7.2,6.0,7.2,90028,61139
APARINDS,20050926,220.0,229.8,220.0,229.05,8816,5416
APCOTEXLAT,20050926,68.0,71.25,67.0,70.15,6776,5391
APIL,20050926,195.0,196.2,190.15,193.05,90789,59365
APOLLOHOSP,20050926,479.75,498.0,470.0,473.0,373424,103175
APOLLOTYRE,20050926,287.0,294.0,287.0,288.65,10273,6831
APPAPER,20050926,111.5,118.0,111.5,115.35,23272,13733
APTECHT,20050926,98.25,105.55,98.25,104.6,1886358,563379
ARCHIES,20050926,136.95,148.0,136.95,144.0,20664,10950
ARSBONDS,20050926,103.06,103.35,103.06,103.22,18846,17225
ARVINDMILL,20050926,133.7,134.5,131.1,134.1,992641,424497
ASAHIINDIA,20050926,81.25,82.45,80.6,81.7,78726,62144
ASAL,20050926,114.8,123.75,114.8,119.7,7059,5328
ASHAPURMIN,20050926,720.0,731.0,695.0,731.0,4436,3604
ASHOKLEY,20050926,27.2,28.2,27.2,28.1,1864970,742622
ASIANHOTEL,20050926,418.95,424.95,410.25,420.75,2566,1639
ASIANPAINT,20050926,490.0,500.0,487.05,498.55,5685,4814
