SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3IINFOTECH,20051122,130.25,133.85,126.8,127.75,346491,96654
3MINDIA,20051122,765.0,783.95,763.2,765.35,1146,836
AARTIIND,20051122,136.65,137.4,135.1,136.35,4366,3333
ABANLOYD,20051122,532.05,539.95,530.0,531.9,4025,2823
ABB,20051122,1840.0,1886.0,1830.0,1840.5,33772,9916
ABSHEKINDS,20051122,30.9,31.4,30.6,30.95,205816,129907
ACC,20051122,499.0,509.25,494.15,500.95,1723813,750996
ADANIEXPO,20051122,63.0,64.75,62.3,62.7,432780,21514
ADLABSFILM,20051122,300.1,307.9,295.1,298.15,172639,27716
ADORWELD,20051122,360.0,379.25,360.0,379.25,89199,29750
AEGISCHEM,20051122,263.0,275.25,256.3,274.75,179211,39968
AFTEKINFO,20051122,109.45,113.0,106.15,111.95,2510807,428511
AGRODUTCH,20051122,61.5,63.3,61.5,62.15,71679,24495
AHMEDFORGE,20051122,163.6,166.9,155.15,156.0,62819,22388
AJANTPHARM,20051122,81.6,83.9,80.2,81.3,46706,22647
AKSHOPTFBR,20051122,72.5,75.45,71.5,73.75,385482,135303
ALBK,20051122,80.5,80.8,79.1,79.6,503341,239826
ALEMBICLTD,20051122,286.0,299.0,286.0,292.8,85756,36346
ALFALAVAL,20051122,820.0,830.0,814.4,815.1,2795,2748
ALLSEC,20051122,210.0,212.0,208.0,208.65,14422,11299
ALOKTEXT,20051122,72.7,73.45,72.05,72.3,207139,66815
ALPSINDUS,20051122,115.0,115.95,114.0,114.4,36948,6521
AMAR,20051122,52.5,52.5,51.05,51.3,180210,46267
AMBICAAGAR,20051122,19.4,19.4,18.5,18.65,5690,3701
AMTEKAUTO,20051122,288.5,288.5,282.0,282.75,100763,74345
AMTEKINDIA,20051122,97.0,99.5,96.6,97.95,77075,37046
ANDHRABANK,20051122,92.0,92.0,89.4,89.9,456928,143146
ANDHRSUGAR,20051122,144.7,145.85,143.0,143.25,24780,19474
ANTGRAPHIC,20051122,4.8,5.3,4.8,5.1,6653,5500
APARINDS,20051122,221.9,222.95,218.6,221.2,895,597
APCOTEXLAT,20051122,58.6,58.6,58.6,58.6,100,100
APIL,20051122,187.0,188.1,182.85,183.55,38777,16945
APOLLOHOSP,20051122,459.95,475.0,450.2,452.1,134101,39912
APOLLOTYRE,20051122,279.95,281.95,271.55,278.65,31622,15606
APPAPER,20051122,109.0,109.65,108.0,108.7,2412,2296
APTECHT,20051122,132.0,135.7,129.5,131.4,5557890,591221
ARCHIES,20051122,125.5,126.4,124.25,124.25,3536,3000
ARSBONDS,20051122,104.51,104.75,104.42,104.48,24641,18632
ARVINDMILL,20051122,111.95,112.5,108.05,108.7,1411223,738222
ASAHIINDIA,20051122,88.0,91.15,86.0,88.9,258356,172536
ASAL,20051122,114.5,120.0,113.5,119.8,2154,1766
ASHAPURMIN,20051122,735.15,738.0,735.0,738.0,5748,5728
ASHOKLEY,20051122,30.85,31.95,30.7,30.95,6243122,2180021
ASIANHOTEL,20051122,440.0,450.05,439.95,443.05,3544,2518
ASIANPAINT,20051122,505.0,510.9,501.15,508.9,6313,4571
ASTRAIDL,20051122,1830.0,1874.9,1816.0,1862.05,306,222
ASTRAMICRO,20051122,216.0,218.0,205.15,208.15,75465,33513
ATFL,20051122,122.0,124.8,120.15,121.8,189882,55731
ATNINT,20051122,3.95,4.0,3.9,3.9,77012,38013
ATUL,20051122,113.0,116.45,112.05,113.05,23099,15977
AURIONPRO,20051122,91.0,96.0,91.0,91.95,276568,27279
AUROPHARMA,20051122,340.15,341.85,336.0,337.3,29990,10823
AUTOAXLES,20051122,529.0,540.0,525.0,537.5,2431,1828
AVAYAGCL,20051122,425.7,434.5,425.7,430.2,14414,10245
AVENTIS,20051122,1553.1,1585.0,1541.15,1579.7,4578,3606
AZTEC,20051122,152.1,158.8,150.1,153.2,557707,127014
BAGFILMS,20051122,11.8,12.1,11.75,11.9,91695,56450
BAGYAMETAL,20051122,28.5,28.65,28.25,28.5,54398,53883
BAJAJAUTO,20051122,2006.1,2082.0,2006.1,2054.1,340953,152136
BAJAJHIND,20051122,205.2,208.15,204.95,205.85,166605,111030
BAJAUTOFIN,20051122,330.0,330.0,325.2,327.5,4860,4355
BALAJITELE,20051122,130.35,134.0,130.1,131.95,29081,16452
BALASPONGE,20051122,37.75,37.9,36.6,37.0,5106,2725
BALASTEELS,20051122,18.0,18.15,17.8,17.9,10568,9818
BALMLAWRIE,20051122,498.75,498.75,475.0,479.4,2370,1876
BALRAMCHIN,20051122,87.35,87.95,86.85,87.35,256901,136068
BANARISUG,20051122,815.05,830.0,815.05,821.3,982,765
BANKBARODA,20051122,232.0,236.95,230.1,232.35,306762,103566
BANKBEES,20051122,435.0,435.0,435.0,435.0,6,6
BANKINDIA,20051122,112.0,112.0,109.2,110.35,1320591,493423
BANKRAJAS,20051122,50.95,51.4,49.25,49.35,276223,135723
BASF,20051122,231.8,237.0,226.2,233.65,20010,13486
BASML,20051122,124.35,124.35,120.0,120.75,116045,36865
BATAINDIA,20051122,160.4,171.4,159.0,166.2,1653859,385755
BBTC,20051122,198.0,203.0,198.0,199.8,4065,3964
BEL,20051122,815.0,829.5,801.6,804.4,189050,87137
BELCERAMIC,20051122,28.7,28.8,27.1,27.45,148523,93345
BEML,20051122,863.0,865.0,840.0,843.35,57677,38173
BEPL,20051122,30.0,30.1,28.75,29.15,22362,20740
BERGEPAINT,20051122,63.4,63.7,62.4,62.95,100550,68965
BGFL,20051122,200.0,200.55,197.35,200.0,18954,17221
BHARATFORG,20051122,351.0,355.9,346.6,348.2,369374,164754
BHARATGEAR,20051122,86.5,86.5,83.1,84.25,13091,6282
BHARTI,20051122,350.5,357.05,348.05,352.9,1188309,395850
BHARTISHIP,20051122,321.9,331.25,317.0,328.3,235299,134011
BHEL,20051122,1325.0,1347.0,1310.0,1315.3,327947,114233
BHUSANSTL,20051122,146.3,150.0,145.0,145.55,100341,35665
BIL,20051122,80.0,80.8,78.0,78.1,6986,5345
BILT,20051122,106.3,106.8,103.95,104.6,297195,218547
BINDALAGRO,20051122,34.0,34.95,33.3,34.1,678545,519765
BIOCON,20051122,497.0,497.0,490.05,491.3,32731,16789
BIRLAERIC,20051122,31.8,31.8,30.55,31.2,28405,16842
BIRLAJUTE,20051122,235.0,235.0,229.2,229.95,25738,19636
BLOWPLAST,20051122,103.5,103.5,100.3,102.95,4160,3160
BLUECHIP,20051122,2.8,2.85,2.65,2.7,122710,81347
BLUEDART,20051122,488.1,505.0,487.05,503.0,2761,1380
BLUESTARCO,20051122,434.0,435.0,429.25,430.05,1382,894
BLUESTINFO,20051122,128.05,130.0,128.05,129.25,1245,1053
BOC,20051122,171.95,173.9,170.1,171.0,344723,61130
BOMDYEING,20051122,322.8,327.9,315.5,317.85,94141,18920
BONGAIREFN,20051122,73.05,73.05,70.25,70.5,448022,263502
BPCL,20051122,435.05,435.05,422.0,428.4,170077,79024
BRITANNIA,20051122,1235.85,1240.0,1210.1,1227.65,6126,5056
BSCFAUG08A,20051122,92.9,92.9,85.0,85.45,974,583
BSELINFRA,20051122,40.1,41.25,39.9,40.35,291311,49498
CADILAHC,20051122,499.45,499.9,479.0,491.3,13904,6559
CALSOFT,20051122,99.7,103.7,95.0,95.75,20357,12853
CANBK,20051122,200.1,206.95,200.1,202.35,648218,218376
