SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
3MINDIA,20050228,563.0,567.0,550.0,554.3,2116,1645
AARTIDRUGS,20050228,143.0,143.0,139.75,142.15,40111,16594
AARTIIND,20050228,111.0,113.75,108.0,108.65,34074,20802
ABANLOYD,20050228,1552.0,1659.0,1523.0,1647.45,38990,26774
ABB,20050228,1235.0,1298.95,1230.0,1286.55,47649,19287
ABSIND,20050228,138.5,138.5,133.0,133.8,13729,6880
ACC,20050228,362.6,368.45,360.0,367.5,1682339,337691
ADANIEXPO,20050228,76.2,78.0,76.15,76.5,492671,55273
ADLABSFILM,20050228,120.0,125.0,120.0,122.75,70772,40182
ADORWELD,20050228,90.0,92.75,89.6,90.5,24780,18845
AFTEKINFO,20050228,71.5,75.0,70.5,73.2,183118,103604
AGEEGOLD,20050228,26.0,26.0,23.05,24.0,7765,5107
AGRODUTCH,20050228,46.2,47.9,43.15,43.85,322053,151177
AHMEDELEC,20050228,149.95,152.25,143.75,144.85,52654,29012
AHMEDFORGE,20050228,204.0,205.25,199.1,203.4,15774,10270
AJANTPHARM,20050228,58.5,58.6,57.0,57.3,25360,15650
ALBK,20050228,70.5,73.0,70.5,72.55,1376988,643522
ALEMBICLTD,20050228,305.0,309.5,303.5,304.55,39975,15064
ALFALAVAL,20050228,733.9,734.0,720.0,720.9,825,640
ALOKTEXT,20050228,70.1,70.95,67.0,67.25,7828186,1922550
ALPSINDUS,20050228,100.35,101.5,98.8,100.5,112139,64853
AMBICAAGAR,20050228,20.8,28.75,20.8,27.95,103954,44135
AMITSPIN,20050228,9.75,9.9,9.0,9.15,169038,101139
AMTEKAUTO,20050228,174.4,178.0,170.55,172.5,109353,58598
AMTREXAPPL,20050228,35.05,42.5,35.05,41.3,102185,51335
ANDHRABANK,20050228,89.25,94.0,86.75,92.45,4933182,1293519
ANDHRSUGAR,20050228,128.0,141.8,126.0,139.45,865005,212000
APARINDS,20050228,123.9,124.9,120.25,122.7,6615,5121
APCOTEXLAT,20050228,44.8,48.7,44.8,47.1,3576,1768
APIL,20050228,172.4,176.45,170.0,170.4,304377,120175
APOLLOHOSP,20050228,309.6,317.5,305.7,308.05,277251,64533
APOLLOTYRE,20050228,282.8,308.0,274.0,298.15,577408,158915
APPAPER,20050228,119.9,119.9,117.0,117.45,2765,2520
APTECHT,20050228,40.3,41.85,39.8,40.55,270410,104495
ARCHIES,20050228,77.9,79.35,77.05,78.3,20917,14262
ARSBONDS,20050228,105.5,106.4,105.5,106.34,59749,59036
ARVINDMILL,20050228,130.0,133.0,126.55,127.6,8334648,1329033
ASAHIINDIA,20050228,160.0,170.0,160.0,167.8,18508,12204
ASHAPURMIN,20050228,367.0,384.1,347.55,377.7,81572,17958
ASHIMASYN,20050228,29.2,30.2,27.2,27.55,671985,282086
ASHOKLEY,20050228,23.95,24.2,23.4,23.75,3130430,1790545
ASIANELEC,20050228,72.6,79.3,72.6,76.95,25738,16558
ASIANHOTEL,20050228,320.3,334.0,318.0,321.1,4458,2753
ASIANPAINT,20050228,346.0,359.85,346.0,355.45,21236,6437
ASTRAIDL,20050228,1655.0,1655.0,1525.0,1584.1,136,101
ASTRAMICRO,20050228,870.0,890.0,861.5,868.0,1521,1129
ATCOM,20050228,10.3,10.65,10.0,10.05,61880,44809
ATFL,20050228,77.5,81.0,76.5,77.35,54332,19815
ATLASCYCLE,20050228,136.4,136.4,129.4,129.95,2506,1002
ATULPROD,20050228,81.9,81.9,78.55,79.15,82530,60150
AUROPHARMA,20050228,285.0,294.95,285.0,287.6,24246,12707
AUTOAXLES,20050228,336.0,373.0,336.0,367.2,18940,15022
AVAYAGCL,20050228,389.0,407.85,387.0,402.15,27807,14389
AVENTIS,20050228,1250.0,1268.0,1240.0,1251.55,3190,2041
AZTEC,20050228,86.9,89.0,83.2,88.45,140198,61515
BAGFILMS,20050228,12.0,12.1,11.4,11.5,124120,70844
BAJAJAUTO,20050228,1015.05,1039.35,1010.0,1033.4,170304,97955
BAJAJHIND,20050228,157.0,171.9,156.1,171.75,689712,261580
BAJAJPLAST,20050228,7.3,7.3,6.85,7.05,2950,1750
BAJAUTOFIN,20050228,160.2,165.0,156.05,157.8,15742,12897
BALAJITELE,20050228,97.8,98.45,94.5,95.05,68849,49519
BALASPONGE,20050228,39.4,41.9,39.4,40.65,265460,163480
BALMLAWRIE,20050228,192.0,200.0,190.0,198.1,60813,37116
BALRAMCHIN,20050228,634.4,681.9,631.9,673.95,240174,110028
BANARISUG,20050228,545.0,569.0,543.9,564.05,5971,3926
BANKBARODA,20050228,207.95,221.45,204.5,217.5,1733958,621761
BANKBEES,20050228,375.91,375.91,375.91,375.91,28775,28775
BANKINDIA,20050228,84.0,89.9,83.8,88.85,3267244,915636
BANKPUNJAB,20050228,39.5,39.9,38.4,38.7,2208833,735305
BANKRAJAS,20050228,70.2,70.4,66.65,67.5,3580571,798965
BASF,20050228,197.6,201.9,179.0,197.6,12224,8819
BATAINDIA,20050228,85.5,87.8,83.7,85.6,746964,172379
BBTC,20050228,131.5,132.0,122.25,124.3,16792,8347
BEL,20050228,720.0,731.05,702.1,715.3,146494,71919
BEML,20050228,352.0,357.5,334.0,337.4,121502,39099
BERGEPAINT,20050228,40.1,42.3,40.1,41.45,83006,50584
BGFL,20050228,74.1,74.1,67.05,71.3,22490,18295
BHARATFORG,20050228,1300.0,1372.8,1300.0,1335.55,10441,4644
BHARATGEAR,20050228,63.2,63.7,62.0,63.7,26927,23305
BHARATRAS,20050228,59.5,59.5,56.25,56.65,3214,2631
BHARTI,20050228,221.0,226.0,211.25,225.2,3854549,2031398
BHARTISHIP,20050228,150.0,151.9,146.0,148.7,162139,60847
BHEL,20050228,865.0,865.0,843.15,858.15,217388,65977
BHUSANSTL,20050228,163.9,165.85,160.0,163.2,92631,18773
BIL,20050228,54.5,58.5,54.45,57.0,124032,68646
BILT,20050228,100.75,101.2,97.1,97.85,725950,432768
BINDALAGRO,20050228,12.0,12.3,11.45,11.55,677253,332523
BIOCON,20050228,455.0,472.4,453.1,459.75,426443,84685
BIRLAERIC,20050228,26.8,27.5,26.1,26.9,99203,56373
BIRLAJUTE,20050228,179.9,181.95,176.1,179.75,41964,21385
BLBLIMITED,20050228,7.6,8.1,7.6,7.8,1115,757
BLUECHIP,20050228,8.45,8.45,7.9,8.05,10460,8740
BLUEDART,20050228,340.0,358.0,340.0,352.2,2962,2188
BLUESTARCO,20050228,220.0,275.0,220.0,272.25,7903,4428
BLUESTINFO,20050228,140.0,141.55,139.1,139.65,3586,2176
BOMDYEING,20050228,296.0,314.0,276.35,279.55,4113041,475910
BONGAIREFN,20050228,85.0,85.8,82.75,83.2,800119,498325
BPCL,20050228,413.0,451.0,413.0,428.2,1567070,790337
BPL,20050228,38.9,38.9,36.15,37.2,46268,25044
BPLENGG,20050228,9.0,9.05,8.3,8.75,53502,37376
BPLREFRIG,20050228,2.8,2.8,2.4,2.55,5401,4200
BPLSANTECH,20050228,2.6,2.75,2.6,2.65,3100,3000
BPLSANUTIL,20050228,2.9,2.9,2.9,2.9,500,500
BRITANNIA,20050228,922.0,934.0,922.0,930.05,2893,1826
BSELINFRA,20050228,38.75,38.9,38.05,38.9,1704241,1363427
BSL,20050228,66.2,68.4,58.0,58.7,442091,117209
CADILAHC,20050228,505.0,513.95,500.5,503.25,40783,27247
CALSOFT,20050228,48.1,48.9,46.3,47.1,4802,4450
CANBK,20050228,208.0,220.4,205.5,218.55,2763440,838586
CANFINHOME,20050228,50.8,51.7,49.15,50.0,150750,65553
CARBORUNIV,20050228,112.25,113.5,110.1,111.25,22786,15198
CAROLINFO,20050228,39.5,40.4,37.7,38.2,63777,31525
CCL,20050228,211.0,220.0,208.15,215.8,17016,7597
CEAT,20050228,73.1,86.25,71.15,86.25,3172551,924602
CENBNK,20050228,16.7,17.2,16.55,16.85,4019005,1183669
CENTENKA,20050228,156.0,162.5,151.5,152.3,374422,146690
CENTEXT,20050228,8.95,8.95,7.6,8.0,16805,9195
CENTURYTEX,20050228,234.8,247.7,225.35,230.35,3235319,576783
